id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.05021,2.12707e-08,0,-1.00722,1.04991,2.26485e-14,0,0.00174219,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.548193,-1.13957e-08,0,-0.341244,0.493782,1.23901e-13,0,0.0257734,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.13102,-1.17465e-09,0,0.702123,1.13149,-2.07612e-14,0,-0.00341071,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.22381,3.21153e-09,0,1.09538,1.22154,-1.25677e-13,0,0.0186974,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.811055,-4.97207e-09,0,-1.14552,0.790864,1.29896e-14,0,-0.0460702,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.738675,1.59976e-08,0,-0.117674,0.71732,8.65974e-14,0,-0.0175951,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.05777,3.47768e-09,0,0.127898,1.069,-3.71925e-14,0,0.0146519,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.17158,9.02526e-10,0,0.458303,1.19305,1.37668e-14,0,-0.00410019,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.706581,6.47982e-09,0,-1.17679,0.696679,-1.31006e-13,0,0.000423449,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.842939,7.03982e-09,0,-1.54786,0.81168,-3.30846e-14,0,0.0237156,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0883571,9.40372e-09,0,0.509412,3.24088e-07,2.53131e-14,0,3.21977e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0160793,-1.17033e-09,0,-0.210737,3.04946e-07,8.88178e-15,0,-6.62538e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.136187,6.65456e-09,0,0.0528607,-1.19303e-07,-9.32587e-15,0,1.35532e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.154299,-9.9687e-09,0,-0.297016,-1.8217e-07,3.01981e-14,0,-1.2645e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.212235,-2.38356e-09,0,0.184669,1.66046e-09,1.24345e-14,0,2.51098e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0550227,1.13496e-08,0,0.0126104,-3.24583e-07,-1.24345e-14,0,-4.91374e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.1334,3.91972e-10,0,-0.110762,1.73898e-07,5.32907e-15,0,-2.67187e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0431917,1.45666e-08,0,-0.136306,4.93222e-07,2.66454e-15,0,2.17434e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.16813,9.62768e-10,0,-0.210229,3.81052e-07,-3.55271e-15,0,2.23078e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0791142,-7.01992e-09,0,0.194671,3.20861e-07,-2.22045e-14,0,-4.62103e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.112657,-1.37418e-09,0,0.0246316,2.14861e-07,-1.77636e-14,0,1.46776e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.147475,-1.409e-09,0,0.321579,-2.69215e-07,1.68754e-14,0,-5.1485e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0394373,9.90276e-09,0,0.399097,-1.53183e-07,-1.33227e-14,0,3.03746e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0599172,2.30447e-09,0,0.171866,-2.34233e-07,1.02141e-14,0,2.81005e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.31121,1.07352e-08,0,0.223632,-1.38828e-07,7.99361e-15,0,2.44926e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.196934,-9.66489e-09,0,0.176338,4.82553e-07,0,0,-1.15781e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.537211,8.67266e-09,0,-1.35836,0.529094,1.02918e-13,0,-0.0107989,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.623961,7.77903e-09,0,0.403984,0.631733,6.15064e-14,0,0.0488755,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.707594,1.22663e-08,0,0.133318,0.681812,-4.95382e-13,0,0.146312,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.531603,-6.5754e-09,0,2.01332,0.573753,-3.17302e-13,0,0.164053,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.570491,-1.35169e-08,0,0.41992,-0.588349,-3.50941e-13,0,0.00728516,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.403902,8.45362e-09,0,-0.700813,-0.411368,1.15685e-13,0,-0.0284516,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.451409,-9.28513e-09,0,-0.395222,-0.435026,1.8896e-13,0,0.0662288,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.241519,-9.60664e-09,0,-0.552146,-0.249656,6.75016e-14,0,0.000918322,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.221879,-8.32789e-09,0,5.20101,0.21485,1.16573e-13,0,5.77486,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.415758,-8.88693e-09,0,0.57655,0.421576,-9.92539e-14,0,0.168989,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0965476,7.98123e-09,0,-0.402935,4.15415e-07,8.88178e-15,0,-2.30951e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.234705,-5.77003e-09,0,-0.503504,-3.63148e-07,-4.44089e-15,0,1.5642e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0329761,-5.9652e-09,0,0.116757,-3.30933e-07,3.55271e-15,0,1.47668e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.269681,-4.37091e-09,0,-0.0650093,-1.00866e-07,-8.88178e-15,0,-7.16906e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.165049,6.41036e-09,0,0.0867034,-3.2568e-07,-1.06581e-14,0,1.62842e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0467929,-1.0182e-09,0,0.0525729,1.27428e-07,2.66454e-15,0,1.97052e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.28736,-2.03665e-09,0,-0.194626,2.8317e-07,-2.66454e-15,0,-1.02738e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.179924,-8.89524e-09,0,0.224838,8.46747e-08,1.77636e-15,0,-3.00312e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0472303,3.49932e-09,0,0.480461,1.02853e-07,-1.68754e-14,0,3.35546e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0539537,4.29826e-09,0,-0.0592987,3.10622e-07,9.76996e-15,0,-4.4723e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0152991,-4.1481e-09,0,0.074573,3.74589e-08,-1.59872e-14,0,3.7626e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.120012,6.19256e-09,0,0.785511,4.24427e-08,-7.99361e-15,0,6.1505e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.117991,-9.73603e-09,0,0.0481017,3.53145e-07,-1.33227e-15,0,1.63752e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.125228,1.04773e-08,0,0.135939,8.49148e-08,1.42109e-14,0,-5.79446e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.149712,1.05408e-08,0,-0.193644,-3.66733e-08,-2.13163e-14,0,-6.11753e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.134755,-1.1954e-08,0,0.158206,-1.87006e-08,1.95399e-14,0,2.1483e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.504282,-1.13376e-08,0,-0.163858,-0.519482,-1.4766e-13,0,0.0159928,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.541571,1.78754e-08,0,-0.457832,-0.541786,-1.19682e-13,0,0.0932909,65.0|276,1056
