id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.420469,-6.48571e-10,0,7.54232e-09,0,0.377162,3.55271e-14,0,-1.13687e-13,0,70.0|274,411
411|3,-0.183089,-2.73018e-11,0,4.58038e-09,0,-0.180289,7.23865e-14,0,-1.7053e-13,0,70.0|274,411
411|5,0.49404,4.13234e-09,0,-9.31442e-10,0,0.480485,-4.21885e-15,0,1.13687e-13,0,70.0|274,411
411|6,0.624256,-2.23615e-09,0,1.2455e-08,0,0.571196,7.81597e-14,0,1.7053e-13,0,70.0|274,411
411|8,0.128766,-3.32897e-09,0,-7.29967e-09,0,0.113566,-1.35447e-14,0,1.13687e-13,0,70.0|274,411
411|7,0.0829657,3.06079e-10,0,6.25857e-09,0,0.0418787,5.08482e-14,0,1.42109e-13,0,70.0|274,411
411|9,0.423819,-1.46845e-09,0,-4.89284e-09,0,0.412912,-7.32747e-15,0,5.68434e-14,0,70.0|274,411
411|10,0.589352,-6.39553e-09,0,-1.47704e-09,0,0.544125,-5.04041e-14,0,1.7053e-13,0,70.0|274,411
411|12,0.0487855,1.08352e-09,0,-2.76128e-09,0,0.0230094,1.1946e-13,0,-2.27374e-13,0,70.0|274,411
411|11,0.16036,-4.05324e-09,0,-1.35784e-09,0,0.148866,-7.50511e-14,0,-2.27374e-13,0,70.0|274,411
411|1,-0.0433024,2.95447e-09,0,3.07151e-09,0,-0.0443301,-7.07878e-13,0,-4.17799e-12,0,69.0|274,411
411|2,-0.337385,-4.66213e-09,0,3.21588e-09,0,-4.83244e-07,0,0,-2.84217e-14,0,69.0|274,411
152|8,-0.456705,-8.1707e-10,0,1.3478e-09,0,-0.46919,1.20126e-13,0,-8.52651e-14,0,65.0|322,152
152|7,-0.354547,1.8154e-09,0,3.47583e-10,0,-0.366075,3.39728e-14,0,8.52651e-14,0,65.0|322,152
152|6,-0.404876,3.42009e-09,0,-9.67078e-10,0,-0.420202,5.9952e-15,0,-2.84217e-14,0,65.0|322,152
152|5,-0.462815,-2.08018e-09,0,3.05334e-09,0,-0.474092,1.73195e-14,0,-8.52651e-14,0,65.0|322,152
152|12,-1.72571,-5.22448e-09,0,-1.26939e-09,0,-1.73279,2.72227e-13,0,8.52651e-14,0,28.0|322,152
152|11,-1.50153,-1.17406e-09,0,-4.83008e-09,0,-1.49772,-4.54081e-14,0,1.7053e-13,0,28.0|322,152
152|10,-1.43606,3.37725e-09,0,7.72659e-09,0,-1.47555,-1.19904e-14,0,-5.68434e-14,0,28.0|322,152
152|9,-1.32332,-1.15931e-09,0,-2.64251e-09,0,-1.34185,4.32987e-14,0,-5.68434e-14,0,28.0|322,152
152|3,-0.663016,6.41978e-09,0,-7.83084e-09,0,-0.668497,-9.89209e-14,0,-2.84217e-14,0,22.0|322,152
152|4,-0.586987,-8.75305e-10,0,-4.15699e-09,0,-0.589985,-2.25042e-13,0,8.52651e-14,0,22.0|322,152
152|1,0.153338,1.96155e-09,0,-8.69703e-10,0,1.0883e-07,1.33227e-15,0,0,0,69.0|322,152
152|2,0.0234438,-2.79403e-09,0,-1.23702e-09,0,2.92357e-07,-1.33227e-15,0,0,0,69.0|322,152
1056|8,-0.931714,-1.13388e-09,0,-4.41213e-09,0,-0.923503,-4.37428e-14,0,-1.42109e-13,0,65.0|276,1056
1056|7,-0.954125,-4.85217e-09,0,-2.0307e-09,0,-0.947572,3.24185e-14,0,-2.84217e-13,0,65.0|276,1056
1056|6,-0.92306,6.61017e-09,0,-7.38806e-09,0,-0.909256,1.44329e-14,0,-2.84217e-14,0,65.0|276,1056
1056|5,-0.986666,-7.36516e-10,0,2.04983e-09,0,-0.997241,-7.26086e-14,0,2.84217e-14,0,65.0|276,1056
1056|12,-2.37057,2.92559e-09,0,-2.9631e-09,0,-2.37059,8.77076e-14,0,2.84217e-14,0,28.0|276,1056
1056|11,-2.20665,-1.13044e-09,0,5.81755e-10,0,-2.223,-5.12923e-14,0,-2.84217e-14,0,28.0|276,1056
1056|10,-1.783,-7.71948e-09,0,6.73249e-09,0,-1.81582,-1.14797e-13,0,5.11591e-13,0,28.0|276,1056
1056|9,-1.72043,-4.52844e-09,0,-5.82025e-09,0,-1.74822,2.27152e-13,0,8.52651e-14,0,28.0|276,1056
1056|4,-1.12655,-1.92638e-09,0,1.10719e-09,0,-1.13526,-8.88178e-14,0,8.52651e-14,0,22.0|276,1056
1056|3,-1.2234,7.44473e-09,0,2.19939e-10,0,-1.24088,-2.78e-13,0,-1.7053e-13,0,22.0|276,1056
1056|1,0.0142649,2.05861e-09,0,-5.9192e-10,0,1.36386e-07,3.77476e-15,0,0,0,69.0|276,1056
1056|2,0.145009,3.05603e-10,0,1.3861e-10,0,7.00882e-08,1.88738e-15,0,0,0,69.0|276,1056
462|6,-12.3516,1.46422e-09,0,2.46314e-09,0,-12.1696,5.33462e-14,0,2.84217e-14,0,55.0|292,462
462|5,-12.7478,-1.61948e-10,0,-5.96316e-09,0,-12.5988,-7.77156e-15,0,0,0,55.0|292,462
462|4,-15.2147,9.46761e-10,0,-3.72506e-09,0,-15.1938,-1.26565e-14,0,0,0,55.0|292,462
462|3,-15.6498,-3.96467e-09,0,5.92792e-09,0,-15.2546,5.38458e-15,0,2.84217e-14,0,55.0|292,462
462|9,-2.81143,-4.76033e-09,0,5.01516e-10,0,-2.82744,2.39808e-14,0,-2.84217e-14,0,32.0|292,462
462|10,-2.79761,3.15191e-09,0,3.1409e-10,0,-2.81954,-1.26565e-14,0,-1.42109e-13,0,32.0|292,462
462|7,-2.69536,-2.45541e-10,0,3.46466e-09,0,-2.7011,1.03029e-13,0,-1.98952e-13,0,32.0|292,462
462|8,-2.68801,1.47659e-09,0,5.43656e-09,0,-2.67979,-1.08358e-13,0,-4.54747e-13,0,32.0|292,462
462|11,-0.406882,-1.00547e-09,0,8.76413e-09,0,-0.441837,-9.4591e-14,0,0,0,22.0|292,462
462|12,-0.396527,-1.5865e-10,0,-8.98118e-10,0,-0.412506,-8.59313e-14,0,-5.68434e-14,0,22.0|292,462
462|1,0.293706,-6.326e-10,0,7.12808e-09,0,-2.78109e-07,-2.66454e-15,0,0,0,69.0|292,462
462|2,-0.198249,2.73547e-09,0,-6.11476e-09,0,4.19475e-06,-1.19904e-14,0,2.84217e-14,0,69.0|292,462
1159|8,-0.412998,2.13248e-09,0,-5.53856e-09,0,-0.423713,1.28564e-13,0,8.52651e-14,0,65.0|292,1159
1159|7,-0.334921,-2.16836e-09,0,2.60419e-09,0,-0.364643,3.68816e-13,0,-1.42109e-13,0,65.0|292,1159
1159|5,-0.322622,1.4407e-09,0,-8.53594e-09,0,-0.345815,1.68976e-13,0,1.42109e-13,0,65.0|292,1159
1159|6,-0.31672,-3.72716e-09,0,-5.9619e-09,0,-0.347643,1.35447e-14,0,1.98952e-13,0,65.0|292,1159
1159|11,-2.02459,-4.49926e-09,0,-3.17838e-09,0,-2.02465,1.03917e-13,0,1.98952e-13,0,28.0|292,1159
1159|12,-2.18625,-5.56159e-09,0,-1.98066e-09,0,-2.19517,2.88658e-14,0,-2.55795e-13,0,28.0|292,1159
1159|9,-1.46586,3.45398e-09,0,-6.53192e-10,0,-1.48163,1.61204e-13,0,8.52651e-14,0,28.0|292,1159
1159|10,-1.40012,2.65365e-09,0,4.18015e-09,0,-1.41116,2.66454e-14,0,-1.13687e-13,0,28.0|292,1159
1159|4,-0.135907,-1.73663e-09,0,1.1702e-09,0,-0.143433,1.86517e-14,0,3.97904e-13,0,22.0|292,1159
1159|3,-0.250573,2.18905e-10,0,-4.92704e-09,0,-0.248648,-9.92539e-14,0,2.27374e-13,0,22.0|292,1159
1159|1,-0.472352,-9.96841e-10,0,2.88962e-09,0,-4.17514e-07,2.66454e-15,0,0,0,69.0|292,1159
1159|2,0.257917,-3.5063e-10,0,1.15031e-09,0,3.95055e-07,-3.9968e-15,0,0,0,69.0|292,1159
1197|7,-2.52528,8.10393e-09,0,2.76165e-09,0,-2.54126,2.04281e-14,0,-8.52651e-14,0,65.0|103,1197
1197|8,-2.48923,-1.77501e-09,0,4.56717e-09,0,-2.52964,-1.3789e-13,0,-1.98952e-13,0,65.0|103,1197
1197|6,-2.63057,-9.44463e-09,0,2.04532e-09,0,-2.63873,9.08162e-14,0,-2.84217e-14,0,65.0|103,1197
1197|5,-2.55245,-2.00227e-09,0,-1.00533e-08,0,-2.58012,7.61613e-14,0,-8.52651e-14,0,65.0|103,1197
1197|12,-2.75131,-6.77861e-09,0,2.57511e-09,0,-2.75687,-1.02141e-14,0,2.84217e-13,0,28.0|103,1197
1197|10,-2.57464,5.17379e-09,0,1.28083e-09,0,-2.57704,-9.23706e-14,0,-8.52651e-14,0,28.0|103,1197
