id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,-5.70927e-09,4.86882e-09,-0.049926,-0.0296688,7.70911e-15,9.76996e-15,1.9484e-07,3.64976e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.08772e-09,-5.43919e-09,0.158463,0.133329,2.25757e-14,7.99361e-15,-9.15007e-08,6.13393e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-1.32805e-08,1.86002e-08,0.319817,0.241077,5.77316e-15,-2.33147e-14,2.94001e-07,8.08313e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.42301e-09,3.03313e-09,0.114675,0.311084,1.6407e-14,-3.33067e-15,2.31334e-07,-1.04931e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.61284e-09,9.43528e-11,-0.142344,-0.423336,1.33019e-14,1.68754e-14,-9.67689e-08,-2.51809e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,9.29488e-09,6.63557e-09,0.767358,0.27808,4.7129e-14,9.53682e-14,0.774051,-0.0376278,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.78306e-08,-1.25121e-08,0.726735,-0.153066,4.94604e-14,6.95e-14,0.72485,-0.0123456,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-8.52031e-09,-1.33144e-08,0.700543,-0.965448,-1.20293e-13,-1.29563e-13,0.712139,0.0452253,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,9.62689e-09,-9.54999e-09,0.755392,-0.0459599,-1.16851e-13,-6.30607e-14,0.758926,0.0679523,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,9.35278e-10,5.56898e-09,0.845503,-0.677424,-8.52651e-14,-1.82743e-13,0.845435,-0.01993,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.81354e-08,6.58412e-09,0.764843,-0.655388,5.28466e-14,8.08242e-14,0.781968,-0.0536592,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.08486e-09,-3.25958e-09,0.782288,0.181582,6.03961e-14,1.31339e-13,0.789746,0.00718651,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-6.73275e-09,2.48504e-09,0.713682,0.1249,8.26006e-14,1.32339e-13,0.718857,-0.0389861,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,5.83331e-09,1.57503e-08,0.724456,1.37733,-7.74936e-14,-1.9762e-14,0.714009,0.130941,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.71849e-08,-3.39662e-09,0.665009,0.4393,5.93969e-14,8.63754e-14,0.670178,0.0386782,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.24026e-08,-3.84575e-09,-0.0853939,-0.64632,3.33067e-15,-9.54792e-15,3.25954e-08,2.22034e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-1.82888e-09,9.1165e-09,-0.198067,0.144382,-2.02061e-14,-2.35367e-14,1.00825e-07,4.04839e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.3291e-08,-2.21943e-09,-7.84276e-05,0.00368316,-3.72657e-12,1.08247e-12,-8.06394e-05,0.00365625,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-8.07386e-09,3.37102e-09,-0.133863,0.196704,-1.42109e-14,6.66134e-16,9.4814e-09,-9.80682e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.06674e-09,-1.18196e-09,-0.0562764,0.324364,-2.93099e-14,3.10862e-15,-3.78174e-07,8.73239e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-1.10329e-08,3.25585e-09,0.180175,-0.117213,1.15463e-14,-7.99361e-15,6.11026e-07,3.60495e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.7151e-09,-8.26581e-10,0.0578191,-0.122401,-1.11022e-14,2.88658e-15,2.3703e-07,2.51328e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,9.16972e-09,-1.72344e-08,0.045186,-0.204852,1.75415e-14,2.22045e-16,-3.22255e-07,4.71599e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-1.84769e-09,3.31944e-09,0.117148,0.351056,7.10543e-15,-1.26565e-14,2.26052e-07,-8.90034e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,7.78623e-09,-4.84389e-09,0.0439938,-0.102948,2.66454e-14,1.84297e-14,-2.96154e-07,1.09521e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-3.17895e-09,7.97176e-10,-0.0577949,0.0758143,2.10942e-14,9.10383e-15,3.231e-07,-6.30584e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-9.27131e-09,-2.22665e-09,-0.137043,0.36782,1.33227e-15,9.54792e-15,-2.84294e-07,2.83147e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.54352e-08,6.25734e-09,-0.0218745,-0.276362,1.28786e-14,-2.13163e-14,-1.73039e-07,7.64057e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.39346e-09,-5.40541e-09,-0.189293,0.283131,-1.55431e-14,2.22045e-16,-2.99436e-07,-6.52916e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-1.26282e-09,3.47642e-10,0.0785313,-0.431847,-1.68754e-14,-8.43769e-15,3.60937e-07,-1.65592e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,7.82424e-09,-5.15898e-09,0.11777,0.104997,8.21565e-15,-5.9952e-15,5.80974e-08,2.80095e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,6.25515e-09,-3.02528e-09,1.17549,-0.461518,-9.84768e-14,-1.108e-13,1.1848,0.011583,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-3.0783e-08,-1.77854e-10,1.19948,-0.119401,-7.88258e-14,-7.50511e-14,1.20075,0.0750741,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.771e-08,-7.77753e-09,1.17925,-0.240137,-6.31717e-14,-5.72875e-14,1.18048,0.0244915,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-3.0975e-08,-1.759e-09,1.24044,0.698455,-4.36318e-14,-1.37668e-14,1.22869,0.0305261,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-4.0632e-09,7.42164e-09,1.91253,-0.169956,-6.18394e-14,-1.3356e-13,1.90411,-0.0103924,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,5.33498e-09,-6.62981e-09,1.76877,-0.682577,-5.9952e-15,-5.29576e-14,1.78029,0.0314484,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.07221e-08,5.83026e-10,1.48785,-0.139925,5.4845e-14,1.55986e-13,1.49679,-0.0314919,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.42892e-08,1.1895e-08,1.46662,-0.50431,6.76126e-14,1.30229e-13,1.45084,-0.0413797,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.27486e-09,-1.03638e-08,1.51412,-0.166688,-8.27116e-15,2.74225e-14,1.51519,0.0361744,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.35215e-08,1.20669e-09,1.58207,-0.178759,-2.94209e-15,8.37108e-14,1.5892,0.0265165,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.77747e-09,6.25415e-09,-0.251639,-0.184705,6.88338e-15,-1.33227e-14,1.42669e-07,9.08264e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,5.72454e-09,2.68458e-09,-0.357069,-0.35883,-3.61933e-14,-5.77316e-15,-1.34407e-07,-2.3736e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.62645e-10,-2.07947e-09,0.112415,-0.0185862,2.4869e-14,-3.9968e-15,-1.93937e-07,-4.34239e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.08931e-08,-1.66257e-09,-0.0604688,0.270607,-2.08722e-14,9.76996e-15,1.99928e-08,-1.8519e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,6.0208e-09,-6.68049e-09,0.0414055,-0.00125082,-7.32747e-15,-3.10862e-15,1.48202e-05,-0.00199441,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.2862e-08,5.16393e-09,-0.185064,-0.228916,3.04201e-14,6.21725e-15,-3.82983e-07,-3.36644e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-2.10355e-08,3.91653e-09,-0.0182358,0.0464258,-1.35447e-14,2.44249e-15,8.6938e-08,-4.22673e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.79025e-08,3.18712e-09,0.0838662,0.118452,-2.68674e-14,5.77316e-15,-2.15735e-07,3.2141e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,8.14416e-09,-1.70292e-09,-0.0619228,0.103412,4.72955e-14,1.9984e-15,-1.77152e-07,-2.36306e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-5.77506e-10,5.39323e-09,-0.0814977,-0.312933,-1.79856e-14,1.11022e-15,3.09039e-08,-5.31488e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.99554e-08,-2.76914e-09,-0.081217,-0.0273871,-1.84297e-14,4.44089e-16,2.72625e-07,2.29466e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-5.17231e-09,1.17968e-08,-0.00921938,0.145863,-1.39888e-14,1.5099e-14,7.72836e-08,-1.99743e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.11983e-08,-1.05664e-09,0.104284,0.27969,-1.26565e-14,-1.06581e-14,-8.24907e-08,-3.37966e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,5.42228e-09,-3.54091e-09,-0.205016,-0.45666,1.31006e-14,-1.9984e-14,7.09475e-08,-1.63333e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.15506e-08,1.91242e-09,-0.0494884,0.0462607,1.5099e-14,-7.54952e-15,-4.05681e-08,2.41117e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-3.35793e-10,-7.19316e-10,-0.0799614,-0.0993172,-1.31006e-14,3.10862e-15,4.49749e-07,3.55054e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.03935e-08,8.95708e-10,0.783602,1.26905,2.44249e-14,-2.02172e-13,0.794264,0.00154333,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-2.621e-08,1.63326e-09,0.725473,0.416932,1.37668e-14,0,0.737195,0.000551049,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.42613e-08,3.15209e-09,0.785945,-0.433522,3.77476e-14,1.35614e-13,0.786587,-0.000168711,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.19742e-08,-7.49528e-09,0.747115,-0.140103,-3.06422e-14,1.09746e-13,0.751211,-0.000104419,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.53645e-08,-2.95941e-09,1.64443,-0.627913,-1.42109e-14,-2.88658e-15,1.64457,-0.0211007,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-3.05103e-09,-5.58371e-09,1.64191,0.19115,-6.43929e-15,-1.02474e-13,1.64043,-0.0168677,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-4.72113e-09,3.19008e-09,1.56662,-0.0436823,-1.89515e-12,2.48468e-13,1.5559,-0.0443599,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.30915e-08,-5.8292e-09,1.53643,-0.350231,8.30447e-14,1.28897e-13,1.53844,-0.0270593,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.97182e-08,-1.12595e-08,1.57827,-0.491242,-9.65894e-15,6.32827e-14,1.57451,-0.0133806,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.81002e-08,-4.39296e-09,1.55091,0.0714061,-4.66294e-15,-9.9698e-14,1.56012,0.0950645,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.87596e-08,-1.41931e-08,-0.312968,0.0539078,2.09832e-14,8.88178e-16,3.27059e-07,-1.81502e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-1.22017e-08,-3.5508e-09,0.0975453,-0.530861,1.9984e-14,-2.06501e-14,-5.72686e-08,5.83136e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-1.03111e-08,4.63023e-10,0.0626374,-0.181969,-8.21565e-15,-8.21565e-15,1.86276e-07,1.12877e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-6.20011e-09,1.68439e-08,0.071502,-0.458307,-3.05311e-14,4.44089e-15,8.94357e-08,3.15979e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-1.62779e-09,-5.49987e-09,0.152916,0.107715,1.46549e-14,4.44089e-16,3.78217e-07,3.6319e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-1.57313e-08,5.76632e-09,-0.154868,0.264068,2.70894e-14,-1.42109e-14,-6.53385e-08,1.04081e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-8.10263e-09,-1.05358e-08,0.361693,-0.188284,-2.4758e-14,-8.43769e-15,-7.31533e-09,1.39959e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-7.06118e-09,-6.09815e-10,-0.0961335,0.241876,2.64233e-14,-7.21645e-15,4.79094e-07,5.90105e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-3.98491e-09,4.03921e-09,0.14837,0.0566214,-2.22045e-16,-1.06581e-14,-1.52555e-07,-8.3168e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-1.21811e-08,2.47439e-09,-0.0268819,-0.0159269,-2.13163e-14,-1.95399e-14,-1.09093e-07,-1.16882e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-3.99833e-09,-4.24485e-09,-0.0932208,-0.0642375,-6.77236e-15,-5.55112e-15,-1.2642e-07,-4.39401e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-1.11813e-09,7.31292e-09,-0.162697,0.337033,-3.16414e-14,-5.9952e-15,1.46096e-07,-1.79588e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-4.17411e-09,-1.62992e-09,0.17565,-0.396717,2.91989e-14,1.33227e-15,-4.0405e-07,-6.96993e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,7.3502e-09,3.61092e-09,-0.0807344,0.252315,6.70575e-14,2.55351e-15,3.02183e-07,1.35418e-06,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.19871e-09,2.10447e-09,0.127931,-0.0165966,3.10862e-15,-2.66454e-15,-3.84508e-07,5.31569e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.01027e-09,3.6019e-09,-0.154933,0.11427,8.83738e-14,8.21565e-15,2.63337e-07,-8.14747e-09,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.18346e-08,1.76062e-08,2.30359,-0.104159,-9.32587e-15,-4.62963e-14,2.28896,-0.0218928,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.54789e-09,-1.6926e-08,2.22161,-0.852414,2.62013e-14,5.76206e-14,2.23987,-0.0459399,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-2.47565e-08,2.00108e-09,2.26087,-0.932351,-1.62093e-14,2.85327e-14,2.25566,0.0147314,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.86715e-08,-4.89535e-09,2.26535,-0.369245,4.04121e-14,2.76446e-14,2.2525,0.0258803,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.74435e-09,-1.06437e-08,1.97661,-0.0494961,2.498e-14,-3.93019e-14,1.96916,-0.0153671,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,4.79825e-09,1.00996e-08,2.07462,0.584102,-6.88338e-15,-4.92939e-14,2.08197,0.117194,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-6.24234e-09,9.03885e-09,1.61267,-0.617873,5.76761e-14,1.39444e-13,1.63101,-0.0256369,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-5.8643e-09,-1.00618e-08,1.66165,-0.260638,-5.38458e-15,-1.0858e-13,1.64405,-0.0142997,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.93771e-08,-5.75689e-09,1.42863,0.131409,-3.64153e-14,-1.24345e-14,1.42489,-0.00497016,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-9.56608e-09,-7.57568e-09,1.48969,0.0207455,-4.26326e-14,-1.53211e-14,1.48428,0.0555506,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.23531e-08,-7.66435e-09,0.0705994,0.223276,-4.21885e-15,-8.54872e-15,4.31162e-07,4.30624e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-3.9674e-09,1.92356e-09,0.0475691,0.227791,-4.90719e-14,-6.99441e-15,-2.96232e-07,2.28554e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.06565e-08,8.54646e-09,-0.21628,-0.166426,1.75415e-14,1.56541e-14,-2.91024e-07,1.723e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.1603e-09,-8.79251e-09,0.11256,0.490128,-3.41949e-14,-2.54241e-14,1.11112e-07,-8.1602e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-5.13428e-09,1.59354e-09,0.262783,-0.231565,1.86517e-14,-5.66214e-15,-5.20059e-07,1.8281e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.89397e-09,-1.36472e-09,0.0603653,-0.0113211,-8.77076e-15,-1.80966e-14,-1.57703e-07,8.74674e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-3.33016e-11,7.3586e-09,-0.0596705,-0.0877955,-2.83107e-14,1.45439e-14,-4.73417e-08,2.50989e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.07642e-09,1.53774e-08,0.209086,-0.22235,3.10862e-15,9.99201e-16,1.08959e-07,-3.90237e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-9.60869e-09,5.51216e-09,-0.0831514,0.407882,-1.73195e-14,3.09752e-14,-1.00209e-07,9.96373e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.02597e-08,6.49275e-09,0.0100448,0.313105,-7.77156e-15,1.31006e-14,3.661e-07,1.3651e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.82123e-09,-1.32769e-09,-0.154333,-0.176723,-3.54161e-14,-7.99361e-15,2.65675e-07,3.19134e-09,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-3.05651e-09,5.64764e-09,0.0275075,0.276861,-4.44089e-16,8.88178e-16,-3.94427e-07,6.34301e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.3856e-08,-7.9798e-09,-0.0385581,0.167301,3.9968e-14,1.39888e-14,1.36557e-07,9.18745e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.34762e-08,-9.4094e-09,0.139719,0.0419119,2.33147e-15,-7.66054e-15,2.50755e-07,-5.79702e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.71219e-09,5.79023e-09,-0.0399809,0.0894707,-5.55112e-15,1.52101e-14,1.57014e-07,2.38664e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-4.67664e-09,1.42887e-09,-0.211754,-0.276376,-5.55112e-15,-5.44009e-15,1.94535e-07,-5.26065e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-2.36494e-08,4.29257e-10,2.57024,-0.301603,1.12133e-14,-6.91669e-14,2.57185,-0.0203682,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.5558e-09,1.00219e-08,2.55868,-0.287915,-1.26565e-14,-7.36078e-14,2.56772,-0.0255066,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.20037e-08,2.07949e-09,2.61904,-0.0256429,4.47559e-13,-1.47116e-12,2.61496,-0.0261481,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.52235e-08,-5.73852e-10,2.56878,0.794263,6.21725e-15,1.84519e-13,2.56867,0.0136447,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-5.7671e-09,-5.48919e-09,2.4879,-0.887564,-2.67564e-14,5.75096e-14,2.48048,0.0290193,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.36752e-10,-4.03786e-09,2.36461,-0.520481,1.9762e-14,-5.55112e-14,2.37323,-0.0375877,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.92277e-08,4.64022e-09,2.36707,-0.447793,5.36238e-14,2.24709e-13,2.36314,-0.050984,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-5.93029e-10,-6.57921e-09,2.10231,0.210143,4.996e-15,-8.62643e-14,2.10417,0.0778312,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-9.49688e-09,-1.46483e-08,2.18297,-0.620737,-2.87548e-14,-5.72875e-14,2.17304,0.0313329,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.18101e-08,-9.52601e-10,2.51945,0.0173474,-4.71589e-12,-1.21281e-12,2.5206,0.017912,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,5.69304e-09,-5.10475e-09,-0.0894119,-0.087243,-2.15383e-14,5.10703e-15,3.55917e-07,-1.95971e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-2.29002e-09,-2.47057e-09,-0.0418636,-0.14086,-8.43769e-15,1.09912e-14,-1.38368e-07,-2.84351e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,7.58792e-09,2.26649e-09,-0.108475,0.0779378,1.62093e-14,4.996e-15,-3.18982e-08,-3.96331e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,6.48524e-09,-5.57556e-09,0.0215363,-0.124091,-3.33067e-15,1.17129e-14,5.62626e-08,-6.21148e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.22799e-08,3.03419e-09,0.109319,0.561718,-3.04201e-14,3.33067e-16,1.0437e-06,-2.68195e-06,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,3.24726e-09,1.0904e-08,-0.199102,0.41354,2.88658e-15,-1.42664e-14,-2.11066e-07,-5.47314e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.61495e-08,1.70206e-09,-0.0799203,0.0832242,6.88338e-15,2.22045e-16,3.87482e-08,3.17627e-07,69.0|103,1197
