id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,6.65216,1.97619,3.10435,-1.65921,1,1.97619,3.08634,-1.65921,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,3.77743,1.97619,3.10435,-1.65921,0.999999,1.97619,3.08634,-1.65921,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,4.17089,1.97619,3.10435,-1.65921,0.993764,1.97619,3.08634,-1.65921,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.21004,1.97619,3.10435,-1.65921,1,1.97619,3.08634,-1.65921,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,4.88709,1.97619,3.10435,-1.65921,1,1.97619,3.08634,-1.65921,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.949055,0.727179,2.61872,-1.82839,0.900783,0.727179,2.60533,-1.82839,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.01974,0.727179,2.61872,-1.82839,0.999075,0.727179,2.60533,-1.82839,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.03942,0.727179,2.61872,-1.82839,1.0203,0.727179,2.60533,-1.82839,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.942455,0.727179,2.61872,-1.82839,0.91496,0.727179,2.60533,-1.82839,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.277774,0.657453,2.61872,-3.47546,0.273295,0.657453,2.60533,-3.47546,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.33743,0.657453,2.61872,-3.47546,0.328695,0.657453,2.60533,-3.47546,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.329662,0.657453,2.61872,-3.47546,0.322466,0.657453,2.60533,-3.47546,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.380538,0.657453,2.61872,-3.47546,0.385281,0.657453,2.60533,-3.47546,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.710863,0.66264,2.61872,-5.99546,0.685445,0.66264,2.60533,-5.99546,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.803398,0.66264,2.61872,-5.99546,0.774054,0.66264,2.60533,-5.99546,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.52391,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,10.5086,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.53531,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,5.29955,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,3.72673,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3.43348,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,7.89634,3.13196,2.61872,-3.10556,0.999999,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,5.13758,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.19965,3.13196,2.61872,-3.10556,0.995156,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,4.65774,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.73999,3.13196,2.61872,-3.10556,0.999999,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,3.05828,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3.8173,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,4.40395,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.89651,3.13196,2.61872,-3.10556,1,3.13196,2.60533,-3.10556,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,4.68903,3.13196,2.61872,-3.10556,0.999999,3.13196,2.60533,-3.10556,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.538528,1.03768,3.30942,-3.19208,0.535289,1.03768,3.29907,-3.19208,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.539776,1.03768,3.30942,-3.19208,0.523663,1.03768,3.29907,-3.19208,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.548164,1.03768,3.30942,-3.19208,0.538878,1.03768,3.29907,-3.19208,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.516693,1.03768,3.30942,-3.19208,0.508126,1.03768,3.29907,-3.19208,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.127168,0.947901,3.30942,-2.62429,0.126798,0.947901,3.29907,-2.62429,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.152028,0.947901,3.30942,-2.62429,0.152883,0.947901,3.29907,-2.62429,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.230893,0.947901,3.30942,-2.62429,0.234049,0.947901,3.29907,-2.62429,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.254734,0.947901,3.30942,-2.62429,0.251617,0.947901,3.29907,-2.62429,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.463403,1.07368,3.30942,1.06929,0.454351,1.07368,3.29907,1.06929,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.411267,1.07368,3.30942,1.06929,0.411124,1.07368,3.29907,1.06929,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,3.69783,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,6.72159,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,5.31709,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,9.67083,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3.569,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,5.77519,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,7.46115,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,7.87456,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,3.18405,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,7.39284,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,5.51043,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3.52973,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,4.01008,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,5.79102,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,5.3309,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,3.27847,1.26358,3.30942,-2.97099,1,1.26358,3.29907,-2.97099,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,199.248,0.276308,4.50082,-0.97869,217.802,0.276308,4.54341,-0.97869,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,297.592,0.276308,4.50082,-0.97869,279.571,0.276308,4.54341,-0.97869,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,235.302,0.276308,4.50082,-0.97869,213.83,0.276308,4.54341,-0.97869,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,238.041,0.276308,4.50082,-0.97869,244.495,0.276308,4.54341,-0.97869,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.108771,0.91748,4.50082,-5.12188,0.110044,0.91748,4.54341,-5.12188,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.112522,0.91748,4.50082,-5.12188,0.110843,0.91748,4.54341,-5.12188,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.127377,0.91748,4.50082,-5.12188,0.126967,0.91748,4.54341,-5.12188,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.130872,0.91748,4.50082,-5.12188,0.130625,0.91748,4.54341,-5.12188,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.59121,0.817907,4.50082,1.44132,1.62811,0.817907,4.54341,1.44132,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.61314,0.817907,4.50082,1.44132,1.65018,0.817907,4.54341,1.44132,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.98313,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.44185,-0.38682,4.50082,-4.88084,0.999999,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,7.4891,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,7.01537,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.8457,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,4.4159,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,5.72666,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,5.41329,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,4.31903,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.92491,-0.38682,4.50082,-4.88084,1.00156,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,4.91026,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,4.44427,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,5.1075,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.36236,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.93876,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.55552,-0.38682,4.50082,-4.88084,1,-0.38682,4.54341,-4.88084,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.25643,0.868466,3.9759,-2.49915,1.22084,0.868466,3.95278,-2.49915,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.32813,0.868466,3.9759,-2.49915,1.32356,0.868466,3.95278,-2.49915,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.28846,0.868466,3.9759,-2.49915,1.28822,0.868466,3.95278,-2.49915,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.31883,0.868466,3.9759,-2.49915,1.29142,0.868466,3.95278,-2.49915,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.251852,0.897119,3.9759,-0.819185,0.248949,0.897119,3.95278,-0.819185,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.207553,0.897119,3.9759,-0.819185,0.210758,0.897119,3.95278,-0.819185,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.436936,0.897119,3.9759,-0.819185,0.4284,0.897119,3.95278,-0.819185,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.423211,0.897119,3.9759,-0.819185,0.418468,0.897119,3.95278,-0.819185,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.69759,1.00402,3.9759,2.41473,1.68428,1.00402,3.95278,2.41473,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.54407,1.00402,3.9759,2.41473,1.5308,1.00402,3.95278,2.41473,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,9.57844,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,6.90942,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,5.53336,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3.85456,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.8632,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,6.76459,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,3.52134,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.3679,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,5.28975,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,5.22767,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,5.50578,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.96569,-0.200707,3.9759,-3.90743,0.999999,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,5.03279,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,3.50766,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.7242,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,6.03279,-0.200707,3.9759,-3.90743,1,-0.200707,3.95278,-3.90743,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.179554,0.860485,4.25768,-2.44803,0.17562,0.860485,4.25616,-2.44803,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.175873,0.860485,4.25768,-2.44803,0.176582,0.860485,4.25616,-2.44803,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.164465,0.860485,4.25768,-2.44803,0.162317,0.860485,4.25616,-2.44803,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.17216,0.860485,4.25768,-2.44803,0.17586,0.860485,4.25616,-2.44803,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.112134,0.84208,4.25768,-3.53525,0.111093,0.84208,4.25616,-3.53525,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.132253,0.84208,4.25768,-3.53525,0.132659,0.84208,4.25616,-3.53525,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.136213,0.84208,4.25768,-3.53525,0.135995,0.84208,4.25616,-3.53525,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.15901,0.983926,4.25768,-4.53228,0.156413,0.983926,4.25616,-4.53228,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.143442,0.983926,4.25768,-4.53228,0.142847,0.983926,4.25616,-4.53228,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.104047,0.84208,4.25768,-3.53525,0.103543,0.84208,4.25616,-3.53525,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,3.6293,0.719763,4.25768,-1.43192,0.999999,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,4.8428,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,6.57688,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,3.28267,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,3.9056,0.719763,4.25768,-1.43192,1.0083,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,7.36591,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,4.30611,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,5.03062,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,5.67457,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,5.29006,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,4.04682,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,3.01852,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,5.84083,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,5.32554,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.71032,0.719763,4.25768,-1.43192,0.999999,0.719763,4.25616,-1.43192,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,4.61573,0.719763,4.25768,-1.43192,1,0.719763,4.25616,-1.43192,69.0|103,1197
