rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,4.99509e-08,9.05874e-06,0,70.0|274,411
1,411|3,0,-1.20665e-08,2.19365e-06,0,70.0|274,411
1,411|5,0,-5.17583e-09,1.21935e-05,0,70.0|274,411
1,411|6,0,8.80205e-08,4.28687e-06,0,70.0|274,411
1,411|8,0,5.38165e-10,-5.16411e-06,0,70.0|274,411
1,411|7,0,-1.72597e-08,7.97442e-06,0,70.0|274,411
1,411|9,0,5.74131e-08,6.09312e-06,0,70.0|274,411
1,411|10,0,1.03087e-08,-9.22184e-06,0,70.0|274,411
1,411|12,0,2.43027e-08,-6.23349e-06,0,70.0|274,411
1,411|11,0,-1.99918e-08,-1.0021e-05,0,70.0|274,411
1,411|1,0,6.15709e-08,-3.60936e-06,0,69.0|274,411
1,411|2,0,-8.79708e-08,-1.51706e-06,0,69.0|274,411
1,152|8,0,-7.58683e-08,2.22739e-05,0,65.0|322,152
1,152|7,0,1.74824e-08,1.41856e-05,0,65.0|322,152
1,152|6,0,-4.90138e-08,9.03548e-06,0,65.0|322,152
1,152|5,0,-1.82178e-08,1.41918e-05,0,65.0|322,152
1,152|12,0,-7.96603e-08,2.15964e-06,0,28.0|322,152
1,152|11,0,2.64804e-08,2.25242e-05,0,28.0|322,152
1,152|10,0,1.64659e-09,-4.81839e-06,0,28.0|322,152
1,152|9,0,-1.51143e-09,3.59127e-06,0,28.0|322,152
1,152|3,0,3.70005e-08,1.36513e-05,0,22.0|322,152
1,152|4,0,4.9294e-08,9.68126e-06,0,22.0|322,152
1,152|1,0,-4.51358e-08,-1.89877e-05,0,69.0|322,152
1,152|2,0,4.3211e-08,8.96122e-06,0,69.0|322,152
1,1056|8,0,-1.0919e-08,2.57853e-06,0,65.0|276,1056
1,1056|7,0,4.5421e-08,-3.57312e-05,0,65.0|276,1056
1,1056|6,0,1.46403e-08,-1.86267e-05,0,65.0|276,1056
1,1056|5,0,2.00819e-08,1.93999e-05,0,65.0|276,1056
1,1056|12,0,3.65371e-08,9.386e-06,0,28.0|276,1056
1,1056|11,0,-5.551e-08,6.92795e-06,0,28.0|276,1056
1,1056|10,0,-4.11062e-08,-8.27301e-06,0,28.0|276,1056
1,1056|9,0,1.50905e-07,2.49962e-06,0,28.0|276,1056
1,1056|4,0,4.74258e-09,1.22775e-05,0,22.0|276,1056
1,1056|3,0,-1.40606e-08,-1.12823e-05,0,22.0|276,1056
1,1056|1,0,-5.76449e-08,1.09557e-05,0,69.0|276,1056
1,1056|2,0,-2.72001e-08,-1.13902e-05,0,69.0|276,1056
1,462|6,0,1.30775e-08,1.39049e-05,0,55.0|292,462
1,462|5,0,8.47805e-09,-3.47728e-06,0,55.0|292,462
1,462|4,0,-2.93374e-08,7.4963e-06,0,55.0|292,462
1,462|3,0,3.91992e-08,1.80772e-05,0,55.0|292,462
1,462|9,0,-1.71129e-08,1.2871e-05,0,32.0|292,462
1,462|10,0,6.93455e-09,-6.21542e-06,0,32.0|292,462
1,462|7,0,4.43645e-08,-1.08867e-05,0,32.0|292,462
1,462|8,0,-4.56401e-08,2.24876e-05,0,32.0|292,462
1,462|11,0,5.01486e-08,6.97009e-06,0,22.0|292,462
1,462|12,0,-7.04575e-09,4.02552e-06,0,22.0|292,462
1,462|1,0,1.05211e-08,-7.28405e-06,0,69.0|292,462
1,462|2,0,2.76424e-08,9.51874e-06,0,69.0|292,462
1,1159|8,0,2.20821e-08,2.35699e-06,0,65.0|292,1159
1,1159|7,0,9.63594e-08,-1.37901e-05,0,65.0|292,1159
1,1159|5,0,1.67744e-08,3.52939e-06,0,65.0|292,1159
1,1159|6,0,3.51045e-08,9.82756e-06,0,65.0|292,1159
1,1159|11,0,1.81957e-08,-1.6796e-05,0,28.0|292,1159
1,1159|12,0,1.79297e-08,6.27008e-06,0,28.0|292,1159
1,1159|9,0,-2.04498e-08,9.05796e-06,0,28.0|292,1159
1,1159|10,0,-1.84273e-08,3.18139e-06,0,28.0|292,1159
1,1159|4,0,-1.65188e-08,2.10846e-07,0,22.0|292,1159
1,1159|3,0,-9.37316e-08,-2.12975e-06,0,22.0|292,1159
1,1159|1,0,2.32144e-08,7.18674e-06,0,69.0|292,1159
1,1159|2,0,5.14119e-08,-1.02451e-05,0,69.0|292,1159
1,1197|7,0,3.23538e-08,4.42248e-06,0,65.0|103,1197
1,1197|8,0,-3.43415e-08,-1.04352e-05,0,65.0|103,1197
1,1197|6,0,2.9243e-08,4.62815e-06,0,65.0|103,1197
1,1197|5,0,-5.25529e-08,-8.73506e-06,0,65.0|103,1197
1,1197|12,0,4.98113e-08,2.01632e-05,0,28.0|103,1197
1,1197|10,0,-3.39498e-08,4.23667e-06,0,28.0|103,1197
1,1197|9,0,2.80501e-08,-1.49145e-06,0,28.0|103,1197
1,1197|3,0,5.07421e-10,5.70449e-06,0,22.0|103,1197
1,1197|4,0,7.00271e-08,6.50567e-06,0,22.0|103,1197
1,1197|11,0,4.62542e-09,-9.06998e-06,0,28.0|103,1197
1,1197|1,0,4.20205e-08,-2.37172e-05,0,69.0|103,1197
1,1197|2,0,-2.0568e-08,1.05232e-05,0,69.0|103,1197
