id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.648647,2.70521e-09,0,-1.24141,0.649395,5.32907e-15,0,-0.021637,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.105447,-3.6355e-10,0,-0.0573203,0.0920568,2.35367e-14,0,0.00468224,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.731168,-2.1334e-09,0,0.1105,0.735984,5.77316e-15,0,-0.00842841,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.821953,1.14441e-09,0,0.0692666,0.816471,-1.60982e-14,0,0.0198302,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.377441,-2.74986e-09,0,-0.654242,0.388665,1.14353e-14,0,-0.0726907,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.30429,-2.27309e-09,0,0.267956,0.317599,1.32117e-14,0,-0.0417529,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.672776,1.85145e-09,0,0.675711,0.665031,2.10942e-15,0,0.0116239,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.789903,-4.01459e-09,0,0.106542,0.79816,2.10942e-15,0,-0.0084072,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.30129,-1.441e-09,0,-1.08875,0.287927,-3.66374e-15,0,-0.0200187,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.433895,1.86949e-09,0,-1.15255,0.410406,-1.66533e-15,0,-0.000846844,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0292573,1.27602e-09,0,0.14125,-1.72136e-07,-4.44089e-16,0,4.92846e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.083285,-6.92002e-09,0,-0.00828436,2.33835e-08,-1.77636e-15,0,-4.28847e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0706254,-6.91147e-09,0,-0.339553,-1.2e-07,3.55271e-15,0,-2.75975e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0682767,5.45325e-09,0,0.121972,-1.12544e-07,6.21725e-15,0,4.66216e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.208424,-3.69024e-09,0,0.844413,2.19496e-07,-3.55271e-15,0,-2.44738e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0527913,-7.75812e-10,0,0.00182827,-1.09626e-07,2.66454e-15,0,-4.27307e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.174637,-3.42632e-09,0,-0.0472057,3.28244e-07,8.88178e-16,0,6.40656e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0756581,4.9167e-10,0,0.00740509,8.48634e-08,-4.44089e-16,0,-3.18685e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0303813,4.4706e-09,0,-0.436685,7.30428e-09,-7.10543e-15,0,2.40862e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0760644,-1.23492e-09,0,0.3573,-5.43425e-08,-2.22045e-15,0,-1.55535e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.171075,1.98606e-09,0,0.189887,1.67152e-07,-2.66454e-15,0,-1.0186e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,3.88645e-05,6.09469e-09,0,-0.17065,4.10331e-05,3.55271e-15,0,-2.33775e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0343252,2.49759e-09,0,0.154476,3.2448e-07,-1.77636e-15,0,8.21221e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.115276,-2.08166e-10,0,0.179607,2.35749e-07,8.88178e-16,0,-4.89245e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.244009,6.17022e-11,0,-0.191099,-6.78164e-08,1.77636e-15,0,-3.33725e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.126131,1.99285e-09,0,-0.0588629,-9.40679e-08,-2.66454e-15,0,3.0675e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.643583,6.62217e-09,0,-1.60113,-0.628422,1.74305e-14,0,-0.0609533,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.517632,-4.29839e-10,0,-0.381185,-0.52447,6.77236e-15,0,-0.0104023,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.528728,-1.1464e-09,0,0.911501,-0.528337,-3.75255e-14,0,0.10617,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.632576,2.21761e-09,0,1.13276,-0.637026,-2.10942e-14,0,0.116379,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.892903,-1.09276e-09,0,-0.540678,-0.896608,-4.11893e-14,0,0.00230458,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.709196,3.32757e-09,0,-0.658145,-0.720426,1.15463e-14,0,-0.0392302,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.728917,-2.88072e-09,0,0.26596,-0.744458,9.88098e-15,0,0.0685732,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.536315,7.3065e-09,0,-0.320756,-0.558772,2.9976e-15,0,-0.00421562,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0128969,-6.38785e-09,0,3.60486,-0.0621609,7.77156e-16,0,5.64451,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.14695,-3.6156e-09,0,0.173172,0.130728,1.44329e-15,0,0.160264,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0640753,-3.17096e-09,0,-0.0672933,1.88221e-07,0,0,5.14243e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0179175,8.48829e-09,0,-0.430245,-3.49096e-07,-3.55271e-15,0,-3.96793e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.121864,-8.83998e-10,0,0.166568,7.64006e-08,5.32907e-15,0,-2.96683e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0680413,3.53153e-09,0,-0.310948,3.31133e-08,-8.88178e-16,0,2.58247e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0616526,2.31388e-10,0,0.414137,5.82044e-08,2.66454e-15,0,-1.48524e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.12852,-2.31234e-09,0,0.389928,7.98239e-08,1.77636e-15,0,-6.08948e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00425997,-2.62009e-09,0,0.0257233,-1.96654e-08,-2.66454e-15,0,-2.21048e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.119555,-4.17101e-09,0,0.110819,2.22005e-07,-1.77636e-15,0,-9.71333e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.00237797,2.77617e-09,0,0.488406,1.08178e-08,-4.44089e-15,0,-1.74041e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0676182,-5.42974e-09,0,-0.230288,-1.71859e-08,-4.44089e-15,0,3.33424e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0358527,2.43609e-10,0,0.00681242,1.71695e-07,2.66454e-15,0,1.31815e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0182537,-5.30929e-10,0,0.494754,9.6603e-08,3.10862e-15,0,-3.66636e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.124489,5.36176e-10,0,-0.0776241,1.54266e-07,0,0,-3.42754e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0374638,2.02389e-09,0,-0.191862,4.48053e-08,-2.66454e-15,0,-4.97645e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.143383,3.64409e-09,0,-0.621777,2.18185e-07,3.9968e-15,0,1.58264e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0906781,-2.77182e-09,0,0.397284,-1.6543e-07,-3.55271e-15,0,6.33773e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.709126,4.80095e-09,0,-0.384372,-0.716184,-1.31006e-14,0,0.00745937,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.751284,-7.34154e-09,0,-0.154377,-0.738176,2.22045e-16,0,0.0983462,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.717217,1.43861e-09,0,0.187616,-0.710856,1.9984e-15,0,0.0210483,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.766022,-1.62538e-09,0,-0.218297,-0.768141,1.86517e-14,0,0.0176042,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.08916,2.62673e-09,0,-0.485948,-1.10771,-2.67564e-14,0,-0.0143113,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.92162,2.65368e-09,0,-0.624343,-0.933331,-1.17684e-14,0,0.0611354,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.470053,1.47172e-09,0,-0.659497,-0.508444,2.88658e-15,0,-0.0102487,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.421875,1.36021e-09,0,-0.65092,-0.436018,1.15463e-14,0,-0.0199662,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.861488,-2.45871e-09,0,-0.735296,-0.86684,-4.44089e-15,0,0.0474523,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.969082,6.16153e-09,0,-0.277039,-0.96812,9.10383e-15,0,0.029833,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0100522,5.84305e-09,0,-0.067462,8.50699e-08,8.88178e-16,0,8.04588e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.14548,-3.27714e-10,0,0.399458,1.59993e-07,-5.9952e-15,0,2.15815e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.117274,9.33247e-10,0,0.454815,1.52377e-07,5.9952e-15,0,-1.65431e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0465285,-6.26904e-10,0,-0.176856,3.42354e-08,1.9984e-15,0,1.09573e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0671339,1.2842e-09,0,-0.0650052,-3.44514e-08,-4.21885e-15,0,1.61587e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0507915,-1.63452e-09,0,0.250151,7.99702e-08,-6.66134e-16,0,2.41741e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0161713,-3.1865e-09,0,-0.119926,-1.59163e-07,-3.33067e-15,0,-1.30175e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0235112,-1.59752e-09,0,-0.170305,1.16944e-07,2.88658e-15,0,-3.19099e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.263004,-1.08797e-09,0,-0.303105,1.8966e-08,3.77476e-15,0,1.14781e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0470238,-3.45085e-09,0,-0.220113,3.97006e-07,2.44249e-15,0,1.84659e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0113504,-5.30233e-10,0,0.0433982,3.72765e-08,-2.44249e-15,0,2.42988e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.365118,2.36313e-09,0,-0.487016,1.75961e-07,-2.44249e-15,0,5.43742e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.132781,-2.10968e-09,0,-0.28087,-1.05317e-07,1.9984e-15,0,4.56203e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.158245,-1.36983e-09,0,0.139453,-1.48621e-07,1.11022e-15,0,1.77211e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.1907,2.31357e-09,0,-0.307922,5.91606e-08,4.21885e-15,0,3.91768e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.100285,-1.84046e-09,0,0.128475,-2.04181e-07,-2.44249e-15,0,6.37669e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.5559,2.57375e-09,0,-0.340403,3.55306,-3.69149e-14,0,0.00427878,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.78775,-5.34471e-09,0,-1.23765,3.80812,-7.27196e-15,0,0.00278338,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3.5969,7.0363e-09,0,0.563874,3.54914,4.31322e-14,0,0.000266396,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.6585,-5.09612e-09,0,0.00811923,3.68189,3.56937e-14,0,0.000424803,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.94206,-4.45981e-09,0,-0.487151,-1.93413,-2.28706e-14,0,-0.00649516,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.92511,-1.9343e-10,0,0.0449362,-1.9287,-3.80806e-14,0,0.000274845,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.80245,-2.47134e-10,0,-0.302718,-1.79292,-1.26565e-14,0,0.0447161,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.76878,4.64983e-09,0,-0.813798,-1.76467,-9.32587e-15,0,-0.0125542,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.156176,3.38898e-09,0,0.128761,-0.16046,5.88418e-15,0,-0.0275112,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.159469,-2.57928e-09,0,2.50663,-0.146795,-1.05471e-14,0,0.134529,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0578299,-8.30752e-10,0,-0.274654,-2.11378e-07,1.83187e-15,0,1.85239e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0193484,-1.55985e-10,0,-0.288838,-1.50395e-07,-8.32667e-16,0,-4.61741e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.118571,-2.61988e-09,0,0.364993,-6.17527e-07,2.16493e-15,0,-1.50348e-06,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.121895,1.17899e-09,0,-0.510428,-2.01692e-07,3.4972e-15,0,-4.29352e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.198904,2.2164e-10,0,-0.322344,-1.82207e-07,4.16334e-15,0,1.23329e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.201306,-1.25606e-09,0,0.156386,-3.6396e-08,-7.77156e-16,0,3.56007e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.119951,7.02884e-09,0,0.319738,9.69176e-08,-4.38538e-15,0,-9.53745e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0679452,-2.1718e-09,0,-0.538061,2.28812e-07,1.4988e-15,0,-1.76809e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.168216,4.59472e-09,0,-0.271305,-6.21105e-08,-3.27516e-15,0,-2.3929e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.116047,-2.13308e-09,0,0.20173,3.33742e-07,-2.10942e-15,0,-3.73671e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.204158,7.3154e-10,0,-0.00260069,-3.3417e-08,1.38778e-15,0,3.20442e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0139061,-1.95785e-09,0,0.220352,-6.14432e-08,1.05471e-15,0,-3.5323e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0470082,4.26701e-09,0,0.0353695,-7.08079e-08,1.4988e-15,0,5.20649e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0209682,1.54187e-09,0,0.103869,-2.30942e-07,-5.16254e-15,0,3.25116e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0607145,-2.89509e-09,0,-0.274055,1.68616e-07,4.05231e-15,0,3.35434e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.00305329,-5.22843e-09,0,-0.0107361,0.00308832,8.06633e-13,0,-0.0106455,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.670911,-6.04413e-09,0,-0.135996,0.647717,-2.37588e-14,0,-0.0186798,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.764473,-2.95784e-09,0,-0.929435,0.727337,-1.95399e-14,0,-0.0511002,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.728656,8.05865e-09,0,-1.22261,0.702777,-1.28786e-14,0,0.0335156,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.728564,1.28751e-09,0,0.632258,0.704004,-1.73195e-14,0,0.052146,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.78063,6.40726e-10,0,-0.920335,-1.78186,2.56462e-14,0,-0.0744142,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.92635,-4.1912e-09,0,-0.611803,-1.94691,1.05471e-14,0,0.0892277,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-1.23203,5.52139e-10,0,-1.26379,-1.23624,2.12053e-14,0,-0.0550413,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-1.27213,1.66544e-09,0,-1.5396,-1.27699,-6.99441e-15,0,-0.0499746,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.147124,-3.75866e-09,0,-0.192335,0.139123,6.99441e-15,0,-0.0184683,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0582361,-7.6581e-09,0,-1.47857,0.0553863,8.10463e-15,0,0.0550582,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0180391,2.50624e-09,0,0.100441,7.21269e-08,-6.66134e-16,0,3.60741e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0517827,8.16425e-11,0,0.11497,2.46443e-07,7.49401e-16,0,-1.42469e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00628805,9.46887e-10,0,0.225943,-1.94816e-08,4.02456e-15,0,-3.58238e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0470866,3.0843e-09,0,0.357595,3.06933e-07,1.13798e-15,0,-1.06778e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.236387,2.01446e-09,0,0.0103794,3.23078e-07,-3.08087e-15,0,-5.87336e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.157553,6.65584e-09,0,0.0934591,1.41267e-07,2.41474e-15,0,5.39595e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0416809,5.31731e-09,0,-0.0824825,-1.04491e-07,1.52656e-15,0,1.99523e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.13551,-5.84018e-10,0,-0.0670202,-1.3543e-07,-2.60902e-15,0,-1.05313e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.033925,-2.84249e-09,0,-0.201568,2.78296e-07,-3.58047e-15,0,4.80485e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.150243,3.15544e-09,0,0.435531,-3.18685e-07,-3.52496e-15,0,-5.21073e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0783611,8.13338e-10,0,-0.278465,3.02509e-07,-1.60982e-15,0,5.28108e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0138362,-1.10724e-09,0,0.0751383,-2.2987e-07,-1.01863e-14,0,-1.39883e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.237662,-5.5924e-10,0,-0.218839,2.1729e-07,-5.13478e-15,0,-2.71921e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.273252,-5.8457e-10,0,-0.321761,1.64609e-07,-3.02536e-15,0,7.18616e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0199261,1.89315e-09,0,-0.0902584,1.24152e-08,-1.47105e-15,0,7.60805e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.20902,7.2212e-10,0,-0.214889,2.53962e-07,1.52656e-15,0,1.54289e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.64242,1.28172e-09,0,0.103893,-1.6351,-2.78666e-14,0,-0.0279979,65.0|103,1197
