id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|5|71|5|71|6.0,10.1452,2.77999,0.142696,0.36576,0.958656,9.86447,0.561915,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,10.2743,2.87201,0.142696,0.36576,0.958656,9.87406,0.627141,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,2.0871,2.40166,0.142696,0.36576,0.958656,4.44006,2.39488,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0.623618,2.14881,0.142696,0.36576,0.958656,2.88764,2.12009,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,10.6204,4.37204,0.142696,0.36576,0.958656,10.4249,0.700821,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,10.4184,2.70737,0.142696,0.36576,0.958656,10.4097,0.673508,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-0.813849,7.17589,0.142696,0.36576,0.958656,1.71412,5.05093,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-0.0803284,6.71544,0.142696,0.36576,0.958656,1.71323,5.36632,0.142216,0.363557,0.945432,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,8.67525,4.4247,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,8.86366,4.83529,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,8.98952,4.09294,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,8.67093,4.87147,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,8.98207,4.93233,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,8.89839,4.08228,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,8.83532,4.01016,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,9.33854,4.46454,0.1427,0.36576,0.958656,9.27384,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,8.92569,4.79405,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,8.46132,4.57264,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,9.8441,4.43234,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,8.29274,4.66599,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,8.88881,4.58041,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,9.04756,4.18663,0.1427,0.36576,0.958656,9.27384,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,9.07697,4.01286,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,9.2483,4.35093,0.1427,0.36576,0.958656,9.27385,4.37127,0.14222,0.363557,0.945432,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,3.25516,5.34513,0.142696,0.365765,0.958529,4.43071,4.16314,0.142216,0.363562,0.945301,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,3.73404,5.78361,0.142696,0.365765,0.958529,4.46094,4.15238,0.142216,0.363562,0.945301,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,5.55335,2.76359,0.142696,0.365765,0.958529,5.64696,2.47079,0.142216,0.363562,0.945301,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,4.73796,2.7452,0.142696,0.365765,0.958529,5.93116,2.32345,0.142216,0.363562,0.945301,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,5.0153,2.48446,0.142696,0.365765,0.958529,5.85496,2.32533,0.142216,0.363562,0.945301,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,3.14616,1.96997,0.142696,0.365765,0.958529,5.57874,2.12034,0.142216,0.363562,0.945301,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,3.31256,1.25605,0.142696,0.365765,0.958529,2.60254,1.11962,0.142216,0.363562,0.945301,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,1.6108,1.21405,0.142696,0.365765,0.958529,2.61105,1.13807,0.142216,0.363562,0.945301,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,1.01673,5.93093,0.142696,0.365765,0.958529,3.55143,4.58876,0.142216,0.363562,0.945301,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,1.26429,5.43365,0.142696,0.365765,0.958529,3.98462,4.48907,0.142216,0.363562,0.945301,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,9.32159,4.41063,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,9.22989,4.3251,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,8.55502,4.41818,0.1427,0.365765,0.958529,9.27384,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,8.90993,4.63353,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,9.37128,3.7654,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,9.40982,4.48315,0.1427,0.365765,0.958529,9.27384,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,9.05883,4.04623,0.1427,0.365765,0.958529,9.27384,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,9.52793,4.21766,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,9.03954,4.81917,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,9.08107,4.87656,0.1427,0.365765,0.958529,9.27384,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,9.8012,4.66441,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,9.20951,4.5836,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,9.03922,4.1647,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,8.9386,4.55209,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,9.0555,3.94441,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,9.215,4.53735,0.1427,0.365765,0.958529,9.27385,4.37127,0.14222,0.363562,0.945301,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.44366,3.17056,0.142696,0.564025,0.958624,5.15989,2.04194,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,5.49021,4.4821,0.142696,0.564025,0.958624,5.7955,5.0283,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0.143172,0.633295,0.142696,0.564025,0.958624,2.41162,0.656359,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,1.08635,0.65207,0.142696,0.564025,0.958624,2.36922,0.668647,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,1.35894,7.62098,0.142696,0.564025,0.958624,3.66071,7.57686,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0.0534746,8.86012,0.142696,0.564025,0.958624,3.01381,8.70998,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.02893,1.52286,0.142696,0.564025,0.958624,2.80054,1.53307,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0.922763,1.35147,0.142696,0.564025,0.958624,4.2268,1.46709,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0.914208,0.893373,0.142696,0.564025,0.958624,2.33582,0.851806,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,1.46934,0.844093,0.142696,0.564025,0.958624,2.4597,0.836416,0.142216,0.549232,0.9454,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,9.6819,4.63433,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,8.91039,5.13969,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,8.90411,4.53299,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,9.25601,4.15053,0.1427,0.564025,0.958624,9.27384,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,9.4815,4.2318,0.1427,0.564025,0.958624,9.27384,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,8.82203,4.30837,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,8.57779,4.28641,0.1427,0.564025,0.958624,9.27384,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,9.23215,4.05574,0.1427,0.564025,0.958624,9.27384,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,8.84164,3.80956,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,8.90033,3.8296,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,8.86681,4.54796,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,9.02348,4.95045,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,8.70411,4.32585,0.1427,0.564025,0.958624,9.27384,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,9.75938,3.91784,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,10.0433,4.6332,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,9.76463,3.81223,0.1427,0.564025,0.958624,9.27385,4.37127,0.14222,0.549232,0.9454,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,2.15016,0.766509,0.142696,0.365761,0.958642,2.32454,0.794299,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,2.20514,0.766557,0.142696,0.365761,0.958642,2.33756,0.776286,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,3.48212,6.64749,0.142696,0.365761,0.958642,4.88114,6.63388,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0.5445,5.95709,0.142696,0.365761,0.958642,3.83902,6.29478,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,1.16983,3.381,0.142696,0.365761,0.958642,3.5819,3.31515,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,2.61127,3.55942,0.142696,0.365761,0.958642,4.53977,3.75968,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.276488,6.24646,0.142696,0.365761,0.958642,1.6451,6.24646,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.818747,6.01486,0.142696,0.365761,0.958642,3.0165,6.10041,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,2.90303,0.365021,0.142696,0.365761,0.958642,2.55859,0.437893,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,10.3649,2.69005,0.142696,0.365761,0.958642,9.91625,0.736215,0.142216,0.363558,0.945418,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,9.04659,4.10175,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,9.29466,4.55375,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,9.35022,3.97278,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,9.23054,5.12067,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,9.36343,4.81303,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,9.00899,4.32197,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,9.57178,4.57827,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,9.51251,4.71363,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,8.78,4.11327,0.1427,0.365761,0.958642,9.27384,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,8.63873,4.32225,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,8.64434,3.99216,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,9.38006,4.45564,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,9.02736,4.42991,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,9.0158,4.53435,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,9.02509,4.71392,0.1427,0.365761,0.958642,9.27384,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,9.42582,4.14656,0.1427,0.365761,0.958642,9.27385,4.37127,0.14222,0.363558,0.945418,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,3.87665,1.16597,0.142696,0.365728,0.958661,5.47631,1.18816,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,5.98451,1.3191,0.142696,0.365728,0.958661,5.97049,1.22608,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,3.59173,1.78489,0.142696,0.365728,0.958661,4.90079,1.90295,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.36634,2.04175,0.142696,0.365728,0.958661,4.87345,1.92277,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,1.36406,0.996632,0.142696,0.365728,0.958661,4.8803,0.984707,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,2.07857,0.830172,0.142696,0.365728,0.958661,5.43153,0.971975,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.0482,2.36046,0.142696,0.365728,0.958661,4.65041,2.40451,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,2.60182,1.90974,0.142696,0.365728,0.958661,4.77457,2.09581,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.714176,0.63864,0.142696,0.365728,0.958661,2.13072,0.628844,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,7.66752,1.10616,0.142696,0.365728,0.958661,7.77954,0.703606,0.142216,0.363524,0.945437,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,8.79629,4.38076,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,9.20035,4.5506,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,7.76019,4.64253,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,9.32274,4.29249,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,9.62307,4.92075,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,9.19068,3.8917,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,9.10535,4.71187,0.1427,0.365728,0.958661,9.27384,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,9.5403,3.93742,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,9.42427,5.1966,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,9.44564,4.31666,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,8.9226,3.86103,0.1427,0.365728,0.958661,9.27384,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,8.81326,4.23695,0.1427,0.365728,0.958661,9.27384,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,9.24697,3.82125,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,9.32089,3.9199,0.1427,0.365728,0.958661,9.27384,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,9.30186,3.77346,0.1427,0.365728,0.958661,9.27384,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,9.01887,4.19199,0.1427,0.365728,0.958661,9.27385,4.37127,0.14222,0.363524,0.945437,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.35357,5.06032,0.1427,0.365756,0.958835,9.25833,4.37265,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.41458,3.98077,0.1427,0.365756,0.958835,9.31158,4.37927,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.30126,4.01506,0.1427,0.365756,0.958835,9.33235,4.38009,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,9.37237,3.86945,0.1427,0.365756,0.958835,9.33242,4.37174,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,9.43268,3.99574,0.1427,0.365756,0.958835,9.38688,4.41338,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.5056,2.48942,0.1427,0.365756,0.958835,9.34771,4.38213,0.14222,0.363553,0.945607,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.591763,1.6225,0.142696,0.365756,0.958835,1.7112,1.61744,0.142216,0.363553,0.945607,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.183309,1.41571,0.142696,0.365756,0.958835,1.77842,1.47614,0.142216,0.363553,0.945607,True,6.0|233,705
