id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.608485,0,3.31064e-09,0,-0.620287,0,3.55271e-15,0,70.0|274,411
411|3,-1.16804,0,1.41594e-09,0,-1.18839,0,-7.4607e-14,0,70.0|274,411
411|5,-0.465732,0,4.01002e-09,0,-0.501945,0,4.9738e-14,0,70.0|274,411
411|6,-0.400296,0,9.65685e-10,0,-0.425702,0,6.39488e-14,0,70.0|274,411
411|8,-0.865332,0,-9.89096e-09,0,-0.880323,0,-2.4869e-14,0,70.0|274,411
411|7,-0.941224,0,-3.45451e-09,0,-0.952217,0,2.13163e-14,0,70.0|274,411
411|9,-0.557628,0,-2.0995e-09,0,-0.589923,0,-2.4869e-14,0,70.0|274,411
411|10,-0.403363,0,7.54755e-10,0,-0.441421,0,9.23706e-14,0,70.0|274,411
411|12,-0.967958,0,-3.09429e-09,0,-0.985897,0,8.88178e-14,0,70.0|274,411
411|11,-0.818941,0,-2.51207e-09,0,-0.850823,0,-1.45661e-13,0,70.0|274,411
411|1,0.192333,0,-2.08085e-09,0,8.10832e-08,0,-3.55271e-15,0,69.0|274,411
411|2,0.194754,0,1.60083e-09,0,3.72792e-07,0,0,0,69.0|274,411
152|8,-1.67574,0,1.69857e-09,0,-1.69321,0,-9.59233e-14,0,65.0|322,152
152|7,-1.55107,0,-1.12945e-09,0,-1.58046,0,-7.10543e-15,0,65.0|322,152
152|6,-1.57119,0,1.87008e-09,0,-1.58949,0,1.06581e-14,0,65.0|322,152
152|5,-1.66142,0,-7.66717e-10,0,-1.70278,0,4.9738e-14,0,65.0|322,152
152|12,-2.77445,0,1.01889e-09,0,-2.79797,0,-5.32907e-14,0,28.0|322,152
152|11,-2.64763,0,5.4724e-09,0,-2.65842,0,1.06581e-14,0,28.0|322,152
152|10,-2.69266,0,-2.9197e-09,0,-2.67925,0,-6.39488e-14,0,28.0|322,152
152|9,-2.43503,0,1.79492e-09,0,-2.5049,0,-2.13163e-14,0,28.0|322,152
152|3,-1.87907,0,-5.83487e-10,0,-1.888,0,-3.55271e-14,0,22.0|322,152
