id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.626545,0.928661,3.26429,-1.48929,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.715719,0.928661,3.26429,-1.49203,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.616048,0.928661,3.26429,-1.50274,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.590216,0.928661,3.26429,-1.49061,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.682458,0.928661,3.26429,-1.46595,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.683443,0.928661,3.26429,-1.49544,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.534121,0.928661,3.26429,-1.53491,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.595401,0.928661,3.26429,-1.4706,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.56585,0.928661,3.26429,-1.38689,0.314478,0.928301,3.27289,-1.48333,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,46.9695,0.928661,3.26432,-0.104721,45.6173,0.928302,3.27293,-0.0342637,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,50.5302,0.928661,3.26432,-0.0337957,48.5818,0.928302,3.27293,-0.0342709,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,9.22358,0.928661,3.26432,0.102834,9.08709,0.928302,3.27293,-0.0343181,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,9.71585,0.928661,3.26432,-0.0353091,9.44496,0.928302,3.27293,-0.0343191,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0670947,0.928661,3.26432,-0.0389485,0.0653681,0.928302,3.27293,-0.0353991,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0652932,0.928661,3.26432,-0.174884,0.0659102,0.928302,3.27293,-0.0351555,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0734572,0.928661,3.26432,-0.0957185,0.0755381,0.928302,3.27293,-0.034239,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0743691,0.928661,3.26432,-0.0797345,0.0776825,0.928302,3.27293,-0.035089,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.96829,0.928664,3.26432,-0.101366,0.93882,0.928304,3.27293,-0.0340682,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.975602,0.928664,3.26432,-0.168944,0.973219,0.928304,3.27293,-0.0306248,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.09264,0.928668,3.26432,-0.159201,1.12099,0.928307,3.27293,-0.0343356,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.81264,0.928668,3.26432,-0.0262179,1.12099,0.928307,3.27293,-0.0343355,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.70821,0.928668,3.26432,-0.111779,1.12099,0.928307,3.27293,-0.0343354,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.43861,0.928668,3.26432,-0.101113,1.12099,0.928307,3.27293,-0.0343353,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.10346,0.928668,3.26432,-0.0771339,1.12099,0.928307,3.27293,-0.0343356,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.83351,0.928668,3.26432,0.0032491,1.12099,0.928307,3.27293,-0.0343353,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.77662,0.928668,3.26432,-0.0844931,1.12099,0.928307,3.27293,-0.0343353,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.98994,0.928668,3.26432,-0.0478046,1.12099,0.928307,3.27293,-0.0343355,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.08899,0.928668,3.26432,-0.13747,1.12099,0.928307,3.27293,-0.0343355,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.80063,0.928668,3.26432,-0.113306,1.12099,0.928307,3.27293,-0.0343354,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.84794,0.928668,3.26432,-0.125661,1.12099,0.928307,3.27293,-0.0343356,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.71961,0.928668,3.26432,-0.101275,1.12099,0.928307,3.27293,-0.0343353,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.0117,0.928668,3.26432,-0.0226082,1.12099,0.928307,3.27293,-0.0343353,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.55068,0.928668,3.26432,-0.052612,1.12099,0.928307,3.27293,-0.0343355,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.83155,0.928668,3.26432,-0.0946069,1.12099,0.928307,3.27293,-0.0343354,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.20493,0.928668,3.26432,-0.124087,1.12099,0.928307,3.27293,-0.0343357,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.913799,0.94067,3.26429,-4.46498,0.893059,0.93905,3.2729,-4.50779,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.951729,0.94067,3.26429,-4.54998,0.962783,0.93905,3.2729,-4.50779,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.9484,0.94067,3.26429,-4.50709,0.945962,0.93905,3.2729,-4.50778,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.960573,0.94067,3.26429,-4.52219,0.947193,0.93905,3.2729,-4.50778,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.182974,0.940833,3.26429,-4.54076,0.182951,0.939219,3.2729,-4.50779,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.157782,0.940833,3.26429,-4.46876,0.155905,0.939219,3.2729,-4.50775,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.315712,0.940833,3.26429,-4.46399,0.313419,0.939219,3.2729,-4.50778,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.307804,0.940833,3.26429,-4.51998,0.3102,0.939219,3.2729,-4.50778,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.24982,0.940673,3.26429,-4.56594,1.22074,0.939052,3.2729,-4.50778,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.1312,0.940673,3.26429,-4.46756,1.12315,0.939052,3.2729,-4.50777,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.20858,0.940677,3.26429,-4.44845,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.949228,0.940677,3.26429,-4.52879,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.960238,0.940677,3.26429,-4.49489,0.589019,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.3275,0.940677,3.26429,-4.44919,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.978738,0.940677,3.26429,-4.48761,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.05018,0.940677,3.26429,-4.45397,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.14991,0.940677,3.26429,-4.50478,0.589019,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.01475,0.940677,3.26429,-4.54278,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.928564,0.940677,3.26429,-4.53492,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.09472,0.940677,3.26429,-4.50313,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.07076,0.940677,3.26429,-4.45379,0.589019,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.21103,0.940677,3.26429,-4.4987,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.01328,0.940677,3.26429,-4.52668,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.920466,0.940677,3.26429,-4.51992,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.0454,0.940677,3.26429,-4.47675,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.970184,0.940677,3.26429,-4.5015,0.58902,0.939055,3.2729,-4.50778,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.136236,0.928661,3.59987,-3.8605,0.133112,0.928301,3.60032,-3.71198,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.133281,0.928661,3.59987,-3.75278,0.134141,0.928301,3.60032,-3.71199,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.120355,0.928661,3.59987,-3.70912,0.122011,0.928301,3.60032,-3.71197,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.131898,0.928661,3.59987,-3.69959,0.130946,0.928301,3.60032,-3.71195,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0872709,0.928716,3.59987,-3.68227,0.084423,0.928362,3.60032,-3.71193,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.103882,0.928716,3.59987,-3.63564,0.0998742,0.928362,3.60032,-3.71198,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.101415,0.928716,3.59987,-3.47421,0.0998717,0.928362,3.60032,-3.71198,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.127476,0.928661,3.59987,-3.60819,0.124096,0.928301,3.60032,-3.71196,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.113952,0.928661,3.59987,-3.7951,0.11282,0.928301,3.60032,-3.71197,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0804303,0.928716,3.59987,-3.58011,0.080438,0.928362,3.60032,-3.71196,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.186587,0.928651,3.59987,-3.64996,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.233756,0.928651,3.59987,-3.57889,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.233244,0.928651,3.59987,-3.62175,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.170538,0.928651,3.59987,-3.58636,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.186546,0.928651,3.59987,-3.5968,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.222908,0.928651,3.59987,-3.61769,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.192714,0.928651,3.59987,-3.59187,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.238027,0.928651,3.59987,-3.62874,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.185731,0.928651,3.59987,-3.68296,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.233634,0.928651,3.59987,-3.61993,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.205833,0.928651,3.59987,-3.67233,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.226345,0.928651,3.59987,-3.60377,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.182756,0.928651,3.59987,-3.63537,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.232363,0.928651,3.59987,-3.58231,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.184891,0.928651,3.59987,-3.61471,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.225611,0.928651,3.59987,-3.6489,0.108265,0.928291,3.60032,-3.71196,69.0|103,1197
