id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0,-9.54869e-07,0,-0.0442519,0,0,0,2.77629e-09,0,-0.0406444,0,0,True,55.0|162,84
8|84|sample|7|162,0,-2.85349e-06,0,-0.0191749,0,0,0,2.40437e-09,0,-0.0214178,0,0,True,32.0|162,84
8|84|sample|8|162,0,1.54479e-07,0,-0.0170044,0,0,0,1.07313e-09,0,-0.00887601,0,0,True,32.0|162,84
8|84|sample|9|162,0,-4.73011e-08,0,-0.00935998,0,0,0,-5.34921e-10,0,0.00309027,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,-8.78509e-07,0,-0.00465469,0,0,0,1.43161e-10,0,-4.64225e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,1.64206e-06,0,-0.00389819,0,0,0,4.31233e-11,0,2.80932e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-4.38128e-07,0,0.0020704,0,0,0,-5.95186e-11,0,-8.77595e-08,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,1.00149e-06,0,-0.00781125,0,0,0,-2.21814e-11,0,-1.59002e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,8.74169e-07,0,-0.00117039,0,0,0,2.57683e-11,0,-9.2371e-08,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-9.16925e-08,0,-0.00314926,0,0,0,5.16862e-11,0,-4.87336e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,1.39543e-06,0,-0.00134766,0,0,0,-5.34586e-11,0,-8.23314e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,6.57436e-07,0,-0.000184018,0,0,0,2.05365e-11,0,-1.3842e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,7.50372e-07,0,-0.00650218,0,0,0,-4.27398e-11,0,2.16722e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-7.28737e-07,0,-0.000983575,0,0,0,-1.50313e-11,0,-1.72098e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,1.42085e-06,0,-0.00673634,0,0,0,-1.00022e-11,0,-3.05742e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-2.6499e-07,0,0.00425118,0,0,0,-5.31006e-11,0,-7.21793e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,1.2355e-06,0,-0.00130962,0,0,0,-9.57123e-11,0,4.61748e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,1.63045e-06,0,0.00148781,0,0,0,2.34448e-11,0,2.80963e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-4.38256e-07,0,0.00208689,0,0,0,3.60678e-11,0,5.30999e-08,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-9.36388e-08,0,-0.00265331,0,0,0,4.03824e-11,0,2.23559e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,1.55535e-06,0,-0.0137545,0,0,0,6.9238e-10,0,-0.005672,0,0,True,32.0|274,719
8|719|sample|11|274,0,1.95716e-07,0,0.00412018,0,0,0,-1.3236e-09,0,0.00775379,0,0,True,22.0|274,719
8|719|sample|12|274,0,2.70146e-07,0,0.00196264,0,0,0,-1.98332e-09,0,0.0124883,0,0,True,22.0|274,719
8|719|sample|3|274,0,-2.10311e-07,0,-0.00961948,0,0,0,5.1657e-10,0,-0.00801312,0,0,True,55.0|274,719
8|719|sample|4|274,0,-6.02361e-07,0,-0.00457738,0,0,0,1.04019e-09,0,-0.0113991,0,0,True,55.0|274,719
8|719|sample|5|274,0,8.41292e-08,0,0.00662192,0,0,0,-1.10167e-09,0,0.0086271,0,0,True,55.0|274,719
8|719|sample|6|274,0,-1.77334e-06,0,0.0129662,0,0,0,-1.11443e-09,0,0.00927986,0,0,True,55.0|274,719
8|719|sample|7|274,0,-6.43408e-07,0,0.00145523,0,0,0,4.44294e-10,0,-0.00349632,0,0,True,32.0|274,719
8|719|sample|8|274,0,-8.62677e-07,0,-0.0105093,0,0,0,2.01564e-10,0,-0.00221494,0,0,True,32.0|274,719
8|719|sample|9|274,0,-9.46388e-07,0,0.00149302,0,0,0,5.76685e-10,0,-0.00445444,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,1.90921e-07,0,0.00233525,0,0,0,6.30731e-11,0,1.54866e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,7.29145e-07,0,0.000537102,0,0,0,-3.93219e-11,0,2.06667e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,1.90666e-06,0,-0.00636125,0,0,0,-7.90177e-11,0,-2.77533e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-1.7658e-07,0,-0.000814638,0,0,0,4.28706e-11,0,1.33471e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,1.07035e-06,0,0.00657661,0,0,0,9.23706e-12,0,2.84592e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-3.28576e-07,0,0.00648143,0,0,0,4.0342e-11,0,-7.99964e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-5.42265e-07,0,-0.00043277,0,0,0,-6.41553e-11,0,1.4001e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.06216e-06,0,0.00513294,0,0,0,-7.04889e-11,0,-3.6568e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,3.96962e-07,0,0.00755783,0,0,0,1.27302e-10,0,3.30107e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,3.88767e-07,0,0.0197432,0,0,0,-1.05163e-10,0,7.7234e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-1.72624e-07,0,-3.00248e-05,0,0,0,-4.2883e-11,0,-6.17919e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.55073e-06,0,0.00898881,0,0,0,-2.22218e-11,0,-2.42805e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-6.15854e-07,0,0.00295106,0,0,0,1.16347e-11,0,-3.67582e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-1.05104e-06,0,0.00267245,0,0,0,4.65501e-11,0,3.01368e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,7.93413e-07,0,-0.00273716,0,0,0,6.26805e-11,0,-3.97282e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-6.89544e-07,0,-0.00593561,0,0,0,-1.14579e-10,0,1.21552e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,-7.81962e-07,0,0.00617321,0,0,0,-8.66818e-10,0,0.00834096,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.5552e-06,0,-0.0197812,0,0,0,2.45529e-09,0,-0.0242476,0,0,True,22.0|322,488
8|488|sample|12|322,0,-2.59166e-07,0,-0.0096822,0,0,0,2.80971e-10,0,-0.00688623,0,0,True,22.0|322,488
8|488|sample|3|322,0,3.78784e-07,0,-0.00289599,0,0,0,-6.27622e-11,0,0.000613996,0,0,True,55.0|322,488
8|488|sample|4|322,0,8.87319e-07,0,-0.00317451,0,0,0,5.15943e-11,0,0.000617532,0,0,True,55.0|322,488
8|488|sample|5|322,0,9.91565e-07,0,0.00666743,0,0,0,-3.12212e-10,0,0.00446494,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.26597e-06,0,0.00628799,0,0,0,-3.22962e-10,0,0.00454012,0,0,True,55.0|322,488
8|488|sample|7|322,0,1.16242e-06,0,-0.00828504,0,0,0,3.08649e-10,0,-0.00479901,0,0,True,32.0|322,488
8|488|sample|8|322,0,3.10477e-07,0,0.000904419,0,0,0,2.71393e-10,0,-0.00497256,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.12715e-06,0,0.0119736,0,0,0,-9.94244e-10,0,0.0107797,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,9.71299e-07,0,-0.00244831,0,0,0,-3.7248e-11,0,-2.32943e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,6.2589e-07,0,0.00695478,0,0,0,8.49529e-11,0,2.36308e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.7199e-06,0,-0.00503739,0,0,0,-1.86071e-11,0,4.36727e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-5.67359e-07,0,-0.0103752,0,0,0,-1.39419e-10,0,3.14432e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,5.08159e-08,0,9.68704e-05,0,0,0,6.56231e-11,0,1.74355e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-5.14953e-07,0,-0.0120469,0,0,0,-8.69642e-11,0,-6.84132e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,5.96231e-07,0,-0.00596371,0,0,0,4.70677e-11,0,-1.90307e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-7.79964e-07,0,-0.0018414,0,0,0,6.19855e-11,0,-1.11279e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-6.31057e-07,0,-0.0040092,0,0,0,9.8143e-11,0,-1.41096e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-8.7419e-07,0,0.00795001,0,0,0,-3.36582e-11,0,2.49176e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,3.54782e-07,0,0.00077561,0,0,0,9.9649e-11,0,3.89159e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-1.64913e-06,0,-0.00903408,0,0,0,3.26095e-12,0,2.78461e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,4.71261e-08,0,-0.00709793,0,0,0,5.30855e-11,0,-1.23609e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.88607e-06,0,0.00625012,0,0,0,-7.12042e-11,0,-2.35328e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-5.80157e-07,0,-0.00672877,0,0,0,1.43081e-11,0,3.47225e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-5.36138e-07,0,0.000820633,0,0,0,-4.5155e-11,0,-1.66947e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,-7.37229e-08,0,0.018983,0,0,0,-3.24904e-09,0,0.0175604,0,0,True,32.0|69,847
8|847|sample|11|69,0,2.5062e-06,0,0.0211226,0,0,0,-2.74714e-09,0,0.0210362,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.05987e-06,0,0.0287271,0,0,0,-2.97198e-09,0,0.0219189,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.9619e-07,0,-0.00694884,0,0,0,-6.79456e-12,0,9.05209e-07,0,0,True,55.0|69,847
8|847|sample|4|69,0,-5.46176e-07,0,-0.00164167,0,0,0,5.25935e-11,0,6.78326e-07,0,0,True,55.0|69,847
8|847|sample|5|69,0,2.5667e-07,0,-0.014079,0,0,0,3.44582e-10,0,-0.0136997,0,0,True,55.0|69,847
8|847|sample|6|69,0,-8.208e-07,0,-0.0112025,0,0,0,3.25195e-10,0,-0.0127269,0,0,True,55.0|69,847
8|847|sample|7|69,0,1.06653e-06,0,-0.028893,0,0,0,4.21175e-09,0,-0.0260252,0,0,True,32.0|69,847
8|847|sample|8|69,0,6.70195e-07,0,-0.0175552,0,0,0,2.43033e-09,0,-0.0151582,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.19494e-06,0,0.00696362,0,0,0,-1.61674e-09,0,0.00797234,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-3.35811e-08,0,0.000348045,0,0,0,2.32989e-11,0,4.3318e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-4.96967e-07,0,0.00185229,0,0,0,-4.51743e-11,0,5.15234e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.16902e-06,0,0.00303033,0,0,0,-5.56344e-11,0,2.57216e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-9.52293e-07,0,-0.0033971,0,0,0,1.57374e-11,0,3.59574e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,5.27042e-08,0,0.000902383,0,0,0,5.5149e-11,0,-1.70407e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.1318e-06,0,5.73048e-05,0,0,0,3.53999e-11,0,4.78252e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-4.52594e-07,0,-0.00329752,0,0,0,-7.04095e-11,0,-2.58395e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.46892e-06,0,0.000550318,0,0,0,-1.97724e-11,0,4.21102e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.31675e-06,0,0.00855813,0,0,0,1.10596e-11,0,6.4195e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-1.15417e-07,0,-0.00519166,0,0,0,-6.62812e-11,0,3.0131e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,7.43464e-07,0,0.00309126,0,0,0,8.19895e-11,0,2.22383e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-4.24273e-07,0,-0.00367874,0,0,0,-4.37839e-11,0,-5.3079e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-2.9472e-07,0,-0.00378416,0,0,0,2.68618e-11,0,2.96331e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-6.12923e-07,0,0.00350847,0,0,0,-3.12665e-11,0,-4.45413e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-5.34533e-07,0,-2.40031e-05,0,0,0,-2.08671e-11,0,-3.42866e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.68588e-06,0,-0.00463189,0,0,0,-8.11633e-11,0,3.05522e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,2.21998e-07,0,0.00266014,0,0,0,-7.56192e-10,0,0.00488023,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.71329e-06,0,0.0194582,0,0,0,-2.4694e-09,0,0.0148621,0,0,True,22.0|276,474
8|474|sample|12|276,0,8.05536e-08,0,0.0173489,0,0,0,-3.30766e-09,0,0.0204441,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.1311e-07,0,-0.0242853,0,0,0,5.17053e-10,0,-0.0112376,0,0,True,55.0|276,474
8|474|sample|4|276,0,-3.20212e-07,0,-0.0166416,0,0,0,8.51678e-10,0,-0.015116,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.0543e-06,0,0.0321261,0,0,0,-2.93272e-09,0,0.0254501,0,0,True,55.0|276,474
8|474|sample|6|276,0,-9.5049e-07,0,0.0174169,0,0,0,-2.76712e-09,0,0.0252058,0,0,True,55.0|276,474
8|474|sample|7|276,0,8.56844e-07,0,-0.0197574,0,0,0,2.31993e-09,0,-0.010536,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.01269e-06,0,-0.0234661,0,0,0,3.31e-09,0,-0.0157557,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.04648e-08,0,0.0145674,0,0,0,-8.60759e-10,0,0.00647708,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.75426e-06,0,0.00161788,0,0,0,-6.06959e-12,0,-3.15832e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,3.28924e-07,0,0.000553488,0,0,0,1.98666e-11,0,-2.82565e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-6.03883e-07,0,0.00240526,0,0,0,-1.45206e-11,0,3.38543e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,7.62652e-07,0,-0.00260181,0,0,0,-8.43001e-11,0,3.65213e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.06714e-06,0,-0.00297472,0,0,0,1.3613e-10,0,2.04333e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-7.84011e-07,0,-0.00776855,0,0,0,-9.37628e-12,0,2.92598e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-6.98509e-07,0,0.00587078,0,0,0,-6.71638e-11,0,1.19513e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.35878e-06,0,0.00987542,0,0,0,-3.79441e-11,0,1.35522e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.51726e-07,0,0.00791729,0,0,0,-3.865e-11,0,2.95866e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-4.12988e-07,0,-0.00345302,0,0,0,4.58171e-11,0,3.15027e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,2.20118e-06,0,0.000364553,0,0,0,1.02012e-11,0,4.34626e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.41809e-06,0,0.00144219,0,0,0,-8.86069e-11,0,1.76272e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,2.27213e-06,0,0.00321149,0,0,0,-5.74452e-11,0,-8.93961e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.6166e-06,0,0.0116297,0,0,0,1.08696e-10,0,-3.28967e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-1.90159e-07,0,-0.00187486,0,0,0,-8.00737e-11,0,1.81566e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-1.80443e-06,0,-0.00500469,0,0,0,4.84737e-11,0,1.38837e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-3.3973e-07,0,0.0336361,0,0,0,-5.59577e-09,0,0.0288968,0,0,True,32.0|292,462
8|462|sample|11|292,0,-5.36722e-07,0,0.0156922,0,0,0,-1.80808e-09,0,0.0135319,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.01453e-06,0,0.0285438,0,0,0,-3.631e-09,0,0.0279755,0,0,True,22.0|292,462
8|462|sample|3|292,0,-3.0319e-07,0,0.00110522,0,0,0,8.47322e-12,0,-2.59447e-07,0,0,True,55.0|292,462
8|462|sample|4|292,0,9.89377e-07,0,-0.00737324,0,0,0,3.39e-11,0,2.26583e-07,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.28723e-08,0,-0.00146547,0,0,0,-1.84901e-11,0,0.00246495,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.32405e-07,0,0.0126828,0,0,0,-1.48207e-10,0,0.0086642,0,0,True,55.0|292,462
8|462|sample|7|292,0,-1.16304e-06,0,0.0136955,0,0,0,-9.77584e-10,0,0.0085142,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.00751e-06,0,0.00467745,0,0,0,-1.49586e-10,0,0.00456195,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.86233e-06,0,0.016444,0,0,0,-3.90507e-09,0,0.0217459,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,1.0094e-06,0,0.0035716,0,0,0,4.82823e-11,0,-3.1569e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,2.63619e-08,0,-0.00346531,0,0,0,1.22049e-11,0,-5.18965e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.78498e-06,0,-0.00399097,0,0,0,-5.01479e-11,0,-1.24007e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-2.59813e-07,0,0.00562442,0,0,0,3.71028e-11,0,-4.72508e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.43561e-07,0,0.00687004,0,0,0,-8.8487e-11,0,5.76326e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.36637e-06,0,-0.000946315,0,0,0,-8.92384e-11,0,6.6504e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-5.59374e-07,0,-0.000820087,0,0,0,1.40115e-11,0,3.58381e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-5.60903e-07,0,0.00401323,0,0,0,-5.69189e-11,0,2.70636e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-3.92851e-08,0,0.0145048,0,0,0,9.93805e-12,0,2.68814e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,4.71506e-07,0,-0.000689497,0,0,0,2.10678e-11,0,-4.68945e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.08523e-06,0,0.00994995,0,0,0,-3.22149e-11,0,-6.81866e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.09954e-06,0,-0.00261046,0,0,0,5.07671e-11,0,-2.64566e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,1.18286e-06,0,-0.0090612,0,0,0,4.99796e-11,0,-2.79101e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-2.42478e-06,0,0.0126461,0,0,0,1.46743e-10,0,2.30673e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,2.32766e-07,0,-0.0109428,0,0,0,1.04719e-10,0,2.02023e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.84621e-06,0,-0.00655051,0,0,0,-7.77372e-11,0,1.54464e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.16434e-06,0,0.00436244,0,0,0,-2.60162e-10,0,0.00236001,0,0,True,32.0|65,75
8|75|sample|11|65,0,6.76879e-07,0,-0.00570858,0,0,0,-7.72475e-11,0,4.13818e-07,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.42093e-06,0,-0.000987337,0,0,0,5.44285e-11,0,4.42204e-07,0,0,True,22.0|65,75
8|75|sample|3|65,0,-5.89602e-07,0,0.00915086,0,0,0,-9.57638e-10,0,0.00531091,0,0,True,55.0|65,75
8|75|sample|4|65,0,-8.03464e-07,0,-0.00136777,0,0,0,-8.48669e-10,0,0.00469003,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.57086e-08,0,0.0107722,0,0,0,-1.61583e-09,0,0.00742357,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.69544e-07,0,0.00290738,0,0,0,-1.4973e-09,0,0.00762597,0,0,True,55.0|65,75
8|75|sample|7|65,0,-1.46713e-07,0,-0.00632343,0,0,0,-3.39814e-10,0,0.00365101,0,0,True,32.0|65,75
8|75|sample|8|65,0,-4.01876e-08,0,0.00619605,0,0,0,-2.88995e-10,0,0.00275727,0,0,True,32.0|65,75
8|75|sample|9|65,0,9.76636e-07,0,0.00168599,0,0,0,-2.95022e-10,0,0.00232526,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,1.16087e-06,0,-0.00535333,0,0,0,2.26005e-11,0,-2.70516e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.73832e-08,0,8.89281e-06,0,0,0,-5.61877e-11,0,-3.66782e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.15321e-06,0,-0.00210259,0,0,0,-5.75702e-11,0,-2.03046e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-3.05119e-07,0,0.00044024,0,0,0,2.27709e-11,0,-5.925e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,2.81196e-07,0,-0.00262544,0,0,0,-4.09599e-11,0,-2.33182e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-7.8118e-07,0,-0.00816543,0,0,0,6.96269e-11,0,7.32117e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,3.58966e-07,0,-0.00580517,0,0,0,-3.01124e-11,0,2.8366e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,8.81232e-07,0,0.00936094,0,0,0,6.11799e-11,0,-2.32603e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.98689e-06,0,0.00465585,0,0,0,1.10449e-11,0,3.39469e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.27042e-06,0,0.00762284,0,0,0,-2.47251e-11,0,-3.15674e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.90196e-07,0,0.00765138,0,0,0,-5.2105e-12,0,-2.47455e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,7.78056e-07,0,0.00732444,0,0,0,8.83964e-11,0,1.96938e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.89807e-06,0,-0.00334708,0,0,0,-3.62821e-12,0,4.39331e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.60452e-06,0,0.00990037,0,0,0,7.48153e-11,0,5.25535e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-5.44062e-07,0,0.00252001,0,0,0,4.21227e-11,0,2.60911e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.74012e-06,0,-0.00300456,0,0,0,1.14047e-10,0,1.59075e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,-1.32234e-06,0,-0.00628496,0,0,0,-1.38214e-09,0,0.00601978,0,0,True,32.0|103,291
8|291|sample|11|103,0,1.03384e-07,0,0.020442,0,0,0,-6.30011e-09,0,0.0304838,0,0,True,22.0|103,291
8|291|sample|12|103,0,-1.05715e-06,0,0.0142822,0,0,0,-4.59151e-09,0,0.0216945,0,0,True,22.0|103,291
8|291|sample|3|103,0,-5.47907e-07,0,0.018749,0,0,0,-1.08789e-09,0,0.00884229,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.17979e-06,0,0.0182066,0,0,0,-1.0302e-09,0,0.00822199,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.53001e-06,0,-0.0114252,0,0,0,1.50044e-09,0,-0.0135588,0,0,True,55.0|103,291
8|291|sample|6|103,0,-8.36903e-07,0,-0.0345538,0,0,0,1.84585e-09,0,-0.0182863,0,0,True,55.0|103,291
