id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.769113,4.58011e-10,1.12071,-2.98345e-09,-5.59099e-09,0.639215,-2.38698e-14,1.03353,2.84217e-14,-2.26555e-15,70.0|274,411
411|3,0.501017,2.58732e-09,1.28375,1.76374e-09,4.1192e-09,0.129075,3.24185e-14,1.06,-5.68434e-14,1.04673e-14,70.0|274,411
411|5,0.225017,7.34958e-09,0.721451,6.81418e-09,-2.46576e-09,0.552132,3.95239e-14,0.922957,-2.84217e-14,-1.69448e-14,70.0|274,411
411|6,0.155878,-1.3624e-09,0.6337,4.11607e-09,2.2992e-09,0.135123,-1.37668e-14,0.635648,2.84217e-14,-1.25143e-14,70.0|274,411
411|8,0.505387,-1.21869e-09,1.10298,1.24858e-09,4.04578e-09,0.443514,-1.86517e-14,1.07229,2.84217e-14,-2.57086e-14,70.0|274,411
411|7,0.477583,-2.90405e-09,1.14118,9.96279e-11,-5.54571e-10,0.439923,-6.66134e-16,1.11678,2.84217e-14,2.9636e-14,70.0|274,411
411|9,0.287883,3.2875e-09,0.809451,-1.49455e-09,-8.27947e-10,0.267928,1.76525e-14,0.795979,2.84217e-14,-6.53644e-15,70.0|274,411
411|10,0.698068,-4.25448e-09,0.985158,-6.84837e-09,4.69013e-09,0.617739,5.88418e-15,0.923831,-2.84217e-14,-4.79131e-15,70.0|274,411
411|12,0.608067,1.16393e-09,1.2149,9.89805e-10,-4.85932e-09,0.107207,-5.10703e-15,0.921994,0,-4.2813e-15,70.0|274,411
411|11,0.022226,-1.60507e-09,0.810545,2.38743e-09,-1.82497e-09,0.195652,1.28786e-14,0.905175,5.68434e-14,6.93889e-15,70.0|274,411
411|1,0.0467961,1.63362e-09,-0.0155801,-2.18259e-09,1.04843e-11,-2.68938e-06,2.66454e-15,2.30998e-07,-5.68434e-14,-1.34823e-14,69.0|274,411
411|2,0.0959037,-2.82005e-09,-0.0163196,-2.9225e-10,-4.21513e-10,-4.15842e-07,2.22045e-15,1.07372e-07,0,-7.59115e-15,69.0|274,411
152|8,0.782381,5.3835e-09,1.37579,-2.52609e-09,1.04983e-09,1.50234,3.28626e-14,1.68116,0,-7.82707e-15,65.0|322,152
152|7,1.1478,1.80736e-09,1.47146,-6.00416e-09,1.88142e-09,1.21445,3.79696e-14,1.50529,2.84217e-13,-7.82707e-15,65.0|322,152
152|6,0.901832,-7.17206e-09,1.36937,2.43987e-09,3.09003e-09,0.730177,-1.35447e-14,1.31132,-8.52651e-14,-5.93969e-15,65.0|322,152
152|5,0.628809,-1.58286e-10,1.29267,2.51759e-09,-3.65133e-09,0.808794,5.55112e-15,1.37275,-2.84217e-14,5.55112e-16,65.0|322,152
152|12,-0.143828,-3.00845e-10,1.44377,7.7991e-09,4.39765e-09,-0.447308,-2.91989e-14,1.33865,-2.84217e-14,2.30579e-14,28.0|322,152
