id,importanceSampling
8|84|cc|1|1|162,-9.771783
8|84|cc|2|1|162,-9.818761
8|84|cc|3|1|162,-9.774848
8|84|cc|4|1|162,-9.688954
8|84|cc|5|1|162,-9.613134
8|84|cc|6|1|162,-9.647459
8|84|cc|7|1|162,-9.630854
8|84|cc|8|1|162,-9.825659
8|84|sample|10|162,-26.079398
8|84|sample|11|162,-23.381197
8|84|sample|12|162,-18.551179
8|84|sample|3|162,-12.473809
8|84|sample|4|162,-13.980737
8|84|sample|5|162,-18.726265
8|84|sample|6|162,-21.449672
8|84|sample|7|162,-14.393909
8|84|sample|8|162,-18.026981
8|84|sample|9|162,-24.157748
8|84|vc|1|2|162,-2.168011
8|84|vc|2|2|162,-1.781523
8|84|vc|3|2|162,-1.77506
8|84|vc|4|2|162,-1.916217
8|84|vc|5|2|162,-1.773404
8|84|vc|6|2|162,-1.421606
8|84|vc|7|2|162,-2.102346
8|84|vc|8|2|162,-0.515
8|719|cc|1|1|274,-9.844083
8|719|cc|2|1|274,-9.804378
8|719|cc|3|1|274,-9.746981
8|719|cc|4|1|274,-9.563771
8|719|cc|5|1|274,-9.665238
8|719|cc|6|1|274,-9.56984
8|719|cc|7|1|274,-9.50685
8|719|cc|8|1|274,-9.651666
8|719|sample|10|274,-30.631396
8|719|sample|11|274,-32.886782
8|719|sample|12|274,-30.152683
8|719|sample|3|274,-15.813289
8|719|sample|4|274,-15.253184
8|719|sample|5|274,-25.771075
8|719|sample|6|274,-23.936587
8|719|sample|7|274,-23.457646
8|719|sample|8|274,-23.744915
8|719|sample|9|274,-30.28091
8|719|vc|1|2|274,-1.722444
8|719|vc|2|2|274,-2.098018
8|719|vc|3|2|274,-2.198429
8|719|vc|4|2|274,-2.162009
8|719|vc|5|2|274,-2.19965
8|719|vc|6|2|274,-2.037046
8|719|vc|7|2|274,-1.609961
8|719|vc|8|2|274,-1.418127
8|488|cc|1|1|322,-9.894254
8|488|cc|2|1|322,-9.82972
8|488|cc|3|1|322,-9.913181
8|488|cc|4|1|322,-42.025049
8|488|cc|5|1|322,-9.932253
8|488|cc|6|1|322,-9.905648
8|488|cc|7|1|322,-9.882429
8|488|cc|8|1|322,-9.923178
8|488|sample|10|322,-22.919853
8|488|sample|11|322,-30.686825
8|488|sample|12|322,-30.202591
