parameter,value,CV
L_pop,272.301269401203,
beta_L_goes_down_True,24.6609177073523,
m_pop,575.818137009414,
beta_m_goes_down_True,-6.63655592996218e-07,
e_pop,85.8916421822563,
beta_e_goes_down_True,14.9660891947005,
alpha_pop,59554.9126933643,
beta_alpha_run_id_84,-0.000389479005495862,
beta_alpha_run_id_719,1.2440327584556e-05,
beta_alpha_run_id_488,0.000230028754444115,
beta_alpha_run_id_847,8.06480880475637e-06,
beta_alpha_run_id_474,-4.11925429348841e-05,
beta_alpha_run_id_462,3.7824936994384e-07,
beta_alpha_run_id_75,-1.34302668402131e-06,
beta_alpha_run_id_291,-6.38974212721779e-07,
beta_alpha_run_id_77,-5.76907492629573e-05,
beta_alpha_run_id_322,-1.09774032186244e-05,
beta_alpha_run_id_963,-1.27409581880042e-05,
beta_alpha_run_id_1241,0.000168482726908096,
beta_alpha_run_id_1056,-5.60813550715059e-05,
beta_alpha_run_id_1159,-2.63343528611854e-05,
beta_alpha_run_id_1017,-3.44973208707793e-07,
beta_alpha_run_id_1197,-2.7784424573196e-05,
beta_alpha_run_id_745,-2.30151370207094e-07,
beta_alpha_run_id_1043,-5.60431063795469e-06,
beta_alpha_run_id_1260,-0.000140351198690154,
beta_alpha_run_id_1042,0.000131550103033956,
beta_alpha_run_id_863,-1.35927334753996e-06,
beta_alpha_run_id_152,1.72984250429593e-06,
k_pop,1451.90467697217,
beta_k_run_id_84,-9.66124887875829e-05,
beta_k_run_id_719,1.56621281321459e-05,
beta_k_run_id_488,0.000163035474773749,
beta_k_run_id_847,4.8890232894699e-07,
beta_k_run_id_474,-8.08210157264765e-06,
beta_k_run_id_462,1.38981170664215e-05,
beta_k_run_id_75,6.52136566605114e-06,
beta_k_run_id_291,-8.0318050310815e-07,
beta_k_run_id_77,0.000151182223057041,
beta_k_run_id_322,-1.6156083122899e-08,
beta_k_run_id_963,4110.02034019727,
beta_k_run_id_1241,-3.06794493166068e-07,
beta_k_run_id_1056,-4.34952327083235e-09,
beta_k_run_id_1159,0.000218007967455725,
beta_k_run_id_1017,-1.26865815727454e-06,
beta_k_run_id_1197,5.01663211028208e-05,
beta_k_run_id_745,-0.000162332698145756,
beta_k_run_id_1043,5.80680463528969e-06,
beta_k_run_id_1260,0.00521909708771339,
beta_k_run_id_1042,-1.83960328408279e-06,
beta_k_run_id_863,4.52178038379863e-06,
beta_k_run_id_152,0.000727091626783745,
omega_L,5.84632994863342,2.1470079671276
omega_e,2.21348269854612,1154.22446190676
a,644.571406703871,
b,183.623978759283,
