id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-4.09308e-08,0,0,0,-2.00619e-09,0,0,70.0|274,411
411|3,0,-6.62743e-07,0,0,0,1.77974e-09,0,0,70.0|274,411
411|5,0,-2.35502e-07,0,0,0,-2.06397e-09,0,0,70.0|274,411
411|6,0,-1.23612e-07,0,0,0,4.68338e-09,0,0,70.0|274,411
411|8,0,-7.00081e-07,0,0,0,-4.01593e-09,0,0,70.0|274,411
411|7,0,-3.44747e-07,0,0,0,4.34793e-09,0,0,70.0|274,411
411|9,0,4.45566e-08,0,0,0,4.62429e-09,0,0,70.0|274,411
411|10,0,-6.99978e-08,0,0,0,-4.78756e-09,0,0,70.0|274,411
411|12,0,1.0179e-07,0,0,0,-1.22798e-09,0,0,70.0|274,411
411|11,0,9.8138e-08,0,0,0,-4.87983e-09,0,0,70.0|274,411
411|1,0,7.65901e-08,0,0,0,5.11505e-09,0,0,69.0|274,411
411|2,0,2.07755e-07,0,0,0,1.01087e-08,0,0,69.0|274,411
152|8,0,8.79796e-09,0,0,0,4.08437e-10,0,0,65.0|322,152
152|7,0,-2.35815e-07,0,0,0,-2.37626e-09,0,0,65.0|322,152
152|6,0,4.06445e-07,0,0,0,-1.48595e-09,0,0,65.0|322,152
152|5,0,6.40473e-07,0,0,0,1.22764e-09,0,0,65.0|322,152
152|12,0,-9.22509e-10,0,0,0,1.20222e-09,0,0,28.0|322,152
152|11,0,2.27629e-07,0,0,0,-1.56e-09,0,0,28.0|322,152
152|10,0,5.47764e-08,0,0,0,4.32988e-09,0,0,28.0|322,152
152|9,0,-1.2689e-07,0,0,0,1.40537e-09,0,0,28.0|322,152
152|3,0,2.68293e-07,0,0,0,2.30386e-09,0,0,22.0|322,152
152|4,0,2.37198e-08,0,0,0,-5.69826e-09,0,0,22.0|322,152
152|1,0,8.8457e-08,0,0,0,-4.04659e-09,0,0,69.0|322,152
152|2,0,-2.22061e-07,0,0,0,8.63239e-10,0,0,69.0|322,152
1056|8,0,1.20803e-07,0,0,0,2.01404e-09,0,0,65.0|276,1056
1056|7,0,3.79227e-07,0,0,0,-2.41813e-09,0,0,65.0|276,1056
1056|6,0,-1.97109e-07,0,0,0,4.78629e-09,0,0,65.0|276,1056
1056|5,0,-1.77732e-07,0,0,0,-2.1217e-09,0,0,65.0|276,1056
1056|12,0,-2.93166e-07,0,0,0,-1.89932e-09,0,0,28.0|276,1056
1056|11,0,-2.22473e-07,0,0,0,-2.05775e-08,0,0,28.0|276,1056
1056|10,0,5.08597e-08,0,0,0,4.13123e-10,0,0,28.0|276,1056
1056|9,0,5.08747e-07,0,0,0,-4.32677e-09,0,0,28.0|276,1056
1056|4,0,5.75642e-08,0,0,0,1.8605e-09,0,0,22.0|276,1056
1056|3,0,3.10795e-07,0,0,0,-2.50768e-09,0,0,22.0|276,1056
1056|1,0,-1.16167e-08,0,0,0,1.02226e-09,0,0,69.0|276,1056
1056|2,0,-5.55928e-07,0,0,0,3.45159e-09,0,0,69.0|276,1056
462|6,0,-3.94484e-07,0,0,0,1.9256e-09,0,0,55.0|292,462
462|5,0,-2.90982e-07,0,0,0,-4.97267e-09,0,0,55.0|292,462
462|4,0,5.52666e-08,0,0,0,4.82008e-09,0,0,55.0|292,462
462|3,0,1.56459e-07,0,0,0,8.69913e-10,0,0,55.0|292,462
462|9,0,-8.19356e-07,0,0,0,-2.37727e-09,0,0,32.0|292,462
462|10,0,-2.47129e-07,0,0,0,2.08069e-09,0,0,32.0|292,462
462|7,0,1.01057e-08,0,0,0,1.7162e-09,0,0,32.0|292,462
462|8,0,-9.29126e-08,0,0,0,3.84042e-09,0,0,32.0|292,462
462|11,0,-3.59815e-07,0,0,0,1.03083e-08,0,0,22.0|292,462
462|12,0,3.61044e-07,0,0,0,-4.83024e-09,0,0,22.0|292,462
462|1,0,-7.41993e-08,0,0,0,1.52522e-09,0,0,69.0|292,462
462|2,0,-4.83128e-08,0,0,0,-4.131e-09,0,0,69.0|292,462
1159|8,0,-3.65694e-07,0,0,0,4.42914e-09,0,0,65.0|292,1159
1159|7,0,-2.15354e-07,0,0,0,2.31245e-09,0,0,65.0|292,1159
1159|5,0,-2.57933e-07,0,0,0,-3.46637e-09,0,0,65.0|292,1159
1159|6,0,-1.49733e-07,0,0,0,1.01059e-08,0,0,65.0|292,1159
1159|11,0,6.76367e-07,0,0,0,-4.93474e-09,0,0,28.0|292,1159
1159|12,0,-4.59675e-07,0,0,0,5.07715e-09,0,0,28.0|292,1159
1159|9,0,-6.11969e-08,0,0,0,4.01338e-09,0,0,28.0|292,1159
1159|10,0,6.07733e-08,0,0,0,1.03267e-08,0,0,28.0|292,1159
1159|4,0,1.34932e-07,0,0,0,3.71083e-10,0,0,22.0|292,1159
1159|3,0,3.15986e-07,0,0,0,-2.57363e-09,0,0,22.0|292,1159
