id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,0,0.0805672,-0.0587558,-1.80449e-07,0,0,0,0.0678565,-0.0549783,-4.08733e-10,0,0,True,32.0|162,84
8|84|sample|8|162,0,0.0489547,-0.043146,-1.16398e-06,0,0,0,0.0361077,-0.0348422,-2.76848e-10,0,0,True,32.0|162,84
8|84|sample|9|162,0,0.0428067,0.00585551,-2.81009e-07,0,0,0,0.0187922,-0.00182414,-4.5453e-11,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0.0162088,-0.0070098,6.20711e-07,0,0,0,6.91525e-07,-1.7453e-07,-4.20819e-12,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0.0169442,0.00143498,1.29814e-07,0,0,0,1.79312e-07,-1.92786e-07,2.40252e-13,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-0.00673098,0.00645778,5.85659e-07,0,0,0,4.59602e-07,1.06159e-07,-3.07132e-12,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0.0172997,0.00386852,-4.57966e-07,0,0,0,-4.18209e-07,2.86578e-08,7.70051e-12,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.0377297,-0.000998799,-2.2702e-07,0,0,0,-8.613e-07,4.82312e-08,-4.7149e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-0.00439871,-0.00766265,-5.58969e-07,0,0,0,-5.1464e-07,2.73684e-07,1.0052e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.0272672,0.00283294,7.74497e-07,0,0,0,-2.25364e-07,6.68623e-09,1.11022e-14,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,-0.00494531,0.00353163,-7.45303e-07,0,0,0,1.613e-07,-1.64311e-07,1.11187e-11,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.0077855,-0.00238195,2.68742e-07,0,0,0,-5.68554e-07,2.01783e-07,-2.5282e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-0.00753028,0.000159559,-1.76561e-07,0,0,0,-4.08516e-08,2.75358e-07,-1.70268e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.00631718,0.00390347,-4.71914e-07,0,0,0,-1.05438e-06,2.02489e-07,1.46398e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0.0036088,0.0008131,5.18759e-07,0,0,0,-7.83235e-07,-2.05807e-07,8.59757e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0312403,0.00231376,1.07231e-07,0,0,0,-5.75528e-07,2.15165e-07,8.57447e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.00541101,-0.00692664,-1.6046e-07,0,0,0,3.61164e-07,3.98514e-07,-2.34746e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.0129537,0.00414843,-1.44811e-06,0,0,0,-4.961e-07,1.69055e-08,-1.11178e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.0104573,-0.00184826,-3.87572e-08,0,0,0,-1.97831e-07,1.02025e-07,-1.98153e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0080558,0.0259005,-9.56816e-07,0,0,0,-0.0139246,0.0167792,1.29943e-10,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.0902518,-0.0119206,-3.51818e-08,0,0,0,0.076692,-0.0221641,-1.4199e-10,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.0629056,0.00504241,-5.61293e-07,0,0,0,0.0542374,0.00690021,4.45608e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.178048,-0.0251116,5.55857e-07,0,0,0,0.174107,-0.0177797,-8.20621e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.143936,-0.0355063,2.90906e-07,0,0,0,0.15083,-0.027847,-1.17177e-10,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.102396,-0.0169611,2.08557e-07,0,0,0,0.0914082,-0.0190334,-1.13135e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.184712,0.0141014,1.23663e-06,0,0,0,0.176865,0.017279,2.07044e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0,-0.0288614,-0.0117084,-2.54073e-07,0,0,0,-0.0303584,-0.000944832,6.30616e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,-0.0311313,-0.0160432,-9.29655e-07,0,0,0,-0.0410643,-0.00226876,1.29754e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.00195414,0.0330073,7.66932e-07,0,0,0,-0.0224594,0.0186986,1.19187e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0149655,-0.00547108,5.39314e-07,0,0,0,3.31528e-07,7.22287e-08,-2.69074e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0193981,0.00480561,-1.1946e-06,0,0,0,1.86518e-07,1.59947e-07,-1.37423e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.0179047,0.00327605,-1.35408e-06,0,0,0,3.10557e-07,5.38839e-08,6.8634e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.0265272,0.00265139,-3.43477e-07,0,0,0,2.82768e-07,2.48453e-07,-6.60538e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0298184,0.000911745,4.06171e-07,0,0,0,3.9624e-07,1.84774e-07,1.95399e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0154867,0.000214658,6.96044e-07,0,0,0,1.78546e-07,-1.67104e-07,5.49472e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0322363,0.00983116,-3.84585e-07,0,0,0,-4.03769e-07,-2.47583e-07,-1.6013e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.00835436,-0.00548833,9.44729e-07,0,0,0,4.14429e-07,-2.11045e-07,9.10827e-13,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0160141,-0.00397039,9.25225e-08,0,0,0,-3.48387e-08,1.89032e-07,2.11386e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.00799153,0.00140634,1.6715e-08,0,0,0,1.63558e-07,2.93513e-07,1.16178e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.00957332,0.000202387,7.66741e-07,0,0,0,-4.23367e-07,-1.1516e-07,-8.0167e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0116051,0.00494004,1.2888e-06,0,0,0,3.6474e-08,-2.11427e-07,-1.79963e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0178405,0.00433829,-1.37047e-07,0,0,0,7.16203e-07,-3.88551e-09,8.33511e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.00694361,-0.0108428,-2.43392e-07,0,0,0,-2.58942e-07,6.34727e-08,1.72107e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0121853,0.0120712,3.93977e-07,0,0,0,-4.16827e-07,1.17759e-08,1.91314e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.00580677,-0.00130576,-1.73296e-07,0,0,0,-3.88824e-07,2.77021e-07,1.32587e-11,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.529277,0.014305,-5.10283e-07,0,0,0,-0.52824,0.00188736,-7.32761e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.273887,-0.00619003,-7.97668e-07,0,0,0,-0.279986,0.00480973,-5.64078e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.300679,0.0872275,-2.78567e-08,0,0,0,-0.317487,0.0436187,4.92472e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.170101,0.00495768,-7.18067e-07,0,0,0,0.153575,0.0190945,1.4965e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.146349,-0.00505591,4.91844e-07,0,0,0,0.142153,-0.00145805,3.16148e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.307265,-0.00646453,1.21023e-07,0,0,0,0.313562,-0.000914451,1.1818e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.274733,-0.0200081,1.78162e-07,0,0,0,0.277856,-0.00642315,1.65523e-10,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.431885,-0.01012,5.80181e-07,0,0,0,-0.439282,-0.00499016,-1.4294e-10,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.434082,0.00664642,3.99368e-07,0,0,0,-0.44033,0.00424848,-1.73408e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.505261,-0.0129205,-3.23155e-07,0,0,0,-0.509741,-0.0220595,-5.92658e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.00579791,-0.0221926,1.95795e-07,0,0,0,2.90736e-07,1.74416e-07,3.56515e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0275209,-0.00482837,2.90409e-07,0,0,0,2.66168e-07,9.36924e-08,-1.16032e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0235299,0.00794625,-2.52703e-07,0,0,0,2.25372e-07,6.23268e-08,6.42331e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-0.00029701,-0.011879,-9.77591e-07,0,0,0,6.01553e-09,2.00303e-07,-1.18456e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.00958151,0.00322095,-6.18813e-07,0,0,0,-2.7815e-07,-1.85882e-07,2.07212e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.000214144,-0.00332728,7.38786e-07,0,0,0,-1.62234e-07,7.65512e-08,-7.99316e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0226681,0.000349889,-4.07255e-08,0,0,0,-1.84664e-07,2.53553e-07,1.82716e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.00997612,-0.00391722,-1.55898e-07,0,0,0,2.28541e-07,1.27638e-07,1.85798e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.00048168,-0.00163074,1.86009e-07,0,0,0,9.07476e-08,2.27353e-07,-7.63301e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.0183465,0.0106349,-5.16568e-07,0,0,0,7.71341e-07,2.94335e-07,2.65692e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0107143,0.000158524,2.30496e-07,0,0,0,-1.8392e-07,1.70977e-07,-2.5481e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.00515445,-0.00361311,-1.16761e-08,0,0,0,-5.58149e-08,-5.3639e-07,-2.7911e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00114991,-0.0111721,-7.63988e-07,0,0,0,3.27716e-07,3.96932e-07,-6.21037e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00169413,0.00257257,-9.65162e-08,0,0,0,1.87512e-07,-1.86322e-07,-1.803e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.00790213,0.0069625,3.0846e-07,0,0,0,2.97872e-07,-5.96882e-08,9.0381e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.00761364,-0.000245588,6.11115e-07,0,0,0,-2.09268e-07,1.59013e-07,-2.07607e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.116889,-0.0194852,5.86054e-07,0,0,0,-0.11243,-0.00607008,-3.08797e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.114453,0.0476609,-1.43329e-07,0,0,0,-0.125071,0.0265937,2.17095e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.10017,0.0414965,1.52411e-07,0,0,0,-0.119962,0.0289797,3.07484e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.282691,0.0688849,1.49857e-06,0,0,0,-0.284984,0.080694,8.8617e-10,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.301308,0.071079,-1.04289e-07,0,0,0,-0.31671,0.0833381,1.00257e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.454076,-0.0532469,1.27494e-06,0,0,0,-0.457799,-0.0493759,-1.05316e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.470301,-0.000137249,-6.16184e-07,0,0,0,-0.476245,0.0124955,1.61381e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0,-0.00784456,0.0162875,4.84323e-07,0,0,0,-0.0239438,0.00103455,7.4206e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.0427237,0.00101628,-7.55792e-07,0,0,0,-0.0440726,-0.00158096,6.45022e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0862135,-0.00722524,4.65296e-07,0,0,0,-0.0903311,-0.00817099,-3.56288e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.025161,-0.0106954,-3.32447e-07,0,0,0,-1.05766e-07,2.52216e-07,2.17408e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.0040428,-0.0050109,6.48028e-07,0,0,0,6.82094e-08,-2.42967e-07,5.38836e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0191913,-0.00107684,7.07354e-08,0,0,0,-1.58807e-07,-8.91492e-08,1.53482e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0198334,0.00221285,-9.04043e-07,0,0,0,5.28946e-07,-1.59482e-07,-9.82703e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0111849,0.000122658,8.29151e-07,0,0,0,-2.85249e-07,3.03664e-08,1.33056e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0362485,-0.0142318,-9.15606e-08,0,0,0,6.85138e-08,6.48001e-08,-1.36924e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.0117307,0.0050842,-2.7681e-07,0,0,0,-3.88319e-07,-2.86617e-08,-6.89537e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.0156121,-0.00103133,-2.09505e-07,0,0,0,-1.3255e-07,2.26892e-07,1.65401e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.000273759,-0.00542549,3.04983e-08,0,0,0,2.83889e-07,3.37159e-07,1.18696e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00552278,0.0048154,2.22112e-07,0,0,0,2.48769e-07,-4.1592e-08,-2.08593e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00715599,-0.0008048,7.9895e-07,0,0,0,-7.91351e-08,-1.64847e-07,1.95799e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0118516,-0.00205759,-3.11031e-07,0,0,0,-7.18804e-09,-2.59688e-07,-2.16271e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0110609,-0.00153763,-2.4574e-07,0,0,0,-3.65717e-07,2.50548e-07,-2.05476e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0353017,-1.73944e-05,-4.98438e-07,0,0,0,2.41666e-07,-1.27741e-07,2.48512e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.000213393,0.00126352,7.51467e-07,0,0,0,2.58148e-07,3.11036e-09,9.56879e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0066832,-0.0211412,-3.13521e-07,0,0,0,1.03859e-06,-2.44083e-07,-1.22786e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.0914861,0.0111841,-8.90349e-08,0,0,0,-0.0974486,0.00845008,4.40132e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0235468,-0.00296731,-2.6072e-07,0,0,0,0.014386,0.00171678,-5.49996e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.0170143,0.00459669,4.38429e-07,0,0,0,-0.0237294,-0.00187708,-5.52642e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0621606,0.0548606,4.94621e-07,0,0,0,0.0617444,0.0527282,4.31057e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.0068676,0.0558232,7.20001e-07,0,0,0,-0.00517886,0.0606064,4.92078e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0483249,0.0411453,-2.33359e-07,0,0,0,-0.0682925,0.0419652,2.54245e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0651892,0.0355251,-1.50365e-08,0,0,0,-0.073612,0.0386339,3.12684e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0774316,-0.0178636,5.44032e-07,0,0,0,-0.0788128,-0.00303869,-2.73941e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.0621079,0.0097701,2.91622e-08,0,0,0,-0.0686738,-0.00602023,5.05285e-12,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.0908706,0.0305623,-1.27472e-06,0,0,0,-0.0979703,0.0143182,1.5413e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.014779,-0.00634446,4.01568e-07,0,0,0,7.35557e-07,1.49919e-07,-1.83227e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.00598962,0.00880704,-6.15147e-07,0,0,0,-2.22571e-07,1.47835e-07,1.60254e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0386714,-0.00928606,1.08744e-06,0,0,0,-1.03727e-08,-4.08667e-08,3.07434e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00373182,0.000427312,1.31569e-07,0,0,0,-1.0166e-07,2.56586e-07,1.33569e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.0010729,-0.000840654,-2.10897e-07,0,0,0,-9.47022e-08,-1.9476e-07,-5.59419e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00937065,-0.00855081,-8.4283e-07,0,0,0,-5.53329e-08,3.12429e-07,5.98366e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0236459,-0.00651303,8.97628e-08,0,0,0,3.08445e-07,-6.95158e-08,-1.83973e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.011395,-0.00408547,6.80906e-08,0,0,0,-7.79376e-08,-2.32089e-07,1.4968e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0193043,0.000655166,7.01537e-07,0,0,0,3.67832e-07,-2.51914e-08,-3.57847e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0257956,0.000848589,3.86556e-07,0,0,0,2.01387e-07,-4.16683e-10,6.17151e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.00601666,0.00555123,2.55632e-08,0,0,0,2.83977e-07,4.91464e-08,1.48539e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.00408177,0.00086117,8.29176e-07,0,0,0,-2.61846e-07,-3.02615e-07,-3.88023e-12,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00438505,0.00706179,8.10956e-07,0,0,0,-3.93777e-07,1.09324e-07,5.25002e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0148463,-0.00531821,3.22581e-07,0,0,0,9.29317e-07,1.51312e-07,-1.03237e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0376438,-0.00430053,9.83798e-07,0,0,0,-1.88815e-08,-1.53268e-07,2.69396e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00457459,-0.000684836,-5.89197e-07,0,0,0,-4.52491e-07,-6.83118e-08,5.61862e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.00685565,-0.00614949,-1.35642e-06,0,0,0,-0.0192575,-0.016527,-8.03877e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0136441,0.0145611,5.29807e-07,0,0,0,-0.0227183,0.0124837,6.4599e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.177615,0.00233799,1.43095e-06,0,0,0,-0.191887,-0.0105333,-5.58045e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.184607,0.0548628,8.82904e-07,0,0,0,-0.203672,0.0556467,5.33049e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.142788,0.0430999,6.36701e-07,0,0,0,-0.175534,0.0599176,5.255e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.38084,-0.0439068,-4.0615e-07,0,0,0,-0.366973,-0.0531554,-8.63258e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.356033,-0.0028474,-4.32345e-07,0,0,0,-0.358791,-0.00840323,-1.67751e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0448595,-0.0120006,-3.07915e-08,0,0,0,0.0423801,0.00139442,6.19549e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.0509205,-0.0169321,-6.84895e-07,0,0,0,0.0549589,0.00553752,1.05018e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0057876,0.00565317,1.34355e-06,0,0,0,0.00175523,0.00401395,-2.57598e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.00370768,-0.00800059,-4.22834e-07,0,0,0,1.35914e-07,2.09072e-07,1.62892e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0148643,0.000450852,1.22077e-07,0,0,0,1.60059e-07,-2.5185e-07,6.54232e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00209335,-0.000278085,4.7032e-07,0,0,0,-4.74325e-08,2.67756e-07,-1.03431e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0339133,-0.0133157,-5.76583e-07,0,0,0,1.15518e-06,1.66796e-07,8.90998e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0209847,0.00391622,-6.22135e-07,0,0,0,-1.53524e-07,-2.55625e-07,-2.4627e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0161406,-0.00629909,5.78846e-07,0,0,0,-5.82489e-07,-1.58277e-07,-1.55129e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0132673,-0.0043026,1.8664e-07,0,0,0,3.30872e-07,1.30657e-07,-1.26184e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.00957382,0.00159042,-8.22586e-07,0,0,0,2.85347e-07,-1.83096e-07,-2.7963e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0203272,0.00380079,6.15653e-07,0,0,0,2.93324e-07,1.10877e-07,-1.01519e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0219863,0.0165353,-5.61515e-08,0,0,0,1.88768e-07,1.12053e-07,2.38298e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00737532,-0.00718439,7.13909e-08,0,0,0,1.10218e-08,2.81514e-07,5.09601e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0117362,-0.00997227,-5.52703e-07,0,0,0,-5.49177e-08,3.41414e-07,-5.13367e-12,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00986729,-0.0079486,5.16366e-07,0,0,0,3.18944e-07,-1.27921e-07,1.94689e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0347538,0.00974375,1.05239e-07,0,0,0,-4.96039e-08,1.66119e-07,-1.38769e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.016123,0.00587704,-5.5596e-07,0,0,0,-1.78936e-07,-6.9573e-09,-1.18181e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0275923,0.00195452,-1.00251e-06,0,0,0,8.43309e-09,-2.4024e-07,-2.15348e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0279238,-0.00357611,4.34386e-07,0,0,0,-0.0278038,0.00211854,2.66664e-12,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.076075,0.00061838,7.92655e-07,0,0,0,0.048345,-0.00729455,-5.49596e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.1032,0.00508176,7.16135e-08,0,0,0,-0.121383,-0.000676409,5.46909e-11,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.0885065,0.00475853,-1.10361e-07,0,0,0,-0.0928175,0.0109799,7.22089e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.0690597,0.0257374,4.69532e-08,0,0,0,-0.0831789,0.005576,2.00924e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.155051,-0.0139598,-3.35544e-07,0,0,0,-0.160174,-0.000115808,-4.49378e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.131526,0.0176684,9.82165e-07,0,0,0,-0.154302,0.00358056,2.61942e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.121402,0.0340855,-6.53612e-07,0,0,0,0.0759949,0.0309271,2.49363e-10,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.0931922,0.0174376,3.30154e-07,0,0,0,0.0781679,0.0317272,2.31396e-10,0,0,True,32.0|65,75
