rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.554008,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|3,0.254224,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|5,0.526928,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|6,0.620726,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|8,0.397543,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|7,0.375095,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|9,0.502747,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|10,0.646081,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|12,0.343191,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|11,0.342838,1.4141,-75.9667,3.7433e-07,70.0|274,411
1,411|1,0.153158,4.81249,-75.9722,3.7433e-07,69.0|274,411
1,411|2,0.518215,4.81249,-75.9722,3.7433e-07,69.0|274,411
1,152|8,0.211951,1.15354,-75.9618,-8.49922e-06,65.0|322,152
1,152|7,0.194464,1.15354,-75.9618,-8.49922e-06,65.0|322,152
1,152|6,0.195754,1.15354,-75.9618,-8.49922e-06,65.0|322,152
1,152|5,0.183606,1.15354,-75.9618,-8.49922e-06,65.0|322,152
1,152|12,0.0522651,1.10704,-73.9922,-8.49922e-06,28.0|322,152
1,152|11,0.0875043,1.10704,-73.9922,-8.49922e-06,28.0|322,152
1,152|10,0.062406,1.10704,-73.9922,-8.49922e-06,28.0|322,152
1,152|9,0.0837755,1.10704,-73.9922,-8.49922e-06,28.0|322,152
1,152|3,0.153584,1.09928,-75.964,-8.49922e-06,22.0|322,152
1,152|4,0.181103,1.09928,-75.964,-8.49922e-06,22.0|322,152
1,152|1,0.173951,1.81221,-75.9691,-8.49922e-06,69.0|322,152
1,152|2,0.093141,1.81221,-75.9691,-8.49922e-06,69.0|322,152
1,1056|8,0.159313,1.84143,-76.2211,3.65188e-09,65.0|276,1056
1,1056|7,0.156421,1.84143,-76.2211,3.65188e-09,65.0|276,1056
1,1056|6,0.144125,1.84143,-76.2211,3.65188e-09,65.0|276,1056
1,1056|5,0.134503,1.84143,-76.2211,3.65188e-09,65.0|276,1056
