id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.386372,7.94316e-09,6.97215e-09,0,-0.421232,-1.20637e-12,-6.39488e-14,0,70.0|274,411
411|3,-0.993426,3.35467e-08,-1.28873e-08,0,-0.994596,-2.63412e-12,9.59233e-14,0,70.0|274,411
411|5,-0.303684,7.47289e-09,-1.67846e-09,0,-0.318186,-2.43139e-13,-2.27374e-13,0,70.0|274,411
411|6,-0.153488,-1.15816e-08,1.49768e-09,0,-0.202872,2.39364e-13,5.22249e-13,0,70.0|274,411
411|8,-0.642785,8.6665e-09,-1.581e-08,0,-0.678972,-4.26104e-13,-1.35003e-13,0,70.0|274,411
411|7,-0.730791,-3.10597e-08,1.52157e-08,0,-0.760015,-2.95319e-14,-1.1724e-13,0,70.0|274,411
411|9,-0.381316,-2.57987e-08,1.10808e-09,0,-0.378896,-4.1811e-13,4.61853e-13,0,70.0|274,411
411|10,-0.214709,-1.78713e-08,-1.91123e-09,0,-0.257789,3.85025e-13,1.3145e-13,0,70.0|274,411
411|12,-0.718546,3.22997e-08,4.21009e-10,0,-0.751529,-9.08829e-13,1.59872e-13,0,70.0|274,411
411|11,-0.639088,-2.23722e-08,-1.32021e-09,0,-0.642843,4.68292e-13,-6.39488e-14,0,70.0|274,411
411|1,0.146769,-1.23154e-09,1.60248e-09,0,7.29094e-07,1.11022e-14,0,0,69.0|274,411
411|2,0.100389,-1.53274e-08,5.44784e-09,0,-3.03142e-07,-2.24265e-14,0,0,69.0|274,411
152|8,-0.846603,-9.82858e-09,9.11469e-09,0,-0.867866,6.81677e-13,3.55271e-15,0,65.0|322,152
152|7,-0.740256,-6.44367e-09,-4.51833e-09,0,-0.747179,-6.668e-13,-1.06581e-14,0,65.0|322,152
152|6,-0.475701,2.0645e-08,1.09132e-10,0,-0.503356,2.57794e-13,1.77636e-14,0,65.0|322,152
152|5,-0.630144,-8.93682e-09,2.39475e-09,0,-0.629059,4.77396e-14,2.45137e-13,0,65.0|322,152
152|12,-1.76107,1.63846e-09,1.03254e-08,0,-1.80333,-1.2168e-13,6.39488e-14,0,28.0|322,152
152|11,-1.69999,-3.11156e-09,-7.0481e-09,0,-1.73767,-6.42153e-13,2.4869e-14,0,28.0|322,152
152|10,-1.75043,7.7511e-10,4.73552e-09,0,-1.77029,-9.18376e-13,2.13163e-14,0,28.0|322,152
152|9,-1.5048,-2.19894e-08,2.93801e-09,0,-1.53233,-5.29798e-13,9.9476e-14,0,28.0|322,152
152|3,-0.87979,-1.69778e-08,-4.30901e-09,0,-0.971721,-1.52989e-13,-1.42109e-14,0,22.0|322,152
152|4,-0.853629,2.99222e-08,-9.42404e-09,0,-0.886439,1.0123e-12,-6.39488e-14,0,22.0|322,152
152|1,0.262229,-1.29813e-09,3.92468e-09,0,-1.6631e-07,-1.70974e-14,-7.10543e-15,0,69.0|322,152
152|2,-0.0213372,-7.8642e-09,4.37765e-09,0,-3.24574e-07,-1.53211e-14,0,0,69.0|322,152
1056|8,-2.00902,-1.21745e-08,2.68654e-09,0,-2.01336,4.0612e-13,2.0961e-13,0,65.0|276,1056
1056|7,-2.01251,-4.25074e-09,-1.41438e-08,0,-2.03732,5.38458e-13,1.38556e-13,0,65.0|276,1056
1056|6,-1.99424,2.51548e-08,-8.1325e-09,0,-2.01798,3.42171e-13,4.61853e-14,0,65.0|276,1056
1056|5,-2.02851,6.5692e-09,1.12646e-08,0,-2.06701,3.10196e-13,2.80664e-13,0,65.0|276,1056
1056|12,-3.37407,3.24268e-08,5.66291e-09,0,-3.39826,-3.39284e-13,-6.03961e-14,0,28.0|276,1056
1056|11,-3.20179,1.94499e-08,9.11295e-09,0,-3.2184,-1.23679e-13,-1.20792e-13,0,28.0|276,1056
1056|10,-2.77997,-1.28926e-08,3.32202e-09,0,-2.80745,3.16858e-13,1.20792e-13,0,28.0|276,1056
1056|9,-2.69743,8.15951e-09,-7.09505e-09,0,-2.72833,4.04121e-14,-3.05533e-13,0,28.0|276,1056
1056|4,-2.17603,-1.51836e-08,3.8951e-09,0,-2.1679,1.24345e-12,3.41061e-13,0,22.0|276,1056
1056|3,-2.2304,8.57523e-09,5.8899e-09,0,-2.27397,-8.40439e-13,1.0445e-12,0,22.0|276,1056
1056|1,-0.14801,5.0042e-09,-1.72896e-09,0,9.45363e-08,-5.24025e-14,0,0,69.0|276,1056
1056|2,0.00110987,-1.36241e-08,1.12233e-08,0,0.00113488,8.78919e-12,-8.53717e-12,0,69.0|276,1056
462|6,2.60649,4.64991e-09,7.91048e-11,0,2.60118,-3.51053e-13,2.38032e-13,0,55.0|292,462
462|5,2.70552,1.17046e-08,-8.66408e-09,0,2.66357,4.53637e-13,-1.24345e-13,0,55.0|292,462
462|4,0.985881,2.24346e-08,1.15081e-08,0,0.926321,-4.33653e-13,-1.49214e-13,0,55.0|292,462
462|3,1.12087,-1.12665e-09,9.07685e-11,0,0.957113,-3.71925e-13,-1.06581e-14,0,55.0|292,462
462|9,-4.04665,-2.14384e-08,6.46643e-09,0,-4.07339,5.18474e-13,-2.52243e-13,0,32.0|292,462
462|10,-4.00384,8.78499e-09,-3.89131e-09,0,-4.04251,3.15081e-13,0,0,32.0|292,462
