id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.56681e-06,0,0,0,-1.71587e-08,0,0,70.0|274,411
411|3,0,-1.46149e-06,0,0,0,4.61008e-08,0,0,70.0|274,411
411|5,0,2.99345e-06,0,0,0,1.00981e-09,0,0,70.0|274,411
411|6,0,-1.5059e-06,0,0,0,1.69499e-09,0,0,70.0|274,411
411|8,0,1.39671e-07,0,0,0,-3.49879e-08,0,0,70.0|274,411
411|7,0,-2.70535e-06,0,0,0,2.18715e-08,0,0,70.0|274,411
411|9,0,-1.61194e-06,0,0,0,-2.02302e-08,0,0,70.0|274,411
411|10,0,-1.49917e-06,0,0,0,8.41885e-09,0,0,70.0|274,411
411|12,0,-8.00246e-07,0,0,0,-7.60945e-09,0,0,70.0|274,411
411|11,0,-4.94543e-07,0,0,0,3.69951e-09,0,0,70.0|274,411
411|1,0,-1.71582e-06,0,0,0,-4.00051e-08,0,0,69.0|274,411
411|2,0,3.4294e-06,0,0,0,1.63946e-08,0,0,69.0|274,411
152|8,0,1.3389e-06,0,0,0,-1.33345e-08,0,0,65.0|322,152
152|7,0,-2.17102e-06,0,0,0,9.46863e-09,0,0,65.0|322,152
152|6,0,9.73055e-07,0,0,0,-6.74843e-10,0,0,65.0|322,152
152|5,0,-2.84802e-07,0,0,0,3.15881e-09,0,0,65.0|322,152
152|12,0,5.62105e-09,0,0,0,-1.69038e-07,0,0,28.0|322,152
152|11,0,-7.37045e-07,0,0,0,1.35352e-08,0,0,28.0|322,152
152|10,0,1.68408e-06,0,0,0,-4.61033e-09,0,0,28.0|322,152
152|9,0,2.15407e-06,0,0,0,2.75781e-09,0,0,28.0|322,152
152|3,0,-4.17402e-07,0,0,0,-3.27247e-09,0,0,22.0|322,152
152|4,0,-1.39371e-06,0,0,0,-5.43386e-08,0,0,22.0|322,152
152|1,0,3.00353e-06,0,0,0,1.10894e-08,0,0,69.0|322,152
152|2,0,4.64569e-07,0,0,0,3.75716e-08,0,0,69.0|322,152
1056|8,0,6.74811e-07,0,0,0,-4.5249e-09,0,0,65.0|276,1056
1056|7,0,1.39602e-06,0,0,0,-4.03352e-08,0,0,65.0|276,1056
1056|6,0,4.28221e-07,0,0,0,-8.28892e-08,0,0,65.0|276,1056
1056|5,0,2.08812e-07,0,0,0,-7.90327e-09,0,0,65.0|276,1056
1056|12,0,-2.78867e-06,0,0,0,2.26655e-08,0,0,28.0|276,1056
1056|11,0,-5.55346e-08,0,0,0,2.21442e-08,0,0,28.0|276,1056
1056|10,0,2.55786e-07,0,0,0,8.11264e-08,0,0,28.0|276,1056
1056|9,0,1.58207e-06,0,0,0,-2.25041e-08,0,0,28.0|276,1056
1056|4,0,1.63885e-07,0,0,0,-1.07744e-08,0,0,22.0|276,1056
1056|3,0,2.17518e-06,0,0,0,-1.81814e-08,0,0,22.0|276,1056
1056|1,0,2.89092e-06,0,0,0,-1.74056e-08,0,0,69.0|276,1056
1056|2,0,-3.24578e-07,0,0,0,5.43911e-09,0,0,69.0|276,1056
462|6,0,-4.33916e-07,0,0,0,-1.97868e-08,0,0,55.0|292,462
462|5,0,-1.32826e-06,0,0,0,1.11102e-08,0,0,55.0|292,462
462|4,0,7.57669e-07,0,0,0,-5.77967e-09,0,0,55.0|292,462
462|3,0,-2.7967e-06,0,0,0,1.46332e-08,0,0,55.0|292,462
462|9,0,-3.97643e-06,0,0,0,1.24823e-08,0,0,32.0|292,462
462|10,0,-5.66103e-07,0,0,0,1.62514e-08,0,0,32.0|292,462
462|7,0,-1.52022e-06,0,0,0,-1.26271e-08,0,0,32.0|292,462
462|8,0,-3.5145e-07,0,0,0,-2.14334e-08,0,0,32.0|292,462
462|11,0,-2.49745e-06,0,0,0,1.94901e-08,0,0,22.0|292,462
462|12,0,1.16179e-06,0,0,0,1.98323e-08,0,0,22.0|292,462
462|1,0,-9.20181e-07,0,0,0,8.27366e-08,0,0,69.0|292,462
462|2,0,-5.98674e-07,0,0,0,-1.63193e-08,0,0,69.0|292,462
1159|8,0,-8.20841e-08,0,0,0,-4.40527e-09,0,0,65.0|292,1159
1159|7,0,-8.47786e-08,0,0,0,-7.09973e-09,0,0,65.0|292,1159
1159|5,0,-1.63625e-06,0,0,0,3.95702e-08,0,0,65.0|292,1159
1159|6,0,-9.72888e-07,0,0,0,-1.20267e-08,0,0,65.0|292,1159
1159|11,0,1.17687e-06,0,0,0,-7.14245e-09,0,0,28.0|292,1159
1159|12,0,-2.51434e-06,0,0,0,2.60352e-09,0,0,28.0|292,1159
1159|9,0,-1.08327e-07,0,0,0,1.14081e-08,0,0,28.0|292,1159
1159|10,0,2.07593e-07,0,0,0,-9.12268e-09,0,0,28.0|292,1159
1159|4,0,-1.50127e-07,0,0,0,1.16642e-08,0,0,22.0|292,1159
1159|3,0,-2.63794e-07,0,0,0,-1.789e-08,0,0,22.0|292,1159
1159|1,0,-1.72023e-06,0,0,0,3.96992e-08,0,0,69.0|292,1159
1159|2,0,-1.89153e-06,0,0,0,3.66268e-08,0,0,69.0|292,1159
1197|7,0,-7.93795e-07,0,0,0,-4.32151e-08,0,0,65.0|103,1197
1197|8,0,-3.9549e-07,0,0,0,1.86394e-08,0,0,65.0|103,1197
1197|6,0,3.58209e-06,0,0,0,4.29126e-08,0,0,65.0|103,1197
1197|5,0,-6.72719e-08,0,0,0,1.04069e-08,0,0,65.0|103,1197
1197|12,0,2.94576e-06,0,0,0,-4.62721e-09,0,0,28.0|103,1197
1197|10,0,4.012e-07,0,0,0,1.62588e-08,0,0,28.0|103,1197
1197|9,0,-1.1916e-06,0,0,0,-2.04606e-08,0,0,28.0|103,1197
1197|3,0,2.58411e-07,0,0,0,-3.61333e-10,0,0,22.0|103,1197
1197|4,0,-7.78073e-07,0,0,0,1.45634e-08,0,0,22.0|103,1197
1197|11,0,6.38777e-07,0,0,0,4.35544e-08,0,0,28.0|103,1197
1197|1,0,-1.08065e-06,0,0,0,6.38444e-09,0,0,69.0|103,1197
1197|2,0,-1.73571e-06,0,0,0,-1.7837e-08,0,0,69.0|103,1197
