id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.55002,1.50948,-25.7892,0.034259,-0.000101117,0.542274,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|3,0.309403,1.50948,-25.7892,0.034259,-0.000101117,0.307881,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|5,0.615711,1.50948,-25.7892,0.034259,-0.000101117,0.611941,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|6,0.679989,1.50948,-25.7892,0.034259,-0.000101117,0.657579,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|8,0.429209,1.50948,-25.7892,0.034259,-0.000101117,0.417935,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|7,0.397695,1.50948,-25.7892,0.034259,-0.000101117,0.389321,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|9,0.567298,1.50948,-25.7892,0.034259,-0.000101117,0.559143,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|10,0.666503,1.50948,-25.7892,0.034259,-0.000101117,0.65131,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|12,0.388897,1.50948,-25.7892,0.034259,-0.000101117,0.380386,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|11,0.438509,1.50948,-25.7892,0.034259,-0.000101117,0.431864,1.50948,-25.7892,0.0341242,-0.000104872,70.0|274,411
411|1,8.18969,4.3609,-24.6316,0.034259,-0.00010287,1,4.3609,-24.6316,0.0341242,-0.000106616,69.0|274,411
411|2,21.5355,4.3609,-24.6316,0.034259,-0.00010287,1,4.3609,-24.6316,0.0341242,-0.000106616,69.0|274,411
152|8,0.196299,1.15194,-28.4198,0.0526682,0.0633914,0.1915,1.15194,-28.4198,0.0537108,0.0597751,65.0|322,152
