id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.03713,-1.04204e-09,1.26886,-2.70509e-09,-1.73649e-08,0.665168,1.76525e-14,1.0455,2.84217e-14,-1.62079e-13,70.0|274,411
411|3,0.339548,-5.94459e-09,1.19002,8.02281e-09,-1.43082e-08,0.178123,-2.18714e-14,1.08268,0,4.40342e-14,70.0|274,411
411|5,0.206701,7.64927e-09,0.708914,2.55003e-09,8.94098e-09,0.546656,1.93179e-14,0.908343,0,9.0955e-14,70.0|274,411
411|6,0.341238,-1.3374e-09,0.731157,-9.68307e-09,-1.16325e-10,0.119181,-1.88738e-15,0.614809,-5.68434e-14,-1.77122e-13,70.0|274,411
411|8,0.515829,-2.45631e-09,1.10621,-2.92436e-09,-2.81873e-09,0.477829,-1.88738e-15,1.09014,2.84217e-14,-1.64688e-13,70.0|274,411
411|7,0.467558,-7.56814e-09,1.13058,-5.09159e-09,4.45229e-09,0.477362,-1.21014e-14,1.13704,0,-7.09433e-14,70.0|274,411
411|9,0.423139,1.86911e-09,0.868292,1.24218e-09,-6.53767e-10,0.256965,-2.05391e-14,0.777235,0,-4.71567e-14,70.0|274,411
411|10,0.622949,-5.50238e-09,0.933028,-7.06244e-09,-7.8547e-09,0.626556,8.10463e-15,0.914474,0,-7.67858e-14,70.0|274,411
411|12,0.476356,1.9605e-09,1.11346,3.17495e-09,-1.84553e-08,0.203855,-2.22045e-14,0.948415,2.84217e-14,-9.56873e-14,70.0|274,411
411|11,0.158177,-1.25643e-09,0.863449,5.86303e-09,1.18398e-08,0.233575,1.69864e-14,0.914598,0,2.37602e-13,70.0|274,411
411|1,0.0283338,1.72836e-09,-0.0403005,-1.1918e-10,-2.57036e-09,2.91417e-07,-1.33227e-15,1.05971e-07,0,-8.94423e-15,69.0|274,411
411|2,0.0923487,-2.75426e-09,-0.00526312,2.06891e-10,-1.72563e-09,-1.98275e-07,-1.77636e-15,2.88104e-07,0,6.42472e-14,69.0|274,411
152|8,1.57914,-1.54586e-09,1.70537,-4.14369e-09,4.71146e-09,1.5496,-2.22045e-14,1.69916,-2.84217e-14,4.18832e-14,65.0|322,152
152|7,3.28126,-1.25506e-09,2.43346,-2.8055e-10,-4.80276e-09,1.23352,2.10942e-14,1.51038,-2.84217e-14,1.41137e-13,65.0|322,152
152|6,0.441652,2.4095e-09,1.2015,-7.23876e-10,3.1947e-09,0.715535,-2.33147e-15,1.30107,0,-9.8449e-14,65.0|322,152
152|5,0.643964,-2.56795e-09,1.28828,3.01632e-09,8.78135e-09,0.793683,1.24345e-14,1.36175,-2.84217e-14,9.6978e-14,65.0|322,152
152|12,-0.307244,6.92994e-10,1.35487,2.811e-10,1.17754e-08,-0.286765,-2.77556e-15,1.3701,0,-5.89112e-14,28.0|322,152
152|11,0.728102,-4.58136e-09,1.72231,2.4523e-09,-2.68296e-09,0.302143,1.5099e-14,1.54835,2.84217e-14,1.60871e-13,28.0|322,152
152|10,-0.0665159,3.78013e-09,1.40021,1.31858e-09,4.05372e-11,-0.188911,1.78746e-14,1.34573,-5.68434e-14,-2.42972e-13,28.0|322,152
152|9,0.330663,6.46633e-09,1.51177,3.15891e-09,4.29587e-09,0.370625,8.88178e-15,1.52013,0,-8.74301e-16,28.0|322,152
152|3,-0.0790651,-3.62957e-09,1.11076,1.5191e-09,-6.84133e-09,-0.198193,4.66294e-15,1.07169,-8.52651e-14,-2.45803e-13,22.0|322,152
152|4,1.29441,1.82958e-09,1.63582,-5.72058e-09,4.78494e-09,0.635556,7.32747e-15,1.36656,-2.84217e-14,6.78346e-14,22.0|322,152
152|1,0.00589408,-1.64804e-09,0.18032,1.34268e-09,-8.74806e-09,6.70525e-07,-1.77636e-14,3.31858e-07,0,-2.60486e-14,69.0|322,152
152|2,-0.048076,9.97216e-10,0.0117338,-3.22307e-10,-3.28183e-09,-4.28679e-07,7.10543e-15,-1.12726e-07,-2.84217e-14,2.6612e-13,69.0|322,152
1056|8,-1.42979,-1.91338e-09,0.559,-1.00435e-09,-1.71603e-08,-1.47587,9.32587e-15,0.529076,5.68434e-14,3.37994e-14,65.0|276,1056
