id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,137.583376
9|411|9|411|sample|3|274|3|274|70.0,133.545605
9|411|9|411|sample|5|274|5|274|70.0,159.126292
9|411|9|411|sample|6|274|6|274|70.0,159.837171
9|411|9|411|sample|8|274|8|274|70.0,137.190925
9|411|9|411|sample|7|274|7|274|70.0,135.986471
9|411|9|411|sample|9|274|9|274|70.0,157.222131
9|411|9|411|sample|10|274|10|274|70.0,159.501693
9|411|9|411|sample|12|274|12|274|70.0,134.888840
9|411|9|411|sample|11|274|11|274|70.0,135.215516
9|411|9|411|cc|1|1|274|1|274|69.0,11.780129
9|411|9|411|cc|2|1|274|1|274|69.0,11.999476
9|411|9|411|cc|3|1|274|1|274|69.0,11.732783
9|411|9|411|cc|4|1|274|1|274|69.0,11.855320
9|411|9|411|cc|5|1|274|1|274|69.0,12.383590
9|411|9|411|cc|6|1|274|1|274|69.0,11.813391
9|411|9|411|cc|7|1|274|1|274|69.0,12.081288
9|411|9|411|cc|8|1|274|1|274|69.0,12.991442
9|411|9|411|vc|1|2|274|2|274|69.0,20.256227
9|411|9|411|vc|2|2|274|2|274|69.0,20.150594
9|411|9|411|vc|3|2|274|2|274|69.0,20.772691
9|411|9|411|vc|4|2|274|2|274|69.0,20.220256
9|411|9|411|vc|5|2|274|2|274|69.0,20.654895
9|411|9|411|vc|6|2|274|2|274|69.0,20.143126
9|411|9|411|vc|7|2|274|2|274|69.0,20.046569
9|411|9|411|vc|8|2|274|2|274|69.0,20.029082
14|783|14|783|sample|3|71|3|71|6.0,172.813499
14|783|14|783|sample|4|71|4|71|6.0,174.785720
14|783|14|783|sample|5|71|5|71|6.0,177.118593
14|783|14|783|sample|6|71|6|71|6.0,175.059408
14|783|14|783|sample|7|71|7|71|6.0,136.423667
14|783|14|783|sample|8|71|8|71|6.0,134.191607
14|783|14|783|sample|10|71|10|71|6.0,176.050739
14|783|14|783|sample|9|71|9|71|6.0,174.693639
14|783|14|783|sample|12|71|12|71|6.0,133.582228
14|783|14|783|sample|11|71|11|71|6.0,132.743815
14|783|14|783|cc|1|1|71|1|71|69.0,13.341442
14|783|14|783|cc|2|1|71|1|71|69.0,11.419858
14|783|14|783|cc|3|1|71|1|71|69.0,10.869521
14|783|14|783|cc|4|1|71|1|71|69.0,10.830101
14|783|14|783|cc|5|1|71|1|71|69.0,11.009328
14|783|14|783|cc|6|1|71|1|71|69.0,10.861538
14|783|14|783|cc|7|1|71|1|71|69.0,11.105356
14|783|14|783|cc|8|1|71|1|71|69.0,10.766352
14|783|14|783|vc|1|2|71|2|71|69.0,20.975569
14|783|14|783|vc|2|2|71|2|71|69.0,21.102362
14|783|14|783|vc|3|2|71|2|71|69.0,20.661249
14|783|14|783|vc|4|2|71|2|71|69.0,20.765886
14|783|14|783|vc|5|2|71|2|71|69.0,20.337854
14|783|14|783|vc|6|2|71|2|71|69.0,20.335559
14|783|14|783|vc|7|2|71|2|71|69.0,20.495822
14|783|14|783|vc|8|2|71|2|71|69.0,20.420625
14|491|14|491|sample|10|99|10|99|6.0,155.090159
14|491|14|491|sample|9|99|9|99|6.0,151.005806
14|491|14|491|sample|12|99|12|99|6.0,149.308826
14|491|14|491|sample|11|99|11|99|6.0,151.373484
14|491|14|491|sample|4|99|4|99|44.0,160.658695
14|491|14|491|sample|3|99|3|99|44.0,162.176497
14|491|14|491|sample|6|99|6|99|44.0,159.397228
14|491|14|491|sample|5|99|5|99|44.0,159.034267
14|491|14|491|sample|7|99|7|99|63.0,190.603607
14|491|14|491|sample|8|99|8|99|63.0,148.382707
14|491|14|491|cc|1|1|99|1|99|69.0,9.139335
14|491|14|491|cc|2|1|99|1|99|69.0,9.608733
14|491|14|491|cc|3|1|99|1|99|69.0,9.703374
14|491|14|491|cc|4|1|99|1|99|69.0,9.208921
14|491|14|491|cc|5|1|99|1|99|69.0,9.359335
14|491|14|491|cc|6|1|99|1|99|69.0,9.628025
14|491|14|491|cc|7|1|99|1|99|69.0,9.309437
14|491|14|491|cc|8|1|99|1|99|69.0,10.223381
14|491|14|491|vc|1|2|99|2|99|69.0,19.977511
14|491|14|491|vc|2|2|99|2|99|69.0,21.304639
14|491|14|491|vc|3|2|99|2|99|69.0,20.668631
14|491|14|491|vc|4|2|99|2|99|69.0,-13.203396
14|491|14|491|vc|5|2|99|2|99|69.0,19.779077
14|491|14|491|vc|6|2|99|2|99|69.0,-13.097178
14|491|14|491|vc|7|2|99|2|99|69.0,19.995867
14|491|14|491|vc|8|2|99|2|99|69.0,19.968393
14|433|14|433|sample|4|99|4|99|6.0,181.345079
14|433|14|433|sample|3|99|3|99|6.0,150.464738
14|433|14|433|sample|6|99|6|99|6.0,157.384182
14|433|14|433|sample|5|99|5|99|6.0,162.393737
14|433|14|433|sample|8|99|8|99|6.0,134.480921
14|433|14|433|sample|7|99|7|99|6.0,149.877946
14|433|14|433|sample|10|99|10|99|6.0,152.416302
14|433|14|433|sample|9|99|9|99|6.0,144.420950
14|433|14|433|sample|11|99|11|99|6.0,154.295560
14|433|14|433|sample|12|99|12|99|6.0,157.940602
14|433|14|433|cc|1|1|99|1|99|69.0,9.788350
14|433|14|433|cc|2|1|99|1|99|69.0,10.077871
14|433|14|433|cc|3|1|99|1|99|69.0,10.241486
14|433|14|433|cc|4|1|99|1|99|69.0,9.974378
14|433|14|433|cc|5|1|99|1|99|69.0,9.836135
14|433|14|433|cc|6|1|99|1|99|69.0,-23.455695
14|433|14|433|cc|7|1|99|1|99|69.0,9.869722
14|433|14|433|cc|8|1|99|1|99|69.0,10.121444
14|433|14|433|vc|1|2|99|2|99|69.0,20.955639
14|433|14|433|vc|2|2|99|2|99|69.0,20.897499
14|433|14|433|vc|3|2|99|2|99|69.0,22.538646
14|433|14|433|vc|4|2|99|2|99|69.0,21.177624
14|433|14|433|vc|5|2|99|2|99|69.0,21.533242
14|433|14|433|vc|6|2|99|2|99|69.0,22.149799
14|433|14|433|vc|7|2|99|2|99|69.0,20.438314
14|433|14|433|vc|8|2|99|2|99|69.0,24.426449
14|297|14|297|sample|3|71|3|71|6.0,173.351668
14|297|14|297|sample|4|71|4|71|6.0,176.589142
14|297|14|297|sample|5|71|5|71|6.0,144.584902
14|297|14|297|sample|6|71|6|71|6.0,139.019155
14|297|14|297|sample|8|71|8|71|6.0,160.744580
14|297|14|297|sample|7|71|7|71|6.0,167.732329
14|297|14|297|sample|9|71|9|71|6.0,154.718543
14|297|14|297|sample|10|71|10|71|6.0,145.784484
14|297|14|297|sample|12|71|12|71|6.0,177.485559
14|297|14|297|sample|11|71|11|71|6.0,167.668450
14|297|14|297|cc|1|1|71|1|71|69.0,9.886900
14|297|14|297|cc|2|1|71|1|71|69.0,10.192357
14|297|14|297|cc|3|1|71|1|71|69.0,10.118258
14|297|14|297|cc|4|1|71|1|71|69.0,9.920522
14|297|14|297|cc|5|1|71|1|71|69.0,10.026023
14|297|14|297|cc|6|1|71|1|71|69.0,10.116709
14|297|14|297|cc|7|1|71|1|71|69.0,10.163714
14|297|14|297|cc|8|1|71|1|71|69.0,11.265484
14|297|14|297|vc|1|2|71|2|71|69.0,21.910447
14|297|14|297|vc|2|2|71|2|71|69.0,20.580947
14|297|14|297|vc|3|2|71|2|71|69.0,21.951593
14|297|14|297|vc|4|2|71|2|71|69.0,21.702392
14|297|14|297|vc|5|2|71|2|71|69.0,20.964018
14|297|14|297|vc|6|2|71|2|71|69.0,21.954229
14|297|14|297|vc|7|2|71|2|71|69.0,21.073880
14|297|14|297|vc|8|2|71|2|71|69.0,21.692363
14|183|14|183|sample|4|233|4|233|6.0,149.442063
14|183|14|183|sample|3|233|3|233|6.0,152.081615
14|183|14|183|sample|6|233|6|233|6.0,137.211896
14|183|14|183|sample|5|233|5|233|6.0,138.359972
14|183|14|183|sample|7|233|7|233|6.0,147.120546
14|183|14|183|sample|8|233|8|233|6.0,149.591516
14|183|14|183|sample|10|233|10|233|6.0,140.498577
14|183|14|183|sample|9|233|9|233|6.0,143.792937
14|183|14|183|sample|12|233|12|233|6.0,148.528119
14|183|14|183|sample|11|233|11|233|6.0,131.438164
14|183|14|183|cc|1|1|233|1|233|69.0,10.431818
14|183|14|183|cc|2|1|233|1|233|69.0,10.076972
14|183|14|183|cc|3|1|233|1|233|69.0,10.135593
14|183|14|183|cc|4|1|233|1|233|69.0,10.119013
14|183|14|183|cc|5|1|233|1|233|69.0,10.038139
14|183|14|183|cc|6|1|233|1|233|69.0,10.046708
14|183|14|183|cc|7|1|233|1|233|69.0,10.053841
14|183|14|183|cc|8|1|233|1|233|69.0,12.754104
14|183|14|183|vc|1|2|233|2|233|69.0,18.998455
14|183|14|183|vc|2|2|233|2|233|69.0,17.134567
14|183|14|183|vc|3|2|233|2|233|69.0,17.078105
14|183|14|183|vc|4|2|233|2|233|69.0,17.088904
14|183|14|183|vc|5|2|233|2|233|69.0,17.429689
14|183|14|183|vc|6|2|233|2|233|69.0,17.135111
14|183|14|183|vc|7|2|233|2|233|69.0,17.006281
14|183|14|183|vc|8|2|233|2|233|69.0,18.204587
14|705|14|705|sample|3|233|3|233|6.0,152.092986
14|705|14|705|sample|4|233|4|233|6.0,153.301449
14|705|14|705|sample|5|233|5|233|6.0,157.207647
14|705|14|705|sample|6|233|6|233|6.0,154.228920
14|705|14|705|sample|7|233|7|233|6.0,164.258734
14|705|14|705|sample|8|233|8|233|6.0,158.748671
14|705|14|705|sample|10|233|10|233|6.0,139.920158
14|705|14|705|sample|9|233|9|233|6.0,145.443093
14|705|14|705|sample|12|233|12|233|6.0,133.672882
14|705|14|705|sample|11|233|11|233|6.0,133.977480
14|705|14|705|cc|1|1|233|1|233|69.0,10.391995
14|705|14|705|cc|2|1|233|1|233|69.0,10.073957
14|705|14|705|cc|3|1|233|1|233|69.0,10.013179
14|705|14|705|cc|4|1|233|1|233|69.0,10.034436
14|705|14|705|cc|5|1|233|1|233|69.0,10.049611
14|705|14|705|cc|6|1|233|1|233|69.0,10.304468
14|705|14|705|cc|7|1|233|1|233|69.0,10.378798
14|705|14|705|cc|8|1|233|1|233|69.0,10.938491
14|705|14|705|vc|1|2|233|2|233|69.0,18.109078
14|705|14|705|vc|2|2|233|2|233|69.0,17.022256
14|705|14|705|vc|3|2|233|2|233|69.0,18.646998
14|705|14|705|vc|4|2|233|2|233|69.0,17.292387
14|705|14|705|vc|5|2|233|2|233|69.0,17.810045
14|705|14|705|vc|6|2|233|2|233|69.0,17.644286
14|705|14|705|vc|7|2|233|2|233|69.0,18.266685
14|705|14|705|vc|8|2|233|2|233|69.0,18.921658
14|555|14|555|sample|4|233|4|233|6.0,154.029095
14|555|14|555|sample|3|233|3|233|6.0,155.858690
14|555|14|555|sample|5|233|5|233|6.0,154.525017
14|555|14|555|sample|6|233|6|233|6.0,157.299458
14|555|14|555|sample|7|233|7|233|6.0,138.340448
14|555|14|555|sample|8|233|8|233|6.0,135.150101
14|555|14|555|sample|9|233|9|233|6.0,153.989485
14|555|14|555|sample|10|233|10|233|6.0,155.175224
14|555|14|555|sample|12|233|12|233|6.0,131.126059
14|555|14|555|sample|11|233|11|233|6.0,125.650855
14|555|14|555|cc|1|1|233|1|233|69.0,10.881334
14|555|14|555|cc|2|1|233|1|233|69.0,11.563616
14|555|14|555|cc|3|1|233|1|233|69.0,11.311225
14|555|14|555|cc|4|1|233|1|233|69.0,11.114144
