id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,9.97427e-09,0.759166,2.85868e-09,0,0,-6.33937e-14,0.75072,3.69482e-13,0,70.0|274,411
411|3,0,-8.70629e-10,1.04436,-6.7389e-09,0,0,5.62883e-14,1.05439,-5.68434e-14,0,70.0|274,411
411|5,0,-1.01081e-08,0.661153,1.76315e-09,0,0,-1.18461e-13,0.675632,0,0,70.0|274,411
411|6,0,5.45919e-09,0.601328,2.46904e-09,0,0,-1.25566e-13,0.629579,-1.13687e-13,0,70.0|274,411
411|8,0,7.19846e-10,0.877072,-3.17595e-09,0,0,5.36238e-14,0.890854,-5.68434e-14,0,70.0|274,411
411|7,0,1.03695e-09,0.93396,-1.79434e-09,0,0,9.62563e-14,0.932535,-5.68434e-14,0,70.0|274,411
411|9,0,5.9799e-09,0.697464,6.74309e-10,0,0,1.02696e-13,0.717503,1.42109e-13,0,70.0|274,411
411|10,0,1.23354e-09,0.603397,1.16228e-10,0,0,-8.9595e-14,0.638882,5.68434e-14,0,70.0|274,411
411|12,0,2.96063e-09,0.91235,-6.45105e-10,0,0,-7.9825e-14,0.932921,1.13687e-13,0,70.0|274,411
411|11,0,-4.6326e-09,0.877057,-2.40832e-09,0,0,-5.05485e-13,0.866476,0,0,70.0|274,411
411|1,0,5.31608e-10,-0.313666,1.50596e-09,0,0,-1.77636e-15,1.96148e-07,0,0,69.0|274,411
411|2,0,-6.13441e-10,-0.071946,4.07167e-09,0,0,5.77316e-15,7.43281e-08,2.84217e-14,0,69.0|274,411
152|8,0,3.4124e-09,1.12438,-3.94714e-09,0,0,-3.26073e-13,1.13245,5.68434e-14,0,65.0|322,152
152|7,0,-9.11067e-09,1.08099,1.96799e-09,0,0,8.17124e-14,1.08608,-1.98952e-13,0,65.0|322,152
152|6,0,1.58545e-09,1.08438,-5.68361e-09,0,0,2.68674e-14,1.08288,2.84217e-13,0,65.0|322,152
152|5,0,-3.33912e-09,1.09725,5.22153e-09,0,0,2.35034e-13,1.11082,-1.42109e-13,0,65.0|322,152
152|12,0,4.91385e-09,1.5294,5.01832e-10,0,0,1.22458e-13,1.54364,2.27374e-13,0,28.0|322,152
152|11,0,-5.04586e-09,1.48747,-6.80216e-10,0,0,1.66644e-13,1.48995,1.7053e-13,0,28.0|322,152
152|10,0,-7.30645e-10,1.45879,1.84618e-09,0,0,-1.0314e-13,1.47233,2.27374e-13,0,28.0|322,152
152|9,0,-6.47606e-09,1.40288,-1.13815e-09,0,0,1.52878e-13,1.43001,1.98952e-13,0,28.0|322,152
152|3,0,4.667e-09,1.15295,-9.68201e-10,0,0,-2.43139e-14,1.15551,1.42109e-13,0,22.0|322,152
152|4,0,-1.9263e-09,1.16929,-4.07352e-09,0,0,-1.11022e-13,1.15897,-2.84217e-14,0,22.0|322,152
152|1,0,4.50075e-11,-0.0492659,2.7655e-10,0,0,-2.66454e-15,-8.06086e-07,0,0,69.0|322,152
152|2,0,9.9503e-10,-0.501109,-2.15021e-09,0,0,1.77636e-14,-6.36571e-07,0,0,69.0|322,152
1056|8,0,1.95608e-09,1.70165,2.87723e-10,0,0,6.70353e-13,1.7208,3.12639e-13,0,65.0|276,1056
1056|7,0,-8.56099e-09,1.70946,-3.20165e-10,0,0,-1.96954e-13,1.73728,-1.13687e-13,0,65.0|276,1056
1056|6,0,-2.59417e-09,1.61599,-6.75307e-09,0,0,6.12843e-14,1.63068,0,0,65.0|276,1056
1056|5,0,-8.07244e-10,1.69333,8.09335e-09,0,0,-3.55938e-13,1.68834,-1.13687e-13,0,65.0|276,1056
