id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.95976,0.846414,3.52398,-2.2054,3.21294,0.843948,3.77658,-2.2054,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.28655,0.846414,4.33979,-2.2054,2.08735,0.843948,4.08602,-2.2054,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.2696,0.846414,3.5615,-2.2054,3.37112,0.843948,3.6957,-2.2054,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.46006,0.846414,2.87175,-2.2054,2.04324,0.843948,2.59426,-2.2054,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.17283,0.846414,4.41279,-2.2054,2.50928,0.843948,3.80678,-2.2054,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.19526,0.846414,3.66275,-2.2054,2.77689,0.843948,4.2586,-2.2054,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.02855,0.846414,3.5858,-2.2054,2.43818,0.843948,3.14649,-2.2054,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.80317,0.846414,3.86363,-2.2054,3.76459,0.843948,3.81287,-2.2054,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.10581,0.846414,3.60278,-2.2054,1.63039,0.843948,3.10488,-2.2054,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.64802,0.846414,3.8207,-2.2054,2.03451,0.843948,3.29405,-2.2054,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.67009,0.846414,5.54872,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.74755,0.846414,4.06112,-3.38709,0.997286,0.843948,0.996168,-3.38709,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.4979,0.846414,5.04611,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.78869,0.846414,6.79516,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.5063,0.846414,5.97976,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.56187,0.846414,7.19091,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.95586,0.846414,2.93505,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.4765,0.846414,4.74693,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.49743,0.846414,4.58118,-3.38709,1,0.843948,0.999999,-3.38709,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.58173,0.846414,3.2836,-3.38709,1,0.843948,1,-3.38709,69.0|274,411
