parameter,value,CV
L_pop,809.53570175574,
beta_L_goes_down_True,-3.77717425703887e-07,
m_pop,1.79928735568815,
beta_m_goes_down_True,-0.985126535736659,
e_pop,0.0556807650170118,
beta_e_goes_down_True,6.39210666659633e-06,
beta_e_mab_virus_55_0_65,-0.000231040747938793,
beta_e_mab_virus_55_0_69,0.299514773145232,
beta_e_mab_virus_55_0_319,0.000152012153671756,
beta_e_mab_virus_55_0_162,-0.000292561910049216,
beta_e_mab_virus_55_0_218,6.24918804906514e-06,
beta_e_mab_virus_55_0_174,-2.79671212185865e-05,
beta_e_mab_virus_55_0_322,1.28969446733569e-06,
beta_e_mab_virus_55_0_292,3.46588410197163e-06,
beta_e_mab_virus_55_0_274,-0.000231868681920456,
beta_e_mab_virus_55_0_103,-0.000479640963792199,
beta_e_mab_virus_55_0_276,0.00818710871152414,
beta_e_mab_virus_32_0_65,-0.000631236246648785,
beta_e_mab_virus_32_0_69,0.000227854021125924,
beta_e_mab_virus_32_0_319,-0.824895475512582,
beta_e_mab_virus_32_0_162,-0.000579093137141286,
beta_e_mab_virus_32_0_218,-1.12730334739742e-05,
beta_e_mab_virus_32_0_174,2.2665756405183e-05,
beta_e_mab_virus_32_0_322,-0.000248535478128142,
beta_e_mab_virus_32_0_292,1.2555502340165e-06,
beta_e_mab_virus_32_0_274,5.45165943785493e-05,
beta_e_mab_virus_32_0_103,3.26586484397001e-05,
beta_e_mab_virus_32_0_276,-2.44789857591584e-06,
beta_e_mab_virus_22_0_65,-6.8179600486122e-05,
beta_e_mab_virus_22_0_69,0.000244813256022591,
beta_e_mab_virus_22_0_319,0.000326524787279606,
beta_e_mab_virus_22_0_162,-2.30085602202582e-05,
beta_e_mab_virus_22_0_218,-0.201681695450409,
beta_e_mab_virus_22_0_174,3.17190565027819e-05,
beta_e_mab_virus_22_0_322,-8.02009325283034e-05,
beta_e_mab_virus_22_0_292,-0.321001327686207,
beta_e_mab_virus_22_0_274,0.000262861110635406,
beta_e_mab_virus_22_0_103,-1.69292946952053e-06,
beta_e_mab_virus_22_0_276,2.76284043512374e-06,
beta_e_mab_virus_69_0_65,3.32147364346849e-05,
beta_e_mab_virus_69_0_69,3.23144031805673e-05,
beta_e_mab_virus_69_0_319,1.22867406722401e-05,
beta_e_mab_virus_69_0_162,-9.07017258332887e-06,
beta_e_mab_virus_69_0_218,1.48734353265321e-06,
