rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.16332,0,0,-0.446224,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.446425,0,0,0.200272,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.171033,0,0,-0.0313468,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.254231,0,0,-0.0606008,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.137263,0,0,0.0701616,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.185397,0,0,0.459188,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.308788,0,0,0.0364142,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.307776,0,0,-0.104797,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.24392,0,0,0.224205,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.0637449,0,0,0.120858,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.06582,0,0,-0.357138,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.288616,0,0,-0.0120848,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.112438,0,0,-0.404503,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.67329,0,0,-0.246073,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.149975,0,0,0.03726,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.995316,0,0,-0.211067,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.942975,0,0,0.0170937,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.115469,0,0,-0.0866759,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.294386,0,0,0.280611,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.54861,0,0,-0.0216394,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.86428,0,0,-0.336172,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.960046,0,0,0.222325,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.67494,0,0,-0.214255,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.192442,0,0,0.000538955,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.408579,0,0,0.168376,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.79023,0,0,0.108269,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.237265,0,0,0.0612938,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.442231,0,0,0.229815,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.446698,0,0,0.37208,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.472113,0,0,-0.133934,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.71921,0,0,-0.0714067,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.531224,0,0,0.119502,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.657128,0,0,-0.2115,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.471083,0,0,0.376486,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.168373,0,0,0.145719,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.174874,0,0,0.217146,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.959292,0,0,0.176645,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.29502,0,0,-0.00633245,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.294291,0,0,0.118437,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.34733,0,0,-0.284739,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.91269,0,0,0.0733849,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.6536,0,0,-0.191762,69.0|322,152
