id,importanceSampling
8|84|cc|1|1|162,16.169778
8|84|cc|2|1|162,16.088571
8|84|cc|3|1|162,16.194567
8|84|cc|4|1|162,16.308026
8|84|cc|5|1|162,16.428947
8|84|cc|6|1|162,16.413705
8|84|cc|7|1|162,16.420187
8|84|cc|8|1|162,16.034083
8|84|sample|10|162,151.104118
8|84|sample|11|162,152.138105
8|84|sample|12|162,149.442224
8|84|sample|3|162,179.331254
8|84|sample|4|162,180.94433
8|84|sample|5|162,184.712918
8|84|sample|6|162,175.793085
8|84|sample|7|162,159.480591
8|84|sample|8|162,158.675707
8|84|sample|9|162,151.667752
8|84|vc|1|2|162,20.956834
8|84|vc|2|2|162,21.12642
8|84|vc|3|2|162,21.140728
8|84|vc|4|2|162,21.034319
8|84|vc|5|2|162,21.137361
8|84|vc|6|2|162,21.385008
8|84|vc|7|2|162,20.903371
8|84|vc|8|2|162,20.862285
8|719|cc|1|1|274,16.05531
8|719|cc|2|1|274,16.172545
8|719|cc|3|1|274,16.345835
8|719|cc|4|1|274,16.649443
8|719|cc|5|1|274,16.490703
8|719|cc|6|1|274,16.67017
8|719|cc|7|1|274,16.770429
8|719|cc|8|1|274,16.564757
8|719|sample|10|274,149.858933
8|719|sample|11|274,148.325198
8|719|sample|12|274,149.674926
8|719|sample|3|274,165.343713
8|719|sample|4|274,164.864895
8|719|sample|5|274,155.667353
8|719|sample|6|274,156.633428
8|719|sample|7|274,155.667366
8|719|sample|8|274,155.002143
8|719|sample|9|274,149.601281
8|719|vc|1|2|274,21.291844
8|719|vc|2|2|274,21.173346
8|719|vc|3|2|274,21.090695
8|719|vc|4|2|274,21.093914
8|719|vc|5|2|274,21.093967
8|719|vc|6|2|274,21.17749
8|719|vc|7|2|274,21.475995
8|719|vc|8|2|274,22.097684
8|488|cc|1|1|322,16.385695
8|488|cc|2|1|322,16.753358
8|488|cc|3|1|322,16.291949
8|488|cc|4|1|322,16.169362
8|488|cc|5|1|322,16.138842
8|488|cc|6|1|322,16.356239
8|488|cc|7|1|322,16.516743
8|488|cc|8|1|322,16.296225
8|488|sample|10|322,221.552809
8|488|sample|11|322,161.991873
8|488|sample|12|322,162.674979
8|488|sample|3|322,170.640072
8|488|sample|4|322,169.901398
8|488|sample|5|322,166.22492
8|488|sample|6|322,165.413218
8|488|sample|7|322,210.710637
8|488|sample|8|322,212.497604
8|488|sample|9|322,218.256123
8|488|vc|1|2|322,21.382334
8|488|vc|2|2|322,21.463519
8|488|vc|3|2|322,21.235248
8|488|vc|4|2|322,21.208046
8|488|vc|5|2|322,21.201722
8|488|vc|6|2|322,21.187938
8|488|vc|7|2|322,21.200185
8|488|vc|8|2|322,21.122153
8|847|cc|1|1|69,16.291022
8|847|cc|2|1|69,16.718383
8|847|cc|3|1|69,17.009065
8|847|cc|4|1|69,16.47764
8|847|cc|5|1|69,16.675296
8|847|cc|6|1|69,16.674221
8|847|cc|7|1|69,16.441361
8|847|cc|8|1|69,17.52087
8|847|sample|10|69,147.205335
8|847|sample|11|69,158.51172
8|847|sample|12|69,156.276748
8|847|sample|3|69,210.702361
8|847|sample|4|69,211.483942
8|847|sample|5|69,206.679804
8|847|sample|6|69,212.517095
8|847|sample|7|69,160.775433
8|847|sample|8|69,158.298255
8|847|sample|9|69,147.361549
8|847|vc|1|2|69,22.086305
8|847|vc|2|2|69,22.477867
8|847|vc|3|2|69,22.031406
8|847|vc|4|2|69,22.846494
8|847|vc|5|2|69,23.756857
8|847|vc|6|2|69,22.724383
8|847|vc|7|2|69,21.888364
8|847|vc|8|2|69,21.655442
8|474|cc|1|1|276,16.367891
8|474|cc|2|1|276,16.593618
8|474|cc|3|1|276,16.628447
8|474|cc|4|1|276,16.728224
8|474|cc|5|1|276,16.654971
8|474|cc|6|1|276,17.158544
8|474|cc|7|1|276,17.27313
8|474|cc|8|1|276,16.492998
8|474|sample|10|276,143.385499
8|474|sample|11|276,151.678601
8|474|sample|12|276,150.955143
8|474|sample|3|276,170.08
8|474|sample|4|276,168.892453
8|474|sample|5|276,163.349017
8|474|sample|6|276,163.046422
8|474|sample|7|276,149.79318
8|474|sample|8|276,150.804815
8|474|sample|9|276,144.051067
8|474|vc|1|2|276,21.849701
8|474|vc|2|2|276,21.838533
8|474|vc|3|2|276,22.026911
8|474|vc|4|2|276,21.871042
8|474|vc|5|2|276,21.84124
8|474|vc|6|2|276,21.872034
8|474|vc|7|2|276,21.84156
8|474|vc|8|2|276,22.452497
8|462|cc|1|1|292,15.63245
8|462|cc|2|1|292,15.606093
8|462|cc|3|1|292,15.733271
8|462|cc|4|1|292,16.165972
8|462|cc|5|1|292,16.422581
8|462|cc|6|1|292,16.493757
8|462|cc|7|1|292,16.238909
8|462|cc|8|1|292,16.509917
8|462|sample|10|292,143.268674
8|462|sample|11|292,155.798377
