id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.557112,-2.97572e-09,0,0.257056,0.552882,-1.88738e-15,0,-0.0135978,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.00213778,-6.23284e-10,0,0.527977,-0.0030577,8.77076e-15,0,-0.00406097,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.646445,-1.07283e-09,0,-0.139095,0.64185,6.55032e-15,0,-0.00447734,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.71712,2.02218e-09,0,0.650738,0.717165,-4.10783e-15,0,0.00638581,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.28756,-1.00962e-09,0,0.0929214,0.291521,3.66374e-15,0,-0.0337662,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.240636,-3.56576e-09,0,0.230775,0.222125,1.21014e-14,0,-0.021375,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.570072,5.59771e-09,0,0.129763,0.567588,-3.44169e-15,0,0.00259305,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.726619,-3.41479e-09,0,0.113086,0.704529,3.21965e-15,0,-0.00431659,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.197405,5.09434e-09,0,0.0825044,0.188145,-6.66134e-16,0,-0.0128632,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.304213,4.48007e-10,0,-0.273153,0.31347,6.55032e-15,0,-0.00636766,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.110059,-3.94755e-09,0,0.308526,-6.84025e-08,-1.77636e-15,0,2.41687e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0800559,-1.9462e-09,0,-0.0542486,-4.16391e-07,-4.44089e-15,0,2.48022e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.00298502,-2.47254e-09,0,0.0248114,3.63305e-07,-3.55271e-15,0,-2.87839e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.163623,4.01673e-09,0,-0.0742689,-2.26201e-07,3.55271e-15,0,5.46404e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.193444,-1.4668e-09,0,0.608711,3.20304e-07,-8.88178e-16,0,-7.08487e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0322403,3.25068e-09,0,0.0240264,-2.94096e-07,-2.66454e-15,0,7.25731e-08,69.0|274,411
