id,importanceSampling
9|411|sample|4|274,157.422537
9|411|sample|3|274,149.407857
9|411|sample|5|274,174.682753
9|411|sample|6|274,174.664186
9|411|sample|8|274,151.887903
9|411|sample|7|274,151.2044
9|411|sample|9|274,147.899037
9|411|sample|10|274,153.023163
9|411|sample|12|274,149.572094
9|411|sample|11|274,151.479954
9|411|cc|1|1|274,16.556244
9|411|cc|2|1|274,16.604805
9|411|cc|3|1|274,16.498114
9|411|cc|4|1|274,16.636399
9|411|cc|5|1|274,16.668143
9|411|cc|6|1|274,16.552465
9|411|cc|7|1|274,-6.743629
9|411|cc|8|1|274,16.669999
9|411|vc|1|2|274,-1.391026
9|411|vc|2|2|274,21.968756
9|411|vc|3|2|274,22.124552
9|411|vc|4|2|274,21.946944
9|411|vc|5|2|274,22.082003
9|411|vc|6|2|274,21.969785
9|411|vc|7|2|274,21.961433
9|411|vc|8|2|274,21.881983
14|783|sample|3|71,190.555372
14|783|sample|4|71,188.254228
14|783|sample|5|71,175.390527
14|783|sample|6|71,175.499621
14|783|sample|7|71,182.170078
14|783|sample|8|71,158.322092
14|783|sample|10|71,190.951693
14|783|sample|9|71,191.596777
14|783|sample|12|71,185.862757
14|783|sample|11|71,186.297608
14|783|cc|1|1|71,16.354407
14|783|cc|2|1|71,16.247405
14|783|cc|3|1|71,16.220323
14|783|cc|4|1|71,16.243152
14|783|cc|5|1|71,16.171679
14|783|cc|6|1|71,16.279174
14|783|cc|7|1|71,16.249055
14|783|cc|8|1|71,16.155572
14|783|vc|1|2|71,22.333998
14|783|vc|2|2|71,22.367907
14|783|vc|3|2|71,22.384698
14|783|vc|4|2|71,22.377094
14|783|vc|5|2|71,22.338501
14|783|vc|6|2|71,22.342592
14|783|vc|7|2|71,22.376143
14|783|vc|8|2|71,22.361308
14|491|sample|10|99,177.361548
14|491|sample|9|99,174.970011
14|491|sample|12|99,170.656092
14|491|sample|11|99,170.96218
14|491|sample|4|99,168.330047
14|491|sample|3|99,168.146842
14|491|sample|6|99,165.617563
14|491|sample|5|99,142.46742
14|491|sample|7|99,174.479483
14|491|sample|8|99,176.253467
14|491|cc|1|1|99,-7.292081
14|491|cc|2|1|99,16.072217
14|491|cc|3|1|99,16.079665
14|491|cc|4|1|99,15.997178
14|491|cc|5|1|99,16.063094
14|491|cc|6|1|99,16.097879
14|491|cc|7|1|99,16.103172
14|491|cc|8|1|99,16.083213
14|491|vc|1|2|99,21.499255
14|491|vc|2|2|99,22.038668
14|491|vc|3|2|99,21.990327
14|491|vc|4|2|99,21.781112
14|491|vc|5|2|99,21.620082
14|491|vc|6|2|99,21.873525
14|491|vc|7|2|99,21.693179
14|491|vc|8|2|99,21.538598
14|433|sample|4|99,170.213135
14|433|sample|3|99,167.692036
14|433|sample|6|99,185.527501
14|433|sample|5|99,176.333477
