rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.05338e-07,0,1.06925,0.5911,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-9.41579e-08,0,1.48892,1.33053,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.95287e-07,0,1.01935,0.202001,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,6.00745e-08,0,0.954418,-2.48396,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-1.70793e-07,0,1.25408,-2.98451,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-3.59891e-08,0,1.31657,-0.583057,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-5.40577e-08,0,1.02467,-2.85934,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-5.04964e-09,0,0.963333,1.16879,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-8.36036e-08,0,1.30313,3.62788,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.53075e-09,0,1.1637,-0.0485234,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.31853e-07,0,2.75766,2.16708,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.0928e-08,0,0.54521,2.51734,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.45152e-07,0,-2.12737,-0.351408,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,4.06903e-08,0,-2.3122,0.67699,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-8.3366e-08,0,-0.537116,-0.362673,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.29876e-07,0,-3.7223,3.82011,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-9.24203e-08,0,1.78876,0.48119,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,9.25817e-08,0,1.22905,3.92782,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-7.28466e-08,0,-0.712005,-3.75285,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-7.82475e-08,0,1.95787,4.73088,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.2461e-08,0,-0.317393,3.67754,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-3.58138e-08,0,0.741487,-2.60236,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-8.20705e-08,0,-0.549346,-1.55931,69.0|274,411
