id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,-7.62953e-09,0,1.07404,-0.0912255,8.88178e-15,0,1.07568,-0.0210663,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.50016e-08,0,1.43384,0.00200479,-2.22045e-14,0,1.43144,0.0787881,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.96192e-08,0,1.01851,-0.268382,3.9746e-14,0,1.02079,-0.0120353,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.07923e-08,0,0.978588,0.0604358,-2.5091e-14,0,0.967016,0.00934554,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-1.86302e-08,0,1.24033,-0.77304,-9.65894e-15,0,1.23651,-0.053448,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-1.93111e-08,0,1.29619,-0.147823,1.57652e-14,0,1.28644,-0.00808264,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,-1.35448e-10,0,1.05052,-0.730256,3.9968e-15,0,1.06088,0.00713956,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,5.20239e-09,0,0.976104,-0.227872,1.4988e-14,0,0.98208,-0.0128393,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.34367e-08,0,1.30532,0.123213,-3.08642e-14,0,1.28843,0.00802456,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.82077e-08,0,1.20697,-0.455787,-4.77396e-14,0,1.22023,0.0297717,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-6.85813e-09,0,0.091819,0.274907,4.21885e-15,0,-1.46877e-07,-3.85217e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-4.82698e-09,0,-0.0422957,0.0274313,-9.82547e-15,0,-1.78291e-07,-1.5995e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-5.99719e-09,0,0.0937205,-0.0276438,5.82867e-15,0,2.93209e-07,-1.09011e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,8.71492e-09,0,0.094465,-0.0243951,-3.25295e-14,0,1.23735e-07,-1.80292e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-5.85953e-09,0,0.13552,-0.103529,4.7462e-15,0,3.01987e-09,3.588e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-1.12091e-08,0,0.269523,-0.0477211,3.21965e-15,0,1.2163e-07,-3.34948e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,5.19444e-09,0,-4.33057e-05,-0.187724,-2.55351e-14,0,-3.95926e-05,2.3699e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-1.26157e-08,0,0.0903821,0.362019,-7.32747e-15,0,6.3969e-08,-1.29061e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-7.60519e-09,0,0.214436,0.0555614,-1.85407e-14,0,-1.79626e-08,-6.38939e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.3297e-09,0,0.0656541,0.0443954,-1.59317e-14,0,-1.24791e-07,-1.74642e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.77718e-09,0,0.140902,0.134009,-5.44009e-15,0,-2.87806e-07,9.7705e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-5.63775e-10,0,0.0948047,0.0487764,-8.43769e-15,0,-2.32549e-07,-2.60882e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.52338e-10,0,-0.0315789,0.0187378,2.62568e-14,0,2.71882e-07,7.49956e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,7.75198e-09,0,0.111462,-0.25005,1.15186e-14,0,-2.79398e-07,-4.98022e-08,69.0|274,411
