rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.42215,0,1.02455e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.34263,0,-3.5087e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.57981,0,-2.30682e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.35157,0,-5.27907e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.94993,0,-3.62237e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.82266,0,-2.13787e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.80888,0,7.06726e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.504,0,-6.11873e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.64917,0,-7.98985e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-3.97226,0,-3.28803e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.40324,0,-2.61919e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.40095,0,-1.09157e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,4.04608,0,2.91363e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,4.60803,0,-2.76575e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.14564,0,1.24976e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.15714,0,1.71017e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,4.20999,0,2.98931e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.01078,0,-6.77605e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.89752,0,1.06303e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-5.03869,0,5.10171e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.97835,0,-4.17427e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.232595,0,6.84143e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.277304,0,4.1016e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.959167,0,6.98719e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-3.16132,0,-3.10818e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.33567,0,2.91286e-08,69.0|103,1197
