id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.788206,-2.58379e-09,0,0,-58292.9,0.210548,1.31877e-09,0,0,-58427.3,70.0|274,411
411|3,0.626552,2.58415e-10,0,0,-59421.7,0.210454,5.03678e-09,0,0,-59510.3,70.0|274,411
411|5,-0.104231,1.12528e-09,0,0,-45266.4,-1.05995e-06,0,0,0,-51499.4,70.0|274,411
411|6,-0.0415863,9.55233e-10,0,0,-41906.1,9.15952e-06,0,0,0,-52166.1,70.0|274,411
411|8,0.700498,-4.91671e-09,0,0,-58861.2,0.210514,2.06819e-09,0,0,-59072.9,70.0|274,411
411|7,0.63707,-3.18584e-09,0,0,-59141.6,0.210507,-1.23509e-09,0,0,-59289.1,70.0|274,411
411|9,-0.168692,-1.31365e-09,0,0,-45153.4,-1.26243e-05,0,0,0,-53238,70.0|274,411
411|10,-0.196684,3.11202e-09,0,0,-46301.3,9.27689e-10,1.81899e-12,0,0,-50846.2,70.0|274,411
411|12,0.652713,-9.41314e-09,0,0,-58411.6,0.210481,0,0,0,-59053.9,70.0|274,411
411|11,0.636991,2.3245e-09,0,0,-58898.6,0.210522,0,0,0,-59045.5,70.0|274,411
411|1,0.0663275,1.39493e-09,0,0,15622.4,-4.67027e-06,0,0,0,2.03526,69.0|274,411
411|2,-0.096545,-1.89532e-09,0,0,14200.3,2.9293e-06,0,0,0,-1.40604,69.0|274,411
152|8,0.636279,4.25853e-09,0,0,-94821.8,0.0466506,8.18545e-09,0,0,-95131.7,65.0|322,152
152|7,0.604848,1.51414e-08,0,0,-94403.6,0.0466651,0,0,0,-94960.8,65.0|322,152
152|6,0.561984,-9.36463e-09,0,0,-92253.7,0.307193,2.54659e-10,0,0,-94616.5,65.0|322,152
152|5,-0.261518,-4.78371e-09,0,0,-89905.6,-1.28577e-07,0,0,0,-90972.1,65.0|322,152
152|12,-0.0696219,4.87403e-09,0,0,-93945.4,3.61116e-08,0,0,0,-95648.5,28.0|322,152
152|11,0.462722,-3.31258e-09,0,0,-95226,-4.04793e-08,0,0,0,-95637.4,28.0|322,152
152|10,-0.311947,2.88943e-09,0,0,-93988,-2.86852e-08,0,0,0,-94390.3,28.0|322,152
152|9,0.1915,-4.3774e-11,0,0,-94403.8,-9.8152e-09,0,0,0,-93440.7,28.0|322,152
152|3,0.334089,3.15294e-09,0,0,-93747.2,-7.08664e-06,0,0,0,-94616.7,22.0|322,152
152|4,0.535633,1.03154e-09,0,0,-94085.1,-5.12346e-06,0,0,0,-94256.3,22.0|322,152
152|1,0.0666986,-2.17915e-11,0,0,-3296.82,2.43352e-08,0,0,0,-0.00690731,69.0|322,152
152|2,-0.0444776,4.43726e-09,0,0,13684.5,9.65405e-08,0,0,0,-0.000484164,69.0|322,152
1056|8,0.520728,-1.97804e-09,0,0,-121856,0.0464461,-1.52795e-10,0,0,-121979,65.0|276,1056
1056|7,0.23996,-6.02805e-09,0,0,-121251,0.0464363,-1.09139e-11,0,0,-121920,65.0|276,1056
1056|6,-0.34167,6.38647e-10,0,0,-120693,-2.70998e-08,0,0,0,-121070,65.0|276,1056
1056|5,-0.477862,-3.09425e-09,0,0,-120983,-1.93221e-08,0,0,0,-121299,65.0|276,1056
1056|12,-0.631001,6.79343e-09,0,0,-121965,-0.115259,0,0,0,-121991,28.0|276,1056
1056|11,-0.743721,8.25664e-09,0,0,-121908,-0.115097,0,0,0,-121962,28.0|276,1056
1056|10,-0.264056,3.50647e-09,0,0,-121898,-1.22325e-05,0,0,0,-121967,28.0|276,1056
1056|9,-0.308484,-1.22031e-09,0,0,-121819,7.21594e-08,-3.69255e-10,0,0,-121966,28.0|276,1056
1056|4,0.355378,-9.06565e-09,0,0,-121824,-9.12601e-09,-3.63798e-12,0,0,-121948,22.0|276,1056
1056|3,0.310309,5.83795e-09,0,0,-121868,6.96498e-09,0,0,0,-121959,22.0|276,1056
1056|1,-0.025386,-1.95687e-09,0,0,2137.26,7.87171e-06,0,0,0,1.46968,69.0|276,1056
1056|2,-0.0971071,-1.42363e-10,0,0,6000.9,-2.28759e-06,0,0,0,0.60093,69.0|276,1056
462|6,-0.242137,-3.51229e-10,0,0,-122787,3.91851e-06,0,0,0,-126222,55.0|292,462
462|5,-0.278077,-7.22016e-09,0,0,-112105,1.10465e-05,0,0,0,-122348,55.0|292,462
462|4,-0.520426,-3.02694e-09,0,0,-96430.8,-0.00029526,0,0,0,-122109,55.0|292,462
462|3,-0.470334,4.46898e-09,0,0,-80150.7,-0.000248138,0,0,0,-120388,55.0|292,462
462|9,-1.73705,-4.4043e-09,0,0,-158539,-1.47899,2.77032e-09,0,0,-159126,32.0|292,462
462|10,-1.66842,-1.98355e-09,0,0,-158324,-1.47899,0,0,0,-159105,32.0|292,462
462|7,-1.63048,-1.19229e-08,0,0,-158164,-1.42768,2.1264e-09,0,0,-159057,32.0|292,462
462|8,-1.73015,7.36345e-09,0,0,-158025,-1.42767,0,0,0,-159108,32.0|292,462
462|11,0.563111,-9.80162e-11,0,0,-158715,0.148114,-4.89308e-09,0,0,-158944,22.0|292,462
462|12,-0.373062,1.72362e-09,0,0,-131096,7.05185e-08,0,0,0,-150886,22.0|292,462
462|1,0.000913815,6.11763e-10,0,0,5694.12,-2.61677e-09,0,0,0,0.0072148,69.0|292,462
462|2,-0.0470463,-3.32329e-09,0,0,7837.41,-6.00853e-06,0,0,0,-0.611704,69.0|292,462
1159|8,0.606527,-4.3445e-09,0,0,-155142,0.0465906,0,0,0,-155275,65.0|292,1159
1159|7,0.671613,-7.87243e-09,0,0,-155112,0.0466094,0,0,0,-155295,65.0|292,1159
1159|5,0.557267,8.56453e-10,0,0,-152830,0.307143,0,0,0,-155252,65.0|292,1159
1159|6,0.737292,4.84487e-09,0,0,-154956,0.307141,-1.16052e-09,0,0,-155231,65.0|292,1159
1159|11,-0.710739,6.74495e-09,0,0,-155133,-0.115002,0,0,0,-155335,28.0|292,1159
1159|12,-0.677015,-1.95605e-09,0,0,-155061,-0.115193,0,0,0,-155155,28.0|292,1159
1159|9,-0.281483,4.88461e-09,0,0,-155048,5.53329e-09,0,0,0,-155137,28.0|292,1159
1159|10,-0.295248,-2.40389e-10,0,0,-154776,-4.48664e-08,0,0,0,-155007,28.0|292,1159
1159|4,0.388765,2.74946e-09,0,0,-153811,-5.41291e-08,0,0,0,-154104,22.0|292,1159
1159|3,0.20254,-9.83484e-09,0,0,-154040,4.66856e-08,0,0,0,-154468,22.0|292,1159
1159|1,0.0145771,-7.23824e-09,0,0,-8718.25,5.02682e-09,0,0,0,0.00857326,69.0|292,1159
1159|2,-0.13486,-2.27747e-10,0,0,11874.6,-6.87423e-08,0,0,0,0.00173526,69.0|292,1159
1197|7,-0.635641,-1.02195e-08,0,0,-122023,-4.01912e-08,0,0,0,-122055,65.0|103,1197
1197|8,-0.791619,5.15324e-09,0,0,-121996,-3.86676e-08,0,0,0,-122060,65.0|103,1197
1197|6,-0.682015,1.20738e-08,0,0,-121724,1.66706e-08,0,0,0,-122058,65.0|103,1197
1197|5,-0.463357,-2.31492e-09,0,0,-121854,2.19718e-08,0,0,0,-122009,65.0|103,1197
1197|12,-0.682267,-3.8579e-09,0,0,-121917,-0.116238,0,0,0,-121939,28.0|103,1197
1197|10,-1.63704,-9.85052e-09,0,0,-121409,-1.27352,3.25599e-10,0,0,-122057,28.0|103,1197
1197|9,-1.63691,-6.08793e-09,0,0,-121633,-1.27356,2.68301e-09,0,0,-122057,28.0|103,1197
1197|3,-0.994784,1.55749e-08,0,0,-121919,-0.410245,3.09592e-09,0,0,-122035,22.0|103,1197
1197|4,-0.887961,5.59976e-10,0,0,-121950,-0.410317,0,0,0,-122042,22.0|103,1197
1197|11,-0.79982,-3.39105e-10,0,0,-121997,-0.116199,0,0,0,-122031,28.0|103,1197
1197|1,-0.0275732,-3.36512e-09,0,0,1245.08,3.06692e-08,0,0,0,0.0042088,69.0|103,1197
1197|2,-0.00345439,6.16255e-10,0,0,8082.51,-6.3837e-08,0,0,0,0.0104268,69.0|103,1197
