rep,id,eta_f,eta_h,eta_eta_alpha,eta_eta_U,eta_eta_L,mab_virus,run_id
1,411|4,0.529346,1.90921e-08,0,0,-58189.2,70.0|274,411
1,411|3,0.41183,1.7817e-08,0,0,-59085.1,70.0|274,411
1,411|5,-0.00468074,-6.6666e-09,0,0,-45081.1,70.0|274,411
1,411|6,-0.241346,5.57429e-08,0,0,-40078.6,70.0|274,411
1,411|8,1.04124,9.41327e-09,0,0,-58892.6,70.0|274,411
1,411|7,0.57757,6.73936e-08,0,0,-58958.3,70.0|274,411
1,411|9,-0.301836,1.19073e-07,0,0,-36285.7,70.0|274,411
1,411|10,0.103546,1.61344e-08,0,0,-49709.2,70.0|274,411
1,411|12,0.81125,2.21426e-08,0,0,-59394.9,70.0|274,411
1,411|11,0.678588,5.02259e-08,0,0,-59040.7,70.0|274,411
1,411|1,0.66127,4.23988e-08,0,0,-17679,69.0|274,411
1,411|2,1.26497,-7.66649e-08,0,0,15311.8,69.0|274,411
1,152|8,1.02924,-9.01127e-09,0,0,-95171,65.0|322,152
1,152|7,0.218492,-5.69034e-08,0,0,-95393.4,65.0|322,152
1,152|6,0.474231,-1.03955e-08,0,0,-94380.5,65.0|322,152
1,152|5,-0.624325,-7.38237e-08,0,0,-90991.4,65.0|322,152
1,152|12,-0.0512333,2.7756e-08,0,0,-95793.7,28.0|322,152
1,152|11,0.193383,-2.86927e-08,0,0,-95628.9,28.0|322,152
1,152|10,-0.0107224,7.03221e-09,0,0,-94032,28.0|322,152
1,152|9,-1.24851,-3.64471e-08,0,0,-92787.7,28.0|322,152
1,152|3,0.0791497,-5.81713e-08,0,0,-94857.5,22.0|322,152
1,152|4,-0.085075,-2.36359e-08,0,0,-93513.3,22.0|322,152
1,152|1,0.819085,-1.13869e-07,0,0,-89546,69.0|322,152
1,152|2,0.285189,7.65249e-09,0,0,-91259,69.0|322,152
1,1056|8,0.107288,1.56124e-08,0,0,-122043,65.0|276,1056
1,1056|7,-0.205634,-9.00491e-08,0,0,-120222,65.0|276,1056
1,1056|6,-0.34269,-5.22305e-08,0,0,-120973,65.0|276,1056
1,1056|5,-0.617225,1.11031e-08,0,0,-121423,65.0|276,1056
1,1056|12,-0.124931,1.42682e-08,0,0,-122084,28.0|276,1056
1,1056|11,-0.644776,-1.08703e-08,0,0,-121911,28.0|276,1056
1,1056|10,-0.435965,5.30999e-08,0,0,-121889,28.0|276,1056
1,1056|9,0.0542098,2.94895e-08,0,0,-121809,28.0|276,1056
1,1056|4,0.593871,-3.1534e-08,0,0,-121649,22.0|276,1056
1,1056|3,0.204811,-8.24257e-08,0,0,-122031,22.0|276,1056
1,1056|1,-0.496727,-5.27252e-08,0,0,354484,69.0|276,1056
1,1056|2,-0.344693,1.28584e-08,0,0,-122823,69.0|276,1056
1,462|6,0.412864,-2.25918e-08,0,0,-84642.4,55.0|292,462
1,462|5,0.0372833,6.44468e-09,0,0,-123541,55.0|292,462
1,462|4,-0.500461,-6.8485e-09,0,0,-116019,55.0|292,462
1,462|3,-0.394876,-8.86212e-09,0,0,-82765,55.0|292,462
1,462|9,-1.71326,-3.11047e-10,0,0,-158094,32.0|292,462
1,462|10,-1.79864,8.06522e-08,0,0,-157881,32.0|292,462
1,462|7,-1.73626,8.60164e-08,0,0,-158003,32.0|292,462
1,462|8,-1.80903,1.34223e-08,0,0,-157927,32.0|292,462
1,462|11,0.230875,2.9444e-08,0,0,-158949,22.0|292,462
1,462|12,-0.27568,3.96849e-08,0,0,-146972,22.0|292,462
1,462|1,-0.123739,5.37657e-08,0,0,-75568.3,69.0|292,462
1,462|2,0.504275,3.85262e-09,0,0,-60042.2,69.0|292,462
1,1159|8,0.555174,1.05538e-08,0,0,-155342,65.0|292,1159
1,1159|7,0.585518,-5.72618e-08,0,0,-155305,65.0|292,1159
1,1159|5,0.324337,3.28164e-08,0,0,-154714,65.0|292,1159
1,1159|6,1.18078,2.48838e-08,0,0,-154818,65.0|292,1159
1,1159|11,-0.60741,-1.22964e-09,0,0,-155170,28.0|292,1159
1,1159|12,-0.360526,-7.22303e-08,0,0,-155020,28.0|292,1159
1,1159|9,-0.203394,-6.54072e-08,0,0,-155112,28.0|292,1159
1,1159|10,0.140857,-6.44031e-08,0,0,-154504,28.0|292,1159
1,1159|4,0.74402,3.85971e-08,0,0,-153911,22.0|292,1159
1,1159|3,-0.396725,-7.01402e-09,0,0,-154445,22.0|292,1159
1,1159|1,0.0674054,-7.78473e-08,0,0,82684,69.0|292,1159
1,1159|2,-0.515637,6.39866e-08,0,0,-5635.51,69.0|292,1159
1,1197|7,-0.192813,1.31859e-08,0,0,-122228,65.0|103,1197
1,1197|8,-0.623058,2.34286e-08,0,0,-121892,65.0|103,1197
1,1197|6,0.00816262,-2.42162e-08,0,0,-122107,65.0|103,1197
1,1197|5,-0.0579742,7.7307e-08,0,0,-122069,65.0|103,1197
1,1197|12,-0.789138,-5.42914e-08,0,0,-121647,28.0|103,1197
1,1197|10,-1.42175,-3.18651e-08,0,0,-121746,28.0|103,1197
1,1197|9,-2.37544,-3.485e-08,0,0,-121722,28.0|103,1197
1,1197|3,-0.710872,9.9888e-08,0,0,-122120,22.0|103,1197
1,1197|4,-0.744879,1.15615e-08,0,0,-121750,22.0|103,1197
1,1197|11,-1.12197,4.72046e-08,0,0,-121831,28.0|103,1197
1,1197|1,-2.0186,6.39866e-08,0,0,55057.6,69.0|103,1197
1,1197|2,0.0150866,-2.77741e-08,0,0,56649.7,69.0|103,1197
