id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.088188
9|411|9|411|sample|3|274|3|274|70.0,145.930414
9|411|9|411|sample|5|274|5|274|70.0,159.166933
9|411|9|411|sample|6|274|6|274|70.0,163.577694
9|411|9|411|sample|8|274|8|274|70.0,136.138482
9|411|9|411|sample|7|274|7|274|70.0,137.532155
9|411|9|411|sample|9|274|9|274|70.0,155.197137
9|411|9|411|sample|10|274|10|274|70.0,161.673240
9|411|9|411|sample|12|274|12|274|70.0,137.932872
9|411|9|411|sample|11|274|11|274|70.0,134.677124
9|411|9|411|cc|1|1|274|1|274|69.0,12.653044
9|411|9|411|cc|2|1|274|1|274|69.0,12.730077
9|411|9|411|cc|3|1|274|1|274|69.0,12.610089
9|411|9|411|cc|4|1|274|1|274|69.0,12.672582
9|411|9|411|cc|5|1|274|1|274|69.0,12.885086
9|411|9|411|cc|6|1|274|1|274|69.0,12.646795
9|411|9|411|cc|7|1|274|1|274|69.0,12.767412
9|411|9|411|cc|8|1|274|1|274|69.0,13.371015
9|411|9|411|vc|1|2|274|2|274|69.0,20.386960
9|411|9|411|vc|2|2|274|2|274|69.0,20.428826
9|411|9|411|vc|3|2|274|2|274|69.0,20.549162
9|411|9|411|vc|4|2|274|2|274|69.0,20.468193
9|411|9|411|vc|5|2|274|2|274|69.0,20.515759
9|411|9|411|vc|6|2|274|2|274|69.0,20.471396
9|411|9|411|vc|7|2|274|2|274|69.0,20.555363
9|411|9|411|vc|8|2|274|2|274|69.0,20.341315
8|152|8|152|sample|8|322|8|322|65.0,148.449487
8|152|8|152|sample|7|322|7|322|65.0,149.512108
8|152|8|152|sample|6|322|6|322|65.0,150.964043
8|152|8|152|sample|5|322|5|322|65.0,150.639721
8|152|8|152|sample|12|322|12|322|28.0,149.946881
8|152|8|152|sample|11|322|11|322|28.0,143.159414
8|152|8|152|sample|10|322|10|322|28.0,150.060729
8|152|8|152|sample|9|322|9|322|28.0,150.320363
8|152|8|152|sample|3|322|3|322|22.0,144.002396
8|152|8|152|sample|4|322|4|322|22.0,145.359687
8|152|8|152|cc|1|1|322|1|322|69.0,12.374765
8|152|8|152|cc|2|1|322|1|322|69.0,12.347039
8|152|8|152|cc|3|1|322|1|322|69.0,12.302555
8|152|8|152|cc|4|1|322|1|322|69.0,12.362074
8|152|8|152|cc|5|1|322|1|322|69.0,12.287985
8|152|8|152|cc|6|1|322|1|322|69.0,12.285093
8|152|8|152|cc|7|1|322|1|322|69.0,12.379712
8|152|8|152|cc|8|1|322|1|322|69.0,12.383026
8|152|8|152|vc|1|2|322|2|322|69.0,21.355502
8|152|8|152|vc|2|2|322|2|322|69.0,21.393327
8|152|8|152|vc|3|2|322|2|322|69.0,21.460890
8|152|8|152|vc|4|2|322|2|322|69.0,21.410372
8|152|8|152|vc|5|2|322|2|322|69.0,21.416869
8|152|8|152|vc|6|2|322|2|322|69.0,21.421971
8|152|8|152|vc|7|2|322|2|322|69.0,21.400598
8|152|8|152|vc|8|2|322|2|322|69.0,21.350201
8|1056|8|1056|sample|8|276|8|276|65.0,140.924747
8|1056|8|1056|sample|7|276|7|276|65.0,141.647012
8|1056|8|1056|sample|6|276|6|276|65.0,146.592135
8|1056|8|1056|sample|5|276|5|276|65.0,147.150548
8|1056|8|1056|sample|12|276|12|276|28.0,152.025124
8|1056|8|1056|sample|11|276|11|276|28.0,144.365945
8|1056|8|1056|sample|10|276|10|276|28.0,146.670934
8|1056|8|1056|sample|9|276|9|276|28.0,151.547450
8|1056|8|1056|sample|4|276|4|276|22.0,148.068572
8|1056|8|1056|sample|3|276|3|276|22.0,143.476246
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.342672
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.356468
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.355972
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.357360
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.380376
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.358084
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.400072
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.439538
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.935425
