id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.741171,-1.6708e-08,0,-18849.7,-58142.4,0.210622,0,0,-22533.3,-58332.3,70.0|274,411
411|3,0.755992,7.51172e-09,0,-15567.1,-59449.2,0.210504,0,0,-18700.8,-59515.5,70.0|274,411
411|5,0.337141,5.78228e-09,0,-15410,-40147,-8.67691e-08,0,0,-16963.5,-51547.5,70.0|274,411
411|6,0.146254,-4.30705e-09,0,-8607.53,-48182.3,7.72198e-08,0,0,-12511.2,-52212.4,70.0|274,411
411|8,1.07366,9.8615e-09,0,-17783.3,-59204,0.210577,0,0,-21055.5,-59074.2,70.0|274,411
411|7,0.701103,7.97331e-09,0,-19629.4,-59252.6,0.210566,0,0,-20102.8,-59290.8,70.0|274,411
411|9,-0.0381287,-1.04633e-09,0,-11779.9,-30232.5,-0.0203171,-1.81899e-12,0,-15704.3,-53282.6,70.0|274,411
411|10,0.305801,1.92454e-09,0,-13081.1,-40564.2,-3.3696e-08,0,0,-15097.8,-50917.1,70.0|274,411
411|12,0.898329,4.39702e-09,0,-20014,-58988.6,0.210541,0,0,-21596.7,-59083.9,70.0|274,411
411|11,0.767143,-9.33765e-09,0,-19561.6,-58864.4,0.210575,0,0,-18645.7,-59056.7,70.0|274,411
411|1,-0.0184602,7.67787e-09,0,931.269,15918.1,5.32436e-09,0,0,0.0023569,0.00121646,69.0|274,411
411|2,0.0080954,8.01547e-10,0,946.505,12244.3,-1.12117e-07,0,0,0.00226257,0.00780444,69.0|274,411
152|8,0.683001,6.24641e-11,0,-21607,-94912.1,0.0466895,0,0,-23725.6,-95134.3,65.0|322,152
152|7,0.723172,1.40247e-09,0,-23302.7,-94598,0.046704,-1.12777e-09,0,-23296.2,-94963.4,65.0|322,152
152|6,0.324065,-5.9812e-10,0,-16447.5,-92109.6,0.307227,0,0,-22174.9,-94626.2,65.0|322,152
152|5,0.282639,7.66229e-09,0,-15675.9,-92229.6,-5.62367e-06,-1.81899e-12,0,-21750.2,-90979.8,65.0|322,152
152|12,0.538799,-7.72079e-10,0,-34586.3,-95358.6,8.98633e-08,-6.07542e-10,0,-39543,-95665.2,28.0|322,152
152|11,0.51915,4.74767e-09,0,-22205.6,-95466.6,6.00218e-08,0,0,-33668,-95645,28.0|322,152
152|10,-0.352617,2.10091e-09,0,-20129.2,-93437.2,7.67537e-08,0,0,-27794.3,-94397.3,28.0|322,152
152|9,0.0211853,-6.74258e-09,0,-21016,-93732.9,-1.29205e-07,0,0,-28225.9,-93446,28.0|322,152
152|3,0.270842,2.50063e-09,0,-23554.1,-94357.5,-2.98156e-05,-1.81899e-12,0,-29151.4,-94623.8,22.0|322,152
152|4,0.259911,3.92872e-09,0,-21789.6,-92045.5,-2.41735e-08,0,0,-27703.6,-94260.9,22.0|322,152
152|1,0.0344891,-1.91803e-09,0,-2110.62,-7719.17,7.39057e-08,0,0,9.76793e-05,0.00244592,69.0|322,152
152|2,-0.0240615,-7.21939e-10,0,-1335.16,14225.1,-2.6491e-08,0,0,0.00344376,0.0154123,69.0|322,152
1056|8,-0.629355,-6.90997e-09,0,-23688.3,-120040,5.94774e-08,0,0,-29878.4,-120378,65.0|276,1056
1056|7,-0.509071,-7.1889e-09,0,-24593.6,-120188,-8.20623e-10,0,0,-27932.7,-120497,65.0|276,1056
1056|6,-0.22545,4.66025e-09,0,-15307.5,-120818,-5.37783e-09,0,0,-22674.2,-121071,65.0|276,1056
1056|5,-0.242537,8.18301e-09,0,-12820.1,-121100,-4.66666e-08,0,0,-19882.1,-121301,65.0|276,1056
1056|12,-0.661368,3.43116e-09,0,-31525.4,-121944,-0.115204,0,0,-41330.8,-121996,28.0|276,1056
1056|11,-0.679206,-1.48477e-09,0,-31332.8,-121785,-0.115049,-1.81899e-12,0,-39432,-121966,28.0|276,1056
1056|10,-0.421744,3.0821e-10,0,-21966,-121861,-7.96942e-08,0,0,-28994.4,-121970,28.0|276,1056
1056|9,-0.285869,-8.11838e-09,0,-23300.9,-121897,1.19321e-08,1.81171e-09,0,-30193.5,-121968,28.0|276,1056
1056|4,0.289285,2.17708e-09,0,-19221.1,-121825,-7.35259e-08,0,0,-26001.9,-121950,22.0|276,1056
1056|3,0.329648,-9.18671e-09,0,-20230,-121826,4.8174e-08,0,0,-23330,-121961,22.0|276,1056
