id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|5|322,0,0,-1.98775e-09,0,-2.94252e-09,0,0,0,0,-2.90221e-11,0,-1.01421e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,2.57213e-09,0,3.62447e-09,0,0,0,0,5.6275e-12,0,2.07789e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.22312e-09,0,7.01817e-10,0,0,0,0,1.791e-11,0,1.30385e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,6.94236e-10,0,1.04331e-09,0,0,0,0,-9.24216e-12,0,-1.31486e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,6.42205e-10,0,-1.04776e-09,0,0,0,0,4.05038e-11,0,1.1795e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.35361e-09,0,2.13847e-09,0,0,0,0,1.85675e-11,0,-1.34968e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,1.66977e-09,0,-5.71688e-09,0,0,0,0,1.84819e-11,0,1.36122e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,3.48234e-09,0,2.31508e-09,0,0,0,0,-1.61527e-11,0,9.53548e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,4.64936e-10,0,-2.07835e-09,0,0,0,0,-1.35003e-13,0,1.71045e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,5.06374e-09,0,7.973e-10,0,0,0,0,1.16425e-11,0,-1.41114e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-8.80995e-10,0,1.441e-10,0,0,0,0,-1.49557e-11,0,1.24025e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-1.3457e-09,0,1.70087e-09,0,0,0,0,8.9273e-13,0,2.14406e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,1.28636e-09,0,1.09394e-09,0,0,0,0,2.31747e-11,0,-1.19886e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,1.81759e-09,0,-9.1981e-10,0,0,0,0,2.58065e-11,0,4.71978e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,2.28768e-09,0,1.67488e-10,0,0,0,0,5.09922e-11,0,-2.68585e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-7.62945e-10,0,-7.23395e-10,0,0,0,0,1.0847e-11,0,2.11564e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,1.07829e-09,0,-5.0161e-10,0,0,0,0,8.65519e-12,0,-1.80798e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,2.69041e-09,0,3.27138e-10,0,0,0,0,2.45821e-11,0,-2.04281e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-1.08013e-09,0,1.53313e-09,0,0,0,0,-1.45907e-11,0,-1.01448e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,2.09409e-10,0,-4.85117e-09,0,0,0,0,-2.9029e-12,0,2.44711e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-1.3175e-09,0,-1.39958e-09,0,0,0,0,1.61972e-11,0,4.7411e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-1.47822e-09,0,-1.67022e-09,0,0,0,0,-4.88951e-11,0,2.48281e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,1.40668e-10,0,-4.15471e-09,0,0,0,0,3.49489e-11,0,-1.39657e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-2.05341e-09,0,2.59685e-09,0,0,0,0,7.72893e-12,0,3.10774e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.00062e-10,0,2.83475e-09,0,0,0,0,-1.67786e-11,0,-1.23634e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,3.65542e-09,0,-3.99543e-10,0,0,0,0,-9.2113e-12,0,-2.3773e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.47792e-09,0,5.01399e-09,0,0,0,0,1.75902e-11,0,9.63851e-12,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,3.09788e-11,0,-2.0134e-09,0,0,0,0,-2.54974e-11,0,-1.55822e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,1.15557e-09,0,1.70735e-09,0,0,0,0,-8.44802e-12,0,-1.36886e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-4.13466e-09,0,2.88566e-09,0,0,0,0,-3.21299e-12,0,-2.7315e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-1.40169e-09,0,7.67526e-11,0,0,0,0,-2.90346e-12,0,1.32658e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-1.26568e-09,0,-9.46394e-10,0,0,0,0,-1.22357e-11,0,-7.9261e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,2.94029e-09,0,8.6407e-10,0,0,0,0,-1.30027e-11,0,-1.4051e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,4.25693e-09,0,-1.37368e-09,0,0,0,0,-5.60296e-12,0,1.2907e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-2.74103e-09,0,2.92256e-10,0,0,0,0,-1.75052e-11,0,1.68221e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,1.53253e-09,0,-2.72092e-09,0,0,0,0,2.07218e-11,0,2.34639e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,3.50842e-09,0,-1.5303e-09,0,0,0,0,-5.6527e-12,0,-1.93623e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-1.43913e-10,0,-4.62681e-10,0,0,0,0,-1.33142e-11,0,-2.9079e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,2.43369e-09,0,-1.40157e-09,0,0,0,0,3.57231e-11,0,-1.61222e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,2.58804e-09,0,2.14838e-09,0,0,0,0,2.62774e-11,0,2.19043e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.8512e-09,0,5.04265e-10,0,0,0,0,-1.80722e-12,0,-2.52882e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.50773e-09,0,-4.73839e-09,0,0,0,0,-3.37552e-12,0,-2.68514e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,3.73751e-11,0,4.89936e-10,0,0,0,0,1.46283e-12,0,1.34772e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.98329e-09,0,-7.42471e-11,0,0,0,0,-2.47553e-11,0,3.28804e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-1.10003e-09,0,-6.2469e-10,0,0,0,0,-1.84546e-11,0,7.08233e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-1.11034e-09,0,3.12208e-10,0,0,0,0,3.27205e-12,0,9.24949e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-2.30435e-09,0,1.62285e-09,0,0,0,0,-1.03002e-11,0,-2.12079e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-2.85805e-09,0,-2.61346e-09,0,0,0,0,1.69366e-11,0,-4.24372e-12,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-9.64281e-10,0,-5.3305e-10,0,0,0,0,3.96383e-12,0,1.64029e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,8.02088e-10,0,2.0089e-09,0,0,0,0,4.04765e-12,0,-1.19584e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,2.251e-09,0,-1.28277e-09,0,0,0,0,-2.20686e-11,0,1.12266e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,5.13068e-10,0,1.46685e-09,0,0,0,0,1.58824e-11,0,-4.79616e-13,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,3.02901e-09,0,-3.51908e-09,0,0,0,0,7.34079e-12,0,-1.99201e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,1.16841e-09,0,-1.66089e-09,0,0,0,0,-3.93729e-12,0,-1.61329e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,3.14021e-09,0,2.62744e-09,0,0,0,0,-4.45959e-11,0,6.81588e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,9.66787e-11,0,-9.58109e-10,0,0,0,0,-1.54036e-11,0,2.29807e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-3.44991e-09,0,2.75184e-09,0,0,0,0,-1.89139e-11,0,-2.74447e-12,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-2.1806e-09,0,1.59365e-09,0,0,0,0,4.11111e-11,0,-2.90434e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,1.71616e-09,0,-1.55032e-09,0,0,0,0,-1.13158e-11,0,1.68061e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,2.22344e-09,0,-1.99167e-10,0,0,0,0,-1.42044e-11,0,8.92619e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.21682e-09,0,-5.42596e-10,0,0,0,0,1.74487e-11,0,-5.60441e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-7.73926e-10,0,-3.06409e-09,0,0,0,0,-1.68767e-11,0,-1.52713e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,3.63062e-09,0,-2.00151e-09,0,0,0,0,1.48865e-11,0,2.91394e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-5.53425e-09,0,-4.20762e-09,0,0,0,0,1.06333e-11,0,-5.84244e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,1.0754e-09,0,2.47933e-09,0,0,0,0,6.12066e-12,0,-1.71632e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-1.8505e-09,0,3.00706e-09,0,0,0,0,-7.33108e-12,0,-1.73017e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.31711e-09,0,5.97877e-10,0,0,0,0,3.41788e-11,0,9.34008e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,6.12352e-09,0,-1.35671e-09,0,0,0,0,-4.55723e-11,0,-9.42713e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,2.23936e-09,0,4.08225e-10,0,0,0,0,2.07031e-11,0,1.36318e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,3.42549e-11,0,-3.46853e-09,0,0,0,0,-2.64597e-11,0,1.92735e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-2.18722e-09,0,3.10252e-09,0,0,0,0,6.64713e-12,0,-2.99298e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,1.34922e-10,0,-1.00567e-09,0,0,0,0,6.35569e-12,0,1.28608e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-3.46153e-09,0,3.27101e-09,0,0,0,0,1.90811e-11,0,-6.24922e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-6.421e-09,0,-1.56722e-09,0,0,0,0,1.14624e-11,0,-1.41327e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,7.86888e-10,0,1.21877e-09,0,0,0,0,-1.63012e-11,0,-2.45208e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,3.86437e-09,0,-2.8459e-10,0,0,0,0,-2.83711e-11,0,1.09672e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,5.40345e-10,0,-6.47721e-10,0,0,0,0,-1.17586e-11,0,4.08207e-12,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.80261e-09,0,8.6803e-10,0,0,0,0,-2.51394e-11,0,-1.88276e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.19112e-09,0,3.70466e-10,0,0,0,0,-1.87725e-11,0,-7.83196e-12,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,2.54931e-09,0,-1.90471e-09,0,0,0,0,-7.5735e-12,0,9.03455e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,6.59166e-10,0,-1.63913e-09,0,0,0,0,3.15663e-11,0,3.78186e-12,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,3.35302e-09,0,1.8479e-09,0,0,0,0,-2.71599e-11,0,2.44782e-12,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.44786e-09,0,-1.41558e-09,0,0,0,0,-1.62821e-11,0,-1.20526e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,2.77553e-09,0,7.72917e-10,0,0,0,0,-1.42492e-11,0,-2.73257e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,4.8629e-09,0,1.04413e-09,0,0,0,0,-6.16546e-12,0,1.61648e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-1.9464e-09,0,-2.5261e-09,0,0,0,0,1.24266e-11,0,2.11102e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.81008e-09,0,-1.59726e-09,0,0,0,0,1.47937e-11,0,1.53033e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-5.63433e-09,0,-2.20626e-09,0,0,0,0,-2.97338e-11,0,-1.20437e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,6.62453e-10,0,-1.38475e-09,0,0,0,0,-3.32665e-11,0,-1.07967e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,1.35239e-09,0,-3.04166e-09,0,0,0,0,6.81899e-13,0,1.56977e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-4.38154e-10,0,-4.97268e-09,0,0,0,0,1.18787e-11,0,1.47047e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-5.73047e-10,0,-2.70336e-10,0,0,0,0,-1.56852e-12,0,-1.12426e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-3.19368e-09,0,2.74384e-10,0,0,0,0,1.12619e-11,0,9.13225e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-3.85463e-10,0,2.43184e-09,0,0,0,0,-8.21565e-12,0,1.60139e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,2.53795e-09,0,8.94929e-10,0,0,0,0,7.38321e-12,0,1.67102e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,2.52682e-11,0,2.71638e-10,0,0,0,0,1.70453e-11,0,6.64357e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,5.90004e-10,0,-8.12845e-10,0,0,0,0,-1.55183e-11,0,1.59233e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,4.11976e-09,0,2.45568e-09,0,0,0,0,-2.10942e-12,0,-6.89404e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,5.78909e-09,0,1.00293e-09,0,0,0,0,1.18017e-13,0,2.34941e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,4.40431e-09,0,-2.79238e-09,0,0,0,0,-1.23896e-11,0,-1.93356e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-8.25976e-11,0,1.02144e-09,0,0,0,0,-2.33478e-11,0,3.06564e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,3.12363e-09,0,-5.10761e-10,0,0,0,0,7.9764e-12,0,2.38174e-11,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-7.61707e-11,0,-8.61893e-10,0,0,0,0,-2.46214e-11,0,1.92166e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-1.40803e-09,0,-1.51381e-09,0,0,0,0,7.48468e-12,0,-3.90799e-13,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.69274e-09,0,1.47659e-09,0,0,0,0,-2.39498e-11,0,2.41194e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-2.02903e-09,0,5.54156e-10,0,0,0,0,1.87026e-11,0,-3.22053e-12,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.92699e-09,0,-1.96482e-09,0,0,0,0,-4.88236e-11,0,2.25366e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,2.0304e-09,0,1.54177e-09,0,0,0,0,2.20717e-11,0,4.69136e-12,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-2.78314e-10,0,-6.06472e-10,0,0,0,0,-2.85429e-11,0,-1.09921e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,4.06512e-09,0,-1.62154e-09,0,0,0,0,-4.85818e-11,0,-1.71827e-11,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,1.20493e-09,0,3.26607e-09,0,0,0,0,-6.88316e-12,0,3.03348e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,3.51908e-10,0,7.94086e-10,0,0,0,0,1.82154e-11,0,3.20508e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-6.39173e-11,0,1.77196e-09,0,0,0,0,3.12081e-11,0,-7.15872e-13,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-1.22785e-09,0,1.52729e-09,0,0,0,0,1.6553e-11,0,-1.47278e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,1.66844e-09,0,-6.70075e-10,0,0,0,0,3.45952e-11,0,-2.29328e-12,0,0,False,69.0|65,75
