rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.707654,0,-1.25157e-08,0,70.0|274,411
1,411|3,-1.39926,0,-5.70264e-09,0,70.0|274,411
1,411|5,-0.512582,0,7.191e-09,0,70.0|274,411
1,411|6,-0.37999,0,1.29035e-09,0,70.0|274,411
1,411|8,-0.903128,0,-1.39165e-08,0,70.0|274,411
1,411|7,-0.991701,0,-1.4153e-08,0,70.0|274,411
1,411|9,-0.622258,0,2.16493e-08,0,70.0|274,411
1,411|10,-0.480158,0,1.27662e-08,0,70.0|274,411
1,411|12,-1.04257,0,-2.18702e-09,0,70.0|274,411
1,411|11,-0.910361,0,5.54878e-09,0,70.0|274,411
1,411|1,3.84895,0,-7.79386e-09,0,69.0|274,411
1,411|2,-3.07986,0,-3.03682e-08,0,69.0|274,411
1,152|8,-1.65747,0,-1.48927e-08,0,65.0|322,152
1,152|7,-1.4712,0,7.33584e-09,0,65.0|322,152
1,152|6,-1.57257,0,-5.87587e-09,0,65.0|322,152
1,152|5,-1.72605,0,-8.28713e-10,0,65.0|322,152
1,152|12,-2.73523,0,-1.29458e-08,0,28.0|322,152
1,152|11,-2.80369,0,8.57937e-09,0,28.0|322,152
1,152|10,-2.6757,0,1.95924e-08,0,28.0|322,152
1,152|9,-2.61306,0,-1.7012e-08,0,28.0|322,152
1,152|3,-1.67651,0,-1.14645e-08,0,22.0|322,152
1,152|4,-1.89083,0,-3.48899e-09,0,22.0|322,152
1,152|1,2.27898,0,9.20095e-09,0,69.0|322,152
1,152|2,-2.55803,0,-2.67618e-08,0,69.0|322,152
1,1056|8,-1.91347,0,3.14233e-09,0,65.0|276,1056
1,1056|7,-2.07315,0,1.74925e-08,0,65.0|276,1056
1,1056|6,-2.04503,0,1.96345e-08,0,65.0|276,1056
1,1056|5,-1.94563,0,1.01847e-08,0,65.0|276,1056
1,1056|12,-3.34924,0,-4.08367e-10,0,28.0|276,1056
1,1056|11,-3.10398,0,-1.47859e-08,0,28.0|276,1056
1,1056|10,-2.74627,0,4.06862e-09,0,28.0|276,1056
1,1056|9,-2.58322,0,1.55175e-09,0,28.0|276,1056
1,1056|4,-2.13488,0,2.62273e-08,0,22.0|276,1056
1,1056|3,-2.17807,0,2.45557e-08,0,22.0|276,1056
1,1056|1,3.62829,0,1.28147e-08,0,69.0|276,1056
1,1056|2,-0.299561,0,-5.14346e-09,0,69.0|276,1056
1,462|6,-1.30721,0,2.3672e-08,0,55.0|292,462
1,462|5,-1.26152,0,-1.72728e-08,0,55.0|292,462
1,462|4,-1.77174,0,3.05671e-09,0,55.0|292,462
1,462|3,-1.12354,0,2.30156e-08,0,55.0|292,462
1,462|9,-4.06419,0,6.49051e-09,0,32.0|292,462
1,462|10,-3.88795,0,-1.5551e-08,0,32.0|292,462
1,462|7,-3.68632,0,-1.34727e-08,0,32.0|292,462
1,462|8,-3.7456,0,1.71745e-08,0,32.0|292,462
1,462|11,-1.35221,0,-1.34259e-08,0,22.0|292,462
1,462|12,-1.27592,0,-2.27561e-08,0,22.0|292,462
1,462|1,-1.79425,0,-9.03166e-09,0,69.0|292,462
1,462|2,5.61328,0,5.47751e-09,0,69.0|292,462
1,1159|8,-1.31214,0,-1.775e-08,0,65.0|292,1159
1,1159|7,-1.25263,0,2.06834e-08,0,65.0|292,1159
1,1159|5,-1.32917,0,2.12114e-08,0,65.0|292,1159
1,1159|6,-1.42378,0,5.09129e-09,0,65.0|292,1159
1,1159|11,-2.95056,0,2.09504e-10,0,28.0|292,1159
1,1159|12,-3.0067,0,1.56371e-08,0,28.0|292,1159
1,1159|9,-2.35375,0,1.17961e-09,0,28.0|292,1159
1,1159|10,-2.41885,0,8.4725e-09,0,28.0|292,1159
1,1159|4,-1.32547,0,-1.43107e-08,0,22.0|292,1159
1,1159|3,-1.10764,0,3.04508e-08,0,22.0|292,1159
1,1159|1,0.648233,0,1.07279e-08,0,69.0|292,1159
1,1159|2,0.997769,0,-3.6434e-09,0,69.0|292,1159
1,1197|7,-3.3724,0,-3.13032e-08,0,65.0|103,1197
1,1197|8,-3.47933,0,1.71336e-08,0,65.0|103,1197
1,1197|6,-3.52541,0,6.46468e-09,0,65.0|103,1197
1,1197|5,-3.50259,0,-2.04755e-08,0,65.0|103,1197
1,1197|12,-3.80877,0,1.34993e-08,0,28.0|103,1197
1,1197|10,-3.75735,0,1.70803e-08,0,28.0|103,1197
1,1197|9,-3.51436,0,-3.73017e-09,0,28.0|103,1197
1,1197|3,-3.50615,0,-7.56657e-09,0,22.0|103,1197
1,1197|4,-3.49802,0,-4.38298e-08,0,22.0|103,1197
1,1197|11,-3.90875,0,2.11053e-08,0,28.0|103,1197
1,1197|1,4.2317,0,-1.70698e-08,0,69.0|103,1197
1,1197|2,1.45946,0,4.33861e-10,0,69.0|103,1197
