rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.69277,0,0,-0.0495996,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.28212,0,0,-0.0452697,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.78858,0,0,0.0949832,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.92567,0,0,0.100693,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.40123,0,0,-0.266448,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.2969,0,0,0.00417128,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.59917,0,0,-0.0343489,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.83706,0,0,0.00629548,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.33333,0,0,0.0923435,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.46343,0,0,-0.186613,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-3.84669,0,0,-0.191628,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.13129,0,0,-0.0584529,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.38443,0,0,-0.0249531,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.920244,0,0,-0.265361,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.26408,0,0,-0.117951,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.910314,0,0,-0.0398783,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.92832,0,0,-0.00730189,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.88705,0,0,0.0745022,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.99348,0,0,-0.0337555,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.39444,0,0,-0.0513107,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0765739,0,0,0.0884499,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.39761,0,0,0.0748446,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.224025,0,0,0.019517,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.740118,0,0,0.173533,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0197047,0,0,-0.0467862,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-3.53323,0,0,0.028522,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.694782,0,0,-0.0374868,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.726085,0,0,-0.112884,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.665578,0,0,0.102186,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.739408,0,0,-0.0145035,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.83508,0,0,-0.0504151,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.64907,0,0,-0.00881338,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.62819,0,0,-0.161345,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.57617,0,0,-0.225802,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.11331,0,0,-0.203118,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.793977,0,0,0.042198,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.025604,0,0,-0.114166,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.684743,0,0,-0.00579813,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-3.3231,0,0,0.0152467,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.120935,0,0,-0.022505,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.278556,0,0,0.151464,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.770881,0,0,0.219344,69.0|322,152
