id,importanceSampling
8|84|cc|1|1|162,15.817743
8|84|cc|2|1|162,15.77333
8|84|cc|3|1|162,15.824166
8|84|cc|4|1|162,15.889466
8|84|cc|5|1|162,15.949903
8|84|cc|6|1|162,15.936336
8|84|cc|7|1|162,15.936336
8|84|cc|8|1|162,15.748379
8|84|sample|10|162,195.38852
8|84|sample|11|162,195.868245
8|84|sample|12|162,192.800278
8|84|sample|3|162,200.019418
8|84|sample|4|162,199.558666
8|84|sample|5|162,196.43381
8|84|sample|6|162,196.590849
8|84|sample|7|162,197.983031
8|84|sample|8|162,197.933671
8|84|sample|9|162,196.019865
8|84|vc|1|2|162,26.98698
8|84|vc|2|2|162,26.118969
8|84|vc|3|2|162,26.130711
8|84|vc|4|2|162,26.044089
8|84|vc|5|2|162,26.129461
8|84|vc|6|2|162,26.291201
8|84|vc|7|2|162,25.871104
8|84|vc|8|2|162,25.628777
8|719|cc|1|1|274,15.760815
8|719|cc|2|1|274,15.817743
8|719|cc|3|1|274,15.90276
8|719|cc|4|1|274,16.061244
8|719|cc|5|1|274,15.97727
8|719|cc|6|1|274,16.068369
8|719|cc|7|1|274,16.118786
8|719|cc|8|1|274,16.011918
8|719|sample|10|274,196.647737
8|719|sample|11|274,196.237933
8|719|sample|12|274,196.235331
8|719|sample|3|274,201.455095
8|719|sample|4|274,201.27773
8|719|sample|5|274,198.497463
8|719|sample|6|274,198.880772
8|719|sample|7|274,198.608387
8|719|sample|8|274,198.375348
8|719|sample|9|274,196.635079
8|719|vc|1|2|274,28.635757
8|719|vc|2|2|274,26.603843
8|719|vc|3|2|274,26.344501
8|719|vc|4|2|274,26.220239
8|719|vc|5|2|274,26.385957
8|719|vc|6|2|274,26.021221
8|719|vc|7|2|274,25.726088
8|719|vc|8|2|274,26.479636
8|488|cc|1|1|322,15.922847
8|488|cc|2|1|322,16.111525
8|488|cc|3|1|322,15.882848
8|488|cc|4|1|322,15.817743
8|488|cc|5|1|322,15.798592
8|488|cc|6|1|322,15.909436
8|488|cc|7|1|322,15.991071
8|488|cc|8|1|322,15.882848
8|488|sample|10|322,194.709122
8|488|sample|11|322,195.196403
8|488|sample|12|322,194.157211
8|488|sample|3|322,205.407593
8|488|sample|4|322,205.6792
8|488|sample|5|322,202.838873
8|488|sample|6|322,202.448457
8|488|sample|7|322,198.064682
8|488|sample|8|322,198.177017
8|488|sample|9|322,195.176525
8|488|vc|1|2|322,29.688639
8|488|vc|2|2|322,27.23077
8|488|vc|3|2|322,26.865869
8|488|vc|4|2|322,26.697882
8|488|vc|5|2|322,26.698158
8|488|vc|6|2|322,26.60871
8|488|vc|7|2|322,26.550937
8|488|vc|8|2|322,28.389281
8|847|cc|1|1|69,15.87625
8|847|cc|2|1|69,16.089859
8|847|cc|3|1|69,16.237612
8|847|cc|4|1|69,15.970399
8|847|cc|5|1|69,16.068369
8|847|cc|6|1|69,16.068369
8|847|cc|7|1|69,15.949903
8|847|cc|8|1|69,16.490236
8|847|sample|10|69,198.039609
8|847|sample|11|69,201.06507
8|847|sample|12|69,201.004501
8|847|sample|3|69,207.705854
8|847|sample|4|69,207.159483
8|847|sample|5|69,202.03618
8|847|sample|6|69,200.80611
8|847|sample|7|69,202.557779
8|847|sample|8|69,202.212061
8|847|sample|9|69,198.105655
8|847|vc|1|2|69,30.882053
8|847|vc|2|2|69,30.973361
8|847|vc|3|2|69,30.225348
8|847|vc|4|2|69,31.432863
8|847|vc|5|2|69,32.32655
8|847|vc|6|2|69,31.280253
8|847|vc|7|2|69,29.81446
8|847|vc|8|2|69,29.477025
8|474|cc|1|1|276,15.916132
8|474|cc|2|1|276,16.032941
8|474|cc|3|1|276,16.047053
8|474|cc|4|1|276,16.097062
8|474|cc|5|1|276,16.061244
8|474|cc|6|1|276,16.314413
8|474|cc|7|1|276,16.369333
8|474|cc|8|1|276,15.984161
8|474|sample|10|276,196.792364
8|474|sample|11|276,199.977583
8|474|sample|12|276,199.474674
8|474|sample|3|276,208.470985
8|474|sample|4|276,208.007433
8|474|sample|5|276,203.52166
8|474|sample|6|276,202.909974
8|474|sample|7|276,199.63549
8|474|sample|8|276,199.836526
8|474|sample|9|276,196.915743
8|474|vc|1|2|276,30.882575
8|474|vc|2|2|276,29.56787
8|474|vc|3|2|276,30.471817
8|474|vc|4|2|276,29.882821
8|474|vc|5|2|276,29.568442
8|474|vc|6|2|276,29.898868
8|474|vc|7|2|276,29.346222
8|474|vc|8|2|276,28.805009
8|462|cc|1|1|292,15.543366
8|462|cc|2|1|292,15.532373
8|462|cc|3|1|292,15.593803
