rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,4.00603e-08,0,70.0|274,411
1,411|3,0,0,6.74081e-08,0,70.0|274,411
1,411|5,0,0,2.39705e-08,0,70.0|274,411
1,411|6,0,0,-6.85413e-09,0,70.0|274,411
1,411|8,0,0,1.53992e-08,0,70.0|274,411
1,411|7,0,0,2.85973e-08,0,70.0|274,411
1,411|9,0,0,2.54655e-09,0,70.0|274,411
1,411|10,0,0,2.01882e-08,0,70.0|274,411
1,411|12,0,0,-3.51134e-08,0,70.0|274,411
1,411|11,0,0,-8.76868e-09,0,70.0|274,411
1,411|1,0,0,-4.41141e-08,0,69.0|274,411
1,411|2,0,0,2.82808e-08,0,69.0|274,411
1,152|8,0,0,-2.79937e-08,0,65.0|322,152
1,152|7,0,0,6.71569e-08,0,65.0|322,152
1,152|6,0,0,-8.98336e-08,0,65.0|322,152
1,152|5,0,0,-4.09395e-08,0,65.0|322,152
1,152|12,0,0,-1.11329e-07,0,28.0|322,152
1,152|11,0,0,1.88102e-08,0,28.0|322,152
1,152|10,0,0,-5.19606e-10,0,28.0|322,152
1,152|9,0,0,3.10923e-08,0,28.0|322,152
1,152|3,0,0,6.59391e-08,0,22.0|322,152
1,152|4,0,0,3.81867e-09,0,22.0|322,152
1,152|1,0,0,5.75392e-08,0,69.0|322,152
1,152|2,0,0,-7.4315e-10,0,69.0|322,152
1,1056|8,0,0,5.4451e-09,0,65.0|276,1056
1,1056|7,0,0,-8.06873e-08,0,65.0|276,1056
1,1056|6,0,0,5.43309e-08,0,65.0|276,1056
1,1056|5,0,0,4.63164e-08,0,65.0|276,1056
1,1056|12,0,0,1.7979e-08,0,28.0|276,1056
1,1056|11,0,0,9.4095e-09,0,28.0|276,1056
1,1056|10,0,0,-2.78704e-08,0,28.0|276,1056
1,1056|9,0,0,2.79162e-08,0,28.0|276,1056
1,1056|4,0,0,4.01005e-08,0,22.0|276,1056
1,1056|3,0,0,-4.16115e-08,0,22.0|276,1056
1,1056|1,0,0,-1.32444e-08,0,69.0|276,1056
1,1056|2,0,0,-1.08374e-08,0,69.0|276,1056
1,462|6,0,0,2.61423e-08,0,55.0|292,462
1,462|5,0,0,1.20815e-07,0,55.0|292,462
1,462|4,0,0,-3.34054e-08,0,55.0|292,462
1,462|3,0,0,-6.19784e-08,0,55.0|292,462
1,462|9,0,0,-2.18457e-08,0,32.0|292,462
1,462|10,0,0,1.03746e-07,0,32.0|292,462
1,462|7,0,0,-5.8994e-09,0,32.0|292,462
1,462|8,0,0,-3.51135e-08,0,32.0|292,462
1,462|11,0,0,-6.36163e-08,0,22.0|292,462
1,462|12,0,0,5.43854e-08,0,22.0|292,462
1,462|1,0,0,-8.95687e-09,0,69.0|292,462
1,462|2,0,0,-1.29015e-08,0,69.0|292,462
1,1159|8,0,0,6.86791e-09,0,65.0|292,1159
1,1159|7,0,0,-2.49149e-09,0,65.0|292,1159
1,1159|5,0,0,7.04553e-09,0,65.0|292,1159
1,1159|6,0,0,-2.54628e-08,0,65.0|292,1159
1,1159|11,0,0,4.70211e-08,0,28.0|292,1159
1,1159|12,0,0,-9.32063e-09,0,28.0|292,1159
1,1159|9,0,0,6.35957e-08,0,28.0|292,1159
1,1159|10,0,0,4.14781e-09,0,28.0|292,1159
1,1159|4,0,0,1.75826e-08,0,22.0|292,1159
1,1159|3,0,0,2.99567e-08,0,22.0|292,1159
1,1159|1,0,0,2.97849e-10,0,69.0|292,1159
1,1159|2,0,0,-3.95633e-08,0,69.0|292,1159
1,1197|7,0,0,4.31349e-08,0,65.0|103,1197
1,1197|8,0,0,3.41684e-08,0,65.0|103,1197
1,1197|6,0,0,-2.31299e-09,0,65.0|103,1197
1,1197|5,0,0,1.80156e-08,0,65.0|103,1197
1,1197|12,0,0,-2.53949e-08,0,28.0|103,1197
1,1197|10,0,0,-5.14826e-08,0,28.0|103,1197
1,1197|9,0,0,4.20533e-08,0,28.0|103,1197
1,1197|3,0,0,6.25914e-08,0,22.0|103,1197
1,1197|4,0,0,-5.07048e-08,0,22.0|103,1197
1,1197|11,0,0,-4.85424e-08,0,28.0|103,1197
1,1197|1,0,0,1.46835e-08,0,69.0|103,1197
1,1197|2,0,0,-2.30909e-08,0,69.0|103,1197
