id,importanceSampling
8|84|cc|1|1|162,-9.884868
8|84|cc|2|1|162,-9.932497
8|84|cc|3|1|162,-9.88912
8|84|cc|4|1|162,-9.804325
8|84|cc|5|1|162,-9.723702
8|84|cc|6|1|162,-9.738231
8|84|cc|7|1|162,-9.742078
8|84|cc|8|1|162,-9.970748
8|84|sample|10|162,-27.811139
8|84|sample|11|162,-22.325429
8|84|sample|12|162,-14.264182
8|84|sample|3|162,-13.721797
8|84|sample|4|162,-15.000877
8|84|sample|5|162,-14.133614
8|84|sample|6|162,-17.765567
8|84|sample|7|162,-15.740119
8|84|sample|8|162,-19.786994
8|84|sample|9|162,-28.268335
8|84|vc|1|2|162,-2.59725
8|84|vc|2|2|162,-2.036569
8|84|vc|3|2|162,-2.008692
8|84|vc|4|2|162,-2.233672
8|84|vc|5|2|162,-2.021088
8|84|vc|6|2|162,-1.503316
8|84|vc|7|2|162,-2.52638
8|84|vc|8|2|162,0.025656
8|719|cc|1|1|274,-9.990706
8|719|cc|2|1|274,-9.946373
8|719|cc|3|1|274,-9.870931
8|719|cc|4|1|274,-9.679677
8|719|cc|5|1|274,-9.789191
8|719|cc|6|1|274,-9.670183
8|719|cc|7|1|274,-9.594995
8|719|cc|8|1|274,-9.731
8|719|sample|10|274,-32.02492
8|719|sample|11|274,-34.23649
8|719|sample|12|274,-32.801372
8|719|sample|3|274,-15.577276
8|719|sample|4|274,-14.733502
8|719|sample|5|274,-24.825296
8|719|sample|6|274,-23.351109
8|719|sample|7|274,-24.241821
8|719|sample|8|274,-24.550365
8|719|sample|9|274,-31.404357
8|719|vc|1|2|274,-1.940475
8|719|vc|2|2|274,-2.520951
8|719|vc|3|2|274,-2.627048
8|719|vc|4|2|274,-2.580859
8|719|vc|5|2|274,-2.634858
8|719|vc|6|2|274,-2.366282
8|719|vc|7|2|274,-1.694792
8|719|vc|8|2|274,-1.407695
8|488|cc|1|1|322,-10.048862
8|488|cc|2|1|322,-9.964529
8|488|cc|3|1|322,-10.063663
8|488|cc|4|1|322,-10.065292
8|488|cc|5|1|322,-10.065767
8|488|cc|6|1|322,-10.045976
8|488|cc|7|1|322,-10.027249
8|488|cc|8|1|322,-10.05663
8|488|sample|10|322,-15.703204
8|488|sample|11|322,-30.29491
8|488|sample|12|322,-29.893133
8|488|sample|3|322,-11.224884
8|488|sample|4|322,-10.90151
8|488|sample|5|322,-14.94962
8|488|sample|6|322,-15.252604
8|488|sample|7|322,-12.439978
8|488|sample|8|322,-10.060558
8|488|sample|9|322,-18.40496
8|488|vc|1|2|322,-2.5151
8|488|vc|2|2|322,-2.099608
8|488|vc|3|2|322,-2.552587
8|488|vc|4|2|322,-2.623595
8|488|vc|5|2|322,-2.627116
8|488|vc|6|2|322,-2.636472
8|488|vc|7|2|322,-2.619244
8|488|vc|8|2|322,-2.382124
8|847|cc|1|1|69,-9.896529
8|847|cc|2|1|69,-9.742374
8|847|cc|3|1|69,-9.635821
8|847|cc|4|1|69,-9.832536
8|847|cc|5|1|69,-9.763465
8|847|cc|6|1|69,-9.770086
8|847|cc|7|1|69,-9.85502
8|847|cc|8|1|69,-9.397469
8|847|sample|10|69,-34.47651
8|847|sample|11|69,-20.742532
8|847|sample|12|69,-19.731509
8|847|sample|3|69,-9.683843
8|847|sample|4|69,-9.828999
8|847|sample|5|69,-13.712509
8|847|sample|6|69,-13.548076
8|847|sample|7|69,-26.465964
8|847|sample|8|69,-27.34938
8|847|sample|9|69,-33.009226
8|847|vc|1|2|69,-2.562598
8|847|vc|2|2|69,-2.363092
8|847|vc|3|2|69,-2.638562
8|847|vc|4|2|69,-2.038869
8|847|vc|5|2|69,-1.055134
8|847|vc|6|2|69,-2.163942
8|847|vc|7|2|69,-2.590424
8|847|vc|8|2|69,-1.595239
8|474|cc|1|1|276,-10.050419
8|474|cc|2|1|276,-10.020134
8|474|cc|3|1|276,-10.018461
8|474|cc|4|1|276,-10.000967
8|474|cc|5|1|276,-10.01628
8|474|cc|6|1|276,-9.886896
8|474|cc|7|1|276,-9.85995
8|474|cc|8|1|276,-10.036106
8|474|sample|10|276,-40.020642
8|474|sample|11|276,-32.556391
8|474|sample|12|276,-34.497697
8|474|sample|3|276,-14.920187
8|474|sample|4|276,-16.511541
8|474|sample|5|276,-25.626668
8|474|sample|6|276,-25.479292
8|474|sample|7|276,-30.004417
8|474|sample|8|276,-31.219783
8|474|sample|9|276,-41.221373
8|474|vc|1|2|276,-2.427182
8|474|vc|2|2|276,-2.507743
8|474|vc|3|2|276,-1.692315
8|474|vc|4|2|276,-2.311266
8|474|vc|5|2|276,-2.506076
8|474|vc|6|2|276,-2.285092
8|474|vc|7|2|276,-2.591653
8|474|vc|8|2|276,-1.953472
8|462|cc|1|1|292,-10.028349
8|462|cc|2|1|292,-10.034893
8|462|cc|3|1|292,-10.009653
8|462|cc|4|1|292,-9.866989
8|462|cc|5|1|292,-9.777816
8|462|cc|6|1|292,-9.742712
8|462|cc|7|1|292,-9.858022
8|462|cc|8|1|292,-9.735402
8|462|sample|10|292,-33.310768
8|462|sample|11|292,-22.652454
8|462|sample|12|292,-10.723857
8|462|sample|3|292,-11.206355
8|462|sample|4|292,-9.134004
8|462|sample|5|292,-11.127152
8|462|sample|6|292,-14.168794
8|462|sample|7|292,-29.46633
8|462|sample|8|292,-31.366721
8|462|sample|9|292,-38.666525
8|462|vc|1|2|292,-1.45068
8|462|vc|2|2|292,-2.250943
8|462|vc|3|2|292,-1.048496
8|462|vc|4|2|292,-1.699418
8|462|vc|5|2|292,-2.335819
8|462|vc|6|2|292,-1.484115
8|462|vc|7|2|292,-2.559641
8|462|vc|8|2|292,1.306275
