id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|sample|4|292|4|292|55.0,2.25467,0.337823,1.61361,-0.326275,2.25467,0.337534,1.65509,-0.000121367,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.25467,0.337823,1.59963,-0.663604,2.25467,0.337534,1.59706,-5.39394e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.128846,0.875456,4.93822,-1.00036,0.128846,0.876163,4.98948,-0.0209975,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.128846,0.875456,4.99808,-0.456621,0.128846,0.876163,4.96573,-0.0161392,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.128846,0.875456,4.56398,-1.63455,0.128846,0.876163,4.56604,0.0179778,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.128846,0.875456,4.52729,-0.402054,0.128846,0.876163,4.48857,-0.0284761,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.60467,0.793907,6.08708,-0.385631,2.60467,0.795626,6.03681,0.027859,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.60467,0.793907,6.08903,2.54367,2.60467,0.795626,5.951,0.21555,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,4.21165,0.793907,3.74344,-0.216085,4.21165,0.795626,1,-2.65364e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,4.21165,0.793907,4.0343,-0.159792,4.21165,0.795626,1,-3.98039e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.21165,0.793907,9.14193,0.0570952,4.21165,0.795626,1,-3.24462e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.21165,0.793907,6.32648,-0.456772,4.21165,0.795626,1,1.79109e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,4.21165,0.793907,6.38306,0.0443567,4.21165,0.795626,1,8.50193e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,4.21165,0.793907,6.62376,0.342894,4.21165,0.795626,1,4.05008e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,4.21165,0.793907,4.95914,0.0871802,4.21165,0.795626,1,4.524e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,4.21165,0.793907,4.9481,0.310082,4.21165,0.795626,1,-3.73141e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,4.21165,0.793907,8.73777,-0.150714,4.21165,0.795626,1,1.41571e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,4.21165,0.793907,6.11435,-0.251213,4.21165,0.795626,1,-5.24934e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,4.21165,0.793907,4.55398,-0.368383,4.21165,0.795626,1,6.38033e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,4.21165,0.793907,4.39263,0.33773,4.21165,0.795626,1,6.52573e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,4.21165,0.793907,5.08031,-0.219379,4.21165,0.795626,1,-1.77819e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,4.21165,0.793907,14.9126,0.181492,4.21165,0.795626,1,3.98225e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.21165,0.793907,5.10514,0.386765,4.21165,0.795626,1,-2.79393e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,4.21165,0.793907,3.84838,0.0167099,4.21165,0.795626,1,-7.448e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.6039,0.767338,6.03606,-0.910106,2.6039,0.766742,6.10115,-0.0348723,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.6039,0.767338,5.84038,-0.583763,2.6039,0.766742,5.81852,-0.0606125,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.6039,0.767338,5.97575,-1.04979,2.6039,0.766742,5.89831,0.00864812,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.6039,0.767338,5.70838,-0.0640316,2.6039,0.766742,5.88471,0.0220673,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.703442,0.793907,7.38855,-1.0547,0.703442,0.795626,7.44013,-0.00628507,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.703442,0.793907,8.44186,0.810072,0.703442,0.795626,8.36698,0.169162,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.703442,0.793907,5.32884,-0.212213,0.703442,0.795626,5.26285,-0.0217346,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.703442,0.793907,5.32223,-0.0401556,0.703442,0.795626,5.31072,-0.005813,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.60467,0.793907,5.17156,-1.10318,2.60467,0.795626,5.09854,-0.0296242,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.60467,0.793907,5.31124,-0.588964,2.60467,0.795626,5.35799,0.0381461,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.21165,0.793907,5.52562,-0.0115464,4.21165,0.795626,1,-2.99067e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.21165,0.793907,3.66838,0.312285,4.21165,0.795626,1,6.35222e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.21165,0.793907,4.69357,-0.0923396,4.21165,0.795626,1,-3.69379e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.21165,0.793907,4.45751,0.223241,4.21165,0.795626,1,3.2553e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.21165,0.793907,6.31866,-0.186114,4.21165,0.795626,1,4.68406e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.21165,0.793907,6.91812,-0.106672,4.21165,0.795626,1,2.63959e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.21165,0.793907,7.13744,-0.0637465,4.21165,0.795626,1,1.54423e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.21165,0.793907,3.90727,0.12169,4.21165,0.795626,1,-3.50224e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.21165,0.793907,5.17764,0.433384,4.21165,0.795626,1,4.3375e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.21165,0.793907,8.48751,0.542325,4.21165,0.795626,1,4.50867e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.21165,0.793907,6.00204,-0.260507,4.21165,0.795626,1,-2.45031e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.21165,0.793907,7.93941,0.328526,4.21165,0.795626,1,-5.12347e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.21165,0.793907,6.88499,0.110772,4.21165,0.795626,1,1.77936e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.21165,0.793907,7.60592,0.137582,4.21165,0.795626,1,3.89463e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.21165,0.793907,3.45473,0.0206937,4.21165,0.795626,1,-4.21832e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.21165,0.793907,4.68784,0.0161756,4.21165,0.795626,1,3.34791e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.307,0.731955,13.932,-0.412002,1.307,0.727706,13.9584,-0.0251341,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.307,0.731955,13.7535,-0.820962,1.307,0.727706,13.9001,-0.0316052,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.307,0.731955,14.5946,-0.760219,1.307,0.727706,14.5726,-0.0211399,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.307,0.731955,13.8551,-0.254623,1.307,0.727706,13.9183,0.0185274,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.895781,0.6833,13.4496,-0.864765,0.895781,0.687298,13.4323,0.036793,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.895781,0.6833,12.0373,-0.774699,0.895781,0.687298,12.0772,-0.0468701,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.895781,0.6833,11.8765,-0.660085,0.895781,0.687298,11.958,-0.0611532,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.12948,0.793907,15.4418,-0.678271,1.12948,0.795626,15.3981,0.0830383,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.12948,0.793907,16.335,-0.094499,1.12948,0.795626,16.4701,0.028825,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.895781,0.6833,13.8438,-0.66788,0.895781,0.687298,13.9872,0.00194323,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.49813,0.793907,3.88632,0.14158,1.49813,0.795626,1,-4.45552e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.49813,0.793907,5.84282,0.0275385,1.49813,0.795626,0.999999,1.58097e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.49813,0.793907,4.31193,-0.175531,1.49813,0.795626,1,9.45349e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.49813,0.793907,4.3067,0.188108,1.49813,0.795626,1,9.60864e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.49813,0.793907,5.47845,0.217343,1.49813,0.795626,1,2.51622e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.49813,0.793907,7.03735,-0.0395172,1.49813,0.795626,1,-5.65381e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.49813,0.793907,4.3473,-0.125645,1.49813,0.795626,1,4.76165e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.49813,0.793907,6.11393,0.0260453,1.49813,0.795626,1,-4.81242e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.49813,0.793907,5.65832,-0.0470561,1.49813,0.795626,1,2.18028e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.49813,0.793907,4.16691,-0.181024,1.49813,0.795626,1,3.81308e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.49813,0.793907,4.16048,0.360552,1.49813,0.795626,1,-2.26657e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.49813,0.793907,6.02454,-0.196971,1.49813,0.795626,1,1.69808e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.49813,0.793907,5.89073,0.183566,1.49813,0.795626,1,2.34535e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.49813,0.793907,5.70707,-0.203794,1.49813,0.795626,0.999999,1.07597e-06,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.49813,0.793907,6.2929,0.0951277,1.49813,0.795626,1,-2.79827e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.49813,0.793907,6.37776,-0.0719719,1.49813,0.795626,1,2.21847e-07,69.0|103,1197
