id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,0.0194741,0,0.0706177,0,0,0,8.84877e-08,0,-1.51881e-07,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,-0.0171197,0,0.0659637,0,0,0,-1.11582e-07,0,-2.43741e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.00908953,0,0.0297913,0,0,0,-1.99361e-07,0,3.14827e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,-0.0561947,0,0.0560995,0,0,0,2.38347e-07,0,-6.0268e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.010733,0,-0.101389,0,0,0,-6.97038e-08,0,-1.26927e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.082631,0,-0.067812,0,0,0,-1.74249e-07,0,-2.61422e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,-0.00521815,0,-0.0325642,0,0,0,-2.3588e-07,0,2.5914e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.214584,0,0.0356779,0,0,0,3.23464e-07,0,1.03552e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.228579,0,0.179709,0,0,0,2.7878e-07,0,-4.45498e-08,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.139165,0,-0.040027,0,0,0,8.47665e-08,0,3.29046e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.125441,0,-0.0398503,0,0,0,-5.98271e-08,0,2.91081e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.0712329,0,-0.244034,0,0,0,1.75487e-07,0,3.41175e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.00700056,0,0.173721,0,0,0,-8.70832e-08,0,3.98798e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.0160769,0,-0.13309,0,0,0,-7.03496e-08,0,4.49106e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,-0.069141,0,-0.148812,0,0,0,-0.00142796,0,-0.103447,0,0,0,True,32.0|274,719
8|719|sample|11|274,-0.26223,0,0.128532,0,0,0,-0.00184296,0,0.169813,0,0,0,True,22.0|274,719
8|719|sample|12|274,-0.210644,0,0.416844,0,0,0,-0.00253391,0,0.386744,0,0,0,True,22.0|274,719
8|719|sample|3|274,-0.142341,0,-2.10447,0,0,0,-0.000223655,0,-2.08954,0,0,0,True,55.0|274,719
8|719|sample|4|274,0.111359,0,-2.16818,0,0,0,-0.000186817,0,-2.11049,0,0,0,True,55.0|274,719
8|719|sample|5|274,0.277903,0,-2.26156,0,0,0,0.00101415,0,-2.23917,0,0,0,True,55.0|274,719
8|719|sample|6|274,0.226515,0,-2.12539,0,0,0,4.07976e-05,0,-2.10117,0,0,0,True,55.0|274,719
8|719|sample|7|274,-0.113135,0,-0.153815,0,0,0,-0.000484383,0,-0.11565,0,0,0,True,32.0|274,719
8|719|sample|8|274,0.251198,0,-0.0826397,0,0,0,-0.000402564,0,-0.0992539,0,0,0,True,32.0|274,719
8|719|sample|9|274,0.0187539,0,-0.125897,0,0,0,-0.00103961,0,-0.0823808,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.168649,0,-0.0972456,0,0,0,1.31394e-07,0,1.82169e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.0430408,0,0.0485532,0,0,0,1.36265e-07,0,-8.09585e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.0808895,0,-0.0199274,0,0,0,2.43528e-07,0,-6.3853e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.107279,0,-0.153966,0,0,0,-1.24781e-07,0,1.97344e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.0940825,0,-0.391165,0,0,0,-2.92353e-07,0,4.66067e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0961068,0,0.060464,0,0,0,1.15278e-07,0,1.69136e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0918129,0,0.0867955,0,0,0,1.33189e-07,0,3.94877e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.0814848,0,-0.0679807,0,0,0,-2.24426e-07,0,2.77989e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.062634,0,-0.14701,0,0,0,2.74086e-07,0,-2.25984e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.0239169,0,0.0779988,0,0,0,-8.08056e-08,0,4.15079e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.0596105,0,-0.197804,0,0,0,1.97664e-07,0,-1.25242e-09,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.014036,0,-0.0897287,0,0,0,1.32452e-07,0,1.78199e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0354741,0,-0.0830432,0,0,0,-6.81562e-08,0,2.19233e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.128742,0,0.162002,0,0,0,-2.39609e-08,0,4.1799e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.0465219,0,-0.0743348,0,0,0,-2.61311e-07,0,-5.74335e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.0615874,0,0.140926,0,0,0,-1.3086e-07,0,3.57012e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,-0.113519,0,-3.25532,0,0,0,0.00195015,0,-3.24818,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.0189407,0,-0.408582,0,0,0,0.0112292,0,-0.342581,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.170417,0,-0.275678,0,0,0,0.00912062,0,-0.241867,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.272394,0,-3.29804,0,0,0,1.73436e-05,0,-3.31397,0,0,0,True,55.0|322,488
8|488|sample|4|322,-0.196013,0,-3.54726,0,0,0,1.83425e-05,0,-3.43893,0,0,0,True,55.0|322,488
8|488|sample|5|322,-0.14238,0,-3.76987,0,0,0,0.00122555,0,-3.75259,0,0,0,True,55.0|322,488
8|488|sample|6|322,-0.229158,0,-3.78278,0,0,0,0.00112426,0,-3.78603,0,0,0,True,55.0|322,488
8|488|sample|7|322,-0.170693,0,-2.16143,0,0,0,0.000716539,0,-2.14064,0,0,0,True,32.0|322,488
8|488|sample|8|322,-0.0989366,0,-2.15563,0,0,0,0.000699839,0,-2.14361,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.216496,0,-3.28288,0,0,0,0.00178538,0,-3.28479,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,-0.112521,0,0.167703,0,0,0,-2.05269e-07,0,-3.66373e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.0412005,0,-0.145392,0,0,0,3.43785e-07,0,-6.37678e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.0490376,0,0.265401,0,0,0,1.45416e-07,0,-5.35105e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.0814716,0,0.23441,0,0,0,-1.25341e-07,0,-4.18703e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.101192,0,0.102203,0,0,0,-4.40277e-08,0,2.44891e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.14945,0,-0.249406,0,0,0,-6.71582e-08,0,-2.50316e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.0321818,0,0.0150776,0,0,0,-3.03365e-07,0,9.89219e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0851089,0,0.0898346,0,0,0,-1.36383e-07,0,7.69983e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.0580177,0,-0.412057,0,0,0,2.24638e-07,0,2.87025e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.00565262,0,-0.207186,0,0,0,2.86853e-07,0,-1.33484e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.0118178,0,0.316256,0,0,0,-1.4225e-07,0,2.84712e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.0455302,0,-0.0449204,0,0,0,1.00808e-08,0,-4.68761e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0574092,0,-0.023464,0,0,0,1.84801e-07,0,-2.2801e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.0517864,0,0.0111595,0,0,0,-2.38629e-08,0,3.76934e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.0547826,0,0.118271,0,0,0,-2.94796e-07,0,-1.32408e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.159011,0,-0.200067,0,0,0,3.14853e-08,0,3.05454e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.0656931,0,1.09567,0,0,0,-0.000892132,0,1.0995,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0841489,0,-0.731702,0,0,0,-0.000154126,0,-0.68998,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.130693,0,-0.807993,0,0,0,-0.00115244,0,-0.764156,0,0,0,True,22.0|69,847
8|847|sample|3|69,0.072621,0,-2.20213,0,0,0,0.000283612,0,-2.17851,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.236075,0,-2.15883,0,0,0,0.000289685,0,-2.18407,0,0,0,True,55.0|69,847
8|847|sample|5|69,0.136333,0,-3.99207,0,0,0,0.000941039,0,-3.94485,0,0,0,True,55.0|69,847
8|847|sample|6|69,-0.597826,0,-3.90143,0,0,0,0.0009313,0,-3.93969,0,0,0,True,55.0|69,847
8|847|sample|7|69,-0.164573,0,0.785348,0,0,0,-0.000809795,0,0.794945,0,0,0,True,32.0|69,847
8|847|sample|8|69,-0.199635,0,0.831789,0,0,0,-0.000495316,0,0.858585,0,0,0,True,32.0|69,847
8|847|sample|9|69,0.135631,0,0.971447,0,0,0,-0.000627976,0,1.01166,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.194319,0,-0.222661,0,0,0,1.88291e-07,0,-3.36085e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.0634282,0,0.22371,0,0,0,1.03031e-07,0,-2.36643e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0424808,0,0.274848,0,0,0,-3.09715e-07,0,1.413e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0191974,0,0.225627,0,0,0,2.0825e-07,0,1.0253e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.0521577,0,0.048988,0,0,0,2.18066e-07,0,-5.94406e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-0.0710329,0,-0.11977,0,0,0,-1.49152e-07,0,3.08075e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.108763,0,-0.00212433,0,0,0,-2.69522e-07,0,4.36791e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.0392476,0,-0.0215547,0,0,0,2.1344e-07,0,1.62807e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.0676176,0,0.173577,0,0,0,-2.78892e-07,0,1.03294e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.113873,0,0.0319771,0,0,0,1.66377e-07,0,-1.58011e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.0147904,0,-0.00839838,0,0,0,3.10734e-07,0,4.428e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0229142,0,-0.0309088,0,0,0,-2.28871e-07,0,-6.34746e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0298186,0,-0.0902028,0,0,0,1.39046e-07,0,-1.21647e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0121344,0,0.117062,0,0,0,-1.63028e-08,0,3.28663e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.110458,0,0.149941,0,0,0,-1.35959e-07,0,-3.2077e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.0192412,0,0.173054,0,0,0,3.60316e-07,0,-3.54686e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.00534832,0,2.05231,0,0,0,5.91165e-05,0,2.10971,0,0,0,True,32.0|276,474
8|474|sample|11|276,-0.124377,0,0.347807,0,0,0,-0.00160927,0,0.403732,0,0,0,True,22.0|276,474
8|474|sample|12|276,-0.0382098,0,0.486054,0,0,0,-0.000799262,0,0.524606,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.0714736,0,-1.56526,0,0,0,-2.69511e-05,0,-1.54195,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.0617132,0,-1.60539,0,0,0,0.000320066,0,-1.54362,0,0,0,True,55.0|276,474
8|474|sample|5|276,0.223204,0,-1.73907,0,0,0,0.0097398,0,-1.74102,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.0632208,0,-1.73566,0,0,0,0.0104567,0,-1.73353,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.0788134,0,1.92589,0,0,0,-0.00031946,0,2.00148,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.135331,0,1.87295,0,0,0,-4.11422e-05,0,1.94507,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.162975,0,2.08154,0,0,0,0.000228107,0,2.12442,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0159789,0,0.19085,0,0,0,8.17136e-08,0,1.36833e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.0230586,0,0.078354,0,0,0,3.85722e-07,0,-3.56638e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.167382,0,0.12408,0,0,0,1.75205e-07,0,2.98931e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.137663,0,-0.0692625,0,0,0,-2.54645e-07,0,1.96368e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.00188178,0,-0.143291,0,0,0,3.16199e-07,0,2.73447e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.0851377,0,-0.00111276,0,0,0,4.32706e-08,0,2.95178e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.185964,0,-0.0635167,0,0,0,-7.30652e-08,0,-2.56518e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.0842708,0,0.343165,0,0,0,3.09185e-08,0,2.62667e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.0996991,0,0.119019,0,0,0,-1.6222e-08,0,5.32324e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.0616302,0,-0.238971,0,0,0,3.79839e-09,0,4.57763e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.0097343,0,-0.091267,0,0,0,4.61065e-07,0,-5.26301e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.0349586,0,0.0346512,0,0,0,1.05452e-07,0,2.45275e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0495398,0,-0.0520405,0,0,0,-1.05252e-07,0,-4.65365e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.0617794,0,-0.163784,0,0,0,-2.03587e-07,0,-1.10646e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.171224,0,-0.118549,0,0,0,1.62984e-07,0,7.11492e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.0339425,0,-0.0426238,0,0,0,-1.77332e-08,0,-2.68281e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0389435,0,2.07723,0,0,0,-0.00291367,0,2.08517,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.181311,0,-0.514427,0,0,0,-0.00126766,0,-0.482482,0,0,0,True,22.0|292,462
8|462|sample|12|292,-0.00700521,0,-0.371414,0,0,0,0.000441339,0,-0.349608,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.282281,0,-2.68811,0,0,0,0.000122494,0,-2.64519,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.26606,0,-2.66831,0,0,0,0.000124645,0,-2.63486,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.40836,0,-4.32781,0,0,0,0.000498594,0,-4.28157,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.398264,0,-4.27201,0,0,0,0.000570031,0,-4.21815,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.0829431,0,1.89422,0,0,0,-0.00230881,0,1.87924,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.207702,0,1.86611,0,0,0,-0.00301425,0,1.84268,0,0,0,True,32.0|292,462
8|462|sample|9|292,-0.116692,0,2.03373,0,0,0,-0.0031697,0,2.03497,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.0302615,0,0.0882324,0,0,0,8.04398e-08,0,3.0423e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.13631,0,0.152671,0,0,0,2.01288e-07,0,-9.72255e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0172767,0,-0.0924159,0,0,0,-2.70307e-07,0,-3.13228e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.0290554,0,0.0749536,0,0,0,3.38187e-07,0,-1.2899e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.0166072,0,-0.0493587,0,0,0,-1.95179e-07,0,2.14308e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0711206,0,0.165428,0,0,0,1.49988e-07,0,-3.67356e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.0703887,0,-0.236654,0,0,0,1.65418e-07,0,3.99203e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.00537082,0,0.014812,0,0,0,-4.68824e-08,0,2.20109e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.0829366,0,-0.20396,0,0,0,-1.82058e-07,0,-9.31003e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0773958,0,0.130116,0,0,0,-2.31284e-07,0,-3.21586e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.0345603,0,0.0671866,0,0,0,2.61212e-07,0,-2.22461e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.054257,0,0.049592,0,0,0,-4.28103e-07,0,-1.26162e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.127041,0,-0.0739888,0,0,0,-3.72847e-09,0,-2.88538e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.0308573,0,0.0801505,0,0,0,-2.38874e-07,0,1.92409e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0.0369343,0,0.104456,0,0,0,1.67155e-07,0,-5.00391e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.0053734,0,0.222603,0,0,0,-9.37052e-09,0,-1.19796e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.150128,0,-3.04501,0,0,0,0.00294638,0,-3.09919,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.00800429,0,0.52321,0,0,0,-0.00198011,0,0.569032,0,0,0,True,22.0|65,75
8|75|sample|12|65,-0.343745,0,1.10193,0,0,0,-0.00206129,0,1.13926,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.0546932,0,0.94112,0,0,0,0.00118739,0,1.03563,0,0,0,True,55.0|65,75
8|75|sample|4|65,0.0554282,0,0.905715,0,0,0,0.000909858,0,0.913902,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.0545679,0,1.03056,0,0,0,0.00550307,0,1.08945,0,0,0,True,55.0|65,75
8|75|sample|6|65,0.185058,0,1.03614,0,0,0,0.00633435,0,1.089,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.113679,0,-2.70283,0,0,0,0.000224829,0,-2.61636,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.0953606,0,-2.68976,0,0,0,-4.63115e-05,0,-2.55216,0,0,0,True,32.0|65,75
8|75|sample|9|65,0.100474,0,-3.29446,0,0,0,0.00365357,0,-3.10637,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.101569,0,0.255983,0,0,0,1.99773e-07,0,-2.14358e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,-0.0687394,0,-0.34504,0,0,0,5.01909e-08,0,3.44773e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0200307,0,-0.0216967,0,0,0,-1.43371e-07,0,2.25996e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.0158062,0,-0.040301,0,0,0,-4.97132e-08,0,-2.50374e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.0887051,0,-0.0465398,0,0,0,-3.52535e-07,0,-4.70584e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.0480145,0,-0.0317165,0,0,0,-2.42097e-07,0,1.25167e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.00760898,0,0.0423919,0,0,0,2.92707e-07,0,-5.5074e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.042979,0,0.27743,0,0,0,1.05271e-07,0,-1.89042e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.0746548,0,-0.0480754,0,0,0,-2.93387e-07,0,-4.40539e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.00923856,0,0.0153892,0,0,0,-6.33946e-08,0,-1.19311e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.0367738,0,0.0717238,0,0,0,1.59809e-07,0,-2.23289e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.0392546,0,0.0730086,0,0,0,1.08019e-07,0,1.234e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.0406429,0,-0.0426768,0,0,0,-8.64977e-08,0,5.7071e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.0123233,0,-0.0785203,0,0,0,5.06197e-08,0,2.33072e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.123719,0,0.128366,0,0,0,-1.37557e-08,0,-6.9302e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.0498964,0,0.000478109,0,0,0,3.86981e-08,0,-3.15255e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.0583037,0,1.91939,0,0,0,-0.00217793,0,1.92973,0,0,0,True,32.0|103,291
8|291|sample|11|103,-0.158723,0,2.21171,0,0,0,-0.00103781,0,2.20606,0,0,0,True,22.0|103,291
8|291|sample|12|103,0.159128,0,1.90365,0,0,0,-0.00212555,0,1.89834,0,0,0,True,22.0|103,291
8|291|sample|3|103,0.0340431,0,-1.17949,0,0,0,-0.00035199,0,-1.20405,0,0,0,True,55.0|103,291
8|291|sample|4|103,0.325006,0,-1.17961,0,0,0,-6.70568e-05,0,-1.21508,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.0837163,0,-1.06112,0,0,0,0.00158615,0,-1.05235,0,0,0,True,55.0|103,291
8|291|sample|6|103,-0.123177,0,-1.08246,0,0,0,0.0016896,0,-1.04198,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.148783,0,1.8235,0,0,0,-0.000763018,0,1.88188,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.298576,0,1.70793,0,0,0,-0.00218516,0,1.72739,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.19184,0,1.82019,0,0,0,-0.00326444,0,1.86025,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-0.0722094,0,0.0473172,0,0,0,2.85884e-07,0,3.07244e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.0824299,0,0.164987,0,0,0,2.15935e-07,0,-2.73843e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0530327,0,0.0849353,0,0,0,-3.38656e-07,0,3.69118e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.101246,0,0.128185,0,0,0,-1.62784e-07,0,-1.89581e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.0582761,0,-0.104032,0,0,0,-9.95626e-08,0,4.02516e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0.00955434,0,-0.0766814,0,0,0,2.85981e-07,0,1.46938e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-0.0359087,0,0.208493,0,0,0,-5.19319e-08,0,2.10295e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,-0.132387,0,-0.128311,0,0,0,2.33235e-07,0,-1.34378e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.0539958,0,0.000346335,0,0,0,6.20344e-09,0,1.94207e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.0676632,0,-0.158711,0,0,0,-1.35734e-07,0,3.02523e-07,0,0,0,False,69.0|218,77
