rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.40603,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.757908,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.63567,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.66317,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.01341,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.05981,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.37613,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.72798,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.903814,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.12873,0.9541,2.24304,-3.9686,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.46166,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.601138,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.979558,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.640786,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.89281,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.1076,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.51618,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.06947,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.24225,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.937429,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.25497,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.84751,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.25302,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.645813,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.23973,1.5685,51.168,-2.78846,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.930136,1.5685,51.168,-2.78846,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.690564,0.704205,2.43345,-0.23234,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.831464,0.704205,2.43345,-0.23234,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.832928,0.704205,2.43345,-0.23234,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.777833,0.704205,2.43345,-0.23234,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.691572,0.588824,4.05489,-3.72589,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.839444,0.588824,4.05489,-3.72589,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.780677,0.588824,4.0549,-3.72589,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.04628,0.588824,4.0549,-3.72589,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.586373,0.691927,2.5197,-3.72747,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.670532,0.691927,2.5197,-3.72747,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.25478,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.48187,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.690631,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.628365,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.834118,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.824237,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.871848,2.03241,1.77456,-2.59136,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.722783,2.03241,1.77456,-2.59136,69.0|322,152
