id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,0.00165135,0.309734,166.854,81641.8,13.9078,0.00165135,0.309734,166.853,81641.8,13.9078,True,55.0|274,719
8|719|sample|6|274,0.00165135,0.309734,166.853,81641.8,13.9078,0.00165135,0.309734,166.853,81641.8,13.9078,True,55.0|274,719
8|719|sample|7|274,0.00165135,0.262759,2676.92,81641.8,13.9078,0.00165135,0.262759,2676.91,81641.8,13.9078,True,32.0|274,719
8|719|sample|8|274,0.00165135,0.262759,2676.91,81641.8,13.9078,0.00165135,0.262759,2676.91,81641.8,13.9078,True,32.0|274,719
8|719|sample|9|274,0.00165135,0.262759,2676.91,81641.8,13.9078,0.00165135,0.262759,2676.91,81641.8,13.9078,True,32.0|274,719
8|719|vc|1|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|2|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|3|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|4|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|5|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|6|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|7|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|719|vc|8|2|274,0.00165135,0.309612,1.51784,81641.8,13.9078,0.00165135,0.309612,1.51784,81641.8,13.9078,False,69.0|274,719
8|488|cc|1|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|2|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|3|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|4|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|5|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|6|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|7|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|cc|8|1|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|sample|10|322,0.00165135,0.309736,688.079,81641.8,13.9078,0.00165135,0.309736,688.077,81641.8,13.9078,True,32.0|322,488
8|488|sample|11|322,0.00165135,0.309693,2256.45,81641.8,13.9078,0.00165135,0.309693,2256.44,81641.8,13.9078,True,22.0|322,488
8|488|sample|12|322,0.00165135,0.309693,2256.45,81641.8,13.9078,0.00165135,0.309693,2256.44,81641.8,13.9078,True,22.0|322,488
8|488|sample|3|322,0.00165135,0.309738,44.2276,81641.8,13.9078,0.00165135,0.309738,44.2274,81641.8,13.9078,True,55.0|322,488
8|488|sample|4|322,0.00165135,0.309738,44.2275,81641.8,13.9078,0.00165135,0.309738,44.2274,81641.8,13.9078,True,55.0|322,488
8|488|sample|5|322,0.00165135,0.309738,44.2274,81641.8,13.9078,0.00165135,0.309738,44.2274,81641.8,13.9078,True,55.0|322,488
8|488|sample|6|322,0.00165135,0.309738,44.2275,81641.8,13.9078,0.00165135,0.309738,44.2274,81641.8,13.9078,True,55.0|322,488
8|488|sample|7|322,0.00165135,0.309736,688.079,81641.8,13.9078,0.00165135,0.309736,688.077,81641.8,13.9078,True,32.0|322,488
8|488|sample|8|322,0.00165135,0.309736,688.081,81641.8,13.9078,0.00165135,0.309736,688.077,81641.8,13.9078,True,32.0|322,488
8|488|sample|9|322,0.00165135,0.309736,688.08,81641.8,13.9078,0.00165135,0.309736,688.077,81641.8,13.9078,True,32.0|322,488
8|488|vc|1|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|2|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|3|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|4|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|5|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|6|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|7|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|488|vc|8|2|322,0.00165135,0.310483,12.1682,81641.8,13.9078,0.00165135,0.310483,12.1682,81641.8,13.9078,False,69.0|322,488
8|847|cc|1|1|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|2|1|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|3|1|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|4|1|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|5|1|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|6|1|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|7|1|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|cc|8|1|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|sample|10|69,0.00165135,0.282142,8751.47,81641.8,13.9079,0.00165135,0.282142,8751.4,81641.8,13.9079,True,32.0|69,847
8|847|sample|11|69,0.00165135,0.309719,603.684,81641.8,13.9079,0.00165135,0.309719,603.685,81641.8,13.9079,True,22.0|69,847
8|847|sample|12|69,0.00165135,0.309719,603.685,81641.8,13.9079,0.00165135,0.309719,603.685,81641.8,13.9079,True,22.0|69,847
8|847|sample|3|69,0.00165135,0.353168,166.617,81641.8,13.9079,0.00165135,0.353168,166.618,81641.8,13.9079,True,55.0|69,847
8|847|sample|4|69,0.00165135,0.353168,166.617,81641.8,13.9079,0.00165135,0.353168,166.618,81641.8,13.9079,True,55.0|69,847
8|847|sample|5|69,0.00165135,0.353168,166.617,81641.8,13.9079,0.00165135,0.353168,166.618,81641.8,13.9079,True,55.0|69,847
8|847|sample|6|69,0.00165135,0.353168,166.617,81641.8,13.9079,0.00165135,0.353168,166.618,81641.8,13.9079,True,55.0|69,847
8|847|sample|7|69,0.00165135,0.282142,8751.45,81641.8,13.9079,0.00165135,0.282142,8751.4,81641.8,13.9079,True,32.0|69,847
8|847|sample|8|69,0.00165135,0.282142,8751.45,81641.8,13.9079,0.00165135,0.282142,8751.4,81641.8,13.9079,True,32.0|69,847
8|847|sample|9|69,0.00165135,0.282142,8751.45,81641.8,13.9079,0.00165135,0.282142,8751.4,81641.8,13.9079,True,32.0|69,847
8|847|vc|1|2|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|2|2|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|3|2|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|4|2|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|5|2|69,0.00165135,0.309834,2.20207,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|6|2|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|7|2|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|847|vc|8|2|69,0.00165135,0.309834,2.20206,81641.8,13.9079,0.00165135,0.309834,2.20206,81641.8,13.9079,False,69.0|69,847
8|474|cc|1|1|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|2|1|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|3|1|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|4|1|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|5|1|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|6|1|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|7|1|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|cc|8|1|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|sample|10|276,0.00165135,0.309724,18462.3,81641.8,13.9079,0.00165135,0.309724,18462.3,81641.8,13.9079,True,32.0|276,474
8|474|sample|11|276,0.00165135,0.314254,2542.46,81641.8,13.9079,0.00165135,0.314254,2542.45,81641.8,13.9079,True,22.0|276,474
8|474|sample|12|276,0.00165135,0.314254,2542.46,81641.8,13.9079,0.00165135,0.314254,2542.45,81641.8,13.9079,True,22.0|276,474
8|474|sample|3|276,0.00165135,0.309736,714.474,81641.8,13.9079,0.00165135,0.309736,714.472,81641.8,13.9079,True,55.0|276,474
8|474|sample|4|276,0.00165135,0.309736,714.474,81641.8,13.9079,0.00165135,0.309736,714.472,81641.8,13.9079,True,55.0|276,474
8|474|sample|5|276,0.00165135,0.309736,714.473,81641.8,13.9079,0.00165135,0.309736,714.472,81641.8,13.9079,True,55.0|276,474
8|474|sample|6|276,0.00165135,0.309736,714.473,81641.8,13.9079,0.00165135,0.309736,714.472,81641.8,13.9079,True,55.0|276,474
8|474|sample|7|276,0.00165135,0.309724,18462.3,81641.8,13.9079,0.00165135,0.309724,18462.3,81641.8,13.9079,True,32.0|276,474
8|474|sample|8|276,0.00165135,0.309724,18462.3,81641.8,13.9079,0.00165135,0.309724,18462.3,81641.8,13.9079,True,32.0|276,474
8|474|sample|9|276,0.00165135,0.309724,18462.4,81641.8,13.9079,0.00165135,0.309724,18462.3,81641.8,13.9079,True,32.0|276,474
8|474|vc|1|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|2|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|3|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|4|2|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|5|2|276,0.00165135,0.309426,2.57262,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|6|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|7|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|474|vc|8|2|276,0.00165135,0.309426,2.57261,81641.8,13.9079,0.00165135,0.309426,2.57261,81641.8,13.9079,False,69.0|276,474
8|462|cc|1|1|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|2|1|292,0.00165135,0.309787,4.16099,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|3|1|292,0.00165135,0.309787,4.16099,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|4|1|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|5|1|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|6|1|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|7|1|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|cc|8|1|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|sample|10|292,0.00165135,0.30973,13235.6,81641.8,13.908,0.00165135,0.30973,13235.6,81641.8,13.908,True,32.0|292,462
8|462|sample|11|292,0.00165135,0.309766,1021.72,81641.8,13.908,0.00165135,0.309766,1021.72,81641.8,13.908,True,22.0|292,462
8|462|sample|12|292,0.00165135,0.309766,1021.72,81641.8,13.908,0.00165135,0.309766,1021.72,81641.8,13.908,True,22.0|292,462
8|462|sample|3|292,0.00165135,0.30974,71.9975,81641.8,13.908,0.00165135,0.30974,71.9976,81641.8,13.908,True,55.0|292,462
8|462|sample|4|292,0.00165135,0.30974,71.9975,81641.8,13.908,0.00165135,0.30974,71.9976,81641.8,13.908,True,55.0|292,462
8|462|sample|5|292,0.00165135,0.30974,71.9976,81641.8,13.908,0.00165135,0.30974,71.9976,81641.8,13.908,True,55.0|292,462
8|462|sample|6|292,0.00165135,0.30974,71.9975,81641.8,13.908,0.00165135,0.30974,71.9977,81641.8,13.908,True,55.0|292,462
8|462|sample|7|292,0.00165135,0.30973,13235.6,81641.8,13.908,0.00165135,0.30973,13235.6,81641.8,13.908,True,32.0|292,462
8|462|sample|8|292,0.00165135,0.30973,13235.6,81641.8,13.908,0.00165135,0.30973,13235.6,81641.8,13.908,True,32.0|292,462
8|462|sample|9|292,0.00165135,0.30973,13235.6,81641.8,13.908,0.00165135,0.30973,13235.6,81641.8,13.908,True,32.0|292,462
8|462|vc|1|2|292,0.00165135,0.309787,4.16099,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|2|2|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|3|2|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|4|2|292,0.00165135,0.309787,4.161,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|5|2|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|6|2|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|7|2|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|462|vc|8|2|292,0.00165135,0.309787,4.16098,81641.8,13.908,0.00165135,0.309787,4.16099,81641.8,13.908,False,69.0|292,462
8|75|cc|1|1|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|2|1|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|3|1|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|4|1|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|5|1|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|6|1|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|7|1|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|cc|8|1|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|sample|10|65,0.00165135,0.243497,78.239,81641.8,13.9081,0.00165135,0.243497,78.2393,81641.8,13.9081,True,32.0|65,75
8|75|sample|11|65,0.00165135,0.298119,5216.28,81641.8,13.9081,0.00165135,0.298119,5216.29,81641.8,13.9081,True,22.0|65,75
8|75|sample|12|65,0.00165135,0.298119,5216.29,81641.8,13.9081,0.00165135,0.298119,5216.29,81641.8,13.9081,True,22.0|65,75
8|75|sample|3|65,0.00165135,0.309717,3443.91,81641.8,13.9081,0.00165135,0.309717,3443.92,81641.8,13.9081,True,55.0|65,75
8|75|sample|4|65,0.00165135,0.309717,3443.9,81641.8,13.9081,0.00165135,0.309717,3443.92,81641.8,13.9081,True,55.0|65,75
8|75|sample|5|65,0.00165135,0.309717,3443.89,81641.8,13.9081,0.00165135,0.309717,3443.92,81641.8,13.9081,True,55.0|65,75
8|75|sample|6|65,0.00165135,0.309717,3443.91,81641.8,13.9081,0.00165135,0.309717,3443.92,81641.8,13.9081,True,55.0|65,75
8|75|sample|7|65,0.00165135,0.243497,78.2392,81641.8,13.9081,0.00165135,0.243497,78.2393,81641.8,13.9081,True,32.0|65,75
8|75|sample|8|65,0.00165135,0.243497,78.2392,81641.8,13.9081,0.00165135,0.243497,78.2393,81641.8,13.9081,True,32.0|65,75
8|75|sample|9|65,0.00165135,0.243497,78.239,81641.8,13.9081,0.00165135,0.243497,78.2393,81641.8,13.9081,True,32.0|65,75
8|75|vc|1|2|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|2|2|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|3|2|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|4|2|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|5|2|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|6|2|65,0.00165135,0.309655,1.56922,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|7|2|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|75|vc|8|2|65,0.00165135,0.309655,1.56923,81641.8,13.9081,0.00165135,0.309655,1.56923,81641.8,13.9081,False,69.0|65,75
8|291|cc|1|1|103,0.00165135,0.310064,1.19582,81641.8,13.9081,0.00165135,0.310064,1.19582,81641.8,13.9081,False,69.0|103,291
8|291|cc|2|1|103,0.00165135,0.310064,1.19582,81641.8,13.9081,0.00165135,0.310064,1.19582,81641.8,13.9081,False,69.0|103,291
8|291|cc|3|1|103,0.00165135,0.310064,1.19582,81641.8,13.9081,0.00165135,0.310064,1.19582,81641.8,13.9081,False,69.0|103,291
8|291|cc|4|1|103,0.00165135,0.310064,1.19582,81641.8,13.9081,0.00165135,0.310064,1.19582,81641.8,13.9081,False,69.0|103,291
8|291|cc|5|1|103,0.00165135,0.310064,1.19582,81641.8,13.9081,0.00165135,0.310064,1.19582,81641.8,13.9081,False,69.0|103,291
