rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,4.06749e-09,2.6544e-08,1.05049,0.804978,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,6.35178e-09,-8.14946e-08,1.02641,-0.275539,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.05919e-08,-1.12968e-09,1.41474,-4.41091,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,7.97376e-09,-4.36597e-08,1.37652,-0.124857,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-5.80245e-09,7.98772e-09,1.35297,-2.35224,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,9.1917e-09,4.664e-09,1.24942,-0.235368,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-7.99441e-09,1.01645e-07,0.539464,-0.403194,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.36527e-09,-2.76966e-08,0.518394,0.895344,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.74528e-08,-1.49473e-08,-0.299527,-2.09711,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-3.18554e-09,-1.26955e-08,0.320804,-1.02575,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.58127e-08,4.1874e-08,-1.00947,0.841468,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,7.72744e-09,3.61178e-08,1.39513,0.993618,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,5.211e-09,6.5046e-08,2.5152,-0.413003,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.58815e-08,-6.31552e-08,-3.36468,-2.03134,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.00933e-08,-8.93306e-08,1.94066,-1.82658,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.30605e-08,2.17525e-08,-1.10361,1.62761,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.35506e-08,4.03596e-08,-0.36849,-0.917418,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-8.65486e-09,-6.8348e-09,-0.519249,-3.75148,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.44142e-08,-2.88089e-08,1.64284,1.88066,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.04272e-08,3.39683e-08,2.64345,-3.77413,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.53599e-08,2.42259e-08,-0.12959,0.124922,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,5.18076e-09,-5.22932e-09,-0.0752139,1.90607,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-6.73021e-09,-7.34371e-09,-0.572468,2.12234,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.64427e-08,-1.05433e-08,-0.20235,2.01569,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.50458e-08,-9.6244e-09,1.13821,2.43893,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.77509e-08,-3.39384e-08,1.15968,-1.46259,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,5.19492e-09,-4.63611e-08,1.15311,0.742603,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-2.23743e-08,6.96955e-08,1.10246,1.64009,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.43249e-08,-1.79187e-08,1.93306,-0.0726684,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.22634e-08,7.85251e-08,1.77251,1.75977,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.02583e-08,-3.53653e-09,1.49046,-3.18815,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.45584e-08,4.42508e-09,1.47878,-0.955068,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.31255e-08,6.07673e-08,1.6353,-0.042976,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-1.67962e-08,-1.8483e-08,1.697,4.04889,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.80189e-08,-3.59608e-08,-1.93081,3.45795,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-2.27955e-08,1.70492e-08,-1.13317,-3.32612,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.49541e-08,4.58786e-09,0.473796,1.14299,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-4.59353e-09,-1.06938e-09,-1.05806,-0.844746,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,7.06124e-10,2.00986e-08,-2.48536,-0.820649,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.42539e-08,1.41247e-08,0.506985,-1.17759,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-3.19334e-10,1.74256e-08,-2.45176,1.88516,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-4.92599e-09,-3.7915e-09,-1.5839,3.62599,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.38862e-08,3.14765e-08,-2.07011,-1.85563,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.20304e-09,7.06202e-08,-1.81204,4.29678,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-4.11007e-09,-5.75935e-09,0.598624,-0.811761,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.44232e-09,3.11405e-08,2.23875,-3.58522,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.8824e-08,8.38442e-09,1.49544,1.70479,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.20524e-08,3.04963e-08,0.712458,-4.81565,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.82953e-08,-2.1842e-08,2.14575,0.482356,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.79605e-08,2.11041e-08,-2.25082,-0.443609,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.72638e-09,4.26013e-08,0.927208,-0.274955,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.83699e-08,-5.96836e-08,0.831273,-2.91108,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.42808e-08,-3.57492e-09,0.919602,1.58005,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-8.22534e-10,6.66611e-08,0.921221,-1.88056,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.12022e-08,1.3666e-08,1.80715,-3.84574,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.14178e-09,4.57093e-08,1.76088,2.20216,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-4.26494e-09,5.00878e-08,1.71505,-2.26229,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.00597e-08,-2.46302e-08,1.72518,0.404832,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.14934e-08,2.60264e-08,1.63244,-0.449159,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.58213e-08,-1.70777e-08,1.54969,2.87472,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-5.15172e-09,1.67539e-08,-0.70409,-4.79869,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-5.762e-10,1.72697e-08,-1.40057,0.340244,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.83177e-08,3.46319e-08,-0.756999,2.68264,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,9.99841e-09,1.18643e-08,-3.19046,2.21897,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.09702e-09,2.65717e-08,0.319046,-0.0303822,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-3.21731e-09,-1.28726e-08,-0.477068,3.51472,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.08845e-08,-2.62043e-08,-1.25158,5.62314,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.2554e-09,4.85993e-08,-1.38548,4.35472,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-3.08064e-09,1.10319e-09,2.48346,0.590293,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-2.2313e-08,-2.6624e-08,-0.530029,-0.717896,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-8.55501e-09,-5.90415e-08,0.0240199,1.59881,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-2.0492e-09,-7.95289e-09,1.70047,0.392674,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.1721e-09,-1.38995e-08,0.346565,-1.67104,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.67103e-08,-1.72545e-08,0.268691,2.30967,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.06185e-08,-6.3712e-08,0.0471528,2.05342,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.48419e-08,3.0019e-08,1.0533,-2.05129,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,8.7109e-09,1.5128e-08,2.26749,2.03904,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.44949e-08,2.81387e-08,2.22272,0.179514,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.71767e-08,6.46883e-08,2.21365,-2.07748,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-2.42734e-10,7.16678e-08,2.21474,-1.01387,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.2407e-08,-2.02127e-08,1.81278,-4.39519,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-2.07491e-08,1.81259e-08,1.93562,-2.1588,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-1.9273e-08,-2.66296e-08,1.54999,2.35839,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-7.99703e-09,2.4115e-08,1.54701,0.092003,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.34272e-09,3.09009e-08,1.48554,0.157725,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.29236e-08,7.18145e-08,1.45409,1.43463,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-2.82987e-08,-8.24676e-08,-1.00895,2.71693,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.78766e-08,5.0104e-08,0.546087,-2.78426,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.23527e-08,-1.137e-08,0.502198,3.76194,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.05695e-08,6.42268e-08,-0.575332,1.08977,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-2.59248e-08,3.78447e-08,0.926841,2.61926,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-7.71911e-09,-7.3922e-09,-1.29138,-2.89346,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.75581e-08,-2.23781e-08,-0.365715,-1.41502,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,9.97729e-09,1.1079e-09,-1.25826,2.52126,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,5.05495e-10,-3.39841e-08,-1.03784,-3.08698,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.04714e-08,4.27825e-08,-1.3849,-3.73965,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.10907e-08,1.59621e-08,-1.64176,1.16281,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.59143e-08,-4.00476e-08,-1.97047,3.06148,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.52474e-08,4.59206e-08,0.228283,-1.08669,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-2.36182e-08,-8.604e-08,2.645,1.87133,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.29696e-09,-3.11266e-08,-0.695461,-4.32819,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.37122e-08,-3.41755e-08,1.12327,-1.49893,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-9.49083e-09,1.07512e-08,1.76656,-0.492804,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-2.10798e-09,-6.77412e-09,1.77803,-2.41593,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-6.17791e-09,-3.16781e-08,1.82219,-0.243624,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,5.83571e-09,-2.95106e-08,1.76055,-4.84659,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,8.98605e-09,3.20708e-08,1.88983,-0.0953345,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,3.36779e-11,5.77665e-08,1.75148,-1.87333,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.71353e-08,-8.32692e-09,1.79157,0.792322,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.38611e-08,-6.09833e-08,1.51718,-2.38278,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.33752e-08,-3.75894e-08,1.55848,-0.995923,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2.06145e-08,2.11724e-08,1.93052,0.0539549,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.64603e-08,3.77677e-08,-0.980038,-3.26717,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.52628e-08,-1.66481e-08,-1.53195,3.41794,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,7.21127e-09,2.85181e-08,1.30025,-2.27373,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,7.67322e-09,2.04008e-09,-2.86469,4.13011,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-8.8837e-09,2.05629e-08,-0.921392,-1.79119,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.58301e-08,1.25186e-09,1.29902,1.90661,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.03913e-08,-8.2292e-09,1.59132,-3.71667,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.48722e-08,-2.92585e-08,-0.586764,-0.872378,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-4.41067e-09,-1.28599e-08,-0.596739,-0.582137,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.03186e-09,1.98701e-08,-0.542668,-3.14735,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.38912e-08,-1.05945e-08,1.00231,-0.474626,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-5.06304e-09,-3.81551e-08,-2.38274,-0.921618,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,3.22462e-08,-6.98303e-09,-2.47188,-0.924002,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.23415e-08,-2.28409e-08,0.996913,0.0580182,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,4.14353e-09,-5.02159e-08,0.518991,-2.05698,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,3.51934e-08,-5.42209e-08,0.0839234,-2.04891,69.0|103,1197
