parameter,value,CV
L_pop,0.000209690610718229,
beta_L_mab_virus_55_0_65,0.00280642862914372,
beta_L_mab_virus_55_0_69,-0.000180021313861497,
beta_L_mab_virus_55_0_319,-0.00127161912755736,
beta_L_mab_virus_55_0_162,-0.000106127782224902,
beta_L_mab_virus_55_0_218,-0.000141390034392043,
beta_L_mab_virus_55_0_174,3.1460396240129e-06,
beta_L_mab_virus_55_0_322,-0.000236801796480574,
beta_L_mab_virus_55_0_292,-0.000285602619911776,
beta_L_mab_virus_55_0_274,-0.000210526902851741,
beta_L_mab_virus_55_0_103,-0.000500457696526952,
beta_L_mab_virus_55_0_276,-3.53087080811153e-05,
beta_L_mab_virus_32_0_65,0.00074189730246659,
beta_L_mab_virus_32_0_69,9.21178437180138e-07,
beta_L_mab_virus_32_0_319,0.00115325449685159,
beta_L_mab_virus_32_0_162,0.000109105343747529,
beta_L_mab_virus_32_0_218,2.64894887167171e-05,
beta_L_mab_virus_32_0_174,0.000156837518908695,
beta_L_mab_virus_32_0_322,-0.000216514768141829,
beta_L_mab_virus_32_0_292,-0.000119942112558909,
beta_L_mab_virus_32_0_274,-0.000431119088490784,
beta_L_mab_virus_32_0_103,-0.00418847817375391,
beta_L_mab_virus_32_0_276,5.93797984842579e-06,
beta_L_mab_virus_22_0_65,0.00178103690194238,
beta_L_mab_virus_22_0_69,-0.000259428598130941,
beta_L_mab_virus_22_0_319,-0.00143746238781245,
beta_L_mab_virus_22_0_162,-0.0019271961722544,
beta_L_mab_virus_22_0_218,0.00219726150494782,
beta_L_mab_virus_22_0_174,0.000313381436060016,
beta_L_mab_virus_22_0_322,-0.000128380498774204,
beta_L_mab_virus_22_0_292,-0.000827978712941114,
beta_L_mab_virus_22_0_274,-0.000188403676582504,
beta_L_mab_virus_22_0_103,2.77693056705361e-05,
beta_L_mab_virus_22_0_276,-0.00219889549751558,
beta_L_mab_virus_69_0_65,-0.000115210486154336,
beta_L_mab_virus_69_0_69,0.000178032797933537,
beta_L_mab_virus_69_0_319,-1.42456885790945e-05,
beta_L_mab_virus_69_0_162,-1.41380795520749e-05,
beta_L_mab_virus_69_0_218,-1.94148105967096e-05,
beta_L_mab_virus_69_0_174,-0.00125850453534472,
beta_L_mab_virus_69_0_322,0.00039044887132171,
beta_L_mab_virus_69_0_292,0.00152530409069217,
beta_L_mab_virus_69_0_274,8.47158912606378e-07,
beta_L_mab_virus_69_0_103,-0.000355016200456907,
beta_L_mab_virus_69_0_276,-0.00066563568453723,
m_pop,0.269870372608298,
e_pop,1116.68840500351,
beta_e_mab_virus_55_0_65,2.28734927118978,
beta_e_mab_virus_55_0_69,-0.72366793796582,
beta_e_mab_virus_55_0_319,6.09606345371501,
beta_e_mab_virus_55_0_162,-0.815619106534001,
beta_e_mab_virus_55_0_218,5.39863999487378,
beta_e_mab_virus_55_0_174,4.21962803184593,
beta_e_mab_virus_55_0_322,-2.11496964239116,
beta_e_mab_virus_55_0_292,-1.10039052589487,
beta_e_mab_virus_55_0_274,-0.886636659112408,
beta_e_mab_virus_55_0_103,0.811139537625342,
beta_e_mab_virus_55_0_276,0.657875472651007,
beta_e_mab_virus_32_0_65,-1.64541171147616,
beta_e_mab_virus_32_0_69,3.0537430007849,
beta_e_mab_virus_32_0_319,4.33760469693481,
beta_e_mab_virus_32_0_162,0.688425583852352,
beta_e_mab_virus_32_0_218,3.03926905783606,
beta_e_mab_virus_32_0_174,4.20884755895265,
beta_e_mab_virus_32_0_322,0.863898667644803,
beta_e_mab_virus_32_0_292,3.42525588370377,
beta_e_mab_virus_32_0_274,1.90012310496939,
beta_e_mab_virus_32_0_103,3.87728266547866,
beta_e_mab_virus_32_0_276,3.75763226732747,
