id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.70052,0.939419,2.57332,-1.88047,1.69794,0.939419,2.55202,-1.88047,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.70052,0.939419,3.64653,-1.88047,1.69794,0.939419,3.65505,-1.88047,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.70052,0.939419,2.4045,-1.88047,1.69794,0.939419,2.41198,-1.88047,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.70052,0.939419,2.27052,-1.88047,1.69794,0.939419,2.28856,-1.88047,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.70052,0.939419,2.93059,-1.88047,1.69794,0.939419,2.99697,-1.88047,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.70052,0.939419,3.11175,-1.88047,1.69794,0.939419,3.15225,-1.88047,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.70052,0.939419,2.49626,-1.88047,1.69794,0.939419,2.51515,-1.88047,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.70052,0.939419,2.31688,-1.88047,1.69794,0.939419,2.32074,-1.88047,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.70052,0.939419,3.15055,-1.88047,1.69794,0.939419,3.15934,-1.88047,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.70052,0.939419,2.96614,-1.88047,1.69794,0.939419,2.94867,-1.88047,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.70052,1.10448,7.98064,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.70052,1.10448,8.73561,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.70052,1.10448,9.01573,-2.91852,1.69794,1.10448,1.00753,-2.91852,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.70052,1.10448,7.39343,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.70052,1.10448,7.30863,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.70052,1.10448,7.98815,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.70052,1.10448,8.98051,-2.91852,1.69794,1.10448,0.999999,-2.91852,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.70052,1.10448,7.74926,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.70052,1.10448,9.98743,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.70052,1.10448,10.583,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.70052,1.10448,7.22341,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.70052,1.10448,5.42914,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.70052,1.10448,3.54851,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.70052,1.10448,8.64224,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.70052,1.10448,7.92092,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.70052,1.10448,8.46711,-2.91852,1.69794,1.10448,1,-2.91852,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.70052,0.649913,3.52126,-2.42863,1.69794,0.649913,3.5354,-2.42863,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.70052,0.649913,3.34713,-2.42863,1.69794,0.649913,3.36557,-2.42863,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.70052,0.649913,3.29956,-2.42863,1.69794,0.649913,3.28631,-2.42863,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.70052,0.649913,3.41093,-2.42863,1.69794,0.649913,3.43871,-2.42863,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.70052,0.550875,5.51901,-3.19158,1.69794,0.550874,5.56273,-3.19158,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.70052,0.550874,5.20186,-3.19158,1.69794,0.550874,5.17129,-3.19158,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.70052,0.550874,5.17236,-3.19158,1.69794,0.550874,5.22699,-3.19158,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.70052,0.550874,4.85332,-3.19158,1.69794,0.550874,4.82918,-3.19158,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.70052,0.674007,4.12381,6.01818,1.69794,0.674007,4.15796,6.01818,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.70052,0.674007,3.89079,6.01818,1.69794,0.674007,3.86851,6.01818,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.70052,1.29211,5.5175,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.70052,1.29211,3.60577,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.70052,1.29211,7.21169,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.70052,1.29211,5.23364,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.70052,1.29211,5.00244,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.70052,1.29211,6.02163,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.70052,1.29211,6.50696,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.70052,1.29211,4.82829,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.70052,1.29211,6.74461,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.70052,1.29211,9.61023,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.70052,1.29211,5.12557,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.70052,1.29211,4.25893,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.70052,1.29211,7.88289,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.70052,1.29211,13.7426,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.70052,1.29211,5.97861,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.70052,1.29211,5.04306,-1.95672,1.69794,1.29211,1,-1.95672,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.70052,0.880089,7.21152,-2.46135,1.69794,0.880089,7.18354,-2.46135,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.70052,0.880089,7.32175,-2.46135,1.69794,0.880089,7.29049,-2.46135,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.70052,0.880089,7.02831,-2.46135,1.69794,0.880089,7.0507,-2.46135,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.70052,0.880089,7.3769,-2.46135,1.69794,0.880089,7.36831,-2.46135,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.70052,0.786912,17.9576,-0.922015,1.69794,0.786912,18.1059,-0.922015,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.70052,0.786912,15.6455,-0.922015,1.69794,0.786912,15.9765,-0.922015,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.70052,0.786912,11.6635,-0.922015,1.69794,0.786912,11.7281,-0.922015,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.70052,0.786912,11.006,-0.922015,1.69794,0.786912,11.1338,-0.922015,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.70052,0.975364,9.08263,2.0009,1.69794,0.975364,9.0173,2.0009,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.70052,0.975364,9.72825,2.0009,1.69794,0.975364,9.75017,2.0009,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.70052,-0.357938,6.525,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.70052,-0.357938,5.36159,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.70052,-0.357938,6.47361,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.70052,-0.357938,4.13609,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.70052,-0.357938,12.4931,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.70052,-0.357938,4.47354,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.70052,-0.357938,8.91002,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.70052,-0.357938,8.64835,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.70052,-0.357938,5.90103,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.70052,-0.357938,14.0283,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.70052,-0.357938,9.47071,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.70052,-0.357938,8.68967,-3.34978,1.69794,-0.357938,0.999999,-3.34978,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.70052,-0.357938,6.56409,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.70052,-0.357938,8.11854,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.70052,-0.357938,5.41355,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.70052,-0.357938,13.8309,-3.34978,1.69794,-0.357938,1,-3.34978,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.70052,0.351002,1.56393,-1.65087,1.69794,0.351002,1.56274,-1.65087,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.70052,0.351002,1.45637,-1.65087,1.69794,0.351002,1.47636,-1.65087,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.70052,0.351002,1.54754,-1.65087,1.69794,0.351002,1.54838,-1.65087,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.70052,0.351002,1.48988,-1.65087,1.69794,0.351002,1.49358,-1.65087,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.70052,0.734494,24.1283,-6.62877,1.69794,0.734494,23.8985,-6.62877,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.70052,0.734494,24.125,-6.62877,1.69794,0.734494,23.9585,-6.62877,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.70052,0.734494,21.4741,-6.62877,1.69794,0.734494,21.8545,-6.62877,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.70052,0.734494,21.4224,-6.62877,1.69794,0.734494,21.4413,-6.62877,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.70052,0.71409,4.53927,2.7475,1.69794,0.71409,4.49916,2.7475,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.70052,0.71409,4.47511,2.7475,1.69794,0.71409,4.43895,2.7475,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.70052,1.21457,8.91469,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.70052,1.21457,6.87436,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.70052,1.21457,24.1661,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.70052,1.21457,6.01481,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.70052,1.21457,10.8587,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.70052,1.21457,5.70994,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.70052,1.21457,5.55761,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.70052,1.21457,6.78419,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.70052,1.21457,11.9198,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.70052,1.21457,4.65265,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.70052,1.21457,3.92654,-4.41889,1.69794,1.21457,0.999999,-4.41889,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.70052,1.21457,5.45097,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.70052,1.21457,4.17598,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.70052,1.21457,54.9959,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.70052,1.21457,5.74186,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.70052,1.21457,5.76973,-4.41889,1.69794,1.21457,1,-4.41889,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.70052,0.800294,4.74574,-4.14955,1.69794,0.800294,4.7754,-4.14955,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.70052,0.800294,4.54277,-4.14955,1.69794,0.800294,4.55608,-4.14955,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.70052,0.800294,4.5558,-4.14955,1.69794,0.800294,4.61934,-4.14955,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.70052,0.800294,4.58395,-4.14955,1.69794,0.800294,4.60975,-4.14955,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.70052,0.714682,11.7174,-2.2248,1.69794,0.714682,11.7662,-2.2248,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.70052,0.714682,13.1822,-2.2248,1.69794,0.714682,13.1539,-2.2248,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.70052,0.714682,8.43005,-2.2248,1.69794,0.714682,8.3953,-2.2248,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.70052,0.714682,8.61811,-2.2248,1.69794,0.714682,8.50706,-2.2248,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.70052,0.92482,3.99335,2.31759,1.69794,0.92482,3.99426,2.31759,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.70052,0.92482,4.27397,2.31759,1.69794,0.92482,4.22987,2.31759,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.70052,1.4253,8.51275,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.70052,1.4253,9.28594,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.70052,1.4253,9.59747,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.70052,1.4253,8.76771,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.70052,1.4253,7.04774,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.70052,1.4253,8.27518,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.70052,1.4253,7.57756,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.70052,1.4253,5.32887,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.70052,1.4253,5.98615,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.70052,1.4253,18.3074,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.70052,1.4253,7.81574,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.70052,1.4253,5.08521,-4.84881,1.69794,1.4253,1.01392,-4.84881,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.70052,1.4253,4.97499,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.70052,1.4253,12.1434,-4.84881,1.69794,1.4253,0.999999,-4.84881,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.70052,1.4253,4.4214,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.70052,1.4253,6.2922,-4.84881,1.69794,1.4253,1,-4.84881,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.70052,0.714138,16.2612,-2.62092,1.69794,0.714138,16.1066,-2.62092,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.70052,0.714138,15.9568,-2.62092,1.69794,0.714138,16.0429,-2.62092,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.70052,0.714138,16.815,-2.62092,1.69794,0.714138,16.8001,-2.62092,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.70052,0.714138,16.0662,-2.62092,1.69794,0.714138,16.0252,-2.62092,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.70052,0.673935,19.3796,-4.08002,1.69794,0.673935,19.3526,-4.08002,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.70052,0.673935,17.1661,-4.08002,1.69794,0.673935,17.3663,-4.08002,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.70052,0.673935,17.2225,-4.08002,1.69794,0.673935,17.2046,-4.08002,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.70052,0.844928,23.5129,-5.86704,1.69794,0.844928,23.805,-5.86704,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.70052,0.844928,25.0863,-5.86704,1.69794,0.844928,25.4614,-5.86704,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.70052,0.673935,20.3602,-4.08002,1.69794,0.673935,20.1668,-4.08002,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.70052,0.973033,6.3971,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.70052,0.973033,16.5363,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.70052,0.973033,6.86869,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.70052,0.973033,5.35877,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.70052,0.973033,6.76082,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.70052,0.973033,9.36639,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.70052,0.973033,8.14573,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.70052,0.973033,8.18231,-2.51187,1.69794,0.973033,0.999999,-2.51187,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.70052,0.973033,8.44422,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.70052,0.973033,5.95949,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.70052,0.973033,4.17982,-2.51187,1.69794,0.973033,1.00375,-2.51187,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.70052,0.973033,9.01,-2.51187,1.69794,0.973033,0.999999,-2.51187,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.70052,0.973033,12.7981,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.70052,0.973033,6.90717,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.70052,0.973033,10.653,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.70052,0.973033,6.95121,-2.51187,1.69794,0.973033,1,-2.51187,69.0|103,1197
