id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.304106,-1.13775e-08,0,-1.73582e-08,-0.0028412,0.273959,-9.17044e-14,0,-2.84217e-14,0.00112378,70.0|274,411
411|3,-0.284659,-4.88581e-09,0,-2.10544e-09,-0.00293057,-0.285657,1.04361e-13,0,-2.84217e-14,-0.00210451,70.0|274,411
411|5,0.430224,-1.46726e-09,0,7.53256e-09,0.000181347,0.379016,-1.77414e-13,0,2.55795e-13,0.00194845,70.0|274,411
411|6,0.465201,-1.73555e-09,0,3.12012e-09,-0.000139727,0.461615,7.4718e-14,0,-2.84217e-14,-0.000742014,70.0|274,411
411|8,0.0259727,5.88162e-09,0,-4.02747e-09,-0.000661611,0.0100411,-1.47105e-13,0,0,0.00213227,70.0|274,411
411|7,-0.0461088,7.68907e-09,0,-2.48566e-09,-0.0027504,-0.0599542,-1.03983e-12,0,-8.52651e-14,0.000662154,70.0|274,411
411|9,0.3008,7.65874e-12,0,3.89394e-09,-0.00140232,0.305342,1.18572e-13,0,3.97904e-13,0.0016189,70.0|274,411
411|10,0.477352,5.74862e-09,0,6.46644e-09,0.00533239,0.441394,-2.40474e-13,0,5.40012e-13,0.00206167,70.0|274,411
411|12,-0.0734753,-3.08101e-09,0,6.91941e-09,0.00613932,-0.0988203,-8.34888e-14,0,-3.12639e-13,0.00455604,70.0|274,411
411|11,0.0484858,-6.5654e-09,0,3.05012e-09,0.000434254,0.0384297,1.41664e-13,0,1.98952e-13,0.00110679,70.0|274,411
411|1,0.216965,4.18999e-09,0,2.72083e-10,0.000182971,5.34258e-07,1.06581e-14,0,0,4.28475e-09,69.0|274,411
411|2,-0.665835,-7.1726e-10,0,6.08934e-09,0.0118695,4.10061e-06,1.77636e-15,0,0,0.0117611,69.0|274,411
152|8,-0.600332,-3.20099e-09,0,3.15519e-09,-0.0005241,-0.620042,3.30402e-13,0,-1.13687e-13,0.000877788,65.0|322,152
152|7,-0.502191,4.06033e-09,0,-9.24702e-09,-0.00127435,-0.520502,1.52545e-13,0,0,0.00116443,65.0|322,152
152|6,-0.532295,-2.14391e-09,0,8.35842e-10,0.0017188,-0.58114,2.51799e-13,0,5.68434e-14,0.00130847,65.0|322,152
152|5,-0.598207,7.39499e-09,0,-3.17676e-09,0.00430184,-0.629996,1.0747e-13,0,-3.69482e-13,0.0014877,65.0|322,152
152|12,-1.86265,1.21684e-09,0,2.50555e-09,-0.00110989,-1.88806,5.78426e-14,0,2.27374e-13,-0.000299306,28.0|322,152
152|11,-1.60492,2.78937e-09,0,1.3564e-08,0.00198132,-1.65239,8.33777e-14,0,-1.7053e-13,-0.000816197,28.0|322,152
152|10,-1.59078,4.47821e-09,0,-7.56483e-09,0.000223759,-1.63359,-7.83817e-14,0,5.68434e-14,0.000753618,28.0|322,152
152|9,-1.44995,-5.7255e-09,0,-9.45861e-09,-0.000688584,-1.50094,7.68274e-14,0,2.27374e-13,0.00136586,28.0|322,152
152|3,-0.813362,1.58167e-09,0,2.87604e-09,0.00157772,-0.828181,1.18017e-13,0,0,-0.00139597,22.0|322,152
152|4,-0.714443,7.42804e-09,0,-9.52534e-09,0.00338443,-0.742075,9.70335e-14,0,-1.13687e-13,-0.00166804,22.0|322,152
152|1,0.172107,-1.43948e-09,0,1.17711e-09,-0.00298573,-2.33216e-07,-3.55271e-15,0,0,5.27133e-09,69.0|322,152
152|2,-0.118033,-3.80727e-09,0,2.80205e-09,-0.0056547,1.42645e-09,7.10543e-15,0,0,-0.0104098,69.0|322,152
1056|8,-0.980847,6.87676e-09,0,6.38846e-09,0.00274832,-1.00839,1.46105e-13,0,-5.68434e-13,0.000120371,65.0|276,1056
