id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,179.886744
9|411|9|411|sample|3|274|3|274|70.0,180.725421
9|411|9|411|sample|5|274|5|274|70.0,182.533967
9|411|9|411|sample|6|274|6|274|70.0,182.931256
9|411|9|411|sample|8|274|8|274|70.0,179.228165
9|411|9|411|sample|7|274|7|274|70.0,180.317867
9|411|9|411|sample|9|274|9|274|70.0,182.800293
9|411|9|411|sample|10|274|10|274|70.0,182.665367
9|411|9|411|sample|12|274|12|274|70.0,177.862841
9|411|9|411|sample|11|274|11|274|70.0,179.474529
9|411|9|411|cc|1|1|274|1|274|69.0,-16.477848
9|411|9|411|cc|2|1|274|1|274|69.0,14.699535
9|411|9|411|cc|3|1|274|1|274|69.0,13.973117
9|411|9|411|cc|4|1|274|1|274|69.0,-16.452685
9|411|9|411|cc|5|1|274|1|274|69.0,14.131653
9|411|9|411|cc|6|1|274|1|274|69.0,13.981458
9|411|9|411|cc|7|1|274|1|274|69.0,14.754933
9|411|9|411|cc|8|1|274|1|274|69.0,14.856508
9|411|9|411|vc|1|2|274|2|274|69.0,23.512709
9|411|9|411|vc|2|2|274|2|274|69.0,-6.900423
9|411|9|411|vc|3|2|274|2|274|69.0,23.763347
9|411|9|411|vc|4|2|274|2|274|69.0,23.518973
9|411|9|411|vc|5|2|274|2|274|69.0,24.186761
9|411|9|411|vc|6|2|274|2|274|69.0,24.832455
9|411|9|411|vc|7|2|274|2|274|69.0,23.607415
9|411|9|411|vc|8|2|274|2|274|69.0,24.554306
14|705|14|705|sample|3|233|3|233|6.0,168.840966
14|705|14|705|sample|4|233|4|233|6.0,170.185606
14|705|14|705|sample|5|233|5|233|6.0,139.454870
14|705|14|705|sample|6|233|6|233|6.0,170.780267
14|705|14|705|sample|7|233|7|233|6.0,168.475035
14|705|14|705|sample|8|233|8|233|6.0,170.256775
14|705|14|705|sample|10|233|10|233|6.0,160.749827
14|705|14|705|sample|9|233|9|233|6.0,159.848483
14|705|14|705|sample|12|233|12|233|6.0,152.664535
14|705|14|705|sample|11|233|11|233|6.0,158.948059
14|705|14|705|cc|1|1|233|1|233|69.0,13.184325
14|705|14|705|cc|2|1|233|1|233|69.0,12.632418
14|705|14|705|cc|3|1|233|1|233|69.0,13.157651
14|705|14|705|cc|4|1|233|1|233|69.0,13.064383
14|705|14|705|cc|5|1|233|1|233|69.0,12.280862
14|705|14|705|cc|6|1|233|1|233|69.0,12.329547
14|705|14|705|cc|7|1|233|1|233|69.0,12.564695
14|705|14|705|cc|8|1|233|1|233|69.0,13.149503
14|705|14|705|vc|1|2|233|2|233|69.0,23.072374
14|705|14|705|vc|2|2|233|2|233|69.0,24.233968
14|705|14|705|vc|3|2|233|2|233|69.0,24.676928
14|705|14|705|vc|4|2|233|2|233|69.0,24.282313
14|705|14|705|vc|5|2|233|2|233|69.0,24.735299
14|705|14|705|vc|6|2|233|2|233|69.0,24.614468
14|705|14|705|vc|7|2|233|2|233|69.0,24.448495
14|705|14|705|vc|8|2|233|2|233|69.0,23.519121
8|152|8|152|sample|8|322|8|322|65.0,187.809841
8|152|8|152|sample|7|322|7|322|65.0,188.217321
8|152|8|152|sample|6|322|6|322|65.0,189.739322
8|152|8|152|sample|5|322|5|322|65.0,189.545244
8|152|8|152|sample|12|322|12|322|28.0,184.710177
8|152|8|152|sample|11|322|11|322|28.0,186.516296
8|152|8|152|sample|10|322|10|322|28.0,188.528167
8|152|8|152|sample|9|322|9|322|28.0,187.974061
8|152|8|152|sample|3|322|3|322|22.0,187.217923
8|152|8|152|sample|4|322|4|322|22.0,157.198115
8|152|8|152|cc|1|1|322|1|322|69.0,-16.598027
8|152|8|152|cc|2|1|322|1|322|69.0,14.706187
