rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.50446,0,0,6.49761e-08,-2.78507e-08,70.0|274,411
1,411|3,0.886431,0,0,5.73229e-08,-3.25294e-09,70.0|274,411
1,411|5,1.51363,0,0,-2.09008e-08,-1.9355e-08,70.0|274,411
1,411|6,1.79971,0,0,2.00755e-08,1.21494e-09,70.0|274,411
1,411|8,1.36314,0,0,-2.09388e-08,4.86764e-08,70.0|274,411
1,411|7,1.07545,0,0,-3.48585e-08,6.69339e-08,70.0|274,411
1,411|9,1.66408,0,0,-7.3976e-09,5.95413e-08,70.0|274,411
1,411|10,1.57481,0,0,-1.65822e-08,9.37944e-08,70.0|274,411
1,411|12,1.3088,0,0,-3.66743e-08,-5.22356e-08,70.0|274,411
1,411|11,1.1944,0,0,4.44061e-08,-9.38647e-09,70.0|274,411
1,411|1,4.99143,0,0,-1.93194e-09,-2.98395e-08,69.0|274,411
1,411|2,-0.974012,0,0,-1.72487e-08,-2.03467e-08,69.0|274,411
1,152|8,1.1811,0,0,4.27533e-08,-1.68665e-08,65.0|322,152
1,152|7,1.26888,0,0,5.96056e-08,-6.16054e-08,65.0|322,152
1,152|6,1.73786,0,0,-6.47276e-10,8.50872e-08,65.0|322,152
1,152|5,1.04897,0,0,-1.0557e-08,-7.02654e-08,65.0|322,152
1,152|12,0.064229,0,0,1.26216e-07,-1.35672e-08,28.0|322,152
1,152|11,0.273527,0,0,2.66088e-08,-1.23439e-07,28.0|322,152
1,152|10,0.269987,0,0,-3.89888e-08,2.0935e-08,28.0|322,152
1,152|9,0.394867,0,0,4.17041e-08,4.69545e-08,28.0|322,152
1,152|3,1.34273,0,0,1.13277e-08,-7.856e-08,22.0|322,152
1,152|4,1.17983,0,0,6.51485e-09,-4.47525e-08,22.0|322,152
1,152|1,-2.63319,0,0,5.15592e-08,-4.69342e-08,69.0|322,152
1,152|2,1.20476,0,0,-2.30472e-08,4.85223e-08,69.0|322,152
1,1056|8,-0.12139,0,0,-3.86044e-08,4.01452e-08,65.0|276,1056
1,1056|7,-0.179799,0,0,1.63086e-08,-6.0751e-08,65.0|276,1056
1,1056|6,0.0331486,0,0,-1.24862e-07,-6.57571e-08,65.0|276,1056
1,1056|5,-0.285178,0,0,-2.84139e-08,4.17125e-08,65.0|276,1056
1,1056|12,-1.56532,0,0,2.77055e-08,-3.53746e-08,28.0|276,1056
1,1056|11,-1.34993,0,0,-2.02168e-08,-3.55296e-08,28.0|276,1056
1,1056|10,-0.862527,0,0,1.63346e-08,-3.67359e-09,28.0|276,1056
1,1056|9,-0.826623,0,0,-1.01002e-08,9.08229e-08,28.0|276,1056
1,1056|4,-0.424665,0,0,5.36549e-08,1.66537e-08,22.0|276,1056
1,1056|3,-0.552052,0,0,-3.86949e-08,-6.27248e-08,22.0|276,1056
1,1056|1,-0.439227,0,0,5.36683e-08,1.8456e-08,69.0|276,1056
1,1056|2,-4.32103,0,0,-8.52341e-09,8.15438e-08,69.0|276,1056
1,462|6,-7.53087,0,0,-1.59433e-08,3.59343e-08,55.0|292,462
1,462|5,-8.08837,0,0,-7.55472e-08,2.59724e-08,55.0|292,462
1,462|4,-10.1057,0,0,2.95478e-08,-6.38857e-08,55.0|292,462
1,462|3,-10.2034,0,0,-7.69484e-09,-1.98822e-08,55.0|292,462
1,462|9,-2.26817,0,0,4.24646e-09,-3.66089e-09,32.0|292,462
1,462|10,-2.20292,0,0,2.51879e-08,3.48075e-08,32.0|292,462
