parameter,value,CV
f_pop,1.10316875909449,
h_pop,0.890852053783309,
beta_h_mab_virus_22_0_276,0.147546959891482,
beta_h_mab_virus_22_0_292,0.212825202442237,
beta_h_mab_virus_22_0_322,-0.272914953264716,
beta_h_mab_virus_28_0_103,-0.196833306966183,
beta_h_mab_virus_28_0_276,-0.0925225993630078,
beta_h_mab_virus_28_0_292,0.0344619276685693,
beta_h_mab_virus_28_0_322,-0.356062005087022,
beta_h_mab_virus_32_0_292,0.241567612736302,
beta_h_mab_virus_55_0_292,-0.152901313827246,
beta_h_mab_virus_65_0_103,-0.13234667863773,
beta_h_mab_virus_65_0_276,0.0716971609181837,
beta_h_mab_virus_65_0_292,0.0752466324961558,
beta_h_mab_virus_65_0_322,-0.196310016660587,
beta_h_mab_virus_69_0_103,0.53900999977109,
beta_h_mab_virus_69_0_274,0.859701100928731,
beta_h_mab_virus_69_0_276,0.812845783228724,
beta_h_mab_virus_69_0_292,-0.943555938942986,
beta_h_mab_virus_69_0_322,0.885345475884144,
beta_h_mab_virus_70_0_274,-0.415659025057902,
beta_h_run_id_1159,-0.145014336948406,
beta_h_run_id_1197,-0.0204599502077627,
beta_h_run_id_152,0.0600585008718182,
beta_h_run_id_411,0.44404207587083,
beta_h_run_id_462,-0.387341540478557,
s_pop,1,
L_gap_pop,0,
beta_L_gap_run_id_1159,0,
beta_L_gap_run_id_1197,0,
beta_L_gap_run_id_152,0,
beta_L_gap_run_id_411,0,
beta_L_gap_run_id_462,0,
omega_f,0.45832690129323,48.3483671673805
omega_h,1.21233893157585e-07,1.36087572165011e-05
omega_s,1.82617523894192,520.346277319331
omega_L_gap,2.16838051842437,inf
a,86.6245841537775,
b,0.0742052802926251,
