rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,6.55024,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.62114,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,6.42627,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,7.59622,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,5.04538,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,4.14833,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,6.65011,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,6.41723,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,4.70517,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,5.32977,0.789559,5.64368,-2.15168,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.70185,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.728369,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,8.7456,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.54969,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.63256,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,4.297,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,28.3549,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.111275,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.602549,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.148532,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.534505,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.79856,0.789559,5.64366,-3.06025,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,5.01463,0.789559,5.64366,-3.06025,69.0|274,411
