id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.114393,1.15359,0.686326,-0.63866,0.114356,1.15359,0.68591,-0.0446147,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.114393,1.15359,0.686326,-0.295761,0.114356,1.15359,0.68591,-0.0602759,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.114393,1.15359,0.686326,0.94639,0.114356,1.15359,0.68591,0.0162778,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.114393,1.15359,0.686326,0.830872,0.114356,1.15359,0.68591,0.0187532,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.114393,1.15359,0.686326,-0.452021,0.114356,1.15359,0.68591,-0.0590027,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.114393,1.15359,0.686326,-0.576104,0.114356,1.15359,0.68591,-0.0581347,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.114393,1.15359,0.686326,0.146639,0.114356,1.15359,0.68591,0.00762503,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.114393,1.15359,0.686326,1.23328,0.114356,1.15359,0.68591,0.0217923,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.114393,1.15359,0.686326,-0.699817,0.114356,1.15359,0.68591,-0.059807,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.114393,1.15359,0.686326,-0.693584,0.114356,1.15359,0.68591,-0.0575262,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.114393,1.47518,0.686326,0.230278,0.114356,1.47518,0.68591,2.95156e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.114393,1.47518,0.686326,0.16158,0.114356,1.47518,0.68591,-4.17291e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.114393,1.47518,0.686326,-0.0753893,0.114356,1.47518,0.68591,4.67096e-07,69.0|274,411
