id,importanceSampling
84|5,190.463683
84|6,183.059479
84|4,174.609615
84|3,173.412918
84|9,157.931212
84|10,157.661289
84|7,168.495672
84|8,166.331699
84|12,158.636336
84|11,161.503010
84|1,76.871655
84|2,156.454979
1042|8,152.940603
1042|7,155.605784
1042|6,158.992058
1042|5,158.697141
1042|12,151.442752
1042|11,152.780319
1042|9,160.902368
1042|10,159.592650
1042|4,155.845187
1042|3,154.260251
1042|1,82.946281
1042|2,157.687460
719|5,160.589473
719|6,161.697800
719|3,170.645967
719|4,170.900038
719|10,155.270643
719|9,154.903068
719|8,162.418258
719|7,162.798380
719|12,156.919796
719|11,154.380782
719|1,80.398629
719|2,166.327826
863|7,146.578581
863|8,144.791915
863|6,155.367502
863|5,153.165803
863|11,144.069391
863|12,143.675844
863|9,152.262098
863|10,150.706062
863|3,145.816009
863|4,148.400266
863|1,79.877667
863|2,157.068399
488|6,169.920644
488|5,169.741653
488|4,174.623141
488|3,174.591239
488|10,210.048157
488|9,207.889691
488|8,193.689151
488|7,192.474510
488|11,160.065852
488|12,161.508332
488|1,78.179553
488|2,155.138048
152|8,149.648665
152|7,150.605554
152|6,160.896375
152|5,159.078404
152|12,149.469664
152|11,146.462971
152|10,152.355356
152|9,154.789726
152|3,154.624950
152|4,153.015714
152|1,78.485995
152|2,152.551313
847|6,214.886871
847|3,192.481367
847|4,194.090949
847|10,158.500906
847|9,159.717674
847|7,170.502296
847|8,169.536560
847|12,170.163244
847|11,170.997549
847|5,210.214991
847|1,84.965572
847|2,162.735482
1241|8,158.651609
1241|7,160.497353
1241|5,168.442468
1241|6,167.465625
1241|11,149.667464
1241|12,149.408004
1241|9,162.933782
1241|10,161.412742
1241|3,163.596544
1241|4,169.034353
1241|1,78.998570
1241|2,162.560884
474|5,163.666143
474|6,164.768518
474|3,176.466911
474|4,174.451356
474|9,148.361931
474|10,148.696116
474|8,159.154245
474|7,160.884829
474|12,159.053177
474|11,162.311197
474|1,82.103016
474|2,161.385559
1056|8,147.584408
1056|7,148.120368
1056|6,153.741992
1056|5,153.694409
1056|12,141.559530
1056|11,143.996337
1056|10,154.200421
1056|9,155.281398
1056|4,152.919238
1056|3,152.831752
1056|1,78.135961
1056|2,161.025684
462|6,207.043103
462|5,204.783791
462|4,192.903493
462|3,191.658709
462|9,152.039046
462|10,153.309548
462|7,163.498364
462|8,163.942263
462|11,167.209776
462|12,161.861402
462|1,91.042444
462|2,161.748703
1159|8,159.496731
1159|7,161.544755
1159|5,165.446542
1159|6,165.090114
1159|11,149.408934
1159|12,145.351512
1159|9,162.155285
1159|10,161.459706
1159|4,162.223162
1159|3,161.199465
1159|1,81.209720
1159|2,159.645519
75|6,142.707369
75|5,138.656852
75|3,134.054774
75|4,133.526521
75|9,148.162412
75|10,147.885958
75|7,145.496771
75|8,142.936782
75|12,124.816475
75|11,125.999759
75|1,77.518265
75|2,125.832925
1017|7,117.580018
1017|8,117.332398
1017|5,123.946803
1017|6,123.575690
1017|12,119.159985
1017|11,121.232516
1017|10,125.092383
1017|9,125.626263
1017|4,121.918060
1017|3,120.456013
1017|1,87.607981
1017|2,135.431602
291|6,157.794579
291|5,156.991193
291|4,171.383391
291|3,170.657802
291|9,146.446232
291|10,145.113284
291|8,154.135611
291|7,153.312637
291|11,145.653289
291|12,145.173919
291|1,79.794793
291|2,157.204021
1197|7,140.361481
1197|8,139.430416
1197|6,148.907070
1197|5,149.294426
1197|12,137.536864
1197|10,149.447824
1197|9,151.536131
1197|3,141.723000
1197|4,142.605390
1197|11,136.091822
1197|1,80.976320
1197|2,157.421704
77|6,135.427259
77|5,145.237112
77|3,144.334166
77|4,137.881186
77|9,148.315968
77|10,150.973520
77|8,153.931905
77|7,150.920858
77|12,136.838705
77|11,136.751572
77|1,79.596705
77|2,141.875333
745|7,123.858186
745|8,121.098468
745|6,141.394701
745|5,138.483779
745|3,133.398608
745|11,126.133534
745|12,128.136114
745|10,137.181823
745|9,137.113317
745|4,135.051417
745|1,78.681849
745|2,141.120693
322|6,152.165025
322|5,158.463890
322|3,156.144113
322|4,157.613925
322|10,135.343959
322|9,137.014962
322|7,147.574067
322|8,146.567337
322|12,134.248711
322|11,135.886760
322|1,91.475365
322|2,176.540770
1043|6,137.283625
1043|7,122.008326
1043|8,125.493116
1043|5,138.712151
1043|11,128.079980
1043|12,127.012444
1043|10,137.407970
1043|9,137.255811
1043|4,129.986070
1043|3,130.896480
1043|1,72.703014
1043|2,152.819352
963|6,118.149560
963|5,121.897435
963|4,133.409657
963|3,134.083488
963|10,133.437031
963|9,132.036849
963|7,139.574188
963|8,142.765509
963|11,141.652350
963|12,139.320443
963|1,87.302826
963|2,143.378756
1260|8,115.365255
1260|7,116.132244
1260|6,130.722515
1260|5,129.426601
1260|11,127.707969
1260|12,127.097581
1260|10,138.646159
1260|9,138.641388
1260|4,136.008201
1260|3,135.702102
1260|1,90.332693
1260|2,144.820230
