rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.25772,1.01745,2.08527,-175.85,0.220379,70.0|274,411
1,411|3,0.911784,1.01745,2.53183,-175.85,-0.0945839,70.0|274,411
1,411|5,1.31112,1.01745,2.00957,-175.85,0.0424843,70.0|274,411
1,411|6,1.29589,1.01745,1.92819,-175.85,-0.106386,70.0|274,411
1,411|8,1.26098,1.01745,2.52735,-175.85,0.118162,70.0|274,411
1,411|7,0.867722,1.01745,2.00154,-175.85,-0.0764745,70.0|274,411
1,411|9,0.991675,1.01745,1.75701,-175.85,0.148326,70.0|274,411
1,411|10,1.83738,1.01745,2.3839,-175.85,0.173533,70.0|274,411
1,411|12,1.07757,1.01745,2.26755,-175.85,0.0661189,70.0|274,411
1,411|11,1.24754,1.01745,2.34759,-175.85,-0.0166836,70.0|274,411
1,411|1,1.09725,1.0171,0.295173,-174.692,0.0187319,69.0|274,411
1,411|2,0.411821,1.0171,10.5206,-174.692,-0.0214505,69.0|274,411
1,152|8,1.27449,0.766831,2.93284,-178.809,-0.00242238,65.0|322,152
1,152|7,0.668181,0.766831,2.10846,-178.809,0.0522902,65.0|322,152
1,152|6,0.485834,0.766831,1.82696,-178.809,0.0241722,65.0|322,152
1,152|5,0.485491,0.766831,1.9252,-178.809,-0.153154,65.0|322,152
1,152|12,0.279126,0.648901,2.48778,-173.225,0.152936,28.0|322,152
1,152|11,0.525982,0.648901,3.23844,-173.225,0.074633,28.0|322,152
1,152|10,0.342691,0.648901,2.81407,-173.225,0.0502665,28.0|322,152
1,152|9,0.508145,0.648901,2.87307,-173.225,-0.0127834,28.0|322,152
1,152|3,0.291971,0.763828,1.71103,-174.274,0.071274,22.0|322,152
1,152|4,0.547216,0.763828,2.21447,-174.274,-0.0876029,22.0|322,152
1,152|1,0.553904,0.76447,5.42931,-174.44,0.0566797,69.0|322,152
1,152|2,1.02934,0.76447,0.910629,-174.44,-0.011776,69.0|322,152
1,1056|8,0.671169,0.977127,3.94058,-174.463,0.0629352,65.0|276,1056
1,1056|7,1.04925,0.977127,5.14149,-174.463,-0.0243556,65.0|276,1056
1,1056|6,0.651294,0.977127,3.89026,-174.463,-0.00744005,65.0|276,1056
1,1056|5,0.83941,0.977127,4.5913,-174.463,-0.0039148,65.0|276,1056
1,1056|12,1.04455,0.766266,12.3998,-177.618,0.0246363,28.0|276,1056
1,1056|11,3.09605,0.766266,23.9099,-177.618,0.0496929,28.0|276,1056
1,1056|10,2.15372,0.766266,13.4489,-177.618,0.0333688,28.0|276,1056
1,1056|9,1.86451,0.766266,11.0577,-177.618,-0.0550702,28.0|276,1056
1,1056|4,1.25485,0.963322,7.0702,-176.554,0.0358691,22.0|276,1056
1,1056|3,1.09393,0.963322,6.73524,-176.554,-0.0790962,22.0|276,1056
1,1056|1,0.0748265,0.766279,2.66577,-177.963,0.0253281,69.0|276,1056
