rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.54787,0,0,0,70.0|274,411
1,411|3,0.702473,0,0,0,70.0|274,411
1,411|5,1.40501,0,0,0,70.0|274,411
1,411|6,1.75957,0,0,0,70.0|274,411
1,411|8,1.14447,0,0,0,70.0|274,411
1,411|7,1.11075,0,0,0,70.0|274,411
1,411|9,1.40921,0,0,0,70.0|274,411
1,411|10,1.63312,0,0,0,70.0|274,411
1,411|12,1.00717,0,0,0,70.0|274,411
1,411|11,1.2794,0,0,0,70.0|274,411
1,411|1,1.47291,0,0,0,69.0|274,411
1,411|2,0.434235,0,0,0,69.0|274,411
1,152|8,0.799661,0,0,0,65.0|322,152
1,152|7,0.903886,0,0,0,65.0|322,152
1,152|6,1.3765,0,0,0,65.0|322,152
1,152|5,1.2082,0,0,0,65.0|322,152
1,152|12,0.02615,0,0,0,28.0|322,152
1,152|11,-0.00557206,0,0,0,28.0|322,152
1,152|10,0.147256,0,0,0,28.0|322,152
1,152|9,0.0595385,0,0,0,28.0|322,152
1,152|3,0.764889,0,0,0,22.0|322,152
1,152|4,0.908895,0,0,0,22.0|322,152
1,152|1,0.419189,0,0,0,69.0|322,152
1,152|2,-0.972626,0,0,0,69.0|322,152
1,1056|8,-0.31779,0,0,0,65.0|276,1056
1,1056|7,-0.254868,0,0,0,65.0|276,1056
1,1056|6,-0.200107,0,0,0,65.0|276,1056
1,1056|5,-0.10726,0,0,0,65.0|276,1056
1,1056|12,-1.6462,0,0,0,28.0|276,1056
1,1056|11,-1.27702,0,0,0,28.0|276,1056
1,1056|10,-0.933118,0,0,0,28.0|276,1056
1,1056|9,-0.839049,0,0,0,28.0|276,1056
1,1056|4,-0.400837,0,0,0,22.0|276,1056
1,1056|3,-0.398318,0,0,0,22.0|276,1056
1,1056|1,-0.15025,0,0,0,69.0|276,1056
1,1056|2,-0.442975,0,0,0,69.0|276,1056
1,462|6,4.25703,0,0,0,55.0|292,462
1,462|5,4.66635,0,0,0,55.0|292,462
1,462|4,3.01625,0,0,0,55.0|292,462
1,462|3,2.78812,0,0,0,55.0|292,462
1,462|9,-2.38884,0,0,0,32.0|292,462
1,462|10,-2.27241,0,0,0,32.0|292,462
1,462|7,-2.08972,0,0,0,32.0|292,462
1,462|8,-2.06176,0,0,0,32.0|292,462
1,462|11,0.553164,0,0,0,22.0|292,462
1,462|12,0.371727,0,0,0,22.0|292,462
1,462|1,0.497988,0,0,0,69.0|292,462
1,462|2,0.957056,0,0,0,69.0|292,462
1,1159|8,0.414922,0,0,0,65.0|292,1159
1,1159|7,0.375808,0,0,0,65.0|292,1159
1,1159|5,0.567314,0,0,0,65.0|292,1159
1,1159|6,0.299979,0,0,0,65.0|292,1159
1,1159|11,-1.20717,0,0,0,28.0|292,1159
1,1159|12,-1.25625,0,0,0,28.0|292,1159
1,1159|9,-0.445287,0,0,0,28.0|292,1159
1,1159|10,-0.695679,0,0,0,28.0|292,1159
1,1159|4,0.804608,0,0,0,22.0|292,1159
1,1159|3,0.601211,0,0,0,22.0|292,1159
1,1159|1,-0.731918,0,0,0,69.0|292,1159
1,1159|2,1.15701,0,0,0,69.0|292,1159
1,1197|7,-1.74317,0,0,0,65.0|103,1197
1,1197|8,-1.77249,0,0,0,65.0|103,1197
1,1197|6,-1.7203,0,0,0,65.0|103,1197
1,1197|5,-1.58474,0,0,0,65.0|103,1197
1,1197|12,-2.0792,0,0,0,28.0|103,1197
1,1197|10,-2.04051,0,0,0,28.0|103,1197
1,1197|9,-1.96699,0,0,0,28.0|103,1197
1,1197|3,-1.68827,0,0,0,22.0|103,1197
1,1197|4,-1.50892,0,0,0,22.0|103,1197
1,1197|11,-2.31659,0,0,0,28.0|103,1197
1,1197|1,-3.83329,0,0,0,69.0|103,1197
1,1197|2,0.0446358,0,0,0,69.0|103,1197
