id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|1|2|322|2|322|69.0,0.120716,0.119708,0.963794,0.306584,0.120675,0.119708,0.963641,-4.81879e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.120716,0.119708,0.963794,0.219748,0.120675,0.119708,0.963641,4.66497e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.120716,0.119708,0.963794,0.0925173,0.120675,0.119708,0.963641,-2.20309e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.120716,0.119708,0.963794,0.0694258,0.120675,0.119708,0.963641,3.15298e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.120716,0.119708,0.963794,-0.401837,0.120675,0.119708,0.963641,3.34172e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.120716,0.119708,0.963794,-0.116466,0.120675,0.119708,0.963641,4.11959e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.120716,0.119708,0.963794,-0.0260691,0.120675,0.119708,0.963641,2.54303e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.120716,0.119708,0.963794,-0.176392,0.120675,0.119708,0.963641,-2.86467e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.120771,1.77144,0.965526,-0.578963,0.12073,1.77144,0.965366,-0.0272073,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.120771,1.77144,0.965526,-0.110943,0.12073,1.77144,0.965366,0.0208245,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.120771,1.77144,0.965526,-0.349632,0.12073,1.77144,0.965366,-0.0207231,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.120771,1.77144,0.965526,-0.416298,0.12073,1.77144,0.965366,-0.0192406,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.120771,3.2124,0.965526,-0.562995,0.12073,3.2124,0.965366,-0.0499963,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.120771,3.2124,0.965526,-0.355507,0.12073,3.2124,0.965366,-0.0114286,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.120771,3.2124,0.965526,-0.380666,0.12073,3.2124,0.965366,-0.0108336,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.120771,3.2124,0.965526,-0.248778,0.12073,3.2124,0.965366,-0.00632344,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.120771,1.97528,0.965526,-0.4254,0.12073,1.97528,0.965366,0.00612162,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.120771,1.97528,0.965526,-0.965673,0.12073,1.97528,0.965366,-0.0203066,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.120771,0.796783,0.965526,0.0978377,0.12073,0.796783,0.965366,2.7822e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.314128,0.12073,0.796783,0.965366,8.44043e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.201705,0.12073,0.796783,0.965366,-3.63273e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.120771,0.796783,0.965526,0.193103,0.12073,0.796783,0.965366,-6.19162e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.100421,0.12073,0.796783,0.965366,5.50863e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.0410014,0.12073,0.796783,0.965366,-5.04505e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.411449,0.12073,0.796783,0.965366,-3.39583e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.120771,0.796783,0.965526,-0.0518541,0.12073,0.796783,0.965366,-1.3801e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.120771,0.796783,0.965526,-0.300246,0.12073,0.796783,0.965366,-7.72221e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.120771,0.796783,0.965526,-0.224459,0.12073,0.796783,0.965366,-5.5776e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.120771,0.796783,0.965526,0.174295,0.12073,0.796783,0.965366,3.18723e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.120771,0.796783,0.965526,-0.188702,0.12073,0.796783,0.965366,-5.56653e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.120771,0.796783,0.965526,0.533136,0.12073,0.796783,0.965366,2.37852e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.120771,0.796783,0.965526,-0.56715,0.12073,0.796783,0.965366,3.06986e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.120771,0.796783,0.965526,-0.0391211,0.12073,0.796783,0.965366,-2.41709e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.120771,0.796783,0.965526,0.332296,0.12073,0.796783,0.965366,-1.68517e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.126008,0.340372,0.965687,-0.34114,0.125993,0.340372,0.965532,-0.00101728,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.126008,0.340372,0.965687,0.187646,0.125993,0.340372,0.965532,0.000536859,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.126008,0.340372,0.965687,0.378875,0.125993,0.340372,0.965532,0.000638654,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.126008,0.340372,0.965687,0.203564,0.125993,0.340372,0.965532,0.00106072,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.126008,7.85649,0.965687,-0.601025,0.125993,7.85649,0.965532,-0.0463622,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.126008,7.85649,0.965687,-0.260141,0.125993,7.85649,0.965532,-0.0355284,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.126008,7.85649,0.965687,-0.0985456,0.125993,7.85649,0.965532,0.029851,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.126008,7.85649,0.965687,-0.352011,0.125993,7.85649,0.965532,0.00180633,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.126008,1.21016,0.965687,-0.575341,0.125993,1.21016,0.965532,-0.0347572,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.126008,1.21016,0.965687,-0.0195356,0.125993,1.21016,0.965532,0.02242,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.126008,1.27172,0.965687,0.195933,0.125993,1.27172,0.965532,3.18826e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.126008,1.27172,0.965687,-0.204574,0.125993,1.27172,0.965532,-1.86637e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.126008,1.27172,0.965687,-0.07453,0.125993,1.27172,0.965532,-2.82414e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.126008,1.27172,0.965687,-0.37221,0.125993,1.27172,0.965532,3.14102e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.126008,1.27172,0.965687,-0.0868575,0.125993,1.27172,0.965532,-3.52966e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.126008,1.27172,0.965687,0.0411064,0.125993,1.27172,0.965532,-3.71789e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.126008,1.27172,0.965687,-0.178819,0.125993,1.27172,0.965532,1.13048e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.126008,1.27172,0.965687,0.0191471,0.125993,1.27172,0.965532,3.19617e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.126008,1.27172,0.965687,0.255955,0.125993,1.27172,0.965532,8.31467e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.126008,1.27172,0.965687,-0.417125,0.125993,1.27172,0.965532,2.75278e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.126008,1.27172,0.965687,-0.0761402,0.125993,1.27172,0.965532,2.14226e-06,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.126008,1.27172,0.965687,0.388981,0.125993,1.27172,0.965532,2.97245e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.126008,1.27172,0.965687,-0.131358,0.125993,1.27172,0.965532,2.67971e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.126008,1.27172,0.965687,-0.0318209,0.125993,1.27172,0.965532,-1.13557e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.126008,1.27172,0.965687,0.286845,0.125993,1.27172,0.965532,2.18474e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.126008,1.27172,0.965687,0.343768,0.125993,1.27172,0.965532,-2.14742e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.178138,1.44372,1.02158,-0.421114,0.17823,1.44372,1.02217,-0.0459917,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.178138,1.44372,1.02158,-0.507613,0.17823,1.44372,1.02217,-0.0413775,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.178138,1.44372,1.02158,-0.665303,0.17823,1.44372,1.02217,-0.0250855,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.178138,1.44372,1.02158,-0.228737,0.17823,1.44372,1.02217,-0.0200916,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.178138,3.25219,1.02158,-0.66453,0.17823,3.25219,1.02217,-0.0389795,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.178138,3.25219,1.02158,0.172687,0.17823,3.25219,1.02217,0.0995148,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.178138,3.25219,1.02158,-0.126603,0.17823,3.25219,1.02217,0.092346,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.178138,3.25219,1.02158,0.649798,0.17823,3.25219,1.02217,0.199331,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.178138,1.21016,1.02158,-0.592189,0.17823,1.21016,1.02217,-0.0487103,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.178138,1.21016,1.02158,-0.830793,0.17823,1.21016,1.02217,-0.0392283,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.178138,1.27172,1.02158,-0.116691,0.17823,1.27172,1.02217,1.62079e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.178138,1.27172,1.02158,0.105648,0.17823,1.27172,1.02217,3.74361e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.178138,1.27172,1.02158,-0.145557,0.17823,1.27172,1.02217,-3.0936e-09,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.178138,1.27172,1.02158,-0.231304,0.17823,1.27172,1.02217,-1.5509e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.178138,1.27172,1.02158,-0.22342,0.17823,1.27172,1.02217,3.39915e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.178138,1.27172,1.02158,0.262375,0.17823,1.27172,1.02217,5.58394e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.178138,1.27172,1.02158,-0.109265,0.17823,1.27172,1.02217,-2.02121e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.178138,1.27172,1.02158,0.208719,0.17823,1.27172,1.02217,-5.71011e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.178138,1.27172,1.02158,0.134632,0.17823,1.27172,1.02217,-2.53627e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.178138,1.27172,1.02158,0.209248,0.17823,1.27172,1.02217,-8.25306e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.178138,1.27172,1.02158,-0.419746,0.17823,1.27172,1.02217,4.37365e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.178138,1.27172,1.02158,0.296549,0.17823,1.27172,1.02217,-5.10406e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.178138,1.27172,1.02158,0.0780176,0.17823,1.27172,1.02217,-3.13239e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.178138,1.27172,1.02158,-0.0629216,0.17823,1.27172,1.02217,6.7946e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.178138,1.27172,1.02158,-0.0543235,0.17823,1.27172,1.02217,-4.5199e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.178138,1.27172,1.02158,-0.485211,0.17823,1.27172,1.02217,3.85463e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0223756,4.48401,0.348038,-0.720496,0.0223734,4.48401,0.348004,-0.0582099,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0223756,4.48401,0.348038,-0.82345,0.0223734,4.48401,0.348004,-0.0691935,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0223756,4.48401,0.348038,-0.481633,0.0223734,4.48401,0.348004,-0.0532487,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0223756,4.48401,0.348038,-0.610165,0.0223734,4.48401,0.348004,-0.0211431,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0223756,5.57876,0.348038,-0.36249,0.0223734,5.57876,0.348004,0.0508015,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0223756,5.57876,0.348038,-0.642645,0.0223734,5.57876,0.348004,-0.01302,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0223756,5.57876,0.348038,-0.646874,0.0223734,5.57876,0.348004,-0.0327894,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0223756,4.63622,0.348038,-0.592076,0.0223734,4.63622,0.348004,-0.036851,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0223756,4.63622,0.348038,-0.742853,0.0223734,4.63622,0.348004,-0.0529577,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0223756,5.57876,0.348038,-0.381561,0.0223734,5.57876,0.348004,-0.0231039,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,0.0779391,0.0223734,-1.35943,0.348004,2.74238e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,-0.211423,0.0223734,-1.35943,0.348004,3.60085e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,-0.0289579,0.0223734,-1.35943,0.348004,2.31085e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,0.143234,0.0223734,-1.35943,0.348004,-3.73917e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,-0.0613998,0.0223734,-1.35943,0.348004,-3.05283e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,0.106489,0.0223734,-1.35943,0.348004,-1.01946e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,-0.309549,0.0223734,-1.35943,0.348004,3.34148e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0223756,-1.35943,0.348038,-0.324693,0.0223734,-1.35943,0.348004,5.69255e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.0456586,0.0223734,-1.35943,0.348004,2.50232e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.0871693,0.0223734,-1.35943,0.348004,1.66917e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.0296536,0.0223734,-1.35943,0.348004,-3.50502e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.0709898,0.0223734,-1.35943,0.348004,-4.74999e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.0150527,0.0223734,-1.35943,0.348004,-2.52159e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.118094,0.0223734,-1.35943,0.348004,-1.01725e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,0.210761,0.0223734,-1.35943,0.348004,-2.4959e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0223756,-1.35943,0.348038,-0.134707,0.0223734,-1.35943,0.348004,-2.12616e-07,69.0|103,1197
