id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,160.496910
9|411|9|411|sample|3|274|3|274|70.0,148.949054
9|411|9|411|sample|5|274|5|274|70.0,176.934196
9|411|9|411|sample|6|274|6|274|70.0,178.137664
9|411|9|411|sample|8|274|8|274|70.0,151.663353
9|411|9|411|sample|7|274|7|274|70.0,151.254419
9|411|9|411|sample|9|274|9|274|70.0,175.666560
9|411|9|411|sample|10|274|10|274|70.0,178.470843
9|411|9|411|sample|12|274|12|274|70.0,147.888312
9|411|9|411|sample|11|274|11|274|70.0,150.562668
9|411|9|411|cc|1|1|274|1|274|69.0,13.101648
9|411|9|411|cc|2|1|274|1|274|69.0,13.220974
9|411|9|411|cc|3|1|274|1|274|69.0,13.039686
9|411|9|411|cc|4|1|274|1|274|69.0,13.196853
9|411|9|411|cc|5|1|274|1|274|69.0,13.477845
9|411|9|411|cc|6|1|274|1|274|69.0,13.161920
9|411|9|411|cc|7|1|274|1|274|69.0,13.273312
9|411|9|411|cc|8|1|274|1|274|69.0,13.611410
9|411|9|411|vc|1|2|274|2|274|69.0,21.546408
9|411|9|411|vc|2|2|274|2|274|69.0,21.501729
9|411|9|411|vc|3|2|274|2|274|69.0,21.670626
9|411|9|411|vc|4|2|274|2|274|69.0,21.536233
9|411|9|411|vc|5|2|274|2|274|69.0,21.653009
9|411|9|411|vc|6|2|274|2|274|69.0,21.509118
9|411|9|411|vc|7|2|274|2|274|69.0,21.494702
9|411|9|411|vc|8|2|274|2|274|69.0,21.339300
14|783|14|783|sample|3|71|3|71|6.0,187.310421
14|783|14|783|sample|4|71|4|71|6.0,186.921630
14|783|14|783|sample|5|71|5|71|6.0,186.127028
14|783|14|783|sample|6|71|6|71|6.0,186.400757
14|783|14|783|sample|7|71|7|71|6.0,144.350912
14|783|14|783|sample|8|71|8|71|6.0,110.198128
14|783|14|783|sample|10|71|10|71|6.0,156.913081
14|783|14|783|sample|9|71|9|71|6.0,187.688973
14|783|14|783|sample|12|71|12|71|6.0,151.997548
14|783|14|783|sample|11|71|11|71|6.0,153.915766
14|783|14|783|cc|1|1|71|1|71|69.0,13.097644
14|783|14|783|cc|2|1|71|1|71|69.0,12.471119
14|783|14|783|cc|3|1|71|1|71|69.0,12.231886
14|783|14|783|cc|4|1|71|1|71|69.0,12.188378
14|783|14|783|cc|5|1|71|1|71|69.0,12.329123
14|783|14|783|cc|6|1|71|1|71|69.0,12.210979
14|783|14|783|cc|7|1|71|1|71|69.0,12.352459
14|783|14|783|cc|8|1|71|1|71|69.0,12.079956
14|783|14|783|vc|1|2|71|2|71|69.0,22.006957
14|783|14|783|vc|2|2|71|2|71|69.0,21.916871
14|783|14|783|vc|3|2|71|2|71|69.0,21.828206
14|783|14|783|vc|4|2|71|2|71|69.0,21.852407
14|783|14|783|vc|5|2|71|2|71|69.0,21.724951
14|783|14|783|vc|6|2|71|2|71|69.0,21.738457
14|783|14|783|vc|7|2|71|2|71|69.0,21.760574
14|783|14|783|vc|8|2|71|2|71|69.0,21.543423
14|491|14|491|sample|10|99|10|99|6.0,183.650551
14|491|14|491|sample|9|99|9|99|6.0,183.024847
14|491|14|491|sample|12|99|12|99|6.0,168.699673
14|491|14|491|sample|11|99|11|99|6.0,166.960823
14|491|14|491|sample|4|99|4|99|44.0,160.572716
14|491|14|491|sample|3|99|3|99|44.0,159.416993
14|491|14|491|sample|6|99|6|99|44.0,164.730809
14|491|14|491|sample|5|99|5|99|44.0,164.836143
14|491|14|491|sample|7|99|7|99|63.0,171.095888
14|491|14|491|sample|8|99|8|99|63.0,171.021640
14|491|14|491|cc|1|1|99|1|99|69.0,10.479455
14|491|14|491|cc|2|1|99|1|99|69.0,10.784326
14|491|14|491|cc|3|1|99|1|99|69.0,10.849456
14|491|14|491|cc|4|1|99|1|99|69.0,10.585310
14|491|14|491|cc|5|1|99|1|99|69.0,10.679049
14|491|14|491|cc|6|1|99|1|99|69.0,10.833403
14|491|14|491|cc|7|1|99|1|99|69.0,10.642656
14|491|14|491|cc|8|1|99|1|99|69.0,10.968461
14|491|14|491|vc|1|2|99|2|99|69.0,21.000573
14|491|14|491|vc|2|2|99|2|99|69.0,21.537360
14|491|14|491|vc|3|2|99|2|99|69.0,21.415244
14|491|14|491|vc|4|2|99|2|99|69.0,21.330112
14|491|14|491|vc|5|2|99|2|99|69.0,21.162818
14|491|14|491|vc|6|2|99|2|99|69.0,21.347040
14|491|14|491|vc|7|2|99|2|99|69.0,21.241211
14|491|14|491|vc|8|2|99|2|99|69.0,20.998532
14|433|14|433|sample|4|99|4|99|6.0,168.999063
14|433|14|433|sample|3|99|3|99|6.0,165.035042
14|433|14|433|sample|6|99|6|99|6.0,183.681719
14|433|14|433|sample|5|99|5|99|6.0,179.998599
14|433|14|433|sample|8|99|8|99|6.0,171.956345
14|433|14|433|sample|7|99|7|99|6.0,171.115135
14|433|14|433|sample|10|99|10|99|6.0,149.607049
14|433|14|433|sample|9|99|9|99|6.0,149.219491
14|433|14|433|sample|11|99|11|99|6.0,173.373506
14|433|14|433|sample|12|99|12|99|6.0,170.107845
14|433|14|433|cc|1|1|99|1|99|69.0,11.243946
14|433|14|433|cc|2|1|99|1|99|69.0,11.605694
14|433|14|433|cc|3|1|99|1|99|69.0,11.795104
14|433|14|433|cc|4|1|99|1|99|69.0,11.550182
14|433|14|433|cc|5|1|99|1|99|69.0,-20.251164
14|433|14|433|cc|6|1|99|1|99|69.0,11.551840
14|433|14|433|cc|7|1|99|1|99|69.0,11.383111
14|433|14|433|cc|8|1|99|1|99|69.0,11.535699
14|433|14|433|vc|1|2|99|2|99|69.0,21.370627
14|433|14|433|vc|2|2|99|2|99|69.0,21.892035
14|433|14|433|vc|3|2|99|2|99|69.0,22.442573
14|433|14|433|vc|4|2|99|2|99|69.0,22.031755
14|433|14|433|vc|5|2|99|2|99|69.0,22.159437
14|433|14|433|vc|6|2|99|2|99|69.0,22.332514
14|433|14|433|vc|7|2|99|2|99|69.0,21.748587
14|433|14|433|vc|8|2|99|2|99|69.0,21.776205
14|297|14|297|sample|3|71|3|71|6.0,181.436990
14|297|14|297|sample|4|71|4|71|6.0,180.757241
14|297|14|297|sample|5|71|5|71|6.0,160.358796
14|297|14|297|sample|6|71|6|71|6.0,158.525345
14|297|14|297|sample|8|71|8|71|6.0,151.343470
14|297|14|297|sample|7|71|7|71|6.0,155.887171
14|297|14|297|sample|9|71|9|71|6.0,157.574025
14|297|14|297|sample|10|71|10|71|6.0,157.398339
14|297|14|297|sample|12|71|12|71|6.0,185.301669
14|297|14|297|sample|11|71|11|71|6.0,191.778073
14|297|14|297|cc|1|1|71|1|71|69.0,11.245920
14|297|14|297|cc|2|1|71|1|71|69.0,11.431712
14|297|14|297|cc|3|1|71|1|71|69.0,11.402768
14|297|14|297|cc|4|1|71|1|71|69.0,11.275163
