id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|1|2|322,0,-1.57894e-06,0,0,0,0,0,-9.45704e-09,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,3.62632e-07,0,0,0,0,0,-4.30538e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,9.21068e-07,0,0,0,0,0,-8.78286e-09,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.98147e-07,0,0,0,0,0,2.03455e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,9.37532e-07,0,0,0,0,0,7.68109e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-8.90004e-07,0,0,0,0,0,3.98392e-09,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.84365e-07,0,0,0,0,0,-2.08397e-08,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,3.25638e-07,0,0,0,0,0,3.73338e-09,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,5.31884e-08,0,0,0,0,0,2.46394e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-8.03051e-07,0,0,0,0,0,-1.21859e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.13616e-06,0,0,0,0,0,2.94942e-09,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-1.90029e-07,0,0,0,0,0,5.91971e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.76462e-06,0,0,0,0,0,-1.4015e-08,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-5.81385e-07,0,0,0,0,0,6.33732e-09,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,3.2739e-07,0,0,0,0,0,-1.35377e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.25474e-06,0,0,0,0,0,-2.85729e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.38647e-07,0,0,0,0,0,-1.15533e-08,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.81037e-06,0,0,0,0,0,-3.98843e-09,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.96936e-07,0,0,0,0,0,-6.4702e-09,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,2.22236e-06,0,0,0,0,0,1.00733e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,4.23619e-07,0,0,0,0,0,-1.80674e-08,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-4.59316e-07,0,0,0,0,0,6.22485e-09,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.91333e-06,0,0,0,0,0,1.76539e-08,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,8.11598e-07,0,0,0,0,0,-5.63944e-09,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.1895e-07,0,0,0,0,0,6.05809e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.45365e-06,0,0,0,0,0,-5.7439e-09,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,9.90131e-07,0,0,0,0,0,1.07569e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,5.48117e-08,0,0,0,0,0,4.08725e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.50223e-06,0,0,0,0,0,1.41435e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-1.26443e-06,0,0,0,0,0,5.26966e-09,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,5.38428e-07,0,0,0,0,0,-5.64128e-09,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.95214e-06,0,0,0,0,0,2.85601e-08,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-4.97347e-08,0,0,0,0,0,-1.33982e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.05807e-06,0,0,0,0,0,-6.0243e-09,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-6.31074e-07,0,0,0,0,0,7.17087e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.53723e-08,0,0,0,0,0,4.2606e-09,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-1.04556e-06,0,0,0,0,0,-8.23932e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,8.74683e-07,0,0,0,0,0,7.32836e-09,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,2.53275e-06,0,0,0,0,0,-3.45595e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.37664e-06,0,0,0,0,0,5.33147e-09,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-3.53819e-07,0,0,0,0,0,-5.81057e-09,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.03965e-06,0,0,0,0,0,9.03524e-09,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,3.72911e-07,0,0,0,0,0,-4.23469e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,6.13545e-07,0,0,0,0,0,-1.17611e-08,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.44291e-06,0,0,0,0,0,9.82976e-09,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-2.33506e-07,0,0,0,0,0,5.42283e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-5.46812e-07,0,0,0,0,0,1.43329e-09,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-6.80269e-07,0,0,0,0,0,-8.29746e-09,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.06621e-06,0,0,0,0,0,-2.43918e-09,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-5.10428e-07,0,0,0,0,0,-7.21626e-09,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,1.38993e-07,0,0,0,0,0,-2.34317e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.03454e-06,0,0,0,0,0,-1.25434e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.32593e-08,0,0,0,0,0,1.66128e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-7.15699e-07,0,0,0,0,0,-4.89472e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,5.70804e-08,0,0,0,0,0,6.01453e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,1.28689e-06,0,0,0,0,0,-1.5823e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-9.19027e-07,0,0,0,0,0,-8.68524e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,4.34971e-07,0,0,0,0,0,2.97022e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,4.22412e-07,0,0,0,0,0,8.55098e-09,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.0116e-06,0,0,0,0,0,3.75978e-09,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,7.13401e-07,0,0,0,0,0,-3.70326e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.90751e-06,0,0,0,0,0,3.58703e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.56259e-07,0,0,0,0,0,5.05804e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.20633e-06,0,0,0,0,0,-9.25665e-09,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-9.86441e-07,0,0,0,0,0,4.6471e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,1.55925e-06,0,0,0,0,0,3.60205e-09,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,9.72358e-07,0,0,0,0,0,-2.78839e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-5.0378e-08,0,0,0,0,0,4.4074e-09,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-5.98512e-07,0,0,0,0,0,7.54982e-09,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,5.73713e-07,0,0,0,0,0,6.94003e-09,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,4.07051e-07,0,0,0,0,0,3.15046e-09,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,9.85556e-07,0,0,0,0,0,-1.7288e-09,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,5.53514e-07,0,0,0,0,0,-9.075e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,3.5874e-07,0,0,0,0,0,8.4987e-09,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-1.39128e-06,0,0,0,0,0,-4.21211e-09,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-4.24543e-07,0,0,0,0,0,7.15835e-09,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-8.73746e-08,0,0,0,0,0,-4.39426e-09,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.03293e-06,0,0,0,0,0,1.87162e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.84391e-06,0,0,0,0,0,8.57207e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.00232e-06,0,0,0,0,0,7.49446e-09,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.23193e-06,0,0,0,0,0,2.59172e-09,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.31629e-06,0,0,0,0,0,-6.85869e-09,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,9.72846e-07,0,0,0,0,0,-2.29991e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-9.18859e-07,0,0,0,0,0,1.60501e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-5.62373e-08,0,0,0,0,0,1.72741e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,2.32745e-06,0,0,0,0,0,4.03142e-09,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,2.04812e-06,0,0,0,0,0,5.76112e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-5.13133e-07,0,0,0,0,0,6.02364e-09,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.06925e-07,0,0,0,0,0,4.71844e-09,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-1.59562e-06,0,0,0,0,0,-2.85666e-08,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,9.20016e-07,0,0,0,0,0,1.2876e-08,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-3.17784e-06,0,0,0,0,0,4.7089e-09,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-4.76226e-07,0,0,0,0,0,1.38221e-08,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.13434e-06,0,0,0,0,0,-5.66063e-09,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-1.43091e-06,0,0,0,0,0,1.26764e-08,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,8.41025e-07,0,0,0,0,0,-1.94588e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,3.98336e-07,0,0,0,0,0,4.1541e-09,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.18842e-07,0,0,0,0,0,1.95408e-08,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-9.02754e-07,0,0,0,0,0,4.53868e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,2.42583e-07,0,0,0,0,0,-9.01375e-09,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.77564e-07,0,0,0,0,0,4.55271e-09,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-7.8179e-07,0,0,0,0,0,-3.21434e-09,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,7.091e-07,0,0,0,0,0,4.18979e-09,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.12226e-06,0,0,0,0,0,-4.67203e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,7.89997e-08,0,0,0,0,0,-1.3114e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,2.63545e-07,0,0,0,0,0,-3.21751e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,3.0892e-08,0,0,0,0,0,-3.00548e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,1.66838e-06,0,0,0,0,0,4.4314e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,8.64347e-07,0,0,0,0,0,-1.36853e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,1.63853e-07,0,0,0,0,0,1.35231e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.02033e-06,0,0,0,0,0,-6.33162e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.6574e-06,0,0,0,0,0,-6.55461e-09,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-6.45886e-07,0,0,0,0,0,4.06041e-09,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.75102e-07,0,0,0,0,0,-5.01723e-09,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.17905e-07,0,0,0,0,0,4.99473e-09,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.77194e-06,0,0,0,0,0,1.02724e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.19286e-06,0,0,0,0,0,-2.81389e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-5.18522e-07,0,0,0,0,0,8.38326e-09,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-4.08348e-09,0,0,0,0,0,6.04722e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.28519e-06,0,0,0,0,0,-8.9132e-09,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.05579e-06,0,0,0,0,0,-8.21456e-09,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,9.54136e-07,0,0,0,0,0,5.79395e-09,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-7.23115e-07,0,0,0,0,0,3.02681e-09,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-1.43993e-06,0,0,0,0,0,7.34242e-09,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.32569e-06,0,0,0,0,0,-2.70737e-09,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.7723e-06,0,0,0,0,0,-3.04028e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-9.69406e-07,0,0,0,0,0,-2.83797e-09,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.45758e-06,0,0,0,0,0,6.13429e-09,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,8.12039e-07,0,0,0,0,0,-8.17518e-09,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,3.17296e-06,0,0,0,0,0,-1.70401e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,1.33938e-06,0,0,0,0,0,-3.94064e-09,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-1.06271e-06,0,0,0,0,0,5.58003e-09,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,2.25089e-06,0,0,0,0,0,-2.93687e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,1.89665e-07,0,0,0,0,0,2.92913e-09,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,5.08999e-07,0,0,0,0,0,2.3562e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,5.06609e-08,0,0,0,0,0,1.15751e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,1.05732e-06,0,0,0,0,0,9.29962e-09,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,1.03691e-06,0,0,0,0,0,-1.11193e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,1.5298e-06,0,0,0,0,0,4.88421e-09,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,6.32593e-07,0,0,0,0,0,-1.46154e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-1.46416e-06,0,0,0,0,0,1.36033e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,1.05466e-06,0,0,0,0,0,7.09118e-09,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.18264e-06,0,0,0,0,0,1.18861e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-1.16162e-06,0,0,0,0,0,-7.22633e-09,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.2468e-06,0,0,0,0,0,1.44536e-08,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,6.25319e-07,0,0,0,0,0,-6.49142e-09,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-3.48897e-07,0,0,0,0,0,6.02527e-09,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.67718e-06,0,0,0,0,0,-6.51021e-09,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-2.52823e-07,0,0,0,0,0,1.46563e-08,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-1.05875e-06,0,0,0,0,0,-1.55453e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,2.66075e-08,0,0,0,0,0,-4.19303e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-7.41785e-08,0,0,0,0,0,2.42115e-09,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,3.69308e-07,0,0,0,0,0,1.63075e-08,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-5.28016e-07,0,0,0,0,0,5.03368e-09,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,1.80371e-06,0,0,0,0,0,-3.82542e-08,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,6.30598e-07,0,0,0,0,0,-4.07346e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,2.55114e-07,0,0,0,0,0,-7.13709e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,6.42321e-07,0,0,0,0,0,-4.88805e-09,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-8.83922e-07,0,0,0,0,0,-6.69677e-09,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-4.21196e-07,0,0,0,0,0,-5.92081e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,1.32171e-07,0,0,0,0,0,-6.89369e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,2.90153e-07,0,0,0,0,0,1.25034e-08,0,0,0,0,False,69.0|218,77
