id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,2.20103,0.837464,4.11675,-5.59854,2.21517,0.836551,4.11273,-5.46018,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.20103,0.837464,4.14146,-5.37115,2.21517,0.836551,4.11273,-5.46018,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,2.20107,0.63079,3.96886,-2.98025,2.21521,0.630541,3.97338,-2.92604,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.20107,0.63079,3.76113,-2.83469,2.21521,0.630541,3.79909,-2.9259,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.20107,0.63079,3.68598,-2.72119,2.21521,0.630541,3.70226,-2.92573,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.20107,0.63079,3.83884,-2.96983,2.21521,0.630541,3.85507,-2.92569,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.20099,0.549646,6.1332,-2.94875,2.21513,0.549586,6.19639,-2.92589,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.20099,0.549646,5.78671,-2.87485,2.21513,0.549586,5.80485,-2.92599,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.20099,0.549646,5.86476,-2.84644,2.21513,0.549586,5.87383,-2.9257,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.20099,0.549646,5.3821,-2.9689,2.21513,0.549586,5.44514,-2.92592,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.20102,0.600013,4.32212,-2.90792,2.21516,0.600387,4.34035,-2.92528,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.20102,0.600013,4.12099,-2.94788,2.21516,0.600387,4.14329,-2.92564,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.20103,0.63079,6.16675,-2.97768,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.20103,0.63079,6.18493,-2.97437,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.20103,0.63079,6.10357,-2.99403,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.20103,0.63079,6.10599,-2.83673,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.20103,0.63079,6.088,-2.90113,2.21517,0.630541,6.13436,-2.92599,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.20103,0.63079,6.11613,-2.7989,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.20103,0.63079,6.09702,-2.90764,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.20103,0.63079,6.20064,-2.98494,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.20103,0.63079,6.065,-2.973,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.20103,0.63079,6.2096,-2.89365,2.21517,0.630541,6.13436,-2.92599,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.20103,0.63079,6.05322,-2.92397,2.21517,0.630541,6.13436,-2.92599,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.20103,0.63079,6.17784,-2.884,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.20103,0.63079,6.16365,-2.79263,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.20103,0.63079,6.18907,-2.94058,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.20103,0.63079,6.11354,-2.86724,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.20103,0.63079,6.18224,-2.75815,2.21517,0.630541,6.13437,-2.92599,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.20124,0.837464,8.38202,-4.65013,2.21518,0.836551,8.39451,-4.54951,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.20124,0.837464,8.5027,-4.67185,2.21518,0.836551,8.50242,-4.54947,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.20124,0.837464,8.1975,-4.49731,2.21518,0.836551,8.2526,-4.54951,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.20124,0.837464,8.51906,-4.71864,2.21518,0.836551,8.55973,-4.54951,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.20055,0.837528,23.6874,-4.60021,2.21471,0.8366,24.063,-4.54952,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.20055,0.837528,21.3317,-4.83545,2.21471,0.8366,21.5931,-4.54947,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.20055,0.837528,15.9948,-4.5662,2.21471,0.8366,16.1415,-4.5495,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.20055,0.837528,15.299,-4.52304,2.21471,0.8366,15.3835,-4.5495,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.20102,0.837464,9.5202,-4.7702,2.21516,0.836551,9.56612,-4.54949,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.20102,0.837464,10.1075,-4.71669,2.21516,0.836551,10.1744,-4.5495,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.20104,0.837555,4.28007,-4.64501,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.20104,0.837555,4.22905,-4.61314,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.20104,0.837555,4.26814,-4.62585,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.20104,0.837555,4.26926,-4.65844,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.20104,0.837555,4.30492,-4.6359,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.20104,0.837555,4.24309,-4.52801,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.20104,0.837555,4.30146,-4.62392,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.20104,0.837555,4.28867,-4.7244,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.20104,0.837555,4.27686,-4.79253,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.20104,0.837555,4.25203,-4.72239,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.20104,0.837555,4.2289,-4.68225,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.20104,0.837555,4.26083,-4.61708,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.20104,0.837555,4.27861,-4.6061,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.20104,0.837555,4.27232,-4.70942,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.20104,0.837555,4.25015,-4.60716,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.20104,0.837555,4.34753,-4.57491,2.21517,0.836639,4.16852,-4.54952,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.20103,0.339895,1.6663,-1.19641,2.21517,0.340647,1.66785,-1.10044,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.20103,0.339895,1.57636,-0.873867,2.21517,0.340647,1.58322,-1.10045,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.20103,0.339895,1.64532,-1.04398,2.21517,0.340647,1.64693,-1.10047,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.20103,0.339895,1.5876,-1.1064,2.21517,0.340647,1.60061,-1.10046,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2.70537,0.712118,30.4478,-1.1535,2.75881,0.711053,30.9784,-1.10084,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.70537,0.712118,30.7078,-1.09725,2.75881,0.711053,31.0752,-1.10065,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.70537,0.712118,28.371,-1.15289,2.75881,0.711053,28.6265,-1.09995,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2.70537,0.712118,27.9643,-1.23829,2.75881,0.711053,28.1336,-1.10076,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.20032,0.713913,5.19107,-1.14212,2.21445,0.713065,5.1902,-1.10076,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.20032,0.713913,5.09181,-1.10978,2.21445,0.713065,5.11499,-1.09864,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.20103,0.713913,3.44149,-1.17162,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.20103,0.713913,3.44235,-1.05599,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.20103,0.713913,3.48106,-1.153,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.20103,0.713913,3.46721,-1.04515,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.20103,0.713913,3.47713,-1.10818,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.20103,0.713913,3.52053,-0.989129,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.20103,0.713913,3.48171,-1.18331,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.20103,0.713913,3.47615,-0.943535,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.20103,0.713913,3.54403,-1.11436,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.20103,0.713913,3.50455,-1.04885,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.20103,0.713913,3.43347,-1.07071,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.20103,0.713913,3.43753,-1.1737,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.20103,0.713913,3.47047,-1.05324,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.20103,0.713913,3.46773,-1.01487,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.20103,0.713913,3.38831,-1.06225,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.20103,0.713913,3.42819,-1.05964,2.21517,0.713065,3.46035,-1.10046,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.20099,0.785944,5.53217,-5.72095,2.21514,0.785135,5.57436,-5.71185,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.20099,0.785944,5.31468,-5.63831,2.21514,0.785135,5.33956,-5.71186,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.20099,0.785944,5.38179,-5.65212,2.21514,0.785135,5.40562,-5.71184,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.20099,0.785944,5.35783,-5.725,2.21514,0.785135,5.39591,-5.71184,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.20103,0.837626,17.6777,-5.81781,2.21517,0.836707,17.9058,-5.71183,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.20103,0.837626,19.8486,-5.70206,2.21517,0.836707,20.2579,-5.71181,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.20103,0.837626,12.5071,-5.51403,2.21517,0.836707,12.4728,-5.71182,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.20103,0.837626,12.4094,-5.57483,2.21517,0.836707,12.5454,-5.71181,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.20032,0.837595,4.69235,-5.72685,2.21445,0.836675,4.7114,-5.71185,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.20032,0.837595,4.9242,-5.57282,2.21445,0.836675,4.94219,-5.71184,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.20103,0.837595,3.50027,-5.74799,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.20103,0.837595,3.42219,-5.7227,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.20103,0.837595,3.46492,-5.67805,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.20103,0.837595,3.48028,-5.63786,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.20103,0.837595,3.51891,-5.71663,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.20103,0.837595,3.4572,-5.70082,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.20103,0.837595,3.45788,-5.6543,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.20103,0.837595,3.46181,-5.75067,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.20103,0.837595,3.51138,-5.78338,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.20103,0.837595,3.41983,-5.75375,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.20103,0.837595,3.51485,-5.66783,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.20103,0.837595,3.47418,-5.7226,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.20103,0.837595,3.41881,-5.7947,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.20103,0.837595,3.4885,-5.70828,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.20103,0.837595,3.43125,-5.68975,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.20103,0.837595,3.48617,-5.68053,2.21517,0.836675,3.46035,-5.71184,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.20103,0.712568,19.0222,-6.90415,2.21517,0.711893,19.1212,-6.89006,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.20103,0.712568,18.9686,-6.85705,2.21517,0.711893,19.0499,-6.89006,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.20103,0.712568,19.6793,-6.7716,2.21517,0.711893,19.8531,-6.89006,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.20103,0.712568,19.0179,-6.552,2.21517,0.711893,19.0468,-6.89006,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.20099,0.712569,25.3378,-6.78499,2.21512,0.711894,25.3361,-6.89005,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.20099,0.712569,22.778,-6.88255,2.21512,0.711894,22.8092,-6.89006,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.20099,0.712569,22.7942,-6.49929,2.21512,0.711894,22.8834,-6.89006,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.20103,0.712568,19.8713,-6.83294,2.21517,0.711893,19.9493,-6.89005,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.20103,0.712568,20.9862,-6.87952,2.21517,0.711893,21.0937,-6.89006,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.20099,0.712569,26.1093,-6.7695,2.21512,0.711894,26.0802,-6.89006,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.20103,0.712568,0.321094,-6.86898,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.20103,0.712568,0.324858,-6.68409,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.20103,0.712568,0.325959,-6.76261,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.20103,0.712568,0.324793,-6.70602,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.20103,0.712568,0.324457,-6.65208,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.20103,0.712568,0.322581,-6.82527,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.20103,0.712568,0.32379,-6.85565,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.20103,0.712568,0.322887,-6.80403,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.20103,0.712568,0.32332,-6.87467,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.20103,0.712568,0.31847,-6.7412,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.20103,0.712568,0.320113,-6.76884,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.20103,0.712568,0.325759,-6.8292,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.20103,0.712568,0.327805,-6.59425,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.20103,0.712568,0.327127,-6.71885,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.20103,0.712568,0.321974,-6.65465,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.20103,0.712568,0.328746,-6.79467,2.21517,0.711893,0.324258,-6.89006,69.0|103,1197
