id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,0,-3.12359,0,0,0,0,-3.10338,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-2.90928,0,0,0,0,-2.92749,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,-2.92642,0,0,0,0,-2.91496,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,-1.86983,0,0,0,0,-1.92851,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.95959,0,0,0,0,-1.91909,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-2.0062,0,0,0,0,-1.86484,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.186176,0,0,0,0,-1.19329e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.323781,0,0,0,0,-3.1175e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.462871,0,0,0,0,-4.6007e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.360304,0,0,0,0,-1.27564e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.539397,0,0,0,0,-1.10048e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0515433,0,0,0,0,-2.94555e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.454551,0,0,0,0,-2.11813e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.211948,0,0,0,0,-1.57941e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.143985,0,0,0,0,1.98082e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.213821,0,0,0,0,3.13434e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.363595,0,0,0,0,-3.5383e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.351187,0,0,0,0,5.54335e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.130959,0,0,0,0,-3.12285e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.124407,0,0,0,0,1.21456e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.197441,0,0,0,0,2.54902e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0755339,0,0,0,0,-1.30104e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-2.90696,0,0,0,0,-2.89562,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-2.31942,0,0,0,0,-2.28558,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-2.28844,0,0,0,0,-2.23522,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-3.27066,0,0,0,0,-3.25289,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-3.29826,0,0,0,0,-3.26736,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-3.24654,0,0,0,0,-3.21038,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-3.1942,0,0,0,0,-3.21009,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-2.97001,0,0,0,0,-2.88182,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-2.94599,0,0,0,0,-2.8757,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-2.90379,0,0,0,0,-2.90307,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.350241,0,0,0,0,1.38045e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.342325,0,0,0,0,-7.02069e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.554118,0,0,0,0,2.88208e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.470008,0,0,0,0,-1.5993e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.322734,0,0,0,0,1.99222e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.622954,0,0,0,0,2.45807e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.372812,0,0,0,0,2.31502e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.161083,0,0,0,0,1.94723e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.541415,0,0,0,0,-3.54088e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.0386853,0,0,0,0,1.78828e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.177861,0,0,0,0,7.82571e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.137406,0,0,0,0,-3.06464e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.0899445,0,0,0,0,5.89688e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.166983,0,0,0,0,1.65765e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-0.0865419,0,0,0,0,-1.53708e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.454438,0,0,0,0,-2.24964e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.01066,0,0,0,0,1.41818,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-2.46255,0,0,0,0,-2.35395,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.4499,0,0,0,0,-2.42147,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.97205,0,0,0,0,-2.93017,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-2.97397,0,0,0,0,-2.93397,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-3.03193,0,0,0,0,-3.0093,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-3.04673,0,0,0,0,-2.99788,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.140963,0,0,0,0,0.27517,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.185987,0,0,0,0,0.465476,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.76721,0,0,0,0,1.16256,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.683965,0,0,0,0,3.61695e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.480876,0,0,0,0,-3.26427e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.456811,0,0,0,0,1.1633e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.398472,0,0,0,0,-1.5673e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.327249,0,0,0,0,-2.86401e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.196555,0,0,0,0,-2.97256e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.382269,0,0,0,0,3.24619e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.330014,0,0,0,0,-2.35962e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0306315,0,0,0,0,-1.81651e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.244701,0,0,0,0,8.1802e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0241258,0,0,0,0,-1.13161e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-0.0157569,0,0,0,0,-1.65274e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.0410929,0,0,0,0,3.64273e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.00194242,0,0,0,0,7.62966e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0274458,0,0,0,0,-2.93659e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0372842,0,0,0,0,-7.61775e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,3.97663,0,0,0,0,4.51721,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-0.99117,0,0,0,0,-1.08214,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.14795,0,0,0,0,-1.21973,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-2.84997,0,0,0,0,-2.82178,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-2.81678,0,0,0,0,-2.776,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-2.74356,0,0,0,0,-2.69805,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-2.75009,0,0,0,0,-2.70978,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,3.6764,0,0,0,0,4.12002,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,3.33352,0,0,0,0,3.94629,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,4.15099,0,0,0,0,4.53534,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.632632,0,0,0,0,-3.40778e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.346802,0,0,0,0,-3.0368e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.520409,0,0,0,0,1.92254e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.536338,0,0,0,0,-3.32224e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.131456,0,0,0,0,-9.9497e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.149325,0,0,0,0,2.1171e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.557965,0,0,0,0,2.15583e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.456111,0,0,0,0,-2.36738e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.188098,0,0,0,0,3.42894e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.013778,0,0,0,0,3.08226e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.384737,0,0,0,0,2.89191e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.278898,0,0,0,0,1.02307e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.23299,0,0,0,0,3.87196e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.10748,0,0,0,0,-4.17916e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.064224,0,0,0,0,2.61769e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.168521,0,0,0,0,1.72702e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,4.00564,0,0,0,0,4.56515,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-2.26558,0,0,0,0,-2.20254,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.30641,0,0,0,0,-2.24307,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-3.11447,0,0,0,0,-3.14162,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-3.14129,0,0,0,0,-3.12962,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-3.22925,0,0,0,0,-3.15622,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.16391,0,0,0,0,-3.13942,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,3.4954,0,0,0,0,4.06676,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,3.79512,0,0,0,0,4.03007,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,3.87053,0,0,0,0,4.55423,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.316641,0,0,0,0,-3.28054e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.44666,0,0,0,0,-2.41911e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.378334,0,0,0,0,-2.17312e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.570312,0,0,0,0,-9.11808e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.510554,0,0,0,0,-4.59417e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.477162,0,0,0,0,2.67583e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.216326,0,0,0,0,2.02147e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.467101,0,0,0,0,5.32601e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0603058,0,0,0,0,1.08284e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0800111,0,0,0,0,4.53532e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0827444,0,0,0,0,1.99205e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.20576,0,0,0,0,-2.95561e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.181613,0,0,0,0,4.46136e-09,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.122818,0,0,0,0,4.51319e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.118873,0,0,0,0,2.09256e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0812516,0,0,0,0,-2.18796e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-3.14052,0,0,0,0,-3.08166,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0696337,0,0,0,0,0.0272949,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.02308,0,0,0,0,0.819999,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,1.17384,0,0,0,0,1.58138,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,1.24155,0,0,0,0,1.16475,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.442375,0,0,0,0,-1.30622,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.85203,0,0,0,0,-1.45808,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-2.96968,0,0,0,0,-3.00258,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-3.00113,0,0,0,0,-3.03085,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-3.07287,0,0,0,0,-3.09083,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.434151,0,0,0,0,1.7996e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.184448,0,0,0,0,-3.64738e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.494211,0,0,0,0,-9.8165e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.550972,0,0,0,0,-2.2117e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.464988,0,0,0,0,1.00729e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.544588,0,0,0,0,2.11617e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.392296,0,0,0,0,-2.32275e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.919624,0,0,0,0,-3.03365e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0135671,0,0,0,0,2.66825e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.0438125,0,0,0,0,-2.73773e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.108933,0,0,0,0,-1.00678e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.0361466,0,0,0,0,-5.88129e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0839525,0,0,0,0,-1.63704e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.32274,0,0,0,0,-3.52879e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.00689855,0,0,0,0,2.55513e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.212742,0,0,0,0,8.02729e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,3.39146,0,0,0,0,4.01091,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,3.84818,0,0,0,0,4.06707,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,3.17724,0,0,0,0,3.47453,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-2.68855,0,0,0,0,-2.64367,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-2.64803,0,0,0,0,-2.65246,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-2.57312,0,0,0,0,-2.51344,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-2.43207,0,0,0,0,-2.51403,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,3.56762,0,0,0,0,3.65848,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,3.02141,0,0,0,0,3.37162,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,3.64143,0,0,0,0,4.01897,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.339382,0,0,0,0,3.43558e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.346428,0,0,0,0,-2.82475e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.234192,0,0,0,0,4.4157e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.545268,0,0,0,0,3.57738e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.114498,0,0,0,0,-1.51357e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.189465,0,0,0,0,6.22444e-09,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.299159,0,0,0,0,-1.5023e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0607289,0,0,0,0,-2.00039e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.0461337,0,0,0,0,-3.36309e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.154932,0,0,0,0,-2.29761e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.224657,0,0,0,0,1.52987e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.0541421,0,0,0,0,3.37516e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.192918,0,0,0,0,2.09177e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0.0994572,0,0,0,0,1.0274e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.199995,0,0,0,0,1.58275e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.0743774,0,0,0,0,-1.53503e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0.194562,0,0,0,0,0.798579,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,1.56721,0,0,0,0,1.82844,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,1.49029,0,0,0,0,1.69498,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,2.9082,0,0,0,0,3.43674,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,3.10764,0,0,0,0,3.42566,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,1.45558,0,0,0,0,0.813759,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,1.7416,0,0,0,0,1.02196,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.670783,0,0,0,0,-0.312124,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.420139,0,0,0,0,0.36938,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0.0211401,0,0,0,0,0.690375,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0.270281,0,0,0,0,-2.90499e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.0184789,0,0,0,0,4.75376e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0.292974,0,0,0,0,4.68514e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.614091,0,0,0,0,-1.41024e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0.172316,0,0,0,0,2.35685e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.458197,0,0,0,0,-7.81994e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0.411133,0,0,0,0,-2.63027e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0.214743,0,0,0,0,1.44751e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.433805,0,0,0,0,6.30482e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.0331252,0,0,0,0,-1.94375e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.0675294,0,0,0,0,-2.24811e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-0.402324,0,0,0,0,-5.11889e-08,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.36388,0,0,0,0,2.55909e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.0702125,0,0,0,0,-1.23131e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.257952,0,0,0,0,1.62251e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.0467163,0,0,0,0,-2.70775e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,3.56801,0,0,0,0,3.887,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,3.46047,0,0,0,0,3.57655,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,3.26887,0,0,0,0,3.45548,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,2.95283,0,0,0,0,3.68977,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,2.93136,0,0,0,0,3.76326,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0.701887,0,0,0,0,0.551898,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,1.16877,0,0,0,0,0.579272,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,3.44165,0,0,0,0,3.65838,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,3.42552,0,0,0,0,3.61651,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,3.41087,0,0,0,0,3.86787,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0.722019,0,0,0,0,-2.0757e-07,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0.659344,0,0,0,0,2.07495e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0.298348,0,0,0,0,7.07413e-08,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0.346509,0,0,0,0,-1.24769e-07,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0.37974,0,0,0,0,3.47753e-07,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0.547585,0,0,0,0,-6.7394e-08,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0.481581,0,0,0,0,-5.22164e-08,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0.566919,0,0,0,0,9.00849e-08,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,-0.572327,0,0,0,0,-2.47139e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,-0.0970995,0,0,0,0,8.73348e-08,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-0.0180593,0,0,0,0,1.18432e-07,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,-0.0465694,0,0,0,0,1.88351e-07,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0.0965695,0,0,0,0,6.29311e-09,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,-0.220658,0,0,0,0,1.18296e-07,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0.0933611,0,0,0,0,4.06158e-08,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,-0.148308,0,0,0,0,-1.80417e-07,0,0,0,False,69.0|319,963
8|963|sample|10|319,0,3.68875,0,0,0,0,3.59928,0,0,0,True,32.0|319,963
