id,importanceSampling
8|84|cc|1|1|162,15.825363
8|84|cc|2|1|162,15.769475
8|84|cc|3|1|162,15.860557
8|84|cc|4|1|162,15.879549
8|84|cc|5|1|162,15.932594
8|84|cc|6|1|162,15.919825
8|84|cc|7|1|162,15.935397
8|84|cc|8|1|162,15.764393
8|84|sample|10|162,179.82216
8|84|sample|11|162,180.520568
8|84|sample|12|162,178.745564
8|84|sample|3|162,182.548112
8|84|sample|4|162,182.178729
8|84|sample|5|162,179.121291
8|84|sample|6|162,179.117085
8|84|sample|7|162,181.233074
8|84|sample|8|162,181.147769
8|84|sample|9|162,180.306031
8|84|vc|1|2|162,23.140198
8|84|vc|2|2|162,23.39735
8|84|vc|3|2|162,23.426417
8|84|vc|4|2|162,23.366134
8|84|vc|5|2|162,23.422782
8|84|vc|6|2|162,23.53438
8|84|vc|7|2|162,23.266957
8|84|vc|8|2|162,22.963037
8|719|cc|1|1|274,15.763149
8|719|cc|2|1|274,15.824553
8|719|cc|3|1|274,15.876988
8|719|cc|4|1|274,16.038488
8|719|cc|5|1|274,15.951333
8|719|cc|6|1|274,16.037385
8|719|cc|7|1|274,16.082787
8|719|cc|8|1|274,15.991313
8|719|sample|10|274,181.913071
8|719|sample|11|274,182.041422
8|719|sample|12|274,182.047274
8|719|sample|3|274,183.898704
8|719|sample|4|274,183.831364
8|719|sample|5|274,182.637585
8|719|sample|6|274,183.319496
8|719|sample|7|274,182.871411
8|719|sample|8|274,182.622666
8|719|sample|9|274,181.970505
8|719|vc|1|2|274,23.725942
8|719|vc|2|2|274,23.577668
8|719|vc|3|2|274,23.469116
8|719|vc|4|2|274,23.395752
8|719|vc|5|2|274,23.463801
8|719|vc|6|2|274,23.358878
8|719|vc|7|2|274,23.247242
8|719|vc|8|2|274,23.239339
8|488|cc|1|1|322,15.896749
8|488|cc|2|1|322,16.065326
8|488|cc|3|1|322,15.853913
8|488|cc|4|1|322,15.806102
8|488|cc|5|1|322,15.813757
8|488|cc|6|1|322,15.904952
8|488|cc|7|1|322,15.959269
8|488|cc|8|1|322,15.864024
8|488|sample|10|322,176.471418
8|488|sample|11|322,181.010666
8|488|sample|12|322,181.450137
8|488|sample|3|322,187.330034
8|488|sample|4|322,187.724421
8|488|sample|5|322,184.024546
8|488|sample|6|322,183.973755
8|488|sample|7|322,180.22329
8|488|sample|8|322,179.855262
8|488|sample|9|322,177.343593
8|488|vc|1|2|322,23.663614
8|488|vc|2|2|322,23.787115
8|488|vc|3|2|322,23.620985
8|488|vc|4|2|322,23.593043
8|488|vc|5|2|322,23.58496
8|488|vc|6|2|322,23.539126
8|488|vc|7|2|322,23.521795
8|488|vc|8|2|322,23.453931
8|847|cc|1|1|69,15.858363
8|847|cc|2|1|69,16.06488
8|847|cc|3|1|69,16.208114
8|847|cc|4|1|69,15.95161
8|847|cc|5|1|69,16.067989
8|847|cc|6|1|69,16.038924
8|847|cc|7|1|69,15.941477
8|847|cc|8|1|69,16.418635
8|847|sample|10|69,182.584963
8|847|sample|11|69,185.880494
8|847|sample|12|69,185.874613
8|847|sample|3|69,189.302673
8|847|sample|4|69,189.049012
8|847|sample|5|69,183.397118
8|847|sample|6|69,182.884904
8|847|sample|7|69,186.161268
8|847|sample|8|69,185.769955
8|847|sample|9|69,182.759761
8|847|vc|1|2|69,24.234041
8|847|vc|2|2|69,24.466027
8|847|vc|3|2|69,24.314703
8|847|vc|4|2|69,24.569171
8|847|vc|5|2|69,24.761218
8|847|vc|6|2|69,24.536697
8|847|vc|7|2|69,24.250955
8|847|vc|8|2|69,24.100158
