rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.55854,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.40739,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.9157,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.06096,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.89034,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.71766,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.41667,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.62297,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.65109,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.71039,0.930797,3.17151,-2.13277,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.802736,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.731202,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.328383,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.29016,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.628829,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.175318,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,11.3006,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.51113,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.472764,2.37528,3.17151,-1.07272,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.99765,2.37528,3.17151,-1.07272,69.0|274,411
